# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2217       2.032870198118e-11       6.280675717855e-13      -3.806917232752e-13       3.919830410939e-15       1.630415568576e-16       5.676517200998e-17       4.707260759061e-18 
 2218       2.024662584313e-11       6.297617190674e-13      -3.760547212343e-13       3.914483536080e-15       1.627076110001e-16       5.634352270304e-17       4.770551978551e-18 
 2219       2.016470534850e-11       6.314734304602e-13      -3.716454633829e-13       3.909135721957e-15       1.623744452116e-16       5.592539108943e-17       4.831964276178e-18 
 2220       2.008295637331e-11       6.332014257635e-13      -3.674649919148e-13       3.903787143558e-15       1.620420569464e-16       5.551097974962e-17       4.891437042446e-18 
 2221       2.000139381335e-11       6.349444579265e-13      -3.635138736841e-13       3.898437978187e-15       1.617104437935e-16       5.510044673677e-17       4.948923162340e-18 
 2222       1.992002847034e-11       6.367014269565e-13      -3.597907646007e-13       3.893088410712e-15       1.613796039359e-16       5.469376956906e-17       5.004430209692e-18 
 2223       1.983887014536e-11       6.384712667510e-13      -3.562938357751e-13       3.887738628349e-15       1.610495356942e-16       5.429088034245e-17       5.057979523901e-18 
 2224       1.975792867250e-11       6.402529072814e-13      -3.530212500380e-13       3.882388818929e-15       1.607202373735e-16       5.389171087656e-17       5.109592536064e-18 
 2225       1.967721391893e-11       6.420452745885e-13      -3.499711619303e-13       3.877039170892e-15       1.603917072634e-16       5.349619271437e-17       5.159290769084e-18 
 2226       1.959673578489e-11       6.438472907783e-13      -3.471417176929e-13       3.871689873289e-15       1.600639436384e-16       5.310425712186e-17       5.207095837781e-18 
 2227       1.951650420376e-11       6.456578740173e-13      -3.445310552574e-13       3.866341115785e-15       1.597369447572e-16       5.271583508771e-17       5.253029448995e-18 
 2228       1.943652914210e-11       6.474759385282e-13      -3.421373042355e-13       3.860993088659e-15       1.594107088632e-16       5.233085732296e-17       5.297113401703e-18 
 2229       1.935682059965e-11       6.493003945854e-13      -3.399585859092e-13       3.855645982801e-15       1.590852341844e-16       5.194925426071e-17       5.339369587122e-18 
 2230       1.927738860940e-11       6.511301485105e-13      -3.379930132211e-13       3.850299989718e-15       1.587605189331e-16       5.157095605576e-17       5.379819988818e-18 
 2231       1.919824323761e-11       6.529641026680e-13      -3.362386907643e-13       3.844955301533e-15       1.584365613061e-16       5.119589258435e-17       5.418486682817e-18 
 2232       1.911939458385e-11       6.548011554607e-13      -3.346937147724e-13       3.839612110981e-15       1.581133594849e-16       5.082399344375e-17       5.455391837714e-18 
 2233       1.904085278104e-11       6.566402013255e-13      -3.333561731096e-13       3.834270611418e-15       1.577909116351e-16       5.045518795202e-17       5.490557714777e-18 
 2234       1.896262799548e-11       6.584801307285e-13      -3.322241452606e-13       3.828930996813e-15       1.574692159068e-16       5.008940514762e-17       5.524006668064e-18 
 2235       1.888473042689e-11       6.603198301610e-13      -3.312957023209e-13       3.823593461756e-15       1.571482704345e-16       4.972657378914e-17       5.555761144522e-18 
 2236       1.880717030845e-11       6.621581821350e-13      -3.305689069869e-13       3.818258201453e-15       1.568280733373e-16       4.936662235493e-17       5.585843684105e-18 
 2237       1.872995790682e-11       6.639940651785e-13      -3.300418135455e-13       3.812925411731e-15       1.565086227181e-16       4.900947904283e-17       5.614276919875e-18 
 2238       1.865310352220e-11       6.658263538311e-13      -3.297124678645e-13       3.807595289035e-15       1.561899166647e-16       4.865507176977e-17       5.641083578116e-18 
 2239       1.857661748834e-11       6.676539186400e-13      -3.295789073828e-13       3.802268030433e-15       1.558719532488e-16       4.830332817155e-17       5.666286478441e-18 
 2240       1.850051017259e-11       6.694756261548e-13      -3.296391611001e-13       3.796943833610e-15       1.555547305265e-16       4.795417560240e-17       5.689908533900e-18 
 2241       1.842479197595e-11       6.712903389239e-13      -3.298912495668e-13       3.791622896877e-15       1.552382465382e-16       4.760754113476e-17       5.711972751091e-18 
 2242       1.834947333308e-11       6.730969154892e-13      -3.303331848749e-13       3.786305419164e-15       1.549224993085e-16       4.726335155890e-17       5.732502230265e-18 
 2243       1.827456471235e-11       6.748942103823e-13      -3.309629706469e-13       3.780991600025e-15       1.546074868461e-16       4.692153338260e-17       5.751520165438e-18 
 2244       1.820007661587e-11       6.766810741200e-13      -3.317786020269e-13       3.775681639639e-15       1.542932071442e-16       4.658201283084e-17       5.769049844499e-18 
 2245       1.812601957954e-11       6.784563531993e-13      -3.327780656699e-13       3.770375738806e-15       1.539796581797e-16       4.624471584547e-17       5.785114649317e-18 
 2246       1.805240417306e-11       6.802188900937e-13      -3.339593397323e-13       3.765074098955e-15       1.536668379141e-16       4.590956808491e-17       5.799738055855e-18 
 2247       1.797924100000e-11       6.819675232482e-13      -3.353203938616e-13       3.759776922137e-15       1.533547442927e-16       4.557649492377e-17       5.812943634270e-18 
 2248       1.790654069781e-11       6.837010870750e-13      -3.368591891867e-13       3.754484411031e-15       1.530433752451e-16       4.524542145259e-17       5.824755049030e-18 
 2249       1.783431393785e-11       6.854184119493e-13      -3.385736783079e-13       3.749196768944e-15       1.527327286849e-16       4.491627247748e-17       5.835196059018e-18 
 2250       1.776257142548e-11       6.871183242047e-13      -3.404618052870e-13       3.743914199806e-15       1.524228025097e-16       4.458897251981e-17       5.844290517642e-18 
 2251       1.769132390001e-11       6.887996461284e-13      -3.425215056372e-13       3.738636908181e-15       1.521135946013e-16       4.426344581587e-17       5.852062372947e-18 
 2252       1.762058213482e-11       6.904611959573e-13      -3.447507063131e-13       3.733365099257e-15       1.518051028253e-16       4.393961631656e-17       5.858535667716e-18 
 2253       1.755035693733e-11       6.921017878734e-13      -3.471473257011e-13       3.728098978855e-15       1.514973250316e-16       4.361740768708e-17       5.863734539586e-18 
 2254       1.748065914908e-11       6.937202319991e-13      -3.497092736091e-13       3.722838753423e-15       1.511902590537e-16       4.329674330659e-17       5.867683221154e-18 
 2255       1.741149964575e-11       6.953153343931e-13      -3.524344512567e-13       3.717584630042e-15       1.508839027093e-16       4.297754626787e-17       5.870406040087e-18 
 2256       1.734288933720e-11       6.968858970458e-13      -3.553207512652e-13       3.712336816423e-15       1.505782537999e-16       4.265973937703e-17       5.871927419227e-18 
 2257       1.727483916749e-11       6.984307178746e-13      -3.583660576477e-13       3.707095520909e-15       1.502733101112e-16       4.234324515318e-17       5.872271876705e-18 
 2258       1.720736011495e-11       6.999485907199e-13      -3.615682457991e-13       3.701860952478e-15       1.499690694123e-16       4.202798582808e-17       5.871464026046e-18 
 2259       1.714046319218e-11       7.014383053406e-13      -3.649251824862e-13       3.696633320739e-15       1.496655294565e-16       4.171388334584e-17       5.869528576278e-18 
 2260       1.707415789855e-11       7.028987669435e-13      -3.684345579568e-13       3.691412821456e-15       1.493626881134e-16       4.140087887089e-17       5.866495206303e-18 
 2261       1.700844756666e-11       7.043293556284e-13      -3.720933810990e-13       3.686199593013e-15       1.490605437667e-16       4.108899145063e-17       5.862413222288e-18 
 2262       1.694333398582e-11       7.057295692630e-13      -3.758984809919e-13       3.680993759667e-15       1.487590949191e-16       4.077825973213e-17       5.857336995436e-18 
 2263       1.687881894682e-11       7.070989041581e-13      -3.798466744753e-13       3.675795446003e-15       1.484583400597e-16       4.046872248848e-17       5.851321096576e-18 
 2264       1.681490424199e-11       7.084368550662e-13      -3.839347661364e-13       3.670604776936e-15       1.481582776645e-16       4.016041861897e-17       5.844420296382e-18 
 2265       1.675159166515e-11       7.097429151799e-13      -3.881595482951e-13       3.665421877707e-15       1.478589061956e-16       3.985338714914e-17       5.836689565598e-18 
 2266       1.668888301165e-11       7.110165761301e-13      -3.925178009910e-13       3.660246873887e-15       1.475602241021e-16       3.954766723100e-17       5.828184075260e-18 
 2267       1.662678007834e-11       7.122573279846e-13      -3.970062919688e-13       3.655079891377e-15       1.472622298193e-16       3.924329814310e-17       5.818959196923e-18 
 2268       1.656528466357e-11       7.134646592460e-13      -4.016217766647e-13       3.649921056407e-15       1.469649217691e-16       3.894031929073e-17       5.809070502877e-18 
 2269       1.650439856721e-11       7.146380568506e-13      -4.063609981926e-13       3.644770495536e-15       1.466682983600e-16       3.863877020597e-17       5.798573766379e-18 
 2270       1.644412359064e-11       7.157770061664e-13      -4.112206873299e-13       3.639628335653e-15       1.463723579868e-16       3.833869054791e-17       5.787524961868e-18 
 2271       1.638446153674e-11       7.168809909919e-13      -4.161975625040e-13       3.634494703979e-15       1.460770990308e-16       3.804012010272e-17       5.775980265195e-18 
 2272       1.632541420992e-11       7.179494935537e-13      -4.212883297781e-13       3.629369728065e-15       1.457825198597e-16       3.774309878384e-17       5.763996053842e-18 
 2273       1.626698341607e-11       7.189819945055e-13      -4.264896828373e-13       3.624253535791e-15       1.454886188278e-16       3.744766663206e-17       5.751628907145e-18 
 2274       1.620917096261e-11       7.199779729265e-13      -4.317983029749e-13       3.619146255372e-15       1.451953942755e-16       3.715386381568e-17       5.738935606520e-18 
 2275       1.615197865845e-11       7.209369063192e-13      -4.372108590785e-13       3.614048015351e-15       1.449028445298e-16       3.686173063068e-17       5.725973135687e-18 
 2276       1.609540831403e-11       7.218582706082e-13      -4.427240076160e-13       3.608958944606e-15       1.446109679039e-16       3.657130750077e-17       5.712798680886e-18 
 2277       1.603946174128e-11       7.227415401387e-13      -4.483343926215e-13       3.603879172345e-15       1.443197626974e-16       3.628263497763e-17       5.699469631110e-18 
 2278       1.598414075364e-11       7.235861876743e-13      -4.540386456821e-13       3.598808828110e-15       1.440292271963e-16       3.599575374094e-17       5.686043578322e-18 
 2279       1.592944716606e-11       7.243916843959e-13      -4.598333859230e-13       3.593748041776e-15       1.437393596728e-16       3.571070459860e-17       5.672578317677e-18 
 2280       1.587538279500e-11       7.251574998997e-13      -4.657152199946e-13       3.588696943548e-15       1.434501583854e-16       3.542752848681e-17       5.659131847753e-18 
 2281       1.582194945843e-11       7.258831021959e-13      -4.716807420579e-13       3.583655663969e-15       1.431616215789e-16       3.514626647023e-17       5.645762370766e-18 
 2282       1.576914897580e-11       7.265679577066e-13      -4.777265337710e-13       3.578624333914e-15       1.428737474842e-16       3.486695974212e-17       5.632528292795e-18 
 2283       1.571698316811e-11       7.272115312648e-13      -4.838491642750e-13       3.573603084590e-15       1.425865343187e-16       3.458964962445e-17       5.619488224010e-18 
 2284       1.566545385782e-11       7.278132861121e-13      -4.900451901801e-13       3.568592047541e-15       1.422999802857e-16       3.431437756805e-17       5.606700978891e-18 
 2285       1.561456286893e-11       7.283726838974e-13      -4.963111555521e-13       3.563591354646e-15       1.420140835750e-16       3.404118515275e-17       5.594225576449e-18 
 2286       1.556431202694e-11       7.288891846755e-13      -5.026435918978e-13       3.558601138117e-15       1.417288423622e-16       3.377011408750e-17       5.582121240456e-18 
 2287       1.551470315883e-11       7.293622469048e-13      -5.090390181517e-13       3.553621530503e-15       1.414442548094e-16       3.350120621051e-17       5.570447399662e-18 
 2288       1.546573809312e-11       7.297913274463e-13      -5.154939406620e-13       3.548652664687e-15       1.411603190647e-16       3.323450348942e-17       5.559263688023e-18 
 2289       1.541741865981e-11       7.301758815616e-13      -5.220048531764e-13       3.543694673890e-15       1.408770332622e-16       3.297004802135e-17       5.548629944919e-18 
 2290       1.536974669041e-11       7.305153629114e-13      -5.285682368286e-13       3.538747691667e-15       1.405943955223e-16       3.270788203313e-17       5.538606215382e-18 
 2291       1.532272401795e-11       7.308092235540e-13      -5.351805601241e-13       3.533811851911e-15       1.403124039513e-16       3.244804788138e-17       5.529252750316e-18 
 2292       1.527635247694e-11       7.310569139431e-13      -5.418382789264e-13       3.528887288852e-15       1.400310566417e-16       3.219058805265e-17       5.520630006725e-18 
 2293       1.523063390341e-11       7.312578829270e-13      -5.485378364434e-13       3.523974137057e-15       1.397503516720e-16       3.193554516356e-17       5.512798647927e-18 
 2294       1.518557013489e-11       7.314115777463e-13      -5.552756632129e-13       3.519072531429e-15       1.394702871066e-16       3.168296196094e-17       5.505819543788e-18 
 2295       1.514116301042e-11       7.315174440325e-13      -5.620481770893e-13       3.514182607212e-15       1.391908609961e-16       3.143288132198e-17       5.499753770937e-18 
 2296       1.509741437052e-11       7.315749258063e-13      -5.688517832295e-13       3.509304499984e-15       1.389120713770e-16       3.118534625431e-17       5.494662612994e-18 
 2297       1.505432605723e-11       7.315834654762e-13      -5.756828740786e-13       3.504438345665e-15       1.386339162718e-16       3.094039989620e-17       5.490607560792e-18 
 2298       1.501189991411e-11       7.315425038364e-13      -5.825378293568e-13       3.499584280512e-15       1.383563936887e-16       3.069808551666e-17       5.487650312599e-18 
 2299       1.497013660507e-11       7.314516076737e-13      -5.894131800090e-13       3.494742419475e-15       1.380795017378e-16       3.045843845112e-17       5.485831410836e-18 
 2300       1.492903206290e-11       7.313108534773e-13      -5.963061012242e-13       3.489912791106e-15       1.378032389773e-16       3.022146185213e-17       5.485106003108e-18 
 2301       1.488858101814e-11       7.311204461692e-13      -6.032139225285e-13       3.485095402238e-15       1.375276040692e-16       2.998715078454e-17       5.485407672531e-18 
 2302       1.484877817814e-11       7.308805917192e-13      -6.101339640954e-13       3.480290259590e-15       1.372525956639e-16       2.975550027583e-17       5.486669763831e-18 
 2303       1.480961822703e-11       7.305914971459e-13      -6.170635367360e-13       3.475497369768e-15       1.369782123999e-16       2.952650531609e-17       5.488825383081e-18 
 2304       1.477109582568e-11       7.302533705184e-13      -6.239999418888e-13       3.470716739265e-15       1.367044529040e-16       2.930016085797e-17       5.491807397437e-18 
 2305       1.473320561170e-11       7.298664209571e-13      -6.309404716094e-13       3.465948374461e-15       1.364313157913e-16       2.907646181664e-17       5.495548434883e-18 
 2306       1.469594219938e-11       7.294308586354e-13      -6.378824085601e-13       3.461192281622e-15       1.361587996650e-16       2.885540306970e-17       5.499980883963e-18 
 2307       1.465930017970e-11       7.289468947807e-13      -6.448230260004e-13       3.456448466902e-15       1.358869031166e-16       2.863697945720e-17       5.505036893523e-18 
 2308       1.462327412026e-11       7.284147416755e-13      -6.517595877762e-13       3.451716936340e-15       1.356156247259e-16       2.842118578154e-17       5.510648372447e-18 
 2309       1.458785856528e-11       7.278346126592e-13      -6.586893483099e-13       3.446997695861e-15       1.353449630606e-16       2.820801680741e-17       5.516746989399e-18 
 2310       1.455304803558e-11       7.272067221287e-13      -6.656095525901e-13       3.442290751276e-15       1.350749166769e-16       2.799746726181e-17       5.523264172557e-18 
 2311       1.451883702853e-11       7.265312855403e-13      -6.725174361617e-13       3.437596108281e-15       1.348054841188e-16       2.778953183392e-17       5.530131109353e-18 
 2312       1.448522001804e-11       7.258085194104e-13      -6.794102251153e-13       3.432913772459e-15       1.345366639188e-16       2.758420517513e-17       5.537278746214e-18 
 2313       1.445219145451e-11       7.250386413170e-13      -6.862851360775e-13       3.428243749278e-15       1.342684545971e-16       2.738148189893e-17       5.544637788297e-18 
 2314       1.441974576486e-11       7.242218699012e-13      -6.931393762004e-13       3.423586044089e-15       1.340008546624e-16       2.718135658088e-17       5.552138699228e-18 
 2315       1.438787735241e-11       7.233584248678e-13      -6.999701431514e-13       3.418940662132e-15       1.337338626112e-16       2.698382375858e-17       5.559711700842e-18 
 2316       1.435658059694e-11       7.224485269873e-13      -7.067746251032e-13       3.414307608527e-15       1.334674769283e-16       2.678887793160e-17       5.567286772919e-18 
 2317       1.432584985463e-11       7.214923980969e-13      -7.135500007237e-13       3.409686888282e-15       1.332016960862e-16       2.659651356144e-17       5.574793652927e-18 
 2318       1.429567945802e-11       7.204902611013e-13      -7.202934391657e-13       3.405078506289e-15       1.329365185459e-16       2.640672507149e-17       5.582161835752e-18 
 2319       1.426606371600e-11       7.194423399746e-13      -7.270021000565e-13       3.400482467322e-15       1.326719427560e-16       2.621950684696e-17       5.589320573447e-18 
 2320       1.423699691377e-11       7.183488597614e-13      -7.336731334882e-13       3.395898776041e-15       1.324079671534e-16       2.603485323487e-17       5.596198874961e-18 
 2321       1.420847331282e-11       7.172100465778e-13      -7.403036800072e-13       3.391327436990e-15       1.321445901628e-16       2.585275854394e-17       5.602725505883e-18 
 2322       1.418048715093e-11       7.160261276128e-13      -7.468908706041e-13       3.386768454595e-15       1.318818101970e-16       2.567321704461e-17       5.608828988179e-18 
 2323       1.415303264208e-11       7.147973311297e-13      -7.534318267035e-13       3.382221833168e-15       1.316196256566e-16       2.549622296894e-17       5.614437599928e-18 
 2324       1.412610397648e-11       7.135238864671e-13      -7.599236601540e-13       3.377687576902e-15       1.313580349304e-16       2.532177051060e-17       5.619479375065e-18 
 2325       1.409969532052e-11       7.122060240404e-13      -7.663634732178e-13       3.373165689873e-15       1.310970363949e-16       2.514985382479e-17       5.623882103115e-18 
 2326       1.407380081675e-11       7.108439753429e-13      -7.727483585607e-13       3.368656176042e-15       1.308366284145e-16       2.498046702822e-17       5.627573328935e-18 
 2327       1.404841458383e-11       7.094379729473e-13      -7.790753992417e-13       3.364159039251e-15       1.305768093417e-16       2.481360419903e-17       5.630480352450e-18 
 2328       1.402353071654e-11       7.079882505064e-13      -7.853416687031e-13       3.359674283226e-15       1.303175775167e-16       2.464925937677e-17       5.632530228391e-18 
 2329       1.399914328574e-11       7.064950427550e-13      -7.915442307603e-13       3.355201911573e-15       1.300589312676e-16       2.448742656233e-17       5.633649766035e-18 
 2330       1.397524633831e-11       7.049585855108e-13      -7.976801395913e-13       3.350741927784e-15       1.298008689103e-16       2.432809971792e-17       5.633765528943e-18 
 2331       1.395183389717e-11       7.033791156758e-13      -8.037464397270e-13       3.346294335228e-15       1.295433887487e-16       2.417127276700e-17       5.632803834699e-18 
 2332       1.392889996124e-11       7.017568712375e-13      -8.097401660405e-13       3.341859137160e-15       1.292864890743e-16       2.401693959423e-17       5.630690754646e-18 
 2333       1.390643850538e-11       7.000920912701e-13      -8.156583437377e-13       3.337436336715e-15       1.290301681666e-16       2.386509404542e-17       5.627352113628e-18 
 2334       1.388444348041e-11       6.983850159359e-13      -8.214979883461e-13       3.333025936910e-15       1.287744242927e-16       2.371572992751e-17       5.622713489723e-18 
 2335       1.386290881307e-11       6.966358864863e-13      -8.272561057055e-13       3.328627940643e-15       1.285192557076e-16       2.356884100848e-17       5.616700213989e-18 
 2336       1.384182840596e-11       6.948449452634e-13      -8.329296919574e-13       3.324242350692e-15       1.282646606540e-16       2.342442101735e-17       5.609237370195e-18 
 2337       1.382119613755e-11       6.930124357011e-13      -8.385157335351e-13       3.319869169718e-15       1.280106373623e-16       2.328246364408e-17       5.600249794563e-18 
 2338       1.380100553099e-11       6.911386722489e-13      -8.440115488430e-13       3.315508384129e-15       1.277571841505e-16       2.314296311862e-17       5.589682468953e-18 
 2339       1.378124875838e-11       6.892242506200e-13      -8.494158156546e-13       3.311159915578e-15       1.275042997242e-16       2.300591595201e-17       5.577561840496e-18 
 2340       1.376191763017e-11       6.872698388621e-13      -8.547275501283e-13       3.306823669162e-15       1.272519828785e-16       2.287131920607e-17       5.563934885431e-18 
 2341       1.374300392578e-11       6.852761075578e-13      -8.599457656988e-13       3.302499549525e-15       1.270002323979e-16       2.273916991532e-17       5.548848750716e-18 
 2342       1.372449939353e-11       6.832437298266e-13      -8.650694730747e-13       3.298187460861e-15       1.267490470571e-16       2.260946508690e-17       5.532350754211e-18 
 2343       1.370639575062e-11       6.811733813283e-13      -8.700976802356e-13       3.293887306912e-15       1.264984256201e-16       2.248220170057e-17       5.514488384868e-18 
 2344       1.368868468307e-11       6.790657402658e-13      -8.750293924298e-13       3.289598990964e-15       1.262483668406e-16       2.235737670864e-17       5.495309302912e-18 
 2345       1.367135784572e-11       6.769214873873e-13      -8.798636121709e-13       3.285322415853e-15       1.259988694623e-16       2.223498703599e-17       5.474861340029e-18 
 2346       1.365440686218e-11       6.747413059896e-13      -8.845993392361e-13       3.281057483957e-15       1.257499322183e-16       2.211502957998e-17       5.453192499552e-18 
 2347       1.363782332478e-11       6.725258819210e-13      -8.892355706626e-13       3.276804097201e-15       1.255015538313e-16       2.199750121043e-17       5.430350956649e-18 
 2348       1.362159879456e-11       6.702759035836e-13      -8.937713007456e-13       3.272562157057e-15       1.252537330137e-16       2.188239876960e-17       5.406385058503e-18 
 2349       1.360572480125e-11       6.679920619364e-13      -8.982055210352e-13       3.268331564537e-15       1.250064684676e-16       2.176971907215e-17       5.381343324506e-18 
 2350       1.359019284316e-11       6.656750504980e-13      -9.025372203340e-13       3.264112220199e-15       1.247597588846e-16       2.165945890508e-17       5.355274446437e-18 
 2351       1.357499438725e-11       6.633255653497e-13      -9.067653846942e-13       3.259904024145e-15       1.245136029459e-16       2.155161502772e-17       5.328227288653e-18 
 2352       1.356012086901e-11       6.609443051377e-13      -9.108889974153e-13       3.255706876017e-15       1.242679993224e-16       2.144618417170e-17       5.300250888274e-18 
 2353       1.354556369247e-11       6.585319710764e-13      -9.149070390407e-13       3.251520675001e-15       1.240229466743e-16       2.134316304089e-17       5.271394455367e-18 
 2354       1.353131423018e-11       6.560892669511e-13      -9.188184873560e-13       3.247345319824e-15       1.237784436515e-16       2.124254831137e-17       5.241707373134e-18 
 2355       1.351736382310e-11       6.536168991204e-13      -9.226223173855e-13       3.243180708755e-15       1.235344888936e-16       2.114433663140e-17       5.211239198096e-18 
 2356       1.350370378066e-11       6.511155765197e-13      -9.263175013899e-13       3.239026739600e-15       1.232910810293e-16       2.104852462142e-17       5.180039660280e-18 
 2357       1.349032538066e-11       6.485860106632e-13      -9.299030088637e-13       3.234883309710e-15       1.230482186773e-16       2.095510887393e-17       5.148158663406e-18 
 2358       1.347721986927e-11       6.460289156474e-13      -9.333778065322e-13       3.230750315971e-15       1.228059004454e-16       2.086408595353e-17       5.115646285072e-18 
 2359       1.346437846098e-11       6.434450081534e-13      -9.367408583492e-13       3.226627654809e-15       1.225641249311e-16       2.077545239686e-17       5.082552776937e-18 
 2360       1.345179233857e-11       6.408350074500e-13      -9.399911254939e-13       3.222515222191e-15       1.223228907212e-16       2.068920471256e-17       5.048928564912e-18 
 2361       1.343945265306e-11       6.381996353962e-13      -9.431275663688e-13       3.218412913617e-15       1.220821963922e-16       2.060533938124e-17       5.014824249342e-18 
 2362       1.342735052372e-11       6.355396164443e-13      -9.461491365965e-13       3.214320624129e-15       1.218420405097e-16       2.052385285542e-17       4.980290605194e-18 
 2363       1.341547703798e-11       6.328556776425e-13      -9.490547890172e-13       3.210238248301e-15       1.216024216289e-16       2.044474155954e-17       4.945378582243e-18 
 2364       1.340382325145e-11       6.301485486377e-13      -9.518434736862e-13       3.206165680248e-15       1.213633382946e-16       2.036800188991e-17       4.910139305254e-18 
 2365       1.339238018782e-11       6.274189616784e-13      -9.545141378708e-13       3.202102813617e-15       1.211247890407e-16       2.029363021463e-17       4.874624074174e-18 
 2366       1.338113883889e-11       6.246676516175e-13      -9.570657260482e-13       3.198049541591e-15       1.208867723905e-16       2.022162287362e-17       4.838884364315e-18 
 2367       1.337009016452e-11       6.218953559147e-13      -9.594971799025e-13       3.194005756889e-15       1.206492868569e-16       2.015197617853e-17       4.802971826536e-18 
 2368       1.335922509255e-11       6.191028146400e-13      -9.618074383217e-13       3.189971351761e-15       1.204123309420e-16       2.008468641276e-17       4.766938287437e-18 
 2369       1.334853451883e-11       6.162907704759e-13      -9.639954373959e-13       3.185946217993e-15       1.201759031372e-16       2.001974983137e-17       4.730835749538e-18 
 2370       1.333800930715e-11       6.134599687204e-13      -9.660601104136e-13       3.181930246904e-15       1.199400019234e-16       1.995716266107e-17       4.694716391469e-18 
 2371       1.332764028919e-11       6.106111572899e-13      -9.680003878599e-13       3.177923329344e-15       1.197046257705e-16       1.989692110018e-17       4.658632568152e-18 
 2372       1.331741826455e-11       6.077450867217e-13      -9.698151974134e-13       3.173925355695e-15       1.194697731381e-16       1.983902131861e-17       4.622636810992e-18 
 2373       1.330733400064e-11       6.048625101772e-13      -9.715034639433e-13       3.169936215871e-15       1.192354424748e-16       1.978345945779e-17       4.586781828058e-18 
 2374       1.329737823268e-11       6.019641834443e-13      -9.730641095073e-13       3.165955799316e-15       1.190016322185e-16       1.973023163068e-17       4.551120504271e-18 
 2375       1.328754166369e-11       5.990508649404e-13      -9.744960533485e-13       3.161983995005e-15       1.187683407966e-16       1.967933392169e-17       4.515705901592e-18 
 2376       1.327781496440e-11       5.961233157152e-13      -9.757982118930e-13       3.158020691443e-15       1.185355666254e-16       1.963076238668e-17       4.480591259204e-18 
 2377       1.326818923395e-11       5.931822892185e-13      -9.769698134503e-13       3.154065774765e-15       1.183033082021e-16       1.958451045985e-17       4.445814224139e-18 
 2378       1.325865738494e-11       5.902285005299e-13      -9.780113444399e-13       3.150119123027e-15       1.180715643793e-16       1.954056115716e-17       4.411349436638e-18 
 2379       1.324921276681e-11       5.872626569454e-13      -9.789236089880e-13       3.146180611882e-15       1.178403340918e-16       1.949889482485e-17       4.377155653104e-18 
 2380       1.323984870592e-11       5.842854681972e-13      -9.797074147570e-13       3.142250116472e-15       1.176096162655e-16       1.945949172799e-17       4.343191488997e-18 
 2381       1.323055850555e-11       5.812976464566e-13      -9.803635729501e-13       3.138327511424e-15       1.173794098174e-16       1.942233205043e-17       4.309415418683e-18 
 2382       1.322133544582e-11       5.782999063365e-13      -9.808928983149e-13       3.134412670857e-15       1.171497136555e-16       1.938739589467e-17       4.275785775289e-18 
 2383       1.321217278371e-11       5.752929648940e-13      -9.812962091474e-13       3.130505468377e-15       1.169205266787e-16       1.935466328181e-17       4.242260750546e-18 
 2384       1.320306375303e-11       5.722775416329e-13      -9.815743272964e-13       3.126605777074e-15       1.166918477770e-16       1.932411415144e-17       4.208798394650e-18 
 2385       1.319400156436e-11       5.692543585064e-13      -9.817280781668e-13       3.122713469527e-15       1.164636758314e-16       1.929572836153e-17       4.175356616104e-18 
 2386       1.318497940509e-11       5.662241399195e-13      -9.817582907244e-13       3.118828417800e-15       1.162360097136e-16       1.926948568837e-17       4.141893181577e-18 
 2387       1.317599043932e-11       5.631876127316e-13      -9.816657974993e-13       3.114950493441e-15       1.160088482867e-16       1.924536582649e-17       4.108365715749e-18 
 2388       1.316702780790e-11       5.601455062594e-13      -9.814514345903e-13       3.111079567485e-15       1.157821904044e-16       1.922334838851e-17       4.074731701166e-18 
 2389       1.315808462837e-11       5.570985522789e-13      -9.811160416686e-13       3.107215510448e-15       1.155560349116e-16       1.920341290510e-17       4.040948478089e-18 
 2390       1.314915399496e-11       5.540474850286e-13      -9.806604619820e-13       3.103358192332e-15       1.153303806438e-16       1.918553882490e-17       4.006973244346e-18 
 2391       1.314022897851e-11       5.509930412115e-13      -9.800855423589e-13       3.099507482620e-15       1.151052264276e-16       1.916970551438e-17       3.972763055184e-18 
 2392       1.313130262653e-11       5.479359599982e-13      -9.793921332123e-13       3.095663250277e-15       1.148805710806e-16       1.915589225778e-17       3.938274823117e-18 
 2393       1.312236796310e-11       5.448769830290e-13      -9.785810885436e-13       3.091825363753e-15       1.146564134111e-16       1.914407825702e-17       3.903465317780e-18 
 2394       1.311341798891e-11       5.418168544168e-13      -9.776532659469e-13       3.087993690974e-15       1.144327522184e-16       1.913424263160e-17       3.868291165780e-18 
 2395       1.310444568115e-11       5.387563207496e-13      -9.766095266129e-13       3.084168099350e-15       1.142095862925e-16       1.912636441852e-17       3.832708850546e-18 
 2396       1.309544399360e-11       5.356961310930e-13      -9.754507353329e-13       3.080348455770e-15       1.139869144146e-16       1.912042257217e-17       3.796674712181e-18 
