# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1767       4.914274147936e-11       1.464207720884e-12      -4.142673778551e-12       0.000000000000e+00       4.421114610761e-16       3.066026047770e-17       1.838194340595e-17 
 1768       4.918774436201e-11       1.448144708348e-12      -4.119968146538e-12       0.000000000000e+00       4.410426744152e-16       3.049185700134e-17       1.812924522601e-17 
 1769       4.923110155659e-11       1.432202527852e-12      -4.096520015093e-12       0.000000000000e+00       4.399769570426e-16       3.034178800706e-17       1.787602667575e-17 
 1770       4.927277273943e-11       1.416385355127e-12      -4.072342648386e-12       0.000000000000e+00       4.389142992658e-16       3.020969441196e-17       1.762232477290e-17 
 1771       4.931271742374e-11       1.400697383093e-12      -4.047449378628e-12       0.000000000000e+00       4.378546912891e-16       3.009521529606e-17       1.736817670382e-17 
 1772       4.935089495934e-11       1.385142821882e-12      -4.021853606174e-12       0.000000000000e+00       4.367981232138e-16       2.999798789961e-17       1.711361982384e-17 
 1773       4.938726453244e-11       1.369725898859e-12      -3.995568799622e-12       0.000000000000e+00       4.357445850376e-16       2.991764762041e-17       1.685869165742e-17 
 1774       4.942178516546e-11       1.354450858648e-12      -3.968608495911e-12       0.000000000000e+00       4.346940666548e-16       2.985382801111e-17       1.660342989843e-17 
 1775       4.945441571675e-11       1.339321963154e-12      -3.940986300425e-12       0.000000000000e+00       4.336465578556e-16       2.980616077649e-17       1.634787241039e-17 
 1776       4.948511488041e-11       1.324343491584e-12      -3.912715887089e-12       0.000000000000e+00       4.326020483266e-16       2.977427577081e-17       1.609205722667e-17 
 1777       4.951384118607e-11       1.309519740477e-12      -3.883810998468e-12       0.000000000000e+00       4.315605276500e-16       2.975780099507e-17       1.583602255078e-17 
 1778       4.954055299862e-11       1.294855023720e-12      -3.854285445870e-12       0.000000000000e+00       4.305219853038e-16       2.975636259435e-17       1.557980675657e-17 
 1779       4.956520851807e-11       1.280353672577e-12      -3.824153109446e-12       0.000000000000e+00       4.294864106616e-16       2.976958485511e-17       1.532344838847e-17 
 1780       4.958776577925e-11       1.266020035710e-12      -3.793427938285e-12       0.000000000000e+00       4.284537929921e-16       2.979709020245e-17       1.506698616174e-17 
 1781       4.960818265163e-11       1.251858479201e-12      -3.762123950518e-12       0.000000000000e+00       4.274241214594e-16       2.983849919749e-17       1.481045896270e-17 
 1782       4.962641683910e-11       1.237873386577e-12      -3.730255233417e-12       0.000000000000e+00       4.263973851224e-16       2.989343053462e-17       1.455390584899e-17 
 1783       4.964242587971e-11       1.224069158836e-12      -3.697835943494e-12       0.000000000000e+00       4.253735729348e-16       2.996150103883e-17       1.429736604978e-17 
 1784       4.965616714551e-11       1.210450214465e-12      -3.664880306602e-12       0.000000000000e+00       4.243526737449e-16       3.004232566300e-17       1.404087896599e-17 
 1785       4.966759784228e-11       1.197020989468e-12      -3.631402618031e-12       0.000000000000e+00       4.233346762955e-16       3.013551748521e-17       1.378448417058e-17 
 1786       4.967667500933e-11       1.183785937385e-12      -3.597417242614e-12       0.000000000000e+00       4.223195692237e-16       3.024068770606e-17       1.352822140877e-17 
 1787       4.968335551926e-11       1.170749529321e-12      -3.562938614821e-12       0.000000000000e+00       4.213073410605e-16       3.035744564596e-17       1.327213059825e-17 
 1788       4.968759607776e-11       1.157916253965e-12      -3.527981238861e-12       0.000000000000e+00       4.202979802308e-16       3.048539874241e-17       1.301625182945e-17 
 1789       4.968935322340e-11       1.145290617614e-12      -3.492559688784e-12       0.000000000000e+00       4.192914750535e-16       3.062415254738e-17       1.276062536575e-17 
 1790       4.968858332735e-11       1.132877144197e-12      -3.456688608576e-12       0.000000000000e+00       4.182878137406e-16       3.077331072454e-17       1.250529164373e-17 
 1791       4.968524259323e-11       1.120680375302e-12      -3.420382712263e-12       0.000000000000e+00       4.172869843978e-16       3.093247504659e-17       1.225029127345e-17 
 1792       4.967929509504e-11       1.108704231195e-12      -3.383656858989e-12       0.000000000000e+00       4.162889758655e-16       3.110129243145e-17       1.199566343400e-17 
 1793       4.967073696336e-11       1.096950088167e-12      -3.346526278735e-12       0.000000000000e+00       4.152937802514e-16       3.127959647620e-17       1.174144104570e-17 
 1794       4.965957239622e-11       1.085418685535e-12      -3.309006348641e-12       0.000000000000e+00       4.143013904187e-16       3.146726707347e-17       1.148765555900e-17 
 1795       4.964580563890e-11       1.074110763218e-12      -3.271112518298e-12       0.000000000000e+00       4.133117991454e-16       3.166418347661e-17       1.123433855569e-17 
 1796       4.962944098405e-11       1.063027061733e-12      -3.232860309850e-12       0.000000000000e+00       4.123249991250e-16       3.187022429869e-17       1.098152174903e-17 
 1797       4.961048277170e-11       1.052168322197e-12      -3.194265318093e-12       0.000000000000e+00       4.113409829656e-16       3.208526751160e-17       1.072923698399e-17 
 1798       4.958893538942e-11       1.041535286324e-12      -3.155343210584e-12       0.000000000000e+00       4.103597431902e-16       3.230919044510e-17       1.047751623740e-17 
 1799       4.956480327232e-11       1.031128696429e-12      -3.116109727737e-12       0.000000000000e+00       4.093812722365e-16       3.254186978587e-17       1.022639161810e-17 
 1800       4.953809090318e-11       1.020949295420e-12      -3.076580682928e-12       0.000000000000e+00       4.084055624565e-16       3.278318157659e-17       9.975895367184e-18 
 1801       4.950880281253e-11       1.010997826805e-12      -3.036771962601e-12       0.000000000000e+00       4.074326061168e-16       3.303300121500e-17       9.726059858108e-18 
 1802       4.947694357869e-11       1.001275034688e-12      -2.996699526366e-12       0.000000000000e+00       4.064623953978e-16       3.329120345295e-17       9.476917596911e-18 
 1803       4.944251782789e-11       9.917816637681e-13      -2.956379407100e-12       0.000000000000e+00       4.054949223943e-16       3.355766239548e-17       9.228501222380e-18 
 1804       4.940553023431e-11       9.825184593410e-13      -2.915827711058e-12       0.000000000000e+00       4.045301791147e-16       3.383225149985e-17       8.980843506225e-18 
 1805       4.936598552020e-11       9.734861672971e-13      -2.875060617966e-12       0.000000000000e+00       4.035681574814e-16       3.411484357465e-17       8.733977353263e-18 
 1806       4.932388845592e-11       9.646855341213e-13      -2.834094381129e-12       0.000000000000e+00       4.026088493303e-16       3.440531077881e-17       8.487935801590e-18 
 1807       4.927924386006e-11       9.561173068928e-13      -2.792945327533e-12       0.000000000000e+00       4.016522464105e-16       3.470352462071e-17       8.242752022762e-18 
 1808       4.923205659948e-11       9.477822332845e-13      -2.751629857945e-12       0.000000000000e+00       4.006983403848e-16       3.500935595719e-17       7.998459321972e-18 
 1809       4.918233158941e-11       9.396810615626e-13      -2.710164447019e-12       0.000000000000e+00       3.997471228288e-16       3.532267499267e-17       7.755091138227e-18 
 1810       4.913007379352e-11       9.318145405858e-13      -2.668565643396e-12       0.000000000000e+00       3.987985852314e-16       3.564335127817e-17       7.512681044529e-18 
 1811       4.907528822401e-11       9.241834198053e-13      -2.626850069808e-12       0.000000000000e+00       3.978527189940e-16       3.597125371039e-17       7.271262748046e-18 
 1812       4.901797994168e-11       9.167884492641e-13      -2.585034423179e-12       0.000000000000e+00       3.969095154309e-16       3.630625053075e-17       7.030870090296e-18 
 1813       4.895815405600e-11       9.096303795965e-13      -2.543135474729e-12       0.000000000000e+00       3.959689657690e-16       3.664820932448e-17       6.791537047324e-18 
 1814       4.889581572522e-11       9.027099620278e-13      -2.501170070077e-12       0.000000000000e+00       3.950310611476e-16       3.699699701968e-17       6.553297729875e-18 
 1815       4.883097015640e-11       8.960279483735e-13      -2.459155129341e-12       0.000000000000e+00       3.940957926180e-16       3.735247988637e-17       6.316186383578e-18 
 1816       4.876362260554e-11       8.895850910393e-13      -2.417107647243e-12       0.000000000000e+00       3.931631511440e-16       3.771452353553e-17       6.080237389118e-18 
 1817       4.869377837763e-11       8.833821430202e-13      -2.375044693210e-12       0.000000000000e+00       3.922331276010e-16       3.808299291822e-17       5.845485262419e-18 
 1818       4.862144282673e-11       8.774198579003e-13      -2.332983411480e-12       0.000000000000e+00       3.913057127765e-16       3.845775232458e-17       5.611964654818e-18 
 1819       4.854662135606e-11       8.716989898522e-13      -2.290941021197e-12       0.000000000000e+00       3.903808973693e-16       3.883866538295e-17       5.379710353243e-18 
 1820       4.846931941807e-11       8.662202936367e-13      -2.248934816523e-12       0.000000000000e+00       3.894586719902e-16       3.922559505888e-17       5.148757280393e-18 
 1821       4.838954251451e-11       8.609845246019e-13      -2.206982166733e-12       0.000000000000e+00       3.885390271609e-16       3.961840365421e-17       4.919140494915e-18 
 1822       4.830729619655e-11       8.559924386835e-13      -2.165100516321e-12       0.000000000000e+00       3.876219533146e-16       4.001695280616e-17       4.690895191579e-18 
 1823       4.822258606479e-11       8.512447924035e-13      -2.123307385103e-12       0.000000000000e+00       3.867074407955e-16       4.042110348634e-17       4.464056701458e-18 
 1824       4.813541776940e-11       8.467423428703e-13      -2.081620368317e-12       0.000000000000e+00       3.857954798586e-16       4.083071599987e-17       4.238660492109e-18 
 1825       4.804579701018e-11       8.424858477779e-13      -2.040057136729e-12       0.000000000000e+00       3.848860606699e-16       4.124564998439e-17       4.014742167742e-18 
 1826       4.795372953662e-11       8.384760654057e-13      -1.998635436733e-12       0.000000000000e+00       3.839791733059e-16       4.166576440915e-17       3.792337469407e-18 
 1827       4.785922114801e-11       8.347137546178e-13      -1.957373090452e-12       0.000000000000e+00       3.830748077534e-16       4.209091757407e-17       3.571482275167e-18 
 1828       4.776227769349e-11       8.311996748628e-13      -1.916287995846e-12       0.000000000000e+00       3.821729539099e-16       4.252096710880e-17       3.352212600274e-18 
 1829       4.766290507216e-11       8.279345861730e-13      -1.875398126810e-12       0.000000000000e+00       3.812736015828e-16       4.295576997176e-17       3.134564597353e-18 
 1830       4.756110923311e-11       8.249192491642e-13      -1.834721533276e-12       0.000000000000e+00       3.803767404895e-16       4.339518244925e-17       2.918574556572e-18 
 1831       4.745690112148e-11       8.221539143002e-13      -1.794274975561e-12       0.000000000000e+00       3.794823609727e-16       4.383906323142e-17       2.704269503565e-18 
 1832       4.735031155953e-11       8.196367852258e-13      -1.754069815252e-12       0.000000000000e+00       3.785904561516e-16       4.428728266915e-17       2.491638910657e-18 
 1833       4.724137648463e-11       8.173655431513e-13      -1.714116091682e-12       0.000000000000e+00       3.777010197874e-16       4.473971358930e-17       2.280662759896e-18 
 1834       4.713013201438e-11       8.153378564541e-13      -1.674423884761e-12       0.000000000000e+00       3.768140455696e-16       4.519622822363e-17       2.071320924639e-18 
