# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2753       6.604529147016e-12       2.052680808646e-13      -5.195883912016e-13       0.000000000000e+00       5.851624294567e-17       2.684770983286e-17      -7.916753777971e-19 
 2754       6.598237063767e-12       2.036351906097e-13      -5.159097439595e-13       0.000000000000e+00       5.841065896172e-17       2.680400326470e-17      -7.757697808204e-19 
 2755       6.591741266979e-12       2.020160008160e-13      -5.121807463520e-13       0.000000000000e+00       5.830528388480e-17       2.675916993872e-17      -7.594279954712e-19 
 2756       6.585039320447e-12       2.004109289931e-13      -5.084026681867e-13       0.000000000000e+00       5.820011721492e-17       2.671317434785e-17      -7.426361024495e-19 
 2757       6.578128781819e-12       1.988203937902e-13      -5.045767831776e-13       0.000000000000e+00       5.809515844903e-17       2.666598088705e-17      -7.253801440442e-19 
 2758       6.571007202587e-12       1.972448149962e-13      -5.007043689489e-13       0.000000000000e+00       5.799040708103e-17       2.661755385319e-17      -7.076461240991e-19 
 2759       6.563672128086e-12       1.956846135412e-13      -4.967867070391e-13       0.000000000000e+00       5.788586260179e-17       2.656785744500e-17      -6.894200079788e-19 
 2760       6.556121097483e-12       1.941402114974e-13      -4.928250829039e-13       0.000000000000e+00       5.778152449908e-17       2.651685576296e-17      -6.706877225340e-19 
 2761       6.548351643780e-12       1.926120320800e-13      -4.888207859203e-13       0.000000000000e+00       5.767739225764e-17       2.646451280923e-17      -6.514351560678e-19 
 2762       6.540361293801e-12       1.911004996484e-13      -4.847751093899e-13       0.000000000000e+00       5.757346535912e-17       2.641079248752e-17      -6.316481583010e-19 
 2763       6.532147568190e-12       1.896060397070e-13      -4.806893505426e-13       0.000000000000e+00       5.746974328213e-17       2.635565860306e-17      -6.113125403381e-19 
 2764       6.523707981406e-12       1.881290789063e-13      -4.765648105405e-13       0.000000000000e+00       5.736622550219e-17       2.629907486248e-17      -5.904140746331e-19 
 2765       6.515040041717e-12       1.866700450441e-13      -4.724027944811e-13       0.000000000000e+00       5.726291149174e-17       2.624100487372e-17      -5.689384949551e-19 
 2766       6.506141251195e-12       1.852293670662e-13      -4.682046114009e-13       0.000000000000e+00       5.715980072015e-17       2.618141214596e-17      -5.468714963541e-19 
 2767       6.497009716970e-12       1.838074204309e-13      -4.639715857004e-13       0.000000000000e+00       5.705689267971e-17       2.612026834866e-17      -5.242083722821e-19 
 2768       6.487645988539e-12       1.824043628844e-13      -4.597050914757e-13       0.000000000000e+00       5.695418696376e-17       2.605757813666e-17      -5.009829817499e-19 
 2769       6.478051230174e-12       1.810202978183e-13      -4.554065183755e-13       0.000000000000e+00       5.685168318897e-17       2.599335445629e-17      -4.772389354167e-19 
 2770       6.468226610543e-12       1.796553288273e-13      -4.510772602008e-13       0.000000000000e+00       5.674938096935e-17       2.592761029823e-17      -4.530199724761e-19 
 2771       6.458173302722e-12       1.783095597095e-13      -4.467187149079e-13       0.000000000000e+00       5.664727991629e-17       2.586035869752e-17      -4.283699607722e-19 
 2772       6.447892484192e-12       1.769830944664e-13      -4.423322846129e-13       0.000000000000e+00       5.654537963853e-17       2.579161273364e-17      -4.033328969166e-19 
 2773       6.437385336848e-12       1.756760373032e-13      -4.379193755950e-13       0.000000000000e+00       5.644367974214e-17       2.572138553052e-17      -3.779529064056e-19 
 2774       6.426653047000e-12       1.743884926288e-13      -4.334813983008e-13       0.000000000000e+00       5.634217983057e-17       2.564969025661e-17      -3.522742437362e-19 
 2775       6.415696805383e-12       1.731205650562e-13      -4.290197673474e-13       0.000000000000e+00       5.624087950459e-17       2.557654012488e-17      -3.263412925236e-19 
 2776       6.404517807153e-12       1.718723594024e-13      -4.245359015270e-13       0.000000000000e+00       5.613977836231e-17       2.550194839293e-17      -3.001985656171e-19 
 2777       6.393117251899e-12       1.706439806886e-13      -4.200312238098e-13       0.000000000000e+00       5.603887599921e-17       2.542592836294e-17      -2.738907052178e-19 
 2778       6.381496343640e-12       1.694355341405e-13      -4.155071613487e-13       0.000000000000e+00       5.593817200807e-17       2.534849338181e-17      -2.474624829946e-19 
 2779       6.369656290837e-12       1.682471251883e-13      -4.109651454822e-13       0.000000000000e+00       5.583766597901e-17       2.526965684113e-17      -2.209588002014e-19 
 2780       6.357598306392e-12       1.670788594669e-13      -4.064066117388e-13       0.000000000000e+00       5.573735749950e-17       2.518943217725e-17      -1.944246877937e-19 
 2781       6.345323607653e-12       1.659308428162e-13      -4.018329998407e-13       0.000000000000e+00       5.563724615433e-17       2.510783287132e-17      -1.679053065452e-19 
 2782       6.332833416419e-12       1.648031812810e-13      -3.972457537073e-13       0.000000000000e+00       5.553733152559e-17       2.502487244933e-17      -1.414459471647e-19 
 2783       6.320128958945e-12       1.636959811112e-13      -3.926463214593e-13       0.000000000000e+00       5.543761319271e-17       2.494056448217e-17      -1.150920304132e-19 
 2784       6.307211465945e-12       1.626093487622e-13      -3.880361554222e-13       0.000000000000e+00       5.533809073246e-17       2.485492258563e-17      -8.888910721982e-20 
 2785       6.294082172598e-12       1.615433908947e-13      -3.834167121303e-13       0.000000000000e+00       5.523876371888e-17       2.476796042048e-17      -6.288285879941e-20 
 2786       6.280742318549e-12       1.604982143752e-13      -3.787894523306e-13       0.000000000000e+00       5.513963172336e-17       2.467969169250e-17      -3.711909676875e-20 
 2787       6.267193147917e-12       1.594739262758e-13      -3.741558409861e-13       0.000000000000e+00       5.504069431458e-17       2.459013015252e-17      -1.164376326356e-20 
 2788       6.253435909297e-12       1.584706338748e-13      -3.695173472802e-13       0.000000000000e+00       5.494195105852e-17       2.449928959646e-17       1.349706894485e-20 
 2789       6.239471855763e-12       1.574884446564e-13      -3.648754446199e-13       0.000000000000e+00       5.484340151849e-17       2.440718386538e-17       3.825719633279e-20 
 2790       6.225302244879e-12       1.565274663110e-13      -3.602316106400e-13       0.000000000000e+00       5.474504525509e-17       2.431382684552e-17       6.259028450742e-20 
 2791       6.210928338693e-12       1.555878067356e-13      -3.555873272068e-13       0.000000000000e+00       5.464688182619e-17       2.421923246833e-17       8.644986809006e-20 
 2792       6.196351403750e-12       1.546695740336e-13      -3.509440804216e-13       0.000000000000e+00       5.454891078700e-17       2.412341471054e-17       1.097893505994e-19 
 2793       6.181572711092e-12       1.537728765151e-13      -3.463033606251e-13       0.000000000000e+00       5.445113168999e-17       2.402638759416e-17       1.325620043346e-19 
 2794       6.166593536264e-12       1.528978226972e-13      -3.416666624005e-13       0.000000000000e+00       5.435354408493e-17       2.392816518656e-17       1.547209702590e-19 
 2795       6.151415159315e-12       1.520445213040e-13      -3.370354845777e-13       0.000000000000e+00       5.425614751887e-17       2.382876160049e-17       1.762192578827e-19 
 2796       6.136038864808e-12       1.512130812664e-13      -3.324113302369e-13       0.000000000000e+00       5.415894153615e-17       2.372819099415e-17       1.970097451463e-19 
 2797       6.120465941819e-12       1.504036117232e-13      -3.277957067126e-13       0.000000000000e+00       5.406192567839e-17       2.362646757119e-17       2.170451783040e-19 
 2798       6.104697683944e-12       1.496162220203e-13      -3.231901255971e-13       0.000000000000e+00       5.396509948448e-17       2.352360558078e-17       2.362781718070e-19 
 2799       6.088735389302e-12       1.488510217114e-13      -3.185961027446e-13       0.000000000000e+00       5.386846249059e-17       2.341961931764e-17       2.546612081863e-19 
 2800       6.072580360542e-12       1.481081205577e-13      -3.140151582745e-13       0.000000000000e+00       5.377201423016e-17       2.331452312211e-17       2.721466379365e-19 
 2801       6.056233904842e-12       1.473876285287e-13      -3.094488165760e-13       0.000000000000e+00       5.367575423390e-17       2.320833138014e-17       2.886866793985e-19 
 2802       6.039697333919e-12       1.466896558019e-13      -3.048986063108e-13       0.000000000000e+00       5.357968202978e-17       2.310105852339e-17       3.042334186434e-19 
 2803       6.022971964030e-12       1.460143127628e-13      -3.003660604181e-13       0.000000000000e+00       5.348379714303e-17       2.299271902923e-17       3.187388093552e-19 
 2804       6.006059115975e-12       1.453617100055e-13      -2.958527161171e-13       0.000000000000e+00       5.338809909616e-17       2.288332742079e-17       3.321546727141e-19 
 2805       5.988960115106e-12       1.447319583328e-13      -2.913601149121e-13       0.000000000000e+00       5.329258740890e-17       2.277289826703e-17       3.444326972800e-19 
 2806       5.971676637005e-12       1.441251204641e-13      -2.868896934622e-13       0.000000000000e+00       5.319726162265e-17       2.266145310112e-17       3.555418084093e-19 
 2807       5.954211746495e-12       1.435410658859e-13      -2.824424555654e-13       0.000000000000e+00       5.310212137367e-17       2.254904121519e-17       3.655203757801e-19 
 2808       5.936568864062e-12       1.429796152443e-13      -2.780192984704e-13       0.000000000000e+00       5.300716632024e-17       2.243571897419e-17       3.744242781189e-19 
 2809       5.918751420679e-12       1.424405885674e-13      -2.736211218563e-13       0.000000000000e+00       5.291239611830e-17       2.232154290756e-17       3.823095585619e-19 
 2810       5.900762857814e-12       1.419238052649e-13      -2.692488278348e-13       0.000000000000e+00       5.281781042145e-17       2.220656970935e-17       3.892324248028e-19 
 2811       5.882606627443e-12       1.414290841272e-13      -2.649033209524e-13       0.000000000000e+00       5.272340888094e-17       2.209085623839e-17       3.952492492411e-19 
 2812       5.864286192056e-12       1.409562433253e-13      -2.605855081920e-13       0.000000000000e+00       5.262919114569e-17       2.197445951842e-17       4.004165691294e-19 
 2813       5.845805024670e-12       1.405051004095e-13      -2.562962989758e-13       0.000000000000e+00       5.253515686226e-17       2.185743673823e-17       4.047910867218e-19 
 2814       5.827166608834e-12       1.400754723095e-13      -2.520366051667e-13       0.000000000000e+00       5.244130567485e-17       2.173984525184e-17       4.084296694215e-19 
 2815       5.808374438644e-12       1.396671753336e-13      -2.478073410710e-13       0.000000000000e+00       5.234763722534e-17       2.162174257859e-17       4.113893499287e-19 
 2816       5.789432018748e-12       1.392800251680e-13      -2.436094234402e-13       0.000000000000e+00       5.225415115321e-17       2.150318640336e-17       4.137273263887e-19 
 2817       5.770342864358e-12       1.389138368762e-13      -2.394437714730e-13       0.000000000000e+00       5.216084709562e-17       2.138423457666e-17       4.155009625393e-19 
 2818       5.751110501257e-12       1.385684248986e-13      -2.353113068180e-13       0.000000000000e+00       5.206772468735e-17       2.126494511482e-17       4.167677878592e-19 
 2819       5.731738465813e-12       1.382436030518e-13      -2.312129535749e-13       0.000000000000e+00       5.197478356081e-17       2.114537620009e-17       4.175854977155e-19 
 2820       5.712230304984e-12       1.379391845281e-13      -2.271496382977e-13       0.000000000000e+00       5.188202334607e-17       2.102558618083e-17       4.180119535119e-19 
 2821       5.692589576330e-12       1.376549818948e-13      -2.231222899960e-13       0.000000000000e+00       5.178944367080e-17       2.090563357163e-17       4.181051828362e-19 
 2822       5.672819848023e-12       1.373908070937e-13      -2.191318401374e-13       0.000000000000e+00       5.169704416032e-17       2.078557705348e-17       4.179233796086e-19 
 2823       5.652924698854e-12       1.371464714405e-13      -2.151792226497e-13       0.000000000000e+00       5.160482443758e-17       2.066547547391e-17       4.175249042291e-19 
 2824       5.632907718244e-12       1.369217856241e-13      -2.112653739230e-13       0.000000000000e+00       5.151278412312e-17       2.054538784710e-17       4.169682837259e-19 
 2825       5.612772506254e-12       1.367165597064e-13      -2.073912328115e-13       0.000000000000e+00       5.142092283514e-17       2.042537335410e-17       4.163122119028e-19 
 2826       5.592522673595e-12       1.365306031212e-13      -2.035577406363e-13       0.000000000000e+00       5.132924018945e-17       2.030549134293e-17       4.156155494873e-19 
 2827       5.572161841636e-12       1.363637246739e-13      -1.997658411869e-13       0.000000000000e+00       5.123773579945e-17       2.018580132871e-17       4.149373242787e-19 
 2828       5.551693642414e-12       1.362157325410e-13      -1.960164807234e-13       0.000000000000e+00       5.114640927618e-17       2.006636299386e-17       4.143367312955e-19 
 2829       5.531121718643e-12       1.360864342694e-13      -1.923106079791e-13       0.000000000000e+00       5.105526022829e-17       1.994723618821e-17       4.138731329236e-19 
 2830       5.510449723725e-12       1.359756367758e-13      -1.886491741620e-13       0.000000000000e+00       5.096428826203e-17       1.982848092916e-17       4.136060590640e-19 
 2831       5.489681321760e-12       1.358831463459e-13      -1.850331329573e-13       0.000000000000e+00       5.087349298124e-17       1.971015740183e-17       4.135952072809e-19 
 2832       5.468820187553e-12       1.358087686345e-13      -1.814634405295e-13       0.000000000000e+00       5.078287398740e-17       1.959232595919e-17       4.139004429496e-19 
 2833       5.447870006624e-12       1.357523086641e-13      -1.779410555244e-13       0.000000000000e+00       5.069243087956e-17       1.947504712224e-17       4.145817994038e-19 
 2834       5.426834475221e-12       1.357135708249e-13      -1.744669390713e-13       0.000000000000e+00       5.060216325438e-17       1.935838158011e-17       4.156994780842e-19 
 2835       5.405717300324e-12       1.356923588739e-13      -1.710420547850e-13       0.000000000000e+00       5.051207070611e-17       1.924239019026e-17       4.173138486861e-19 
 2836       5.384522199661e-12       1.356884759345e-13      -1.676673687681e-13       0.000000000000e+00       5.042215282660e-17       1.912713397860e-17       4.194854493071e-19 
 2837       5.363252901710e-12       1.357017244958e-13      -1.643438496132e-13       0.000000000000e+00       5.033240920529e-17       1.901267413962e-17       4.222749865953e-19 
 2838       5.341913145717e-12       1.357319064122e-13      -1.610724684045e-13       0.000000000000e+00       5.024283942920e-17       1.889907203657e-17       4.257433358969e-19 
 2839       5.320506681696e-12       1.357788229024e-13      -1.578541987207e-13       0.000000000000e+00       5.015344308293e-17       1.878638920162e-17       4.299515414042e-19 
 2840       5.299037270449e-12       1.358422745493e-13      -1.546900166364e-13       0.000000000000e+00       5.006421974869e-17       1.867468733593e-17       4.349608163035e-19 
 2841       5.277508683566e-12       1.359220612993e-13      -1.515809007246e-13       0.000000000000e+00       4.997516900623e-17       1.856402830990e-17       4.408325429230e-19 
 2842       5.255924703442e-12       1.360179824614e-13      -1.485278320590e-13       0.000000000000e+00       4.988629043292e-17       1.845447416324e-17       4.476282728804e-19 
 2843       5.234289123280e-12       1.361298367071e-13      -1.455317942156e-13       0.000000000000e+00       4.979758360367e-17       1.834608710515e-17       4.554097272313e-19 
 2844       5.212605747107e-12       1.362574220693e-13      -1.425937732751e-13       0.000000000000e+00       4.970904809098e-17       1.823892951446e-17       4.642387966165e-19 
 2845       5.190878339177e-12       1.364005167628e-13      -1.397145985551e-13       0.000000000000e+00       4.962068348178e-17       1.813305412280e-17       4.741588155244e-19 
 2846       5.169110471898e-12       1.365588215369e-13      -1.368944639053e-13       0.000000000000e+00       4.953248942812e-17       1.802847450859e-17       4.851382794679e-19 
 2847       5.147305677145e-12       1.367320170247e-13      -1.341334039522e-13       0.000000000000e+00       4.944446559675e-17       1.792519445143e-17       4.971268383688e-19 
 2848       5.125467496795e-12       1.369197828947e-13      -1.314314531449e-13       0.000000000000e+00       4.935661165228e-17       1.782321773532e-17       5.100739959997e-19 
 2849       5.103599482738e-12       1.371217978498e-13      -1.287886457551e-13       0.000000000000e+00       4.926892725713e-17       1.772254814867e-17       5.239291098542e-19 
 2850       5.081705196888e-12       1.373377396266e-13      -1.262050158767e-13       0.000000000000e+00       4.918141207158e-17       1.762318948424e-17       5.386413910176e-19 
 2851       5.059788211189e-12       1.375672849943e-13      -1.236805974256e-13       0.000000000000e+00       4.909406575376e-17       1.752514553922e-17       5.541599040371e-19 
 2852       5.037852107621e-12       1.378101097543e-13      -1.212154241394e-13       0.000000000000e+00       4.900688795963e-17       1.742842011518e-17       5.704335667921e-19 
 2853       5.015900478217e-12       1.380658887386e-13      -1.188095295774e-13       0.000000000000e+00       4.891987834297e-17       1.733301701811e-17       5.874111503643e-19 
 2854       4.993936925064e-12       1.383342958098e-13      -1.164629471202e-13       0.000000000000e+00       4.883303655542e-17       1.723894005836e-17       6.050412789088e-19 
 2855       4.971965060316e-12       1.386150038594e-13      -1.141757099694e-13       0.000000000000e+00       4.874636224643e-17       1.714619305074e-17       6.232724295235e-19 
 2856       4.949988506200e-12       1.389076848076e-13      -1.119478511474e-13       0.000000000000e+00       4.865985506329e-17       1.705477981440e-17       6.420529321203e-19 
 2857       4.928010895029e-12       1.392120096019e-13      -1.097794034971e-13       0.000000000000e+00       4.857351465110e-17       1.696470417296e-17       6.613309692948e-19 
 2858       4.906035869205e-12       1.395276482169e-13      -1.076703996821e-13       0.000000000000e+00       4.848734065281e-17       1.687596995440e-17       6.810545761971e-19 
 2859       4.884067081233e-12       1.398542696525e-13      -1.056208721858e-13       0.000000000000e+00       4.840133270916e-17       1.678858099113e-17       7.011716404018e-19 
 2860       4.862108193727e-12       1.401915419339e-13      -1.036308533116e-13       0.000000000000e+00       4.831549045873e-17       1.670254111998e-17       7.216299017786e-19 
 2861       4.840162879420e-12       1.405391321104e-13      -1.017003751824e-13       0.000000000000e+00       4.822981353792e-17       1.661785418219e-17       7.423769523627e-19 
 2862       4.818234821171e-12       1.408967062544e-13      -9.982946974076e-14       0.000000000000e+00       4.814430158092e-17       1.653452402339e-17       7.633602362247e-19 
 2863       4.796327711976e-12       1.412639294607e-13      -9.801816874817e-14       0.000000000000e+00       4.805895421976e-17       1.645255449368e-17       7.845270493416e-19 
 2864       4.774445254976e-12       1.416404658455e-13      -9.626650378516e-14       0.000000000000e+00       4.797377108426e-17       1.637194944754e-17       8.058245394666e-19 
 2865       4.752591163466e-12       1.420259785457e-13      -9.457450625091e-14       0.000000000000e+00       4.788875180206e-17       1.629271274388e-17       8.271997059997e-19 
 2866       4.730769160902e-12       1.424201297182e-13      -9.294220736308e-14       0.000000000000e+00       4.780389599860e-17       1.621484824604e-17       8.485993998581e-19 
 2867       4.708982980912e-12       1.428225805383e-13      -9.136963815752e-14       0.000000000000e+00       4.771920329711e-17       1.613835982178e-17       8.699703233463e-19 
 2868       4.687236367304e-12       1.432329911997e-13      -8.985682948806e-14       0.000000000000e+00       4.763467331865e-17       1.606325134331e-17       8.912590300268e-19 
 2869       4.665533074075e-12       1.436510209131e-13      -8.840381202627e-14       0.000000000000e+00       4.755030568205e-17       1.598952668724e-17       9.124119245902e-19 
 2870       4.643876865420e-12       1.440763279057e-13      -8.701061626123e-14       0.000000000000e+00       4.746610000395e-17       1.591718973463e-17       9.333752627255e-19 
 2871       4.622271515739e-12       1.445085694198e-13      -8.567727249925e-14       0.000000000000e+00       4.738205589878e-17       1.584624437097e-17       9.540951509906e-19 
 2872       4.600720809648e-12       1.449474017124e-13      -8.440381086370e-14       0.000000000000e+00       4.729817297875e-17       1.577669448618e-17       9.745175466827e-19 
 2873       4.579228541987e-12       1.453924800544e-13      -8.319026129473e-14       0.000000000000e+00       4.721445085389e-17       1.570854397463e-17       9.945882577086e-19 
 2874       4.557798517829e-12       1.458434587292e-13      -8.203665354902e-14       0.000000000000e+00       4.713088913198e-17       1.564179673513e-17       1.014252942455e-18 
 2875       4.536434552488e-12       1.462999910324e-13      -8.094301719957e-14       0.000000000000e+00       4.704748741860e-17       1.557645667091e-17       1.033457109658e-18 
 2876       4.515140471529e-12       1.467617292706e-13      -7.990938163545e-14       0.000000000000e+00       4.696424531713e-17       1.551252768967e-17       1.052146118276e-18 
 2877       4.493920110775e-12       1.472283247606e-13      -7.893577606159e-14       0.000000000000e+00       4.688116242869e-17       1.545001370354e-17       1.070265177357e-18 
 2878       4.472777316317e-12       1.476994278285e-13      -7.802222949849e-14       0.000000000000e+00       4.679823835221e-17       1.538891862911e-17       1.087759345911e-18 
 2879       4.451715944524e-12       1.481746878092e-13      -7.716877078201e-14       0.000000000000e+00       4.671547268438e-17       1.532924638741e-17       1.104573532779e-18 
 2880       4.430739862050e-12       1.486537530448e-13      -7.637542856315e-14       0.000000000000e+00       4.663286501967e-17       1.527100090392e-17       1.120652496505e-18 
 2881       4.409852945842e-12       1.491362708846e-13      -7.564223130778e-14       0.000000000000e+00       4.655041495031e-17       1.521418610859e-17       1.135940845203e-18 
 2882       4.389059083152e-12       1.496218876835e-13      -7.496920729643e-14       0.000000000000e+00       4.646812206631e-17       1.515880593580e-17       1.150383036434e-18 
 2883       4.368362171542e-12       1.501102488014e-13      -7.435638462402e-14       0.000000000000e+00       4.638598595543e-17       1.510486432442e-17       1.163923377068e-18 
 2884       4.347765824929e-12       1.506010106784e-13      -7.380369138511e-14       0.000000000000e+00       4.630400623677e-17       1.505235477618e-17       1.176519001061e-18 
 2885       4.327272490051e-12       1.510938771286e-13      -7.331065567626e-14       0.000000000000e+00       4.622218266154e-17       1.500122897315e-17       1.188178875023e-18 
 2886       4.306884325533e-12       1.515885632282e-13      -7.287670406971e-14       0.000000000000e+00       4.614051501280e-17       1.495142800089e-17       1.198924990473e-18 
 2887       4.286603495446e-12       1.520847832568e-13      -7.250126128786e-14       0.000000000000e+00       4.605900307193e-17       1.490289277545e-17       1.208779403985e-18 
 2888       4.266432169315e-12       1.525822506957e-13      -7.218375020161e-14       0.000000000000e+00       4.597764661858e-17       1.485556404322e-17       1.217764237244e-18 
 2889       4.246372522123e-12       1.530806782278e-13      -7.192359182870e-14       0.000000000000e+00       4.589644543077e-17       1.480938238072e-17       1.225901677105e-18 
 2890       4.226426734313e-12       1.535797777366e-13      -7.172020533197e-14       0.000000000000e+00       4.581539928479e-17       1.476428819454e-17       1.233213975652e-18 
 2891       4.206596991797e-12       1.540792603056e-13      -7.157300801777e-14       0.000000000000e+00       4.573450795524e-17       1.472022172110e-17       1.239723450252e-18 
 2892       4.186885485956e-12       1.545788362179e-13      -7.148141533422e-14       0.000000000000e+00       4.565377121505e-17       1.467712302659e-17       1.245452483615e-18 
 2893       4.167294413648e-12       1.550782149549e-13      -7.144484086953e-14       0.000000000000e+00       4.557318883543e-17       1.463493200675e-17       1.250423523852e-18 
 2894       4.147825977212e-12       1.555771051962e-13      -7.146269635037e-14       0.000000000000e+00       4.549276058590e-17       1.459358838675e-17       1.254659084531e-18 
 2895       4.128482384470e-12       1.560752148184e-13      -7.153439164016e-14       0.000000000000e+00       4.541248623430e-17       1.455303172106e-17       1.258181744734e-18 
 2896       4.109265848734e-12       1.565722508950e-13      -7.165933473738e-14       0.000000000000e+00       4.533236554673e-17       1.451320139327e-17       1.261014149117e-18 
 2897       4.090178588810e-12       1.570679196951e-13      -7.183693177394e-14       0.000000000000e+00       4.525239828762e-17       1.447403661595e-17       1.263179007964e-18 
 2898       4.071222829003e-12       1.575619266830e-13      -7.206658701344e-14       0.000000000000e+00       4.517258421968e-17       1.443547643052e-17       1.264699097250e-18 
 2899       4.052400799120e-12       1.580539765177e-13      -7.234770284956e-14       0.000000000000e+00       4.509292310392e-17       1.439745970705e-17       1.265597258691e-18 
 2900       4.033714734476e-12       1.585437730517e-13      -7.267967980432e-14       0.000000000000e+00       4.501341469964e-17       1.435992514420e-17       1.265896399810e-18 
 2901       4.015166875899e-12       1.590310193308e-13      -7.306191652645e-14       0.000000000000e+00       4.493405876442e-17       1.432281126898e-17       1.265619493985e-18 
 2902       3.996759469731e-12       1.595154175932e-13      -7.349380978968e-14       0.000000000000e+00       4.485485505415e-17       1.428605643666e-17       1.264789580517e-18 
 2903       3.978494767839e-12       1.599966692687e-13      -7.397475449109e-14       0.000000000000e+00       4.477580332297e-17       1.424959883058e-17       1.263429764679e-18 
 2904       3.960375027612e-12       1.604744749783e-13      -7.450414364942e-14       0.000000000000e+00       4.469690332335e-17       1.421337646206e-17       1.261563217777e-18 
 2905       3.942402511972e-12       1.609485345331e-13      -7.508136840336e-14       0.000000000000e+00       4.461815480600e-17       1.417732717018e-17       1.259213177208e-18 
 2906       3.924579489375e-12       1.614185469341e-13      -7.570581800996e-14       0.000000000000e+00       4.453955751993e-17       1.414138862167e-17       1.256402946517e-18 
 2907       3.906908233815e-12       1.618842103711e-13      -7.637687984284e-14       0.000000000000e+00       4.446111121244e-17       1.410549831078e-17       1.253155895453e-18 
 2908       3.889391024833e-12       1.623452222221e-13      -7.709393939061e-14       0.000000000000e+00       4.438281562908e-17       1.406959355909e-17       1.249495460029e-18 
 2909       3.872030147515e-12       1.628012790528e-13      -7.785638025515e-14       0.000000000000e+00       4.430467051370e-17       1.403361151539e-17       1.245445142577e-18 
 2910       3.854827892503e-12       1.632520766157e-13      -7.866358414990e-14       0.000000000000e+00       4.422667560840e-17       1.399748915550e-17       1.241028511810e-18 
 2911       3.837786555994e-12       1.636973098496e-13      -7.951493089826e-14       0.000000000000e+00       4.414883065357e-17       1.396116328217e-17       1.236269202872e-18 
 2912       3.820908439750e-12       1.641366728785e-13      -8.040979843184e-14       0.000000000000e+00       4.407113538786e-17       1.392457052489e-17       1.231190917403e-18 
 2913       3.804195851097e-12       1.645698590114e-13      -8.134756278885e-14       0.000000000000e+00       4.399358954820e-17       1.388764733976e-17       1.225817423593e-18 
 2914       3.787651102935e-12       1.649965607415e-13      -8.232759811233e-14       0.000000000000e+00       4.391619286976e-17       1.385033000933e-17       1.220172556239e-18 
 2915       3.771276513736e-12       1.654164697453e-13      -8.334927664859e-14       0.000000000000e+00       4.383894508600e-17       1.381255464247e-17       1.214280216803e-18 
 2916       3.755074407556e-12       1.658292768818e-13      -8.441196874542e-14       0.000000000000e+00       4.376184592863e-17       1.377425717420e-17       1.208164373473e-18 
 2917       3.739047114034e-12       1.662346721925e-13      -8.551504285050e-14       0.000000000000e+00       4.368489512762e-17       1.373537336554e-17       1.201849061214e-18 
 2918       3.723196968399e-12       1.666323448997e-13      -8.665786550966e-14       0.000000000000e+00       4.360809241120e-17       1.369583880341e-17       1.195358381830e-18 
 2919       3.707526311474e-12       1.670219834069e-13      -8.783980136525e-14       0.000000000000e+00       4.353143750586e-17       1.365558890040e-17       1.188716504023e-18 
 2920       3.692037489680e-12       1.674032752970e-13      -8.906021315444e-14       0.000000000000e+00       4.345493013634e-17       1.361455889469e-17       1.181947663445e-18 
 2921       3.676732855043e-12       1.677759073325e-13      -9.031846170752e-14       0.000000000000e+00       4.337857002563e-17       1.357268384988e-17       1.175076162760e-18 
 2922       3.661614765193e-12       1.681395654544e-13      -9.161390594628e-14       0.000000000000e+00       4.330235689498e-17       1.352989865481e-17       1.168126371700e-18 
 2923       3.646685026981e-12       1.684939722685e-13      -9.294581471367e-14       0.000000000000e+00       4.322629042298e-17       1.348615383671e-17       1.161119829663e-18 
 2924       3.631943224246e-12       1.688389997102e-13      -9.431310178368e-14       0.000000000000e+00       4.315037012260e-17       1.344146308733e-17       1.154066537533e-18 
 2925       3.617388381675e-12       1.691745569431e-13      -9.571458952037e-14       0.000000000000e+00       4.307459546354e-17       1.339585597461e-17       1.146973622343e-18 
 2926       3.603019520433e-12       1.695005529227e-13      -9.714909692296e-14       0.000000000000e+00       4.299896591308e-17       1.334936215115e-17       1.139848230783e-18 
 2927       3.588835658161e-12       1.698168963965e-13      -9.861543962292e-14       0.000000000000e+00       4.292348093604e-17       1.330201135430e-17       1.132697529225e-18 
 2928       3.574835808970e-12       1.701234959040e-13      -1.001124298811e-13       0.000000000000e+00       4.284813999485e-17       1.325383340620e-17       1.125528703732e-18 
 2929       3.561018983438e-12       1.704202597761e-13      -1.016388765846e-13       0.000000000000e+00       4.277294254945e-17       1.320485821389e-17       1.118348960080e-18 
 2930       3.547384188613e-12       1.707070961351e-13      -1.031935852443e-13       0.000000000000e+00       4.269788805740e-17       1.315511576934e-17       1.111165523772e-18 
 2931       3.533930427999e-12       1.709839128948e-13      -1.047753579914e-13       0.000000000000e+00       4.262297597376e-17       1.310463614958e-17       1.103985640057e-18 
