# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2279       1.485733974812e-11       7.839703151920e-13      -2.342493329342e-13       0.000000000000e+00       1.431657401595e-16       3.549687427551e-17       6.447676248092e-18 
 2280       1.479306172597e-11       7.859560848777e-13      -2.446943829451e-13       0.000000000000e+00       1.428773877587e-16       3.521816983134e-17       6.450035651639e-18 
 2281       1.472974527793e-11       7.878778764378e-13      -2.552780603635e-13       0.000000000000e+00       1.425896981305e-16       3.494156671416e-17       6.450845059309e-18 
 2282       1.466739448570e-11       7.897347705855e-13      -2.659949929793e-13       0.000000000000e+00       1.423026695113e-16       3.466707190911e-17       6.450118573403e-18 
 2283       1.460601343803e-11       7.915258452662e-13      -2.768397888737e-13       0.000000000000e+00       1.420163001234e-16       3.439469240893e-17       6.447870356368e-18 
 2284       1.454560623079e-11       7.932501756550e-13      -2.878070363972e-13       0.000000000000e+00       1.417305881757e-16       3.412443521384e-17       6.444114630869e-18 
 2285       1.448617696691e-11       7.949068341534e-13      -2.988913041483e-13       0.000000000000e+00       1.414455318631e-16       3.385630733166e-17       6.438865679861e-18 
 2286       1.442772975639e-11       7.964948903865e-13      -3.100871409506e-13       0.000000000000e+00       1.411611293667e-16       3.359031577772e-17       6.432137846656e-18 
 2287       1.437026871636e-11       7.980134112007e-13      -3.213890758321e-13       0.000000000000e+00       1.408773788540e-16       3.332646757492e-17       6.423945534996e-18 
 2288       1.431379797102e-11       7.994614606600e-13      -3.327916180023e-13       0.000000000000e+00       1.405942784785e-16       3.306476975372e-17       6.414303209117e-18 
 2289       1.425832165168e-11       8.008381000437e-13      -3.442892568308e-13       0.000000000000e+00       1.403118263799e-16       3.280522935210e-17       6.403225393825e-18 
 2290       1.420384389678e-11       8.021423878434e-13      -3.558764618256e-13       0.000000000000e+00       1.400300206840e-16       3.254785341561e-17       6.390726674563e-18 
 2291       1.415036885183e-11       8.033733797602e-13      -3.675476826106e-13       0.000000000000e+00       1.397488595029e-16       3.229264899738e-17       6.376821697481e-18 
 2292       1.409790066949e-11       8.045301287016e-13      -3.792973489044e-13       0.000000000000e+00       1.394683409345e-16       3.203962315806e-17       6.361525169504e-18 
 2293       1.404644350954e-11       8.056116847788e-13      -3.911198704979e-13       0.000000000000e+00       1.391884630630e-16       3.178878296588e-17       6.344851858405e-18 
 2294       1.399600153888e-11       8.066170953040e-13      -4.030096372325e-13       0.000000000000e+00       1.389092239586e-16       3.154013549663e-17       6.326816592875e-18 
 2295       1.394657893154e-11       8.075454047872e-13      -4.149610189785e-13       0.000000000000e+00       1.386306216775e-16       3.129368783365e-17       6.307434262586e-18 
 2296       1.389817986870e-11       8.083956549337e-13      -4.269683656131e-13       0.000000000000e+00       1.383526542620e-16       3.104944706786e-17       6.286719818272e-18 
 2297       1.385080853867e-11       8.091668846407e-13      -4.390260069982e-13       0.000000000000e+00       1.380753197404e-16       3.080742029773e-17       6.264688271787e-18 
 2298       1.380446913691e-11       8.098581299952e-13      -4.511282529589e-13       0.000000000000e+00       1.377986161270e-16       3.056761462931e-17       6.241354696185e-18 
 2299       1.375916384555e-11       8.104686281385e-13      -4.632696042695e-13       0.000000000000e+00       1.375225415369e-16       3.033003932852e-17       6.216742125697e-18 
 2300       1.371488675783e-11       8.109984302867e-13      -4.754453871248e-13       0.000000000000e+00       1.372470945317e-16       3.009471229300e-17       6.190905310533e-18 
 2301       1.367162991498e-11       8.114477926085e-13      -4.876511226655e-13       0.000000000000e+00       1.369722737762e-16       2.986165362150e-17       6.163907113500e-18 
 2302       1.362938532314e-11       8.118169727138e-13      -4.998823163203e-13       0.000000000000e+00       1.366980779234e-16       2.963088346534e-17       6.135810624067e-18 
 2303       1.358814495334e-11       8.121062296549e-13      -5.121344577885e-13       0.000000000000e+00       1.364245056146e-16       2.940242202848e-17       6.106679158618e-18 
 2304       1.354790074142e-11       8.123158239285e-13      -5.244030210228e-13       0.000000000000e+00       1.361515554794e-16       2.917628956753e-17       6.076576260702e-18 
 2305       1.350864458805e-11       8.124460174776e-13      -5.366834642127e-13       0.000000000000e+00       1.358792261357e-16       2.895250639187e-17       6.045565701278e-18 
 2306       1.347036835862e-11       8.124970736932e-13      -5.489712297668e-13       0.000000000000e+00       1.356075161896e-16       2.873109286363e-17       6.013711478966e-18 
 2307       1.343306388327e-11       8.124692574159e-13      -5.612617442962e-13       0.000000000000e+00       1.353364242355e-16       2.851206939779e-17       5.981077820298e-18 
 2308       1.339672295679e-11       8.123628349379e-13      -5.735504185970e-13       0.000000000000e+00       1.350659488560e-16       2.829545646220e-17       5.947729179963e-18 
 2309       1.336133733860e-11       8.121780740045e-13      -5.858326476336e-13       0.000000000000e+00       1.347960886220e-16       2.808127457765e-17       5.913730241061e-18 
 2310       1.332689875274e-11       8.119152438160e-13      -5.981038105212e-13       0.000000000000e+00       1.345268420923e-16       2.786954431791e-17       5.879145915347e-18 
 2311       1.329339888775e-11       8.115746150297e-13      -6.103592705090e-13       0.000000000000e+00       1.342582078142e-16       2.766028630978e-17       5.844041343483e-18 
 2312       1.326082939673e-11       8.111564597613e-13      -6.225943749631e-13       0.000000000000e+00       1.339901843231e-16       2.745352123316e-17       5.808481895288e-18 
 2313       1.322918189723e-11       8.106610515866e-13      -6.348044553490e-13       0.000000000000e+00       1.337227701424e-16       2.724926982105e-17       5.772533169983e-18 
 2314       1.319844797122e-11       8.100886655438e-13      -6.469848272151e-13       0.000000000000e+00       1.334559637837e-16       2.704755285968e-17       5.736260996444e-18 
 2315       1.316861916507e-11       8.094395781348e-13      -6.591307901752e-13       0.000000000000e+00       1.331897637468e-16       2.684839118847e-17       5.699731433451e-18 
 2316       1.313968698948e-11       8.087140673269e-13      -6.712376278914e-13       0.000000000000e+00       1.329241685194e-16       2.665180570016e-17       5.663010769933e-18 
 2317       1.311164291948e-11       8.079124125552e-13      -6.833006080573e-13       0.000000000000e+00       1.326591765775e-16       2.645781734081e-17       5.626165525221e-18 
 2318       1.308447839433e-11       8.070348947234e-13      -6.953149823807e-13       0.000000000000e+00       1.323947863851e-16       2.626644710986e-17       5.589262449296e-18 
 2319       1.305818481756e-11       8.060817962064e-13      -7.072759865663e-13       0.000000000000e+00       1.321309963941e-16       2.607771606022e-17       5.552368523037e-18 
 2320       1.303275355684e-11       8.050534008517e-13      -7.191788402990e-13       0.000000000000e+00       1.318678050447e-16       2.589164529824e-17       5.515550958473e-18 
 2321       1.300817594401e-11       8.039499939813e-13      -7.310187472266e-13       0.000000000000e+00       1.316052107649e-16       2.570825598384e-17       5.478877199027e-18 
 2322       1.298444327498e-11       8.027718623930e-13      -7.427908949428e-13       0.000000000000e+00       1.313432119707e-16       2.552756933052e-17       5.442414919770e-18 
 2323       1.296154680977e-11       8.015192943630e-13      -7.544904549697e-13       0.000000000000e+00       1.310818070663e-16       2.534960660542e-17       5.406232027667e-18 
 2324       1.293947777237e-11       8.001925796470e-13      -7.661125827415e-13       0.000000000000e+00       1.308209944437e-16       2.517438912937e-17       5.370396661829e-18 
 2325       1.291822735077e-11       7.987920094820e-13      -7.776524175865e-13       0.000000000000e+00       1.305607724828e-16       2.500193827693e-17       5.334977193757e-18 
 2326       1.289778669691e-11       7.973178765886e-13      -7.891050827107e-13       0.000000000000e+00       1.303011395517e-16       2.483227547647e-17       5.300042227597e-18 
 2327       1.287814692659e-11       7.957704751721e-13      -8.004656851803e-13       0.000000000000e+00       1.300420940061e-16       2.466542221018e-17       5.265660600385e-18 
 2328       1.285929911951e-11       7.941501009247e-13      -8.117293159048e-13       0.000000000000e+00       1.297836341898e-16       2.450140001415e-17       5.231901382298e-18 
 2329       1.284123431916e-11       7.924570510270e-13      -8.228910496199e-13       0.000000000000e+00       1.295257584345e-16       2.434023047842e-17       5.198833876901e-18 
 2330       1.282394353281e-11       7.906916241500e-13      -8.339459448702e-13       0.000000000000e+00       1.292684650596e-16       2.418193524700e-17       5.166527621399e-18 
 2331       1.280741773145e-11       7.888541204568e-13      -8.448890439924e-13       0.000000000000e+00       1.290117523727e-16       2.402653601797e-17       5.135052386884e-18 
 2332       1.279164784978e-11       7.869448416040e-13      -8.557153730977e-13       0.000000000000e+00       1.287556186689e-16       2.387405454348e-17       5.104478178584e-18 
 2333       1.277662478615e-11       7.849640907443e-13      -8.664199420556e-13       0.000000000000e+00       1.285000622313e-16       2.372451262983e-17       5.074875236113e-18 
 2334       1.276233940252e-11       7.829121725272e-13      -8.769977444758e-13       0.000000000000e+00       1.282450813307e-16       2.357793213753e-17       5.046314033720e-18 
 2335       1.274878252441e-11       7.807893931017e-13      -8.874437576917e-13       0.000000000000e+00       1.279906742259e-16       2.343433498131e-17       5.018865280536e-18 
 2336       1.273594494088e-11       7.785960601174e-13      -8.977529427432e-13       0.000000000000e+00       1.277368391633e-16       2.329374313020e-17       4.992599920828e-18 
 2337       1.272381740447e-11       7.763324827267e-13      -9.079202443595e-13       0.000000000000e+00       1.274835743771e-16       2.315617860760e-17       4.967589134241e-18 
 2338       1.271238991916e-11       7.739990949079e-13      -9.179411323427e-13       0.000000000000e+00       1.272308781897e-16       2.302164718618e-17       4.943882965469e-18 
 2339       1.270164959934e-11       7.715968262746e-13      -9.278132294577e-13       0.000000000000e+00       1.269787493133e-16       2.289008936114e-17       4.921446066502e-18 
 2340       1.269158279736e-11       7.691267335922e-13      -9.375346937024e-13       0.000000000000e+00       1.267271865499e-16       2.276142907005e-17       4.900221552476e-18 
 2341       1.268217581425e-11       7.665898776713e-13      -9.471036778274e-13       0.000000000000e+00       1.264761886917e-16       2.263558996980e-17       4.880152335508e-18 
 2342       1.267341489966e-11       7.639873233723e-13      -9.565183293309e-13       0.000000000000e+00       1.262257545204e-16       2.251249543625e-17       4.861181124467e-18 
 2343       1.266528625183e-11       7.613201396096e-13      -9.657767904532e-13       0.000000000000e+00       1.259758828072e-16       2.239206856395e-17       4.843250424758e-18 
 2344       1.265777601749e-11       7.585893993566e-13      -9.748771981720e-13       0.000000000000e+00       1.257265723135e-16       2.227423216583e-17       4.826302538103e-18 
 2345       1.265087029185e-11       7.557961796499e-13      -9.838176841967e-13       0.000000000000e+00       1.254778217900e-16       2.215890877288e-17       4.810279562319e-18 
 2346       1.264455511851e-11       7.529415615937e-13      -9.925963749634e-13       0.000000000000e+00       1.252296299774e-16       2.204602063386e-17       4.795123391100e-18 
 2347       1.263881648943e-11       7.500266303641e-13      -1.001211391630e-12       0.000000000000e+00       1.249819956060e-16       2.193548971496e-17       4.780775713796e-18 
 2348       1.263364034483e-11       7.470524752142e-13      -1.009660850069e-12       0.000000000000e+00       1.247349173956e-16       2.182723769954e-17       4.767178015192e-18 
 2349       1.262901257319e-11       7.440201894779e-13      -1.017942860867e-12       0.000000000000e+00       1.244883940559e-16       2.172118598778e-17       4.754271575290e-18 
 2350       1.262491901117e-11       7.409308705747e-13      -1.026055529313e-12       0.000000000000e+00       1.242424242860e-16       2.161725569641e-17       4.741997469090e-18 
 2351       1.262134544352e-11       7.377856200142e-13      -1.033996955400e-12       0.000000000000e+00       1.239970067749e-16       2.151536765836e-17       4.730296566367e-18 
 2352       1.261827760309e-11       7.345855434003e-13      -1.041765233813e-12       0.000000000000e+00       1.237521402010e-16       2.141544242250e-17       4.719109531453e-18 
 2353       1.261570117071e-11       7.313317504361e-13      -1.049358453929e-12       0.000000000000e+00       1.235078232324e-16       2.131740025330e-17       4.708376823017e-18 
 2354       1.261360177517e-11       7.280253549279e-13      -1.056774699810e-12       0.000000000000e+00       1.232640545268e-16       2.122116113052e-17       4.698038693845e-18 
 2355       1.261196499315e-11       7.246674747900e-13      -1.064012050197e-12       0.000000000000e+00       1.230208327314e-16       2.112664474892e-17       4.688035190619e-18 
 2356       1.261077634917e-11       7.212592320491e-13      -1.071068578505e-12       0.000000000000e+00       1.227781564831e-16       2.103377051796e-17       4.678306153700e-18 
 2357       1.261002131554e-11       7.178017528485e-13      -1.077942352821e-12       0.000000000000e+00       1.225360244082e-16       2.094245756146e-17       4.668791216904e-18 
 2358       1.260968531228e-11       7.142961674531e-13      -1.084631435893e-12       0.000000000000e+00       1.222944351225e-16       2.085262471733e-17       4.659429807286e-18 
 2359       1.260975370708e-11       7.107436102534e-13      -1.091133885129e-12       0.000000000000e+00       1.220533872316e-16       2.076419053724e-17       4.650161144919e-18 
 2360       1.261021181525e-11       7.071452197703e-13      -1.097447752590e-12       0.000000000000e+00       1.218128793303e-16       2.067707328630e-17       4.640924242671e-18 
 2361       1.261104489966e-11       7.035021386591e-13      -1.103571084987e-12       0.000000000000e+00       1.215729100030e-16       2.059119094279e-17       4.631657905989e-18 
 2362       1.261223817065e-11       6.998155137145e-13      -1.109501923673e-12       0.000000000000e+00       1.213334778237e-16       2.050646119783e-17       4.622300732680e-18 
 2363       1.261377678604e-11       6.960864958750e-13      -1.115238304640e-12       0.000000000000e+00       1.210945813557e-16       2.042280145506e-17       4.612791112685e-18 
 2364       1.261564585101e-11       6.923162402268e-13      -1.120778258509e-12       0.000000000000e+00       1.208562191518e-16       2.034012883038e-17       4.603067227865e-18 
 2365       1.261783041807e-11       6.885059060092e-13      -1.126119810535e-12       0.000000000000e+00       1.206183897543e-16       2.025836015158e-17       4.593067051780e-18 
 2366       1.262031548701e-11       6.846566566181e-13      -1.131260980589e-12       0.000000000000e+00       1.203810916949e-16       2.017741195808e-17       4.582728349466e-18 
 2367       1.262308600483e-11       6.807696596112e-13      -1.136199783163e-12       0.000000000000e+00       1.201443234947e-16       2.009720050059e-17       4.571988677218e-18 
 2368       1.262612686571e-11       6.768460867122e-13      -1.140934227360e-12       0.000000000000e+00       1.199080836641e-16       2.001764174084e-17       4.560785382371e-18 
 2369       1.262942291090e-11       6.728871138151e-13      -1.145462316890e-12       0.000000000000e+00       1.196723707030e-16       1.993865135123e-17       4.549055603076e-18 
 2370       1.263295892873e-11       6.688939209889e-13      -1.149782050062e-12       0.000000000000e+00       1.194371831008e-16       1.986014471457e-17       4.536736268085e-18 
 2371       1.263671965449e-11       6.648676924822e-13      -1.153891419784e-12       0.000000000000e+00       1.192025193360e-16       1.978203692373e-17       4.523764096527e-18 
 2372       1.264068977042e-11       6.608096167273e-13      -1.157788413554e-12       0.000000000000e+00       1.189683778765e-16       1.970424278134e-17       4.510075597691e-18 
 2373       1.264485390564e-11       6.567208863448e-13      -1.161471013456e-12       0.000000000000e+00       1.187347571797e-16       1.962667679951e-17       4.495607070803e-18 
 2374       1.264919663609e-11       6.526026981484e-13      -1.164937196155e-12       0.000000000000e+00       1.185016556921e-16       1.954925319950e-17       4.480294604811e-18 
 2375       1.265370248445e-11       6.484562531486e-13      -1.168184932890e-12       0.000000000000e+00       1.182690718497e-16       1.947188591142e-17       4.464074078160e-18 
 2376       1.265835592015e-11       6.442827565582e-13      -1.171212189471e-12       0.000000000000e+00       1.180370040777e-16       1.939448857392e-17       4.446881158575e-18 
 2377       1.266314205681e-11       6.400834145506e-13      -1.174017465938e-12       0.000000000000e+00       1.178054508786e-16       1.931700055644e-17       4.428662291461e-18 
 2378       1.266804874971e-11       6.358594245060e-13      -1.176601419186e-12       0.000000000000e+00       1.175744110967e-16       1.923946520184e-17       4.409407739519e-18 
 2379       1.267306451114e-11       6.316119847147e-13      -1.178965250323e-12       0.000000000000e+00       1.173438836555e-16       1.916195206510e-17       4.389118746202e-18 
 2380       1.267817781401e-11       6.273422976208e-13      -1.181110165919e-12       0.000000000000e+00       1.171138674693e-16       1.908453093477e-17       4.367796565588e-18 
 2381       1.268337709175e-11       6.230515698267e-13      -1.183037378015e-12       0.000000000000e+00       1.168843614434e-16       1.900727183325e-17       4.345442462394e-18 
 2382       1.268865073830e-11       6.187410120978e-13      -1.184748104129e-12       0.000000000000e+00       1.166553644742e-16       1.893024501696e-17       4.322057711989e-18 
 2383       1.269398710808e-11       6.144118393666e-13      -1.186243567257e-12       0.000000000000e+00       1.164268754491e-16       1.885352097664e-17       4.297643600409e-18 
 2384       1.269937451592e-11       6.100652707373e-13      -1.187524995886e-12       0.000000000000e+00       1.161988932463e-16       1.877717043760e-17       4.272201424366e-18 
 2385       1.270480123704e-11       6.057025294900e-13      -1.188593623996e-12       0.000000000000e+00       1.159714167351e-16       1.870126435993e-17       4.245732491266e-18 
 2386       1.271025550698e-11       6.013248430853e-13      -1.189450691067e-12       0.000000000000e+00       1.157444447756e-16       1.862587393876e-17       4.218238119221e-18 
 2387       1.271572552159e-11       5.969334431685e-13      -1.190097442088e-12       0.000000000000e+00       1.155179762191e-16       1.855107060452e-17       4.189719637060e-18 
 2388       1.272119943699e-11       5.925295655744e-13      -1.190535127558e-12       0.000000000000e+00       1.152920099076e-16       1.847692602317e-17       4.160178384347e-18 
 2389       1.272666536949e-11       5.881144503310e-13      -1.190765003498e-12       0.000000000000e+00       1.150665446741e-16       1.840351209643e-17       4.129615711389e-18 
 2390       1.273211139558e-11       5.836893416647e-13      -1.190788331451e-12       0.000000000000e+00       1.148415793423e-16       1.833090096207e-17       4.098032979254e-18 
 2391       1.273752555188e-11       5.792554880042e-13      -1.190606378496e-12       0.000000000000e+00       1.146171127272e-16       1.825916499412e-17       4.065431559781e-18 
 2392       1.274289583512e-11       5.748141419848e-13      -1.190220417247e-12       0.000000000000e+00       1.143931436343e-16       1.818837680310e-17       4.031812835598e-18 
 2393       1.274821020204e-11       5.703665604533e-13      -1.189631725862e-12       0.000000000000e+00       1.141696708600e-16       1.811860923632e-17       3.997178200129e-18 
 2394       1.275345656940e-11       5.659140044720e-13      -1.188841588051e-12       0.000000000000e+00       1.139466931918e-16       1.804993537808e-17       3.961529057611e-18 
 2395       1.275862281395e-11       5.614577393233e-13      -1.187851293080e-12       0.000000000000e+00       1.137242094079e-16       1.798242854993e-17       3.924866823110e-18 
 2396       1.276369677233e-11       5.569990345140e-13      -1.186662135777e-12       0.000000000000e+00       1.135022182772e-16       1.791616231090e-17       3.887192922528e-18 
 2397       1.276866624107e-11       5.525391637797e-13      -1.185275416541e-12       0.000000000000e+00       1.132807185596e-16       1.785121045779e-17       3.848508792622e-18 
 2398       1.277351897653e-11       5.480794050892e-13      -1.183692441345e-12       0.000000000000e+00       1.130597090057e-16       1.778764702535e-17       3.808815881015e-18 
 2399       1.277824269490e-11       5.436210406489e-13      -1.181914521743e-12       0.000000000000e+00       1.128391883569e-16       1.772554628657e-17       3.768115646209e-18 
 2400       1.278282507209e-11       5.391653569074e-13      -1.179942974879e-12       0.000000000000e+00       1.126191553455e-16       1.766498275294e-17       3.726409557599e-18 
 2401       1.278725374374e-11       5.347136445596e-13      -1.177779123490e-12       0.000000000000e+00       1.123996086944e-16       1.760603117463e-17       3.683699095487e-18 
 2402       1.279151630515e-11       5.302671985512e-13      -1.175424295911e-12       0.000000000000e+00       1.121805471174e-16       1.754876654080e-17       3.639985751095e-18 
 2403       1.279560031127e-11       5.258273180833e-13      -1.172879826088e-12       0.000000000000e+00       1.119619693189e-16       1.749326407981e-17       3.595271026578e-18 
 2404       1.279949327663e-11       5.213953066164e-13      -1.170147053577e-12       0.000000000000e+00       1.117438739942e-16       1.743959925946e-17       3.549556435036e-18 
 2405       1.280318267530e-11       5.169724718753e-13      -1.167227323552e-12       0.000000000000e+00       1.115262598292e-16       1.738784778729e-17       3.502843500532e-18 
 2406       1.280665594086e-11       5.125601258530e-13      -1.164121986816e-12       0.000000000000e+00       1.113091255006e-16       1.733808561075e-17       3.455133758101e-18 
 2407       1.280990046636e-11       5.081595848154e-13      -1.160832399800e-12       0.000000000000e+00       1.110924696757e-16       1.729038891748e-17       3.406428753763e-18 
 2408       1.281290360426e-11       5.037721693057e-13      -1.157359924575e-12       0.000000000000e+00       1.108762910125e-16       1.724483413558e-17       3.356730044541e-18 
 2409       1.281565266641e-11       4.993992041488e-13      -1.153705928853e-12       0.000000000000e+00       1.106605881598e-16       1.720149793381e-17       3.306039198469e-18 
 2410       1.281813492401e-11       4.950420184555e-13      -1.149871786001e-12       0.000000000000e+00       1.104453597570e-16       1.716045722186e-17       3.254357794611e-18 
 2411       1.282033760752e-11       4.907019456270e-13      -1.145858875039e-12       0.000000000000e+00       1.102306044340e-16       1.712178915059e-17       3.201687423069e-18 
 2412       1.282224790670e-11       4.863803233596e-13      -1.141668580649e-12       0.000000000000e+00       1.100163208116e-16       1.708557111228e-17       3.148029684998e-18 
 2413       1.282385297048e-11       4.820784936486e-13      -1.137302293186e-12       0.000000000000e+00       1.098025075010e-16       1.705188074086e-17       3.093386192624e-18 
 2414       1.282513990701e-11       4.777978027931e-13      -1.132761408675e-12       0.000000000000e+00       1.095891631041e-16       1.702079591218e-17       3.037758569248e-18 
 2415       1.282609578353e-11       4.735396014001e-13      -1.128047328827e-12       0.000000000000e+00       1.093762862136e-16       1.699239474424e-17       2.981148449270e-18 
 2416       1.282670911360e-11       4.693051385789e-13      -1.123161733986e-12       0.000000000000e+00       1.091638754899e-16       1.696673743888e-17       2.923569128250e-18 
 2417       1.282697432857e-11       4.650952438144e-13      -1.118107403789e-12       0.000000000000e+00       1.089519298946e-16       1.694381168622e-17       2.865080590251e-18 
 2418       1.282688733308e-11       4.609106431745e-13      -1.112887401495e-12       0.000000000000e+00       1.087404484585e-16       1.692358692985e-17       2.805754692802e-18 
 2419       1.282644402036e-11       4.567520649474e-13      -1.107504801500e-12       0.000000000000e+00       1.085294302048e-16       1.690603249521e-17       2.745663536374e-18 
 2420       1.282564027217e-11       4.526202396441e-13      -1.101962689348e-12       0.000000000000e+00       1.083188741485e-16       1.689111758945e-17       2.684879464630e-18 
 2421       1.282447195878e-11       4.485159000004e-13      -1.096264161744e-12       0.000000000000e+00       1.081087792969e-16       1.687881130130e-17       2.623475064682e-18 
 2422       1.282293493901e-11       4.444397809793e-13      -1.090412326566e-12       0.000000000000e+00       1.078991446492e-16       1.686908260098e-17       2.561523167338e-18 
 2423       1.282102506017e-11       4.403926197730e-13      -1.084410302877e-12       0.000000000000e+00       1.076899691968e-16       1.686190034000e-17       2.499096847360e-18 
 2424       1.281873815808e-11       4.363751558052e-13      -1.078261220936e-12       0.000000000000e+00       1.074812519231e-16       1.685723325110e-17       2.436269423713e-18 
 2425       1.281607005705e-11       4.323881307335e-13      -1.071968222208e-12       0.000000000000e+00       1.072729918034e-16       1.685504994809e-17       2.373114459821e-18 
 2426       1.281301656986e-11       4.284322884516e-13      -1.065534459382e-12       0.000000000000e+00       1.070651878052e-16       1.685531892572e-17       2.309705763818e-18 
 2427       1.280957349774e-11       4.245083750912e-13      -1.058963096375e-12       0.000000000000e+00       1.068578388880e-16       1.685800855957e-17       2.246117388801e-18 
 2428       1.280573663039e-11       4.206171390246e-13      -1.052257308350e-12       0.000000000000e+00       1.066509440032e-16       1.686308710590e-17       2.182423633081e-18 
 2429       1.280150174596e-11       4.167593308668e-13      -1.045420281724e-12       0.000000000000e+00       1.064445020944e-16       1.687052270154e-17       2.118699040441e-18 
 2430       1.279686461103e-11       4.129357034776e-13      -1.038455214183e-12       0.000000000000e+00       1.062385120970e-16       1.688028336375e-17       2.055018400384e-18 
 2431       1.279182098057e-11       4.091470119640e-13      -1.031365314691e-12       0.000000000000e+00       1.060329729384e-16       1.689233699011e-17       1.991456748385e-18 
 2432       1.278636659799e-11       4.053940136823e-13      -1.024153803504e-12       0.000000000000e+00       1.058278835381e-16       1.690665135836e-17       1.928089366149e-18 
 2433       1.278049719510e-11       4.016774682407e-13      -1.016823912180e-12       0.000000000000e+00       1.056232428074e-16       1.692319412630e-17       1.864991781861e-18 
 2434       1.277420849208e-11       3.979981375007e-13      -1.009378883593e-12       0.000000000000e+00       1.054190496497e-16       1.694193283165e-17       1.802239770436e-18 
 2435       1.276749619750e-11       3.943567855803e-13      -1.001821971941e-12       0.000000000000e+00       1.052153029601e-16       1.696283489194e-17       1.739909353776e-18 
 2436       1.276035600827e-11       3.907541788556e-13      -9.941564427640e-13       0.000000000000e+00       1.050120016258e-16       1.698586760434e-17       1.678076801022e-18 
 2437       1.275278360969e-11       3.871910859631e-13      -9.863855729499e-13       0.000000000000e+00       1.048091445260e-16       1.701099814558e-17       1.616818628805e-18 
 2438       1.274477467538e-11       3.836682778022e-13      -9.785126507496e-13       0.000000000000e+00       1.046067305317e-16       1.703819357179e-17       1.556211601500e-18 
 2439       1.273632486729e-11       3.801865275372e-13      -9.705409757878e-13       0.000000000000e+00       1.044047585058e-16       1.706742081839e-17       1.496332731479e-18 
 2440       1.272742983571e-11       3.767466105994e-13      -9.624738590753e-13       0.000000000000e+00       1.042032273029e-16       1.709864669995e-17       1.437259279362e-18 
 2441       1.271808521921e-11       3.733493046898e-13      -9.543146230203e-13       0.000000000000e+00       1.040021357699e-16       1.713183791007e-17       1.379068754273e-18 
 2442       1.270828664469e-11       3.699953897809e-13      -9.460666014409e-13       0.000000000000e+00       1.038014827452e-16       1.716696102123e-17       1.321838914090e-18 
 2443       1.269802972730e-11       3.666856481190e-13      -9.377331395763e-13       0.000000000000e+00       1.036012670593e-16       1.720398248471e-17       1.265647765699e-18 
 2444       1.268731007051e-11       3.634208642265e-13      -9.293175940991e-13       0.000000000000e+00       1.034014875343e-16       1.724286863042e-17       1.210573565248e-18 
 2445       1.267612326602e-11       3.602018249042e-13      -9.208233331271e-13       0.000000000000e+00       1.032021429843e-16       1.728358566678e-17       1.156694818395e-18 
 2446       1.266446489379e-11       3.570293192335e-13      -9.122537362349e-13       0.000000000000e+00       1.030032322153e-16       1.732609968060e-17       1.104090280568e-18 
 2447       1.265233052204e-11       3.539041385782e-13      -9.036121944658e-13       0.000000000000e+00       1.028047540249e-16       1.737037663694e-17       1.052838957211e-18 
 2448       1.263971570720e-11       3.508270765876e-13      -8.949021103442e-13       0.000000000000e+00       1.026067072026e-16       1.741638237901e-17       1.003020104043e-18 
 2449       1.262661599394e-11       3.477989291979e-13      -8.861268978864e-13       0.000000000000e+00       1.024090905298e-16       1.746408262800e-17       9.547132273030e-19 
 2450       1.261302691512e-11       3.448204946347e-13      -8.772899826136e-13       0.000000000000e+00       1.022119027795e-16       1.751344298299e-17       9.079980840119e-19 
 2451       1.259894399181e-11       3.418925734156e-13      -8.683948015628e-13       0.000000000000e+00       1.020151427167e-16       1.756442892080e-17       8.629546822182e-19 
 2452       1.258436273327e-11       3.390159683517e-13      -8.594448032992e-13       0.000000000000e+00       1.018188090979e-16       1.761700579587e-17       8.196632812543e-19 
 2453       1.256927863692e-11       3.361914845505e-13      -8.504434479280e-13       0.000000000000e+00       1.016229006716e-16       1.767113884012e-17       7.782043919880e-19 
 2454       1.255368718837e-11       3.334199294178e-13      -8.413942071058e-13       0.000000000000e+00       1.014274161779e-16       1.772679316286e-17       7.386587770759e-19 
 2455       1.253758524519e-11       3.307019750055e-13      -8.323004876941e-13       0.000000000000e+00       1.012323544170e-16       1.778393709645e-17       7.010811122122e-19 
 2456       1.252097519751e-11       3.280377441536e-13      -8.231654021952e-13       0.000000000000e+00       1.010377144551e-16       1.784255225562e-17       6.654207977118e-19 
 2457       1.250386083224e-11       3.254272218847e-13      -8.139919969705e-13       0.000000000000e+00       1.008434954196e-16       1.790262353792e-17       6.316006751335e-19 
 2458       1.248624595149e-11       3.228703928329e-13      -8.047833284852e-13       0.000000000000e+00       1.006496964309e-16       1.796413578325e-17       5.995433231235e-19 
