# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.5
# for k=1.03708e-05 to 1004.54 h/Mpc,
# number of wavenumbers equal to 626
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       4.044601170322e-02      -2.552549845824e-01      -1.031817848283e+03      -1.063088079423e+03      -2.348862332212e-01      -3.773820470092e+02      -1.046560336006e+03       1.798025402437e-01       1.798025397669e-01      -3.110714009520e-01      -3.845987503902e-04      -3.110646486746e-01      -1.472254181522e-01      -2.862441499617e-03 
       4.064384303440e-02      -2.539743020544e-01      -1.036700878393e+03      -1.068183329941e+03      -2.337071523979e-01      -3.774249083328e+02      -1.051541022735e+03       1.789038305447e-01       1.789038300726e-01      -3.125550323723e-01      -3.865121983271e-04      -3.125483137071e-01      -1.484842095053e-01      -2.884187444870e-03 
       4.084367731267e-02      -2.526946755026e-01      -1.041641038779e+03      -1.073333819885e+03      -2.325290464184e-01      -3.774717363198e+02      -1.056576409526e+03       1.780058107170e-01       1.780058102495e-01      -3.140549384173e-01      -3.883526931700e-04      -3.140482533364e-01      -1.497586573199e-01      -2.906184165162e-03 
       4.104559432841e-02      -2.514149123171e-01      -1.046636407199e+03      -1.078538117610e+03      -2.313508228673e-01      -3.775218757755e+02      -1.061665002024e+03       1.771076572287e-01       1.771076567658e-01      -3.155706859179e-01      -3.902362869098e-04      -3.155640344290e-01      -1.510492542156e-01      -2.928455922445e-03 
       4.124967824809e-02      -2.501357041167e-01      -1.051693863132e+03      -1.083802654076e+03      -2.301731107882e-01      -3.775769000668e+02      -1.066813220054e+03       1.762098511893e-01       1.762098507310e-01      -3.171041830911e-01      -3.920376101514e-04      -3.170975651784e-01      -1.523574890235e-01      -2.951008929175e-03 
       4.145601793289e-02      -2.488565887006e-01      -1.056815436690e+03      -1.089129274162e+03      -2.289954904055e-01      -3.776363883879e+02      -1.072022901429e+03       1.753120686785e-01       1.753120682249e-01      -3.186559743318e-01      -3.938437355169e-04      -3.186493899953e-01      -1.536841369094e-01      -2.973869136023e-03 
       4.166470728644e-02      -2.475762796820e-01      -1.061998717395e+03      -1.094516560712e+03      -2.278167739597e-01      -3.776989985800e+02      -1.077292477896e+03       1.744134077373e-01       1.744134072883e-01      -3.202256003708e-01      -3.956025613759e-04      -3.202190496423e-01      -1.550296990854e-01      -2.997034740896e-03 
       4.187584563508e-02      -2.462956132760e-01      -1.067252936105e+03      -1.099972149244e+03      -2.266377297925e-01      -3.777664151470e+02      -1.082629734350e+03       1.735144598151e-01       1.735144593705e-01      -3.218153787337e-01      -3.973035576411e-04      -3.218088616220e-01      -1.563959973560e-01      -3.020535513175e-03 
       4.208953814411e-02      -2.450145339584e-01      -1.072581931008e+03      -1.105500459700e+03      -2.254583102984e-01      -3.778389172668e+02      -1.088038933038e+03       1.726151896170e-01       1.726151891770e-01      -3.234265781262e-01      -3.990115621051e-04      -3.234200946442e-01      -1.577843371703e-01      -3.044403195809e-03 
       4.230589627431e-02      -2.437325257242e-01      -1.077988561745e+03      -1.111103940473e+03      -2.242780362232e-01      -3.779160518291e+02      -1.093522540224e+03       1.717152335697e-01       1.717152331342e-01      -3.250599355149e-01      -4.006559008012e-04      -3.250534856862e-01      -1.591959075269e-01      -3.068645644008e-03 
       4.252503828332e-02      -2.424490192269e-01      -1.083475246600e+03      -1.116785149128e+03      -2.230963834499e-01      -3.779970974819e+02      -1.099083040083e+03       1.708141947074e-01       1.708141942764e-01      -3.267161942640e-01      -4.022429764201e-04      -3.267097781270e-01      -1.606318637941e-01      -3.093282216975e-03 
       4.274708977731e-02      -2.411641714686e-01      -1.089048684257e+03      -1.122550147116e+03      -2.219134990918e-01      -3.780824430939e+02      -1.104726501033e+03       1.699121892777e-01       1.699121888512e-01      -3.283971627640e-01      -4.038316512820e-04      -3.283907803552e-01      -1.620938920196e-01      -3.118350408818e-03 
       4.297218431892e-02      -2.398767358980e-01      -1.094707972085e+03      -1.128399080658e+03      -2.207282324729e-01      -3.781701748928e+02      -1.110452876044e+03       1.690083397184e-01       1.690083392964e-01      -3.301028315969e-01      -4.053631931815e-04      -3.300964829833e-01      -1.635828789429e-01      -3.143853946279e-03 
       4.320046409854e-02      -2.385877517188e-01      -1.100465437006e+03      -1.134342616773e+03      -2.195415393132e-01      -3.782618743693e+02      -1.116272941159e+03       1.681033725002e-01       1.681033720826e-01      -3.318364005106e-01      -4.068132479239e-04      -3.318300857312e-01      -1.651012908371e-01      -3.169831693632e-03 
       4.343208067680e-02      -2.372956072157e-01      -1.106319547674e+03      -1.140380027655e+03      -2.183519370735e-01      -3.783549082976e+02      -1.122185817114e+03       1.671961799105e-01       1.671961794974e-01      -3.335976360568e-01      -4.082689334602e-04      -3.335913551947e-01      -1.666498936350e-01      -3.196307811409e-03 
       4.366719580737e-02      -2.360014144732e-01      -1.112283476730e+03      -1.146523281222e+03      -2.171604472761e-01      -3.784508474484e+02      -1.128203488932e+03       1.662875248071e-01       1.662875243985e-01      -3.353900844917e-01      -4.096414184841e-04      -3.353838375983e-01      -1.682314098522e-01      -3.223315604661e-03 
       4.390598235074e-02      -2.347028568619e-01      -1.118352266621e+03      -1.152769045216e+03      -2.159649386271e-01      -3.785456648523e+02      -1.134322366884e+03       1.653757886101e-01       1.653757882059e-01      -3.372126937538e-01      -4.109736566164e-04      -3.372064809429e-01      -1.698462659510e-01      -3.250865691221e-03 
       4.414862529088e-02      -2.334015177803e-01      -1.124543468841e+03      -1.159132620077e+03      -2.147668654458e-01      -3.786417135802e+02      -1.140557888824e+03       1.644620820618e-01       1.644620816620e-01      -3.390700526925e-01      -4.122071721078e-04      -3.390638740339e-01      -1.714977045568e-01      -3.279005874397e-03 
       4.439532286905e-02      -2.320957481081e-01      -1.130857012639e+03      -1.165614840410e+03      -2.135647128051e-01      -3.787359339075e+02      -1.146910690672e+03       1.635452656102e-01       1.635452652148e-01      -3.409623735050e-01      -4.134514636656e-04      -3.409562291148e-01      -1.731868131025e-01      -3.307769413647e-03 
       4.464628785077e-02      -2.307854396162e-01      -1.137301989031e+03      -1.172224136052e+03      -2.123583778852e-01      -3.788277574594e+02      -1.153389160847e+03       1.626252438065e-01       1.626252434155e-01      -3.428921361468e-01      -4.145909466018e-04      -3.428860261409e-01      -1.749157908714e-01      -3.337175579573e-03 
       4.490174894506e-02      -2.294702888405e-01      -1.143887147832e+03      -1.178969031366e+03      -2.111475796886e-01      -3.789162745763e+02      -1.160001708061e+03       1.617018209957e-01       1.617018206092e-01      -3.448618634954e-01      -4.156492382408e-04      -3.448557879974e-01      -1.766869291762e-01      -3.367266704306e-03 
       4.516195239794e-02      -2.281493318940e-01      -1.150618338479e+03      -1.185855274521e+03      -2.099314338894e-01      -3.789993911052e+02      -1.166753973091e+03       1.607743118842e-01       1.607743115021e-01      -3.468732278291e-01      -4.166517129457e-04      -3.468671869896e-01      -1.785020594663e-01      -3.398076897618e-03 
       4.542716378606e-02      -2.268228040821e-01      -1.157508826114e+03      -1.192895654238e+03      -2.087101569743e-01      -3.790774646663e+02      -1.173658617655e+03       1.598428912129e-01       1.598428908353e-01      -3.489300065709e-01      -4.176274491710e-04      -3.489240005345e-01      -1.803640333219e-01      -3.429660157254e-03 
       4.569767004075e-02      -2.254896181922e-01      -1.164566154441e+03      -1.200096890566e+03      -2.074827430910e-01      -3.791482766119e+02      -1.180722349256e+03       1.589067847519e-01       1.589067843787e-01      -3.510341939438e-01      -4.184476386799e-04      -3.510282228801e-01      -1.822749775634e-01      -3.462031608088e-03 
       4.597378173816e-02      -2.241490659200e-01      -1.171800010785e+03      -1.207468989069e+03      -2.062485455511e-01      -3.792105430803e+02      -1.187954943936e+03       1.579655097011e-01       1.579655093324e-01      -3.531887142787e-01      -4.192575465612e-04      -3.531827783799e-01      -1.842373282033e-01      -3.495255446974e-03 
       4.625583569784e-02      -2.228006139747e-01      -1.179222871481e+03      -1.215023650171e+03      -2.050070671837e-01      -3.792632735518e+02      -1.195368019655e+03       1.570186806982e-01       1.570186803341e-01      -3.553970218103e-01      -4.199029213019e-04      -3.553911212781e-01      -1.862539050553e-01      -3.529356027858e-03 
       4.654419793966e-02      -2.214438229508e-01      -1.186848728866e+03      -1.222774628973e+03      -2.037579091966e-01      -3.793059861156e+02      -1.202975139537e+03       1.560659990402e-01       1.560659986805e-01      -3.576631617798e-01      -4.205238741688e-04      -3.576572968316e-01      -1.883278195169e-01      -3.564408949178e-03 
       4.683926705865e-02      -2.200775559311e-01      -1.194689476221e+03      -1.230733065007e+03      -2.025000225492e-01      -3.793371930926e+02      -1.210787359029e+03       1.551066558309e-01       1.551066554758e-01      -3.599904210196e-01      -4.210368771437e-04      -3.599845919007e-01      -1.904618788797e-01      -3.600449016394e-03 
       4.714147808905e-02      -2.187011955530e-01      -1.202761324920e+03      -1.238914549614e+03      -2.012328367593e-01      -3.793562584468e+02      -1.218820105157e+03       1.541402103779e-01       1.541402100274e-01      -3.623833881642e-01      -4.213723363696e-04      -3.623775951345e-01      -1.926594961827e-01      -3.637524778751e-03 
       4.745130694262e-02      -2.173137364930e-01      -1.211080088410e+03      -1.247334430007e+03      -1.999554308383e-01      -3.793626250805e+02      -1.227088541994e+03       1.531659621647e-01       1.531659618188e-01      -3.648465839452e-01      -4.216345852681e-04      -3.648408272941e-01      -1.949241192894e-01      -3.675712176212e-03 
       4.776927552420e-02      -2.159146102517e-01      -1.219666420087e+03      -1.256012449414e+03      -1.986672802346e-01      -3.793570720753e+02      -1.235612247155e+03       1.521835131589e-01       1.521835128177e-01      -3.673858408530e-01      -4.218033064854e-04      -3.673801208842e-01      -1.972602412702e-01      -3.715085756616e-03 
       4.809595764838e-02      -2.145020641900e-01      -1.228535543832e+03      -1.264963846053e+03      -1.973667700942e-01      -3.793383384842e+02      -1.244406192519e+03       1.511916171637e-01       1.511916168271e-01      -3.700056074662e-01      -4.217902372820e-04      -3.699999245278e-01      -1.996715363064e-01      -3.755694659916e-03 
       4.843198590815e-02      -2.130757579624e-01      -1.237715403388e+03      -1.274214459317e+03      -1.960535904066e-01      -3.793084025827e+02      -1.253496156649e+03       1.501900440311e-01       1.501900436993e-01      -3.727135654992e-01      -4.216936236323e-04      -3.727079199510e-01      -2.021635694334e-01      -3.797651377762e-03 
       4.877805967897e-02      -2.116341339307e-01      -1.247227895775e+03      -1.283786091861e+03      -1.947263057270e-01      -3.792673609030e+02      -1.262903606598e+03       1.491776787343e-01       1.491776784073e-01      -3.755160882797e-01      -4.214003267510e-04      -3.755104805203e-01      -2.047417463585e-01      -3.841030439408e-03 
       4.913495448313e-02      -2.101755374951e-01      -1.257098630642e+03      -1.293703262285e+03      -1.933833947590e-01      -3.792166295145e+02      -1.272652855708e+03       1.481533628018e-01       1.481533624796e-01      -3.784204228896e-01      -4.209576690785e-04      -3.784148533629e-01      -2.074115836463e-01      -3.885934789380e-03 
       4.950353299061e-02      -2.086988680808e-01      -1.267360502863e+03      -1.303997542388e+03      -1.920238445020e-01      -3.791586498844e+02      -1.282775207722e+03       1.471163127294e-01       1.471163124121e-01      -3.814358783369e-01      -4.203252736413e-04      -3.814303475151e-01      -2.101806417120e-01      -3.932487825942e-03 
       4.988475799767e-02      -2.072021796815e-01      -1.278045700772e+03      -1.314699797972e+03      -1.906458644439e-01      -3.790952317672e+02      -1.293301262517e+03       1.460651522541e-01       1.460651519417e-01      -3.845715585986e-01      -4.194796706925e-04      -3.845660670054e-01      -2.130569469473e-01      -3.980821902048e-03 
       5.027970780617e-02      -2.056838801421e-01      -1.289193704000e+03      -1.325848306796e+03      -1.892479907944e-01      -3.790296197006e+02      -1.304268914449e+03       1.449987627844e-01       1.449987624771e-01      -3.878387471035e-01      -4.184555261422e-04      -3.878332953058e-01      -2.160497369838e-01      -4.031100651512e-03 
       5.068959453058e-02      -2.041419839784e-01      -1.300847970755e+03      -1.337484713013e+03      -1.878283962428e-01      -3.789653769319e+02      -1.315719469790e+03       1.439157415196e-01       1.439157412173e-01      -3.912497359934e-01      -4.172241887210e-04      -3.912443246102e-01      -2.191699970909e-01      -4.083505398564e-03 
       5.111578599124e-02      -2.025739913774e-01      -1.313055601692e+03      -1.349654254788e+03      -1.863847789547e-01      -3.789058380944e+02      -1.327697775067e+03       1.428143222887e-01       1.428143219916e-01      -3.948178717995e-01      -4.157210722019e-04      -3.948125015147e-01      -2.224301324198e-01      -4.138234752352e-03 
       5.155983202090e-02      -2.009772238024e-01      -1.325870602826e+03      -1.362409106719e+03      -1.849146755410e-01      -3.788544311488e+02      -1.340255497874e+03       1.416926168414e-01       1.416926165495e-01      -3.985585333462e-01      -4.139621008844e-04      -3.985532049155e-01      -2.258446901632e-01      -4.195535279805e-03 
       5.202349622514e-02      -1.993492887701e-01      -1.339359212123e+03      -1.375812898769e+03      -1.834158819933e-01      -3.788161744742e+02      -1.353455720260e+03       1.405489420566e-01       1.405489417700e-01      -4.024905046862e-01      -4.118880241804e-04      -4.024852189270e-01      -2.294314419604e-01      -4.255695961242e-03 
       5.250879451066e-02      -1.976864146541e-01      -1.353589061964e+03      -1.389931343541e+03      -1.818849281542e-01      -3.787941603404e+02      -1.367363438322e+03       1.393806404315e-01       1.393806401503e-01      -4.066331362088e-01      -4.094920499244e-04      -4.066278940387e-01      -2.332098579913e-01      -4.319039801553e-03 
       5.301804204161e-02      -1.959847335748e-01      -1.368641752909e+03      -1.404842580460e+03      -1.803182547837e-01      -3.787915581065e+02      -1.382056115334e+03       1.381849936879e-01       1.381849934121e-01      -4.110094996830e-01      -4.067853257648e-04      -4.110043021220e-01      -2.372033983035e-01      -4.385958479195e-03 
       5.355391072100e-02      -1.942403033052e-01      -1.384614409440e+03      -1.420640376024e+03      -1.787122286181e-01      -3.788109830005e+02      -1.397626565492e+03       1.369592378498e-01       1.369592375796e-01      -4.156472527590e-01      -4.036666294357e-04      -4.156421009281e-01      -2.414400785136e-01      -4.456902156388e-03 
       5.411949983847e-02      -1.924477389849e-01      -1.401612554797e+03      -1.437427324164e+03      -1.770618948545e-01      -3.788528317969e+02      -1.414176189156e+03       1.356995862625e-01       1.356995859980e-01      -4.205765983591e-01      -4.001493597688e-04      -4.205714935224e-01      -2.459519359150e-01      -4.532402641446e-03 
       5.471842318629e-02      -1.906018132679e-01      -1.419768213589e+03      -1.455329866378e+03      -1.753624368582e-01      -3.789174302022e+02      -1.431830261220e+03       1.344023701372e-01       1.344023698785e-01      -4.258348646379e-01      -3.961001701487e-04      -4.258298081940e-01      -2.507776959562e-01      -4.613081276500e-03 
       5.535491671702e-02      -1.886948990880e-01      -1.439221005515e+03      -1.474484737131e+03      -1.736068387810e-01      -3.789983254597e+02      -1.450723665551e+03       1.330622359943e-01       1.330622357416e-01      -4.314622484232e-01      -3.916408222413e-04      -4.314572419748e-01      -2.559612416689e-01      -4.699680066727e-03 
       5.603397164363e-02      -1.867194911148e-01      -1.460147244307e+03      -1.495062612444e+03      -1.717881843410e-01      -3.790888245884e+02      -1.471025104612e+03       1.316739255354e-01       1.316739252889e-01      -4.375090466736e-01      -3.866023931905e-04      -4.375040920165e-01      -2.615539713974e-01      -4.793026551609e-03 
       5.676149861932e-02      -1.846658955001e-01      -1.482746610995e+03      -1.517257691234e+03      -1.698975506791e-01      -3.791759182624e+02      -1.492926308395e+03       1.302306358336e-01       1.302306355934e-01      -4.440324117025e-01      -3.809865727795e-04      -4.440275108883e-01      -2.676165684793e-01      -4.894124251819e-03 
       5.754452892612e-02      -1.825224871793e-01      -1.507251684607e+03      -1.541297360879e+03      -1.679242376497e-01      -3.792406956283e+02      -1.516651529143e+03       1.287242024820e-01       1.287242022484e-01      -4.510991904742e-01      -3.747769851362e-04      -4.510943458609e-01      -2.742179525853e-01      -5.004114191925e-03 
       5.839145769989e-02      -1.802755933480e-01      -1.533936639235e+03      -1.567450552721e+03      -1.658556575877e-01      -3.792589563700e+02      -1.542465824080e+03       1.271450276884e-01       1.271450274616e-01      -4.587884156581e-01      -3.678982355328e-04      -4.587836299628e-01      -2.814375751345e-01      -5.124307189031e-03 
       5.931233061232e-02      -1.779085213976e-01      -1.563117890933e+03      -1.596029566170e+03      -1.636764494742e-01      -3.792011499578e+02      -1.570676666158e+03       1.254813727269e-01       1.254813725072e-01      -4.671917441739e-01      -3.603480032149e-04      -4.671870205558e-01      -2.893651872546e-01      -5.256201950260e-03 
       6.031916622879e-02      -1.754009572597e-01      -1.595157652345e+03      -1.627394349028e+03      -1.613679255801e-01      -3.790344713926e+02      -1.601638072942e+03       1.237189298729e-01       1.237189296607e-01      -4.764146836086e-01      -3.521895786289e-04      -4.764100257679e-01      -2.981019877714e-01      -5.401503202812e-03 
       6.142628627516e-02      -1.727281240738e-01      -1.630460100084e+03      -1.661951860655e+03      -1.589072962036e-01      -3.787282695520e+02      -1.635749561674e+03       1.218402286862e-01       1.218402284818e-01      -4.865762884720e-01      -3.435154815166e-04      -4.865717007701e-01      -3.077606869241e-01      -5.562116315445e-03 
       6.265058679972e-02      -1.698602655039e-01      -1.669462636826e+03      -1.700150188196e+03      -1.562671954967e-01      -3.782606207537e+02      -1.673450012083e+03       1.198242859824e-01       1.198242857862e-01      -4.978073692946e-01      -3.345784147447e-04      -4.978028568901e-01      -3.184707667557e-01      -5.740240196179e-03 
       6.401161322377e-02      -1.667599591707e-01      -1.712582551024e+03      -1.742432519052e+03      -1.534132142996e-01      -3.776132499468e+02      -1.715171170401e+03       1.176446803452e-01       1.176446801578e-01      -5.102366055091e-01      -3.257818478371e-04      -5.102321745658e-01      -3.303800265175e-01      -5.938358573616e-03 
       6.553119278622e-02      -1.633846570895e-01      -1.760182515853e+03      -1.789208817110e+03      -1.503062275568e-01      -3.767468994139e+02      -1.761308464140e+03       1.152714150517e-01       1.152714148735e-01      -5.239820363899e-01      -3.178216191250e-04      -5.239776942149e-01      -3.436674183846e-01      -6.159430170502e-03 
       6.723224366769e-02      -1.596849004631e-01      -1.812426714192e+03      -1.840727554569e+03      -1.469007451878e-01      -3.755296455648e+02      -1.812091334849e+03       1.126697158116e-01       1.126697156430e-01      -5.391126716402e-01      -3.118852757922e-04      -5.391084268659e-01      -3.585176721528e-01      -6.406469178494e-03 
       6.913630733674e-02      -1.556087292191e-01      -1.869116914442e+03      -1.896924179877e+03      -1.431489743776e-01      -3.736708545816e+02      -1.867431264016e+03       1.098030911031e-01       1.098030909445e-01      -5.556032352448e-01      -3.096644192672e-04      -5.555990978961e-01      -3.750372701150e-01      -6.681230457145e-03 
       7.125955683159e-02      -1.511102898848e-01      -1.929487343853e+03      -1.957226419247e+03      -1.390087748961e-01      -3.708155285911e+02      -1.926729963914e+03       1.066392032466e-01       1.066392030986e-01      -5.732765741819e-01      -3.135757724964e-04      -5.732725555311e-01      -3.931053214830e-01      -6.981955607357e-03 
       7.360781459281e-02      -1.461628846831e-01      -1.992035870264e+03      -2.020380851889e+03      -1.344556857566e-01      -3.668196298189e+02      -1.988713465599e+03       1.031588791459e-01       1.031588790088e-01      -5.917535771832e-01      -3.264324805982e-04      -5.917496892660e-01      -4.123534931717e-01      -7.302923422134e-03 
       7.617242687177e-02      -1.407755642289e-01      -2.054569673055e+03      -2.084463479345e+03      -1.294981303349e-01      -3.617145466698e+02      -2.051447459781e+03       9.936811119934e-02       9.936811107330e-02      -6.104583169716e-01      -3.511956141192e-04      -6.104545716325e-01      -4.323987849691e-01      -7.637801907217e-03 
       7.892964976817e-02      -1.350055810274e-01      -2.114571637905e+03      -2.147177524745e+03      -1.241887758599e-01      -3.552208526728e+02      -2.112633896098e+03       9.530728259906e-02       9.530728248391e-02      -6.287077082806e-01      -3.898625608189e-04      -6.287041158409e-01      -4.528177615615e-01      -7.979293104369e-03 
       8.184490827961e-02      -1.289621678561e-01      -2.169842712663e+03      -2.206414079349e+03      -1.186281295035e-01      -3.471707690042e+02      -2.170181428330e+03       9.105313000935e-02       9.105312990479e-02      -6.458788786144e-01      -4.427611134653e-04      -6.458754464918e-01      -4.728324911097e-01      -8.314821416234e-03 
       8.488016382455e-02      -1.227956743994e-01      -2.219171577374e+03      -2.260860350492e+03      -1.129545506650e-01      -3.381167731678e+02      -2.222822242458e+03       8.671105312958e-02       8.671105303501e-02      -6.615921031735e-01      -5.078527091211e-04      -6.615888347943e-01      -4.919186604785e-01      -8.635645646442e-03 
       8.800069355618e-02      -1.166738860775e-01      -2.262711542972e+03      -2.310367524134e+03      -1.073223103085e-01      -3.283131608142e+02      -2.270460597595e+03       8.239937201955e-02       8.239937193421e-02      -6.758182459971e-01      -5.807705707137e-04      -6.758151402707e-01      -5.101291201889e-01      -8.941792179477e-03 
       9.117877777033e-02      -1.107609633663e-01      -2.301963731864e+03      -2.355973761777e+03      -1.018823590477e-01      -3.180112536628e+02      -2.314193548692e+03       7.823376783346e-02       7.823376775654e-02      -6.888824574354e-01      -6.555500684751e-04      -6.888795088573e-01      -5.273782578457e-01      -9.231786264729e-03 
       9.439429138411e-02      -1.051993319975e-01      -2.339432770376e+03      -2.399632886522e+03      -9.676569180826e-02      -3.079763983503e+02      -2.356040168232e+03       7.431445723365e-02       7.431445716422e-02      -7.013832171655e-01      -7.256469654827e-04      -7.013804164159e-01      -5.440635671944e-01      -9.511661679344e-03 
       9.763354024289e-02      -1.000960175044e-01      -2.378135013566e+03      -2.443802784463e+03      -9.207066334984e-02      -2.983728660860e+02      -2.398507922402e+03       7.071721435114e-02       7.071721428832e-02      -7.140667568341e-01      -7.844404971080e-04      -7.140640916900e-01      -5.608835706363e-01      -9.792126838446e-03 
       1.008875957844e-01      -9.551768877563e-02      -2.421065995099e+03      -2.490992627204e+03      -8.785857718611e-02      -2.895402303281e+02      -2.444146069689e+03       6.748910311157e-02       6.748910305453e-02      -7.276905492112e-01      -8.267912141220e-04      -7.276880056595e-01      -5.781879978682e-01      -1.007908031153e-02 
       1.041507937351e-01      -9.148875011760e-02      -2.470739436931e+03      -2.543361788422e+03      -8.415186094098e-02      -2.818384652410e+02      -2.495139481624e+03       6.464749314532e-02       6.464749309326e-02      -7.429043202397e-01      -8.493020431223e-04      -7.429018836095e-01      -5.967051560290e-01      -1.038395761142e-02 
       1.074196018493e-01      -8.799386912607e-02      -2.528836393569e+03      -2.602411698205e+03      -8.093637526872e-02      -2.750735209105e+02      -2.552990482568e+03       6.218192070650e-02       6.218192065878e-02      -7.601561502347e-01      -8.507664464132e-04      -7.601538062528e-01      -6.168004249448e-01      -1.071283422016e-02 
       1.106918406504e-01      -8.498385678234e-02      -2.595941143663e+03      -2.668747658630e+03      -7.816690074997e-02      -2.694098674939e+02      -2.618293731083e+03       6.005776231401e-02       6.005776227003e-02      -7.796225529060e-01      -8.322646664650e-04      -7.796202886310e-01      -6.385336446501e-01      -1.106712424908e-02 
       1.139661740035e-01      -8.238473947512e-02      -2.671527102142e+03      -2.742052222420e+03      -7.577539202516e-02      -2.646408328648e+02      -2.690701378332e+03       5.822313016287e-02       5.822313012215e-02      -8.012012990739e-01      -7.972724391352e-04      -8.011991035462e-01      -6.620929634643e-01      -1.144988099754e-02 
       1.172417859332e-01      -8.010619017350e-02      -2.753965309620e+03      -2.821075786881e+03      -7.367878210895e-02      -2.604453040664e+02      -2.768920325062e+03       5.661448777621e-02       5.661448773836e-02      -8.245084722469e-01      -7.509319482592e-04      -8.245063369345e-01      -6.869968349770e-01      -1.185409120897e-02 
       1.205181792173e-01      -7.805239558422e-02      -2.840746885028e+03      -2.903809760668e+03      -7.178897634185e-02      -2.567773235564e+02      -2.850895917935e+03       5.516431136452e-02       5.516431132924e-02      -8.489328694370e-01      -6.997525560567e-04      -8.489307883898e-01      -7.128432224343e-01      -1.227362252110e-02 
       1.237950512051e-01      -7.613004161825e-02      -2.928749921848e+03      -2.987700774633e+03      -7.002014633367e-02      -2.531682002809e+02      -2.934020760478e+03       5.380697373561e-02       5.380697370265e-02      -8.737001454894e-01      -6.505857331027e-04      -8.736981152555e-01      -7.390684371839e-01      -1.269969990264e-02 
       1.270722177401e-01      -7.425765276112e-02      -3.014622439367e+03      -3.069964742254e+03      -6.829738042536e-02      -2.494831671503e+02      -3.015465410635e+03       5.248498458671e-02       5.248498455590e-02      -8.979682751571e-01      -6.100773371544e-04      -8.979662944777e-01      -7.647644005475e-01      -1.311837148330e-02 
       1.303495667330e-01      -7.237088937158e-02      -3.095153891993e+03      -3.147898885878e+03      -6.656150882264e-02      -2.455597092970e+02      -3.092489370022e+03       5.115298293895e-02       5.115298291016e-02      -9.209221232584e-01      -5.838684195538e-04      -9.209201925989e-01      -7.894370708498e-01      -1.352159810167e-02 
       1.336270298953e-01      -7.042649029958e-02      -3.167644321813e+03      -3.219195586714e+03      -6.477273581397e-02      -2.411127671208e+02      -3.162757093904e+03       4.978048592410e-02       4.978048589721e-02      -9.418672404691e-01      -5.760451675467e-04      -9.418653614477e-01      -8.123233726346e-01      -1.389745091702e-02 
       1.369045655525e-01      -6.840387390881e-02      -3.230199461832e+03      -3.282196634051e+03      -6.291213924713e-02      -2.362733487147e+02      -3.224602315517e+03       4.835286531677e-02       4.835286529168e-02      -9.603068808081e-01      -5.885553528173e-04      -9.603050555940e-01      -8.329553497791e-01      -1.423837629158e-02 
       1.401821482027e-01      -6.630366110051e-02      -3.281942024161e+03      -3.336080791870e+03      -6.098026808298e-02      -2.309065764523e+02      -3.277206370287e+03       4.687057453411e-02       4.687057451073e-02      -9.759977427493e-01      -6.212301175529e-04      -9.759959734810e-01      -8.512353858615e-01      -1.454241047889e-02 
       1.434597621761e-01      -6.414468105622e-02      -3.323073309346e+03      -3.380924500727e+03      -5.899442945182e-02      -2.251146540378e+02      -3.320665365436e+03       4.534681624764e-02       4.534681622589e-02      -9.889676405082e-01      -6.718071265303e-04      -9.889659288107e-01      -8.669275262358e-01      -1.480583554932e-02 
       1.467373977848e-01      -6.195949438648e-02      -3.354844332140e+03      -3.417688034410e+03      -5.698455430236e-02      -2.191131942667e+02      -3.355972426334e+03       4.380449246567e-02       4.380449244544e-02      -9.995113066490e-01      -7.361002586761e-04      -9.995096532639e-01      -8.804542562364e-01      -1.503476515063e-02 
       1.500150489849e-01      -5.978864272369e-02      -3.379385641879e+03      -3.448082069911e+03      -5.498790083067e-02      -2.128867556479e+02      -3.384875700853e+03       4.227221043319e-02       4.227221041439e-02      -1.008148968547e+00      -8.085628788964e-04      -1.008147373113e+00      -8.921778494741e-01      -1.523470942632e-02 
       1.532927119572e-01      -5.767570842791e-02      -3.399470084607e+03      -3.474376385793e+03      -5.304454288849e-02      -2.067673877394e+02      -3.409691404073e+03       4.078063113491e-02       4.078063111743e-02      -1.015568639126e+00      -8.829579111779e-04      -1.015567100108e+00      -9.026133597114e-01      -1.541364817398e-02 
       1.565703842438e-01      -5.566171273801e-02      -3.418202001427e+03      -3.499145232567e+03      -5.119218314823e-02      -2.008311592822e+02      -3.433035795713e+03       3.935872077239e-02       3.935872075612e-02      -1.022548988653e+00      -9.528657714096e-04      -1.022547503403e+00      -9.126461627475e-01      -1.558510334565e-02 
