# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  554       3.600370977591e-10       9.815147303738e-13      -1.601598689752e-12       0.000000000000e+00       4.065495067632e-14       2.548490934418e-15       1.228983273500e-16 
  555       3.598460157355e-10       9.913515616394e-13      -1.418473649032e-12       0.000000000000e+00       4.038901047519e-14       2.543835944553e-15       1.124819718337e-16 
  556       3.596241588759e-10       1.001904320213e-12      -1.236243393511e-12       0.000000000000e+00       4.012522454756e-14       2.540036820868e-15       1.021284040573e-16 
  557       3.593717797125e-10       1.013170576163e-12      -1.054992283206e-12       0.000000000000e+00       3.986358019949e-14       2.537084457569e-15       9.183840551105e-17 
  558       3.590891374213e-10       1.025147785693e-12      -8.748056814558e-13       0.000000000000e+00       3.960406410452e-14       2.534969512775e-15       8.161275563804e-17 
  559       3.587764978562e-10       1.037833290515e-12      -6.957699590239e-13       0.000000000000e+00       3.934666230002e-14       2.533682407298e-15       7.145223180063e-17 
  560       3.584341335821e-10       1.051224317225e-12      -5.179724982049e-13       0.000000000000e+00       3.909136018346e-14       2.533213323428e-15       6.135760924693e-17 
  561       3.580623239091e-10       1.065317976678e-12      -3.415016969300e-13       0.000000000000e+00       3.883814250879e-14       2.533552203703e-15       5.132966107729e-17 
  562       3.576613549258e-10       1.080111263358e-12      -1.664469728719e-13       0.000000000000e+00       3.858699338272e-14       2.534688749696e-15       4.136915821077e-17 
  563       3.572315195328e-10       1.095601054760e-12       7.101232449864e-15       0.000000000000e+00       3.833789626105e-14       2.536612420792e-15       3.147686935159e-17 
  564       3.567731174770e-10       1.111784110758e-12       1.790514495634e-13       0.000000000000e+00       3.809083394502e-14       2.539312432964e-15       2.165356095568e-17 
  565       3.562864553847e-10       1.128657072983e-12       3.493111769397e-13       0.000000000000e+00       3.784578857761e-14       2.542777757557e-15       1.189999719708e-17 
  566       3.557718467951e-10       1.146216464199e-12       5.177868768867e-13       0.000000000000e+00       3.760274163983e-14       2.546997120063e-15       2.216939934483e-18 
  567       3.552296121946e-10       1.164458687670e-12       6.843839714446e-13       0.000000000000e+00       3.736167394710e-14       2.551958998905e-15      -7.394851322339e-18 
  568       3.546600790499e-10       1.183380026546e-12       8.490068382803e-13       0.000000000000e+00       3.712256564555e-14       2.557651624211e-15      -1.693461944602e-17 
  569       3.540635818421e-10       1.202976643226e-12       1.011558806582e-12       0.000000000000e+00       3.688539620832e-14       2.564062976597e-15      -2.640160972513e-17 
  570       3.534404620997e-10       1.223244578741e-12       1.171942152955e-12       0.000000000000e+00       3.665014443190e-14       2.571180785945e-15      -3.579506989771e-17 
  571       3.527910684329e-10       1.244179752125e-12       1.330058097313e-12       0.000000000000e+00       3.641678843246e-14       2.578992530182e-15      -4.511425018479e-17 
  572       3.521157565670e-10       1.265777959789e-12       1.485806798779e-12       0.000000000000e+00       3.618530564216e-14       2.587485434059e-15      -5.435840332388e-17 
  573       3.514148893759e-10       1.288034874898e-12       1.639087351573e-12       0.000000000000e+00       3.595567280547e-14       2.596646467931e-15      -6.352678460253e-17 
  574       3.506888369161e-10       1.310946046742e-12       1.789797780912e-12       0.000000000000e+00       3.572786597550e-14       2.606462346536e-15      -7.261865189184e-17 
  575       3.499379764600e-10       1.334506900115e-12       1.937835038903e-12       0.000000000000e+00       3.550186051030e-14       2.616919527775e-15      -8.163326567997e-17 
  576       3.491626925297e-10       1.358712734686e-12       2.083095000436e-12       0.000000000000e+00       3.527763106923e-14       2.628004211489e-15      -9.056988910569e-17 
  577       3.483633769307e-10       1.383558724374e-12       2.225472459081e-12       0.000000000000e+00       3.505515160922e-14       2.639702338240e-15      -9.942778799185e-17 
  578       3.475404287855e-10       1.409039916725e-12       2.364861122983e-12       0.000000000000e+00       3.483439538115e-14       2.651999588090e-15      -1.082062308789e-16 
  579       3.466942545673e-10       1.435151232283e-12       2.501153610754e-12       0.000000000000e+00       3.461533492612e-14       2.664881379381e-15      -1.169044890586e-16 
  580       3.458252681335e-10       1.461887463967e-12       2.634241447371e-12       0.000000000000e+00       3.439794207180e-14       2.678332867511e-15      -1.255218366072e-16 
  581       3.449338907594e-10       1.489243276446e-12       2.764015060067e-12       0.000000000000e+00       3.418218792876e-14       2.692338943718e-15      -1.340575504193e-16 
  582       3.440205511721e-10       1.517213205511e-12       2.890363774231e-12       0.000000000000e+00       3.396804288677e-14       2.706884233855e-15      -1.425109102410e-16 
  583       3.430856888203e-10       1.545790951141e-12       3.013189332349e-12       0.000000000000e+00       3.375548105551e-14       2.721953740124e-15      -1.508813543623e-16 
  584       3.421297637066e-10       1.574967238565e-12       3.132446830191e-12       0.000000000000e+00       3.354449371596e-14       2.737534786351e-15      -1.591689508974e-16 
  585       3.411532468671e-10       1.604731902530e-12       3.248104795168e-12       0.000000000000e+00       3.333507619777e-14       2.753615118894e-15      -1.673739383435e-16 
  586       3.401566171925e-10       1.635074587903e-12       3.360131756485e-12       0.000000000000e+00       3.312722346320e-14       2.770182267098e-15      -1.754965710765e-16 
  587       3.391403614624e-10       1.665984748798e-12       3.468496245804e-12       0.000000000000e+00       3.292093010503e-14       2.787223542303e-15      -1.835371194389e-16 
  588       3.381049743803e-10       1.697451647700e-12       3.573166797903e-12       0.000000000000e+00       3.271619034437e-14       2.804726036845e-15      -1.914958698283e-16 
  589       3.370509586083e-10       1.729464354594e-12       3.674111951338e-12       0.000000000000e+00       3.251299802866e-14       2.822676623065e-15      -1.993731247861e-16 
  590       3.359788248020e-10       1.762011746084e-12       3.771300249102e-12       0.000000000000e+00       3.231134662945e-14       2.841061952315e-15      -2.071692030853e-16 
  591       3.348890916452e-10       1.795082504527e-12       3.864700239291e-12       0.000000000000e+00       3.211122924036e-14       2.859868453963e-15      -2.148844398196e-16 
  592       3.337822858848e-10       1.828665117151e-12       3.954280475757e-12       0.000000000000e+00       3.191263857495e-14       2.879082334398e-15      -2.225191864909e-16 
  593       3.326589423655e-10       1.862747875185e-12       4.040009518777e-12       0.000000000000e+00       3.171556696458e-14       2.898689576037e-15      -2.300738110987e-16 
  594       3.315196040643e-10       1.897318872984e-12       4.121855935708e-12       0.000000000000e+00       3.152000635635e-14       2.918675936333e-15      -2.375486982276e-16 
  595       3.303648221261e-10       1.932366007154e-12       4.199788301651e-12       0.000000000000e+00       3.132594831095e-14       2.939026946776e-15      -2.449442491363e-16 
  596       3.291951558976e-10       1.967876975676e-12       4.273775200112e-12       0.000000000000e+00       3.113338400054e-14       2.959727911902e-15      -2.522608818455e-16 
  597       3.280111729627e-10       2.003839277036e-12       4.343785223662e-12       0.000000000000e+00       3.094230420667e-14       2.980763908298e-15      -2.594990312266e-16 
  598       3.268134491769e-10       2.040240209346e-12       4.409786974597e-12       0.000000000000e+00       3.075269931816e-14       3.002119783609e-15      -2.666591490902e-16 
  599       3.256025687025e-10       2.077066869472e-12       4.471749065601e-12       0.000000000000e+00       3.056455932898e-14       3.023780155541e-15      -2.737417042739e-16 
  600       3.243791240428e-10       2.114306152159e-12       4.529640120406e-12       0.000000000000e+00       3.037787383612e-14       3.045729410871e-15      -2.807471827314e-16 
  601       3.231437160776e-10       2.151944749158e-12       4.583428774452e-12       0.000000000000e+00       3.019263203752e-14       3.067951704449e-15      -2.876760876204e-16 
  602       3.218969540975e-10       2.189969148349e-12       4.633083675550e-12       0.000000000000e+00       3.000882272994e-14       3.090430958206e-15      -2.945289393911e-16 
  603       3.206394558388e-10       2.228365632867e-12       4.678573484543e-12       0.000000000000e+00       2.982643430682e-14       3.113150860159e-15      -3.013062758747e-16 
  604       3.193718475183e-10       2.267120280230e-12       4.719866875963e-12       0.000000000000e+00       2.964545475621e-14       3.136094863417e-15      -3.080086523717e-16 
  605       3.180947638682e-10       2.306218961464e-12       4.756932538696e-12       0.000000000000e+00       2.946587165865e-14       3.159246185188e-15      -3.146366417403e-16 
  606       3.168088481707e-10       2.345647340226e-12       4.789739176644e-12       0.000000000000e+00       2.928767218502e-14       3.182587805782e-15      -3.211908344846e-16 
  607       3.155147522930e-10       2.385390871932e-12       4.818255509379e-12       0.000000000000e+00       2.911084309449e-14       3.206102467621e-15      -3.276718388433e-16 
  608       3.142131367219e-10       2.425434802882e-12       4.842450272813e-12       0.000000000000e+00       2.893537073235e-14       3.229772674240e-15      -3.340802808779e-16 
  609       3.129046705988e-10       2.465764169385e-12       4.862292219852e-12       0.000000000000e+00       2.876124102794e-14       3.253580689296e-15      -3.404168045612e-16 
  610       3.115900317542e-10       2.506363796886e-12       4.877750121061e-12       0.000000000000e+00       2.858843949251e-14       3.277508535574e-15      -3.466820718654e-16 
  611       3.102699067427e-10       2.547218299091e-12       4.888792765323e-12       0.000000000000e+00       2.841695121712e-14       3.301537993991e-15      -3.528767628509e-16 
  612       3.089449908779e-10       2.588312077090e-12       4.895388960499e-12       0.000000000000e+00       2.824676087053e-14       3.325650602604e-15      -3.590015757544e-16 
  613       3.076159882669e-10       2.629629318489e-12       4.897507534093e-12       0.000000000000e+00       2.807785269710e-14       3.349827655615e-15      -3.650572270772e-16 
  614       3.062836118454e-10       2.671153996528e-12       4.895117333908e-12       0.000000000000e+00       2.791021051465e-14       3.374050202373e-15      -3.710444516740e-16 
  615       3.049485834120e-10       2.712869869211e-12       4.888187228711e-12       0.000000000000e+00       2.774381771235e-14       3.398299046388e-15      -3.769640028408e-16 
  616       3.036116336636e-10       2.754760478433e-12       4.876686108892e-12       0.000000000000e+00       2.757865724865e-14       3.422554744329e-15      -3.828166524036e-16 
  617       3.022735022298e-10       2.796809149101e-12       4.860582887123e-12       0.000000000000e+00       2.741471164912e-14       3.446797605035e-15      -3.886031908067e-16 
  618       3.009349377080e-10       2.838998988262e-12       4.839846499024e-12       0.000000000000e+00       2.725196300435e-14       3.471007688518e-15      -3.943244272009e-16 
