# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1567       7.872538192724e-11       1.809675267080e-12       5.506183310381e-13       7.851338444444e-15       7.107884272792e-16       3.108027047406e-16       2.175605254403e-17 
 1568       7.833905357855e-11       1.821950309619e-12       5.739183648154e-13       7.842721857989e-15       7.088985518036e-16       3.082259241215e-16       2.209705757412e-17 
 1569       7.795240486470e-11       1.834318328535e-12       5.960280738546e-13       7.834070533464e-15       7.070146388435e-16       3.056409126964e-16       2.243382549756e-17 
 1570       7.756551864463e-11       1.846773408431e-12       6.169502784266e-13       7.825385444292e-15       7.051366694460e-16       3.030487730137e-16       2.276635133099e-17 
 1571       7.717847819301e-11       1.859309602675e-12       6.366878311370e-13       7.816667568996e-15       7.032646244137e-16       3.004506132904e-16       2.309463013566e-17 
 1572       7.679136720089e-11       1.871920933357e-12       6.552436169876e-13       7.807917891203e-15       7.013984843039e-16       2.978475474205e-16       2.341865701746e-17 
 1573       7.640426977638e-11       1.884601391233e-12       6.726205534373e-13       7.799137399656e-15       6.995382294281e-16       2.952406949840e-16       2.373842712711e-17 
 1574       7.601727044525e-11       1.897344935675e-12       6.888215904630e-13       7.790327088219e-15       6.976838398516e-16       2.926311812566e-16       2.405393566022e-17 
 1575       7.563045415165e-11       1.910145494626e-12       7.038497106212e-13       7.781487955887e-15       6.958352953928e-16       2.900201372180e-16       2.436517785740e-17 
 1576       7.524390625873e-11       1.922996964543e-12       7.177079291088e-13       7.772621006793e-15       6.939925756232e-16       2.874086995611e-16       2.467214900442e-17 
 1577       7.485771254928e-11       1.935893210351e-12       7.303992938245e-13       7.763727250216e-15       6.921556598663e-16       2.847980107013e-16       2.497484443224e-17 
 1578       7.447195922643e-11       1.948828065393e-12       7.419268854295e-13       7.754807700589e-15       6.903245271978e-16       2.821892187854e-16       2.527325951721e-17 
 1579       7.408673291427e-11       1.961795331377e-12       7.522938174090e-13       7.745863377508e-15       6.884991564443e-16       2.795834777005e-16       2.556738968110e-17 
 1580       7.370212065850e-11       1.974788778328e-12       7.615032361335e-13       7.736895305741e-15       6.866795261834e-16       2.769819470829e-16       2.585723039125e-17 
 1581       7.331820992713e-11       1.987802144537e-12       7.695583209193e-13       7.727904515233e-15       6.848656147433e-16       2.743857923278e-16       2.614277716070e-17 
 1582       7.293508861108e-11       2.000829136511e-12       7.764622840902e-13       7.718892041115e-15       6.830574002017e-16       2.717961845974e-16       2.642402554825e-17 
 1583       7.255284502486e-11       2.013863428923e-12       7.822183710384e-13       7.709858923714e-15       6.812548603859e-16       2.692143008306e-16       2.670097115860e-17 
 1584       7.217156790724e-11       2.026898664560e-12       7.868298602857e-13       7.700806208560e-15       6.794579728721e-16       2.666413237519e-16       2.697360964247e-17 
 1585       7.179134642188e-11       2.039928454277e-12       7.903000635446e-13       7.691734946393e-15       6.776667149848e-16       2.640784418801e-16       2.724193669666e-17 
 1586       7.141227015799e-11       2.052946376942e-12       7.926323257795e-13       7.682646193172e-15       6.758810637964e-16       2.615268495378e-16       2.750594806424e-17 
 1587       7.103442913100e-11       2.065945979388e-12       7.938300252676e-13       7.673541010084e-15       6.741009961270e-16       2.589877468601e-16       2.776563953459e-17 
 1588       7.065791378319e-11       2.078920776363e-12       7.938965736603e-13       7.664420463549e-15       6.723264885434e-16       2.564623398037e-16       2.802100694354e-17 
 1589       7.028281498437e-11       2.091864250480e-12       7.928354160444e-13       7.655285625232e-15       6.705575173590e-16       2.539518401559e-16       2.827204617348e-17 
 1590       6.990922403252e-11       2.104769852165e-12       7.906500310029e-13       7.646137572049e-15       6.687940586330e-16       2.514574655438e-16       2.851875315345e-17 
 1591       6.953723265445e-11       2.117630999609e-12       7.873439306763e-13       7.636977386173e-15       6.670360881702e-16       2.489804394432e-16       2.876112385929e-17 
 1592       6.916693300645e-11       2.130441078717e-12       7.829206608239e-13       7.627806155049e-15       6.652835815206e-16       2.465219911875e-16       2.899915431371e-17 
 1593       6.879841767495e-11       2.143193443056e-12       7.773838008846e-13       7.618624971392e-15       6.635365139783e-16       2.440833559770e-16       2.923284058642e-17 
 1594       6.843177967719e-11       2.155881413809e-12       7.707369640383e-13       7.609434933203e-15       6.617948605819e-16       2.416657748876e-16       2.946217879424e-17 
 1595       6.806711246182e-11       2.168498279719e-12       7.629837972669e-13       7.600237143776e-15       6.600585961131e-16       2.392704948803e-16       2.968716510121e-17 
 1596       6.770450990964e-11       2.181037297045e-12       7.541279814156e-13       7.591032711701e-15       6.583276950970e-16       2.368987688097e-16       2.990779571869e-17 
 1597       6.734405757753e-11       2.193492185536e-12       7.441750419761e-13       7.581822705438e-15       6.566021338155e-16       2.345516132990e-16       3.012407001974e-17 
 1598       6.698580634155e-11       2.205858621446e-12       7.331377994556e-13       7.572608016540e-15       6.548818963705e-16       2.322290799207e-16       3.033599991332e-17 
 1599       6.662979851373e-11       2.218132758099e-12       7.210309690571e-13       7.563389495191e-15       6.531669686754e-16       2.299309773574e-16       3.054360055616e-17 
 1600       6.627607657706e-11       2.230310731071e-12       7.078693546339e-13       7.554167995538e-15       6.514573364455e-16       2.276571129281e-16       3.074688724660e-17 
 1601       6.592468318573e-11       2.242388658165e-12       6.936678488365e-13       7.544944375697e-15       6.497529851973e-16       2.254072925859e-16       3.094587542478e-17 
 1602       6.557566116537e-11       2.254362639385e-12       6.784414332585e-13       7.535719497759e-15       6.480539002485e-16       2.231813209153e-16       3.114058067295e-17 
 1603       6.522905351329e-11       2.266228756907e-12       6.622051785829e-13       7.526494227795e-15       6.463600667172e-16       2.209790011303e-16       3.133101871569e-17 
 1604       6.488490339873e-11       2.277983075052e-12       6.449742447285e-13       7.517269435863e-15       6.446714695221e-16       2.188001350716e-16       3.151720542021e-17 
 1605       6.454325416309e-11       2.289621640263e-12       6.267638809960e-13       7.508045996015e-15       6.429880933813e-16       2.166445232045e-16       3.169915679654e-17 
 1606       6.420414932020e-11       2.301140481072e-12       6.075894262145e-13       7.498824786300e-15       6.413099228126e-16       2.145119646166e-16       3.187688899786e-17 
 1607       6.386763255653e-11       2.312535608079e-12       5.874663088877e-13       7.489606688771e-15       6.396369421328e-16       2.124022570150e-16       3.205041832069e-17 
 1608       6.353374773146e-11       2.323803013922e-12       5.664100473401e-13       7.480392589493e-15       6.379691354573e-16       2.103151967248e-16       3.221976120522e-17 
 1609       6.320253887752e-11       2.334938673250e-12       5.444362498632e-13       7.471183378547e-15       6.363064866999e-16       2.082505786856e-16       3.238493423548e-17 
 1610       6.287405020059e-11       2.345938542696e-12       5.215606148620e-13       7.461979950035e-15       6.346489795720e-16       2.062081964502e-16       3.254595413967e-17 
 1611       6.254832608023e-11       2.356798560852e-12       4.977989310013e-13       7.452783202089e-15       6.329965975828e-16       2.041878421815e-16       3.270283779039e-17 
 1612       6.222541106984e-11       2.367514648241e-12       4.731670773518e-13       7.443594036875e-15       6.313493240384e-16       2.021893066506e-16       3.285560220486e-17 
 1613       6.190534989694e-11       2.378082707289e-12       4.476810235361e-13       7.434413360596e-15       6.297071420416e-16       2.002123792343e-16       3.300426454526e-17 
 1614       6.158818746340e-11       2.388498622301e-12       4.213568298759e-13       7.425242083506e-15       6.280700344917e-16       1.982568479126e-16       3.314884211890e-17 
 1615       6.127396884572e-11       2.398758259431e-12       3.942106475371e-13       7.416081119906e-15       6.264379840836e-16       1.963224992665e-16       3.328935237853e-17 
 1616       6.096273929521e-11       2.408857466655e-12       3.662587186771e-13       7.406931388159e-15       6.248109733079e-16       1.944091184754e-16       3.342581292259e-17 
 1617       6.065454423830e-11       2.418792073749e-12       3.375173765905e-13       7.397793810688e-15       6.231889844503e-16       1.925164893154e-16       3.355824149543e-17 
 1618       6.034942927672e-11       2.428557892256e-12       3.080030458553e-13       7.388669313989e-15       6.215719995914e-16       1.906443941560e-16       3.368665598761e-17 
 1619       6.004744018780e-11       2.438150715462e-12       2.777322424798e-13       7.379558828631e-15       6.199600006058e-16       1.887926139585e-16       3.381107443616e-17 
 1620       5.974862292468e-11       2.447566318370e-12       2.467215740481e-13       7.370463289267e-15       6.183529691624e-16       1.869609282732e-16       3.393151502477e-17 
 1621       5.945302361656e-11       2.456800457671e-12       2.149877398669e-13       7.361383634634e-15       6.167508867235e-16       1.851491152374e-16       3.404799608414e-17 
 1622       5.916068856893e-11       2.465848871718e-12       1.825475311118e-13       7.352320807566e-15       6.151537345444e-16       1.833569515726e-16       3.416053609217e-17 
 1623       5.887166426385e-11       2.474707280499e-12       1.494178309731e-13       7.343275754995e-15       6.135614936736e-16       1.815842125826e-16       3.426915367423e-17 
 1624       5.858599736016e-11       2.483371385612e-12       1.156156148026e-13       7.334249427957e-15       6.119741449516e-16       1.798306721508e-16       3.437386760343e-17 
 1625       5.830373469372e-11       2.491836870234e-12       8.115795025950e-14       7.325242781601e-15       6.103916690111e-16       1.780961027379e-16       3.447469680088e-17 
 1626       5.802492327770e-11       2.500099399098e-12       4.606199745696e-14       7.316256775192e-15       6.088140462764e-16       1.763802753799e-16       3.457166033592e-17 
 1627       5.774961030275e-11       2.508154618464e-12       1.034500910820e-14       7.307292372118e-15       6.072412569628e-16       1.746829596851e-16       3.466477742640e-17 
 1628       5.747784313730e-11       2.515998156094e-12      -2.597566932716e-14       7.298350539897e-15       6.056732810767e-16       1.730039238323e-16       3.475406743893e-17 
 1629       5.720966932781e-11       2.523625621222e-12      -6.288259949684e-14       7.289432250181e-15       6.041100984147e-16       1.713429345681e-16       3.483954988913e-17 
 1630       5.694513659895e-11       2.531032604529e-12      -1.003582500096e-13       7.280538478762e-15       6.025516885637e-16       1.696997572049e-16       3.492124444191e-17 
 1631       5.668429285390e-11       2.538214678119e-12      -1.383849962890e-13       7.271670205581e-15       6.009980309000e-16       1.680741556181e-16       3.499917091168e-17 
 1632       5.642718617459e-11       2.545167395485e-12      -1.769451204271e-13       7.262828414730e-15       5.994491045892e-16       1.664658922441e-16       3.507334926267e-17 
 1633       5.617386482189e-11       2.551886291490e-12      -2.160208110382e-13       7.254014094458e-15       5.979048885858e-16       1.648747280776e-16       3.514379960912e-17 
 1634       5.592437723593e-11       2.558366882334e-12      -2.555941631124e-13       7.245228237183e-15       5.963653616327e-16       1.633004226695e-16       3.521054221558e-17 
 1635       5.567877203629e-11       2.564604665530e-12      -2.956471778697e-13       7.236471839490e-15       5.948305022611e-16       1.617427341248e-16       3.527359749718e-17 
 1636       5.543708858238e-11       2.570595810872e-12      -3.361619020298e-13       7.227745794187e-15       5.933002904483e-16       1.602014060009e-16       3.533298367534e-17 
