# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  174       7.146521540078e-10       1.239056111118e-13      -5.644820394670e-12       1.132250693199e-15       1.856031411842e-12       4.531652838226e-13      -2.544017958376e-15 
  175       7.183238415562e-10       1.225197723984e-13      -5.571402331181e-12       1.147005381782e-15       1.824368000904e-12       4.472376290050e-13      -2.481954734515e-15 
  176       7.219415235525e-10       1.211281721248e-13      -5.494282630101e-12       1.161879260987e-15       1.793414595263e-12       4.414019463442e-13      -2.420097505904e-15 
  177       7.255039138424e-10       1.197343192015e-13      -5.413462674563e-12       1.176872156256e-15       1.763133963029e-12       4.356599649704e-13      -2.358648345566e-15 
  178       7.290097047997e-10       1.183418477132e-13      -5.328946180958e-12       1.191983863989e-15       1.733485576641e-12       4.300132241706e-13      -2.297816806986e-15 
  179       7.324575670095e-10       1.169545184050e-13      -5.240739236640e-12       1.207214151107e-15       1.704425556840e-12       4.244630690084e-13      -2.237820017662e-15 
  180       7.358462347315e-10       1.155760962851e-13      -5.148849189985e-12       1.222562730747e-15       1.675915414338e-12       4.190104237506e-13      -2.178841339202e-15 
  181       7.391747705511e-10       1.142099694517e-13      -5.053281143159e-12       1.238029188070e-15       1.647949168847e-12       4.136551011569e-13      -2.120902477475e-15 
  182       7.424423212049e-10       1.128595027501e-13      -4.954041252312e-12       1.253613047704e-15       1.620528283127e-12       4.083964297482e-13      -2.063981362725e-15 
  183       7.456480336891e-10       1.115281599546e-13      -4.851137883404e-12       1.269313796570e-15       1.593653035567e-12       4.032334659042e-13      -2.008052610875e-15 
  184       7.487910552584e-10       1.102195047982e-13      -4.744581645676e-12       1.285130883356e-15       1.567322496564e-12       3.981649886656e-13      -1.953087464486e-15 
  185       7.518705334245e-10       1.089372020020e-13      -4.634385425125e-12       1.301063717998e-15       1.541534504903e-12       3.931894945352e-13      -1.899053733701e-15 
  186       7.548856159549e-10       1.076850183045e-13      -4.520564417976e-12       1.317111671154e-15       1.516285644143e-12       3.883051922799e-13      -1.845915737207e-15 
  187       7.578354508717e-10       1.064668234915e-13      -4.403136164157e-12       1.333274073683e-15       1.491571218995e-12       3.835099977315e-13      -1.793634243174e-15 
  188       7.607191864505e-10       1.052865914249e-13      -4.282120580770e-12       1.349550216118e-15       1.467385231700e-12       3.788015285893e-13      -1.742166410220e-15 
  189       7.635359712191e-10       1.041484010731e-13      -4.157539995568e-12       1.365939348148e-15       1.443720358417e-12       3.741770992206e-13      -1.691465728350e-15 
  190       7.662849539559e-10       1.030564375395e-13      -4.029419180425e-12       1.382440678092e-15       1.420567925597e-12       3.696337154631e-13      -1.641481959918e-15 
  191       7.689652836892e-10       1.020149930928e-13      -3.897785384811e-12       1.399053372375e-15       1.397917886368e-12       3.651680694259e-13      -1.592161080573e-15 
  192       7.715761096956e-10       1.010284681960e-13      -3.762668369267e-12       1.415776555008e-15       1.375758796915e-12       3.607765342913e-13      -1.543445220212e-15 
  193       7.741165814989e-10       1.001013725361e-13      -3.624100438875e-12       1.432609307062e-15       1.354077792861e-12       3.564551591163e-13      -1.495272603932e-15 
  194       7.765858488688e-10       9.923832605345e-14      -3.482116476734e-12       1.449550666145e-15       1.332860565647e-12       3.521996636342e-13      -1.447577492982e-15 
  195       7.789830618196e-10       9.844405997134e-14      -3.336753977432e-12       1.466599625881e-15       1.312091338915e-12       3.480054330561e-13      -1.400290125714e-15 
  196       7.813073706093e-10       9.772341782545e-14      -3.188053080522e-12       1.483755135387e-15       1.291752844888e-12       3.438675128725e-13      -1.353336658534e-15 
  197       7.835579257376e-10       9.708135649329e-14      -3.036056603991e-12       1.501016098745e-15       1.271826300750e-12       3.397806036547e-13      -1.306639106857e-15 
  198       7.857338779456e-10       9.652294722374e-14      -2.880810077739e-12       1.518381374486e-15       1.252291385028e-12       3.357390558566e-13      -1.260115286053e-15 
  199       7.878343782140e-10       9.605337666651e-14      -2.722361777047e-12       1.535849775061e-15       1.233126213973e-12       3.317368646161e-13      -1.213678752405e-15 
  200       7.898585777617e-10       9.567794790163e-14      -2.560762756054e-12       1.553420066322e-15       1.214307317940e-12       3.277676645567e-13      -1.167238744056e-15 
  201       7.918056867127e-10       9.540184632947e-14      -2.396064169260e-12       1.571090984972e-15       1.195814214152e-12       3.238261507209e-13      -1.120720533636e-15 
  202       7.936751547664e-10       9.522941656440e-14      -2.228308953209e-12       1.588861293404e-15       1.177643538094e-12       3.199124652902e-13      -1.074128229039e-15 
  203       7.954665034453e-10       9.516483581408e-14      -2.057539614484e-12       1.606729727778e-15       1.159795877165e-12       3.160281145530e-13      -1.027486349924e-15 
  204       7.971792687584e-10       9.521234470874e-14      -1.883800913559e-12       1.624694979926e-15       1.142271255054e-12       3.121745699592e-13      -9.808198205035e-16 
  205       7.988130013729e-10       9.537624763579e-14      -1.707139890262e-12       1.642755696884e-15       1.125069121707e-12       3.083532671370e-13      -9.341539708271e-16 
  206       8.003672667868e-10       9.566091307425e-14      -1.527605889234e-12       1.660910480425e-15       1.108188343290e-12       3.045656049090e-13      -8.875145380559e-16 
  207       8.018416455011e-10       9.607077392933e-14      -1.345250585383e-12       1.679157886582e-15       1.091627192157e-12       3.008129443088e-13      -8.409276677435e-16 
  208       8.032357331916e-10       9.661032786695e-14      -1.160128009346e-12       1.697496425185e-15       1.075383336815e-12       2.970966075979e-13      -7.944199151143e-16 
  209       8.045491408812e-10       9.728413764823e-14      -9.722945729431e-13       1.715924559386e-15       1.059453831887e-12       2.934178772815e-13      -7.480182463425e-16 
  210       8.057814951121e-10       9.809683146406e-14      -7.818090946414e-13       1.734440705193e-15       1.043835108085e-12       2.897779951259e-13      -7.017500398304e-16 
  211       8.069324381180e-10       9.905310326960e-14      -5.887328250081e-13       1.753043230996e-15       1.028522962166e-12       2.861781611742e-13      -6.556430874879e-16 
  212       8.080016279961e-10       1.001577131188e-13      -3.931294721706e-13       1.771730457101e-15       1.013512546906e-12       2.826195327634e-13      -6.097255960104e-16 
  213       8.089887388794e-10       1.014154874989e-13      -1.950652272750e-13       1.790500655256e-15       9.987983610592e-13       2.791032235406e-13      -5.640261881585e-16 
  214       8.098934611086e-10       1.028313196651e-13       5.391210056466e-15       1.809352048185e-15       9.843742393294e-13       2.756303024794e-13      -5.185739040360e-16 
  215       8.107155014047e-10       1.044101699747e-13       2.081686062669e-13       1.828282809115e-15       9.702333423315e-13       2.722017928970e-13      -4.733982023695e-16 
  216       8.114545830405e-10       1.061570662223e-13       4.131931684065e-13       1.847291061307e-15       9.563681465587e-13       2.688186714700e-13      -4.285289617863e-16 
  217       8.121104460135e-10       1.080771039736e-13       6.203885186746e-13       1.866374877588e-15       9.427704343484e-13       2.654818672514e-13      -3.839964820938e-16 
  218       8.126828472174e-10       1.101754469002e-13       8.296756689616e-13       1.885532279875e-15       9.294312838473e-13       2.621922606869e-13      -3.398314855581e-16 
  219       8.131715606146e-10       1.124573271145e-13       1.040972995390e-12       1.904761238713e-15       9.163410589774e-13       2.589506826315e-13      -2.960651181828e-16 
  220       8.135763774084e-10       1.149280455036e-13       1.254196212858e-12       1.924059672800e-15       9.034893994015e-13       2.557579133660e-13      -2.527289509878e-16 
  221       8.138971062148e-10       1.175929720642e-13       1.469258349579e-12       1.943425448518e-15       8.908652104891e-13       2.526146816134e-13      -2.098549812880e-16 
  222       8.141335732350e-10       1.204575462369e-13       1.686069721626e-12       1.962856379462e-15       8.784566532819e-13       2.495216635556e-13      -1.674756339723e-16 
  223       8.142856224274e-10       1.235272772413e-13       1.904537907469e-12       1.982350225973e-15       8.662511344594e-13       2.464794818498e-13      -1.256237627820e-16 
  224       8.143531407028e-10       1.268074020107e-13       2.124572483253e-12       2.001904772619e-15       8.542377300092e-13       2.434885666354e-13      -8.432687031799e-17 
  225       8.143361349532e-10       1.303018338745e-13       2.346099619568e-12       2.021518067154e-15       8.424146501419e-13       2.405487306632e-13      -4.358935255438e-17 
  226       8.142346603093e-10       1.340141469213e-13       2.569048374004e-12       2.041188196017e-15       8.307822349637e-13       2.376595649423e-13      -3.409115080980e-18 
  227       8.140487957933e-10       1.379479118443e-13       2.793346000744e-12       2.060913207473e-15       8.193405597021e-13       2.348205729895e-13       3.621676065956e-17 
  228       8.137786445502e-10       1.421066954597e-13       3.018917936439e-12       2.080691111334e-15       8.080894304659e-13       2.320311695177e-13       7.529202985790e-17 
  229       8.134243340799e-10       1.464940602268e-13       3.245687786086e-12       2.100519878669e-15       7.970283800051e-13       2.292906791230e-13       1.138212968241e-16 
  230       8.129860164688e-10       1.511135637667e-13       3.473577308908e-12       2.120397441523e-15       7.861566634715e-13       2.265983349735e-13       1.518100274739e-16 
  231       8.124638686215e-10       1.559687583820e-13       3.702506404225e-12       2.140321692634e-15       7.754732541787e-13       2.239532774967e-13       1.892645618148e-16 
  232       8.118580924926e-10       1.610631905758e-13       3.932393097335e-12       2.160290485142e-15       7.649768393624e-13       2.213545530675e-13       2.261921264319e-16 
  233       8.111689153183e-10       1.664004005711e-13       4.163153525392e-12       2.180301632313e-15       7.546658159404e-13       2.188011126961e-13       2.626008469746e-16 
  234       8.103965898483e-10       1.719839218301e-13       4.394701923278e-12       2.200352907249e-15       7.445382862733e-13       2.162918107160e-13       2.984997606424e-16 
  235       8.095413945774e-10       1.778172805736e-13       4.626950609485e-12       2.220442042605e-15       7.345920539240e-13       2.138254034721e-13       3.338988286712e-16 
  236       8.086036339772e-10       1.839039952999e-13       4.859809971987e-12       2.240566730306e-15       7.248246194185e-13       2.114005480082e-13       3.688089488192e-16 
  237       8.075836387280e-10       1.902475763047e-13       5.093188454122e-12       2.260724621259e-15       7.152331760059e-13       2.090158007552e-13       4.032419678533e-16 
  238       8.064817659504e-10       1.968515251997e-13       5.326992540466e-12       2.280913325075e-15       7.058146054184e-13       2.066696162190e-13       4.372106940352e-16 
  239       8.052983994370e-10       2.037193344325e-13       5.561126742709e-12       2.301130409778e-15       6.965654736319e-13       2.043603456684e-13       4.707289096075e-16 
  240       8.040339498843e-10       2.108544868055e-13       5.795493585535e-12       2.321373401524e-15       6.874820266260e-13       2.020862358228e-13       5.038113832797e-16 
  241       8.026888551242e-10       2.182604549952e-13       6.029993592495e-12       2.341639784315e-15       6.785601861441e-13       1.998454275406e-13       5.364738827146e-16 
  242       8.012635803559e-10       2.259407010719e-13       6.264525271889e-12       2.361926999716e-15       6.697955454536e-13       1.976359545067e-13       5.687331870145e-16 
  243       7.997586183775e-10       2.338986760184e-13       6.498985102637e-12       2.382232446573e-15       6.611833651066e-13       1.954557419204e-13       6.006070992069e-16 
  244       7.981744898178e-10       2.421378192498e-13       6.733267520161e-12       2.402553480721e-15       6.527185686995e-13       1.933026051839e-13       6.321144587312e-16 
  245       7.965117433682e-10       2.506615581323e-13       6.967264902259e-12       2.422887414708e-15       6.443957386332e-13       1.911742485894e-13       6.632751539244e-16 
  246       7.947709560140e-10       2.594733075030e-13       7.200867554981e-12       2.443231517505e-15       6.362091118740e-13       1.890682640077e-13       6.941101345074e-16 
  247       7.929527332665e-10       2.685764691889e-13       7.433963698510e-12       2.463583014224e-15       6.281525757131e-13       1.869821295755e-13       7.246414240715e-16 
  248       7.910577093946e-10       2.779744315262e-13       7.666439453036e-12       2.483939085834e-15       6.202196635271e-13       1.849132083841e-13       7.548921325638e-16 
  249       7.890865476566e-10       2.876705688795e-13       7.898178824632e-12       2.504296868876e-15       6.124035505380e-13       1.828587471665e-13       7.848864687740e-16 
