# Matter power spectrum P(k) at redshift z=4.5
# for k=1.0515e-05 to 1011.22 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.484776568101e-01       5.662278133777e+00 
       7.518005576814e-01       5.606347720301e+00 
       7.551234586050e-01       5.551139306452e+00 
       7.584463595804e-01       5.496629437166e+00 
       8.231223745032e-01       4.569739951111e+00 
       9.135496877543e-01       3.603758909649e+00 
       1.052919654888e+00       2.597563698739e+00 
       1.278600502394e+00       1.648727571910e+00 
       1.602843625987e+00       9.625881584159e-01 
       2.017657727475e+00       5.514256679654e-01 
       2.540079333917e+00       3.131865450490e-01 
       3.197770420228e+00       1.765363332063e-01 
       4.025754443109e+00       9.882573934431e-02 
       5.068124570073e+00       5.497558297296e-02 
       6.380390811404e+00       3.040684146780e-02 
       8.032436129654e+00       1.672975805631e-02 
       1.011223796224e+01       9.159582953342e-03 
       1.273055334077e+01       4.992709540625e-03 
       1.602681710689e+01       2.710012081038e-03 
       2.017656732605e+01       1.465228970593e-03 
       2.540079332953e+01       7.893332848640e-04 
       3.197770420228e+01       4.237276208237e-04 
       4.025754443109e+01       2.267007713189e-04 
       5.068124570073e+01       1.208791171950e-04 
       6.380390811404e+01       6.423203826085e-05 
       8.032436129654e+01       3.400441885641e-05 
