# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  770       2.907455302355e-10       4.007932829049e-12      -1.889476804640e-11       0.000000000000e+00       1.211781378833e-14       5.295832148017e-15      -4.342767423062e-16 
  771       2.918642250487e-10       3.969641988327e-12      -1.889805507618e-11       0.000000000000e+00       1.205915345779e-14       5.290563728383e-15      -4.307407430237e-16 
  772       2.929802730595e-10       3.931146637003e-12      -1.889643553189e-11       0.000000000000e+00       1.200084516573e-14       5.285071305239e-15      -4.271818780522e-16 
  773       2.940930562608e-10       3.892464399270e-12      -1.888988340920e-11       0.000000000000e+00       1.194288506147e-14       5.279356566446e-15      -4.236005945538e-16 
  774       2.952019505443e-10       3.853613084704e-12      -1.887837272490e-11       0.000000000000e+00       1.188526921688e-14       5.273421227953e-15      -4.199973448128e-16 
  775       2.963063256807e-10       3.814610688869e-12      -1.886187751733e-11       0.000000000000e+00       1.182799362611e-14       5.267267033898e-15      -4.163725862525e-16 
  776       2.974055453010e-10       3.775475393909e-12      -1.884037184672e-11       0.000000000000e+00       1.177105420528e-14       5.260895756709e-15      -4.127267814517e-16 
  777       2.984989668766e-10       3.736225569145e-12      -1.881382979559e-11       0.000000000000e+00       1.171444679214e-14       5.254309197200e-15      -4.090603981610e-16 
  778       2.995859898826e-10       3.696878964235e-12      -1.878223542149e-11       0.000000000000e+00       1.165816768097e-14       5.247508899087e-15      -4.053738527376e-16 
  779       3.006662013159e-10       3.657450270841e-12      -1.874561281916e-11       0.000000000000e+00       1.160221523858e-14       5.240495286456e-15      -4.016673392518e-16 
  780       3.017392328679e-10       3.617953516415e-12      -1.870399662286e-11       0.000000000000e+00       1.154658831798e-14       5.233268510315e-15      -3.979409972082e-16 
  781       3.028047129789e-10       3.578402867936e-12      -1.865742210742e-11       0.000000000000e+00       1.149128572581e-14       5.225828732764e-15      -3.941949678431e-16 
  782       3.038622668287e-10       3.538812632339e-12      -1.860592519059e-11       0.000000000000e+00       1.143630622213e-14       5.218176127033e-15      -3.904293941299e-16 
  783       3.049115163271e-10       3.499197256960e-12      -1.854954243538e-11       0.000000000000e+00       1.138164852025e-14       5.210310877532e-15      -3.866444207840e-16 
  784       3.059520801033e-10       3.459571329968e-12      -1.848831105242e-11       0.000000000000e+00       1.132731128651e-14       5.202233179890e-15      -3.828401942687e-16 
  785       3.069835734967e-10       3.419949580802e-12      -1.842226890229e-11       0.000000000000e+00       1.127329314011e-14       5.193943240997e-15      -3.790168628001e-16 
  786       3.080056085472e-10       3.380346880608e-12      -1.835145449787e-11       0.000000000000e+00       1.121959265290e-14       5.185441279054e-15      -3.751745763527e-16 
  787       3.090177939846e-10       3.340778242676e-12      -1.827590700668e-11       0.000000000000e+00       1.116620834916e-14       5.176727523609e-15      -3.713134866647e-16 
  788       3.100197352198e-10       3.301258822877e-12      -1.819566625325e-11       0.000000000000e+00       1.111313870547e-14       5.167802215607e-15      -3.674337472434e-16 
  789       3.110110343342e-10       3.261803920100e-12      -1.811077272146e-11       0.000000000000e+00       1.106038215045e-14       5.158665607428e-15      -3.635355133703e-16 
  790       3.119912900702e-10       3.222428976687e-12      -1.802126755684e-11       0.000000000000e+00       1.100793706462e-14       5.149317962934e-15      -3.596189421068e-16 
  791       3.129600978216e-10       3.183149578869e-12      -1.792719256900e-11       0.000000000000e+00       1.095580178015e-14       5.139759557511e-15      -3.556841922994e-16 
  792       3.139170496233e-10       3.143981457209e-12      -1.782859023388e-11       0.000000000000e+00       1.090397458071e-14       5.129990678113e-15      -3.517314245849e-16 
  793       3.148617341420e-10       3.104940487028e-12      -1.772550369620e-11       0.000000000000e+00       1.085245370125e-14       5.120011623306e-15      -3.477608013960e-16 
  794       3.157937366660e-10       3.066042688852e-12      -1.761797677172e-11       0.000000000000e+00       1.080123732782e-14       5.109822703309e-15      -3.437724869666e-16 
  795       3.167126390955e-10       3.027304228844e-12      -1.750605394961e-11       0.000000000000e+00       1.075032359738e-14       5.099424240042e-15      -3.397666473369e-16 
  796       3.176180199331e-10       2.988741419238e-12      -1.738978039483e-11       0.000000000000e+00       1.069971059756e-14       5.088816567163e-15      -3.357434503590e-16 
  797       3.185094542735e-10       2.950370718782e-12      -1.726920195045e-11       0.000000000000e+00       1.064939636655e-14       5.078000030120e-15      -3.317030657025e-16 
  798       3.193865137939e-10       2.912208733170e-12      -1.714436513997e-11       0.000000000000e+00       1.059937889280e-14       5.066974986185e-15      -3.276456648590e-16 
  799       3.202487667443e-10       2.874272215479e-12      -1.701531716973e-11       0.000000000000e+00       1.054965611493e-14       5.055741804505e-15      -3.235714211483e-16 
  800       3.210957779376e-10       2.836578066609e-12      -1.688210593119e-11       0.000000000000e+00       1.050022592144e-14       5.044300866143e-15      -3.194805097236e-16 
  801       3.219271087399e-10       2.799143335715e-12      -1.674478000333e-11       0.000000000000e+00       1.045108615061e-14       5.032652564119e-15      -3.153731075764e-16 
  802       3.227423170603e-10       2.761985220648e-12      -1.660338865495e-11       0.000000000000e+00       1.040223459021e-14       5.020797303457e-15      -3.112493935421e-16 
  803       3.235409573415e-10       2.725121068388e-12      -1.645798184707e-11       0.000000000000e+00       1.035366897739e-14       5.008735501227e-15      -3.071095483058e-16 
  804       3.243225805500e-10       2.688568375484e-12      -1.630861023521e-11       0.000000000000e+00       1.030538699841e-14       4.996467586589e-15      -3.029537544068e-16 
  805       3.250867341661e-10       2.652344788488e-12      -1.615532517179e-11       0.000000000000e+00       1.025738628851e-14       4.983994000834e-15      -2.987821962446e-16 
  806       3.258329621739e-10       2.616468104393e-12      -1.599817870847e-11       0.000000000000e+00       1.020966443167e-14       4.971315197432e-15      -2.945950600841e-16 
  807       3.265608050521e-10       2.580956271070e-12      -1.583722359846e-11       0.000000000000e+00       1.016221896044e-14       4.958431642072e-15      -2.903925340607e-16 
  808       3.272697997636e-10       2.545827387704e-12      -1.567251329890e-11       0.000000000000e+00       1.011504735575e-14       4.945343812706e-15      -2.861748081860e-16 
  809       3.279594797459e-10       2.511099705229e-12      -1.550410197320e-11       0.000000000000e+00       1.006814704668e-14       4.932052199593e-15      -2.819420743530e-16 
  810       3.286293749016e-10       2.476791626770e-12      -1.533204449339e-11       0.000000000000e+00       1.002151541030e-14       4.918557305344e-15      -2.776945263413e-16 
  811       3.292790115879e-10       2.442921708072e-12      -1.515639644243e-11       0.000000000000e+00       9.975149771458e-15       4.904859644962e-15      -2.734323598228e-16 
  812       3.299079126074e-10       2.409508657944e-12      -1.497721411663e-11       0.000000000000e+00       9.929047402600e-15       4.890959745889e-15      -2.691557723667e-16 
  813       3.305155971981e-10       2.376571338691e-12      -1.479455452791e-11       0.000000000000e+00       9.883205523557e-15       4.876858148045e-15      -2.648649634449e-16 
  814       3.311015810235e-10       2.344128766553e-12      -1.460847540621e-11       0.000000000000e+00       9.837621301364e-15       4.862555403878e-15      -2.605601344378e-16 
  815       3.316653761630e-10       2.312200112139e-12      -1.441903520181e-11       0.000000000000e+00       9.792291850059e-15       4.848052078402e-15      -2.562414886389e-16 
  816       3.322064911018e-10       2.280804700868e-12      -1.422629308769e-11       0.000000000000e+00       9.747214230490e-15       4.833348749241e-15      -2.519092312607e-16 
  817       3.327244973109e-10       2.249959988050e-12      -1.403031106551e-11       0.000000000000e+00       9.702385818618e-15       4.818446529855e-15      -2.475637034871e-16 
  818       3.332192303099e-10       2.219675443599e-12      -1.383116032019e-11       0.000000000000e+00       9.657805418040e-15       4.803348649361e-15      -2.432057872445e-16 
  819       3.336905921764e-10       2.189958558957e-12      -1.362891498350e-11       0.000000000000e+00       9.613472166951e-15       4.788058901016e-15      -2.388365076713e-16 
  820       3.341384852835e-10       2.160816862618e-12      -1.342365004339e-11       0.000000000000e+00       9.569385171320e-15       4.772581121729e-15      -2.344568997555e-16 
  821       3.345628123021e-10       2.132257920199e-12      -1.321544134675e-11       0.000000000000e+00       9.525543504762e-15       4.756919192203e-15      -2.300680083638e-16 
  822       3.349634762033e-10       2.104289334519e-12      -1.300436560213e-11       0.000000000000e+00       9.481946208406e-15       4.741077037068e-15      -2.256708882710e-16 
  823       3.353403802602e-10       2.076918745666e-12      -1.279050038242e-11       0.000000000000e+00       9.438592290771e-15       4.725058625023e-15      -2.212666041897e-16 
  824       3.356934280502e-10       2.050153831074e-12      -1.257392412763e-11       0.000000000000e+00       9.395480727633e-15       4.708867968970e-15      -2.168562307998e-16 
  825       3.360225234570e-10       2.024002305593e-12      -1.235471614756e-11       0.000000000000e+00       9.352610461899e-15       4.692509126150e-15      -2.124408527774e-16 
  826       3.363275706733e-10       1.998471921565e-12      -1.213295662458e-11       0.000000000000e+00       9.309980403478e-15       4.675986198285e-15      -2.080215648246e-16 
  827       3.366084742020e-10       1.973570468895e-12      -1.190872661631e-11       0.000000000000e+00       9.267589429153e-15       4.659303331715e-15      -2.035994716989e-16 
  828       3.368651388593e-10       1.949305775126e-12      -1.168210805837e-11       0.000000000000e+00       9.225436382451e-15       4.642464717529e-15      -1.991756882427e-16 
  829       3.370974697763e-10       1.925685705507e-12      -1.145318376709e-11       0.000000000000e+00       9.183520073515e-15       4.625474591710e-15      -1.947513394123e-16 
  830       3.373053724011e-10       1.902718163073e-12      -1.122203744223e-11       0.000000000000e+00       9.141839278976e-15       4.608337235269e-15      -1.903275603077e-16 
  831       3.374887525014e-10       1.880411088714e-12      -1.098875366973e-11       0.000000000000e+00       9.100392741823e-15       4.591056974384e-15      -1.859054962022e-16 
  832       3.376475161662e-10       1.858772461247e-12      -1.075341792440e-11       0.000000000000e+00       9.059179171278e-15       4.573638180533e-15      -1.814863025712e-16 
  833       3.377815698082e-10       1.837810297491e-12      -1.051611657267e-11       0.000000000000e+00       9.018197242662e-15       4.556085270637e-15      -1.770711451221e-16 
  834       3.378908201657e-10       1.817532652342e-12      -1.027693687530e-11       0.000000000000e+00       8.977445597271e-15       4.538402707196e-15      -1.726611998236e-16 
  835       3.379751743052e-10       1.797947618841e-12      -1.003596699011e-11       0.000000000000e+00       8.936922842244e-15       4.520594998423e-15      -1.682576529351e-16 
  836       3.380345396230e-10       1.779063328250e-12      -9.793295974707e-12       0.000000000000e+00       8.896627550440e-15       4.502666698385e-15      -1.638617010361e-16 
