# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2077       2.759916901745e-11       9.493262373989e-13      -2.153991364639e-12       4.624204482310e-15       2.190196926824e-16       1.049519422407e-16      -6.908392478955e-18 
 2078       2.759500180040e-11       9.429391973635e-13      -2.146702395810e-12       4.619447308039e-15       2.185510175824e-16       1.047582584085e-16      -6.809809886728e-18 
 2079       2.759036730095e-11       9.365705275223e-13      -2.139130322016e-12       4.614695772269e-15       2.180835026667e-16       1.045613648975e-16      -6.711784990513e-18 
 2080       2.758525165864e-11       9.302218188171e-13      -2.131278861345e-12       4.609949581703e-15       2.176171447977e-16       1.043612822132e-16      -6.614327395106e-18 
 2081       2.757964096336e-11       9.238946680816e-13      -2.123151748451e-12       4.605208441792e-15       2.171519408098e-16       1.041580309638e-16      -6.517446736507e-18 
 2082       2.757352125529e-11       9.175906780483e-13      -2.114752734572e-12       4.600472056726e-15       2.166878875090e-16       1.039516318605e-16      -6.421152681948e-18 
 2083       2.756687852486e-11       9.113114573551e-13      -2.106085587556e-12       4.595740129440e-15       2.162249816731e-16       1.037421057178e-16      -6.325454929936e-18 
 2084       2.755969871269e-11       9.050586205528e-13      -2.097154091877e-12       4.591012361606e-15       2.157632200517e-16       1.035294734532e-16      -6.230363210281e-18 
 2085       2.755196770952e-11       8.988337881117e-13      -2.087962048659e-12       4.586288453635e-15       2.153025993662e-16       1.033137560878e-16      -6.135887284136e-18 
 2086       2.754367135616e-11       8.926385864286e-13      -2.078513275693e-12       4.581568104674e-15       2.148431163095e-16       1.030949747460e-16      -6.042036944029e-18 
 2087       2.753479544342e-11       8.864746478342e-13      -2.068811607463e-12       4.576851012608e-15       2.143847675460e-16       1.028731506559e-16      -5.948822013898e-18 
 2088       2.752532571207e-11       8.803436105994e-13      -2.058860895162e-12       4.572136874050e-15       2.139275497120e-16       1.026483051494e-16      -5.856252349128e-18 
 2089       2.751524785278e-11       8.742471189426e-13      -2.048665006716e-12       4.567425384350e-15       2.134714594151e-16       1.024204596624e-16      -5.764337836585e-18 
 2090       2.750454750603e-11       8.681868230371e-13      -2.038227826803e-12       4.562716237584e-15       2.130164932343e-16       1.021896357346e-16      -5.673088394650e-18 
 2091       2.749321026210e-11       8.621643790171e-13      -2.027553256874e-12       4.558009126561e-15       2.125626477202e-16       1.019558550101e-16      -5.582513973254e-18 
 2092       2.748122166098e-11       8.561814489857e-13      -2.016645215176e-12       4.553303742813e-15       2.121099193948e-16       1.017191392372e-16      -5.492624553915e-18 
 2093       2.746856719232e-11       8.502397010209e-13      -2.005507636767e-12       4.548599776599e-15       2.116583047515e-16       1.014795102686e-16      -5.403430149771e-18 
 2094       2.745523229537e-11       8.443408091836e-13      -1.994144473545e-12       4.543896916904e-15       2.112078002548e-16       1.012369900616e-16      -5.314940805616e-18 
 2095       2.744120235893e-11       8.384864535236e-13      -1.982559694263e-12       4.539194851432e-15       2.107584023406e-16       1.009916006782e-16      -5.227166597934e-18 
 2096       2.742646272127e-11       8.326783200873e-13      -1.970757284549e-12       4.534493266609e-15       2.103101074162e-16       1.007433642853e-16      -5.140117634935e-18 
 2097       2.741099867010e-11       8.269181009241e-13      -1.958741246933e-12       4.529791847582e-15       2.098629118598e-16       1.004923031546e-16      -5.053804056589e-18 
 2098       2.739479544250e-11       8.212074940940e-13      -1.946515600861e-12       4.525090278212e-15       2.094168120209e-16       1.002384396631e-16      -4.968236034660e-18 
 2099       2.737783822485e-11       8.155482036739e-13      -1.934084382719e-12       4.520388241080e-15       2.089718042201e-16       9.998179629287e-17      -4.883423772746e-18 
 2100       2.736011215279e-11       8.099419397650e-13      -1.921451645856e-12       4.515685417479e-15       2.085278847491e-16       9.972239563142e-17      -4.799377506307e-18 
 2101       2.734160231116e-11       8.043904184998e-13      -1.908621460598e-12       4.510981487414e-15       2.080850498705e-16       9.946026037172e-17      -4.716107502705e-18 
 2102       2.732229373392e-11       7.988953620488e-13      -1.895597914277e-12       4.506276129604e-15       2.076432958181e-16       9.919541331237e-17      -4.633624061236e-18 
 2103       2.730217140411e-11       7.934584986276e-13      -1.882385111244e-12       4.501569021477e-15       2.072026187963e-16       9.892787735776e-17      -4.551937513168e-18 
 2104       2.728122272574e-11       7.880813656743e-13      -1.868987328633e-12       4.496859869113e-15       2.067630152209e-16       9.865767556366e-17      -4.471051109842e-18 
 2105       2.725944495827e-11       7.827647178711e-13      -1.855409484760e-12       4.492148497317e-15       2.063244824403e-16       9.838483127434e-17      -4.390939632838e-18 
 2106       2.723683783375e-11       7.775091150179e-13      -1.841656674022e-12       4.487434760172e-15       2.058870180188e-16       9.810936798672e-17      -4.311570635066e-18 
 2107       2.721340108954e-11       7.723151184897e-13      -1.827734011481e-12       4.482718511146e-15       2.054506194973e-16       9.783130930503e-17      -4.232911539026e-18 
 2108       2.718913446835e-11       7.671832912384e-13      -1.813646632887e-12       4.477999603096e-15       2.050152843925e-16       9.755067894098e-17      -4.154929636652e-18 
 2109       2.716403771824e-11       7.621141977942e-13      -1.799399694707e-12       4.473277888266e-15       2.045810101975e-16       9.726750071385e-17      -4.077592089152e-18 
 2110       2.713811059262e-11       7.571084042674e-13      -1.784998374147e-12       4.468553218283e-15       2.041477943817e-16       9.698179855069e-17      -4.000865926853e-18 
 2111       2.711135285027e-11       7.521664783498e-13      -1.770447869176e-12       4.463825444161e-15       2.037156343903e-16       9.669359648638e-17      -3.924718049042e-18 
 2112       2.708376425536e-11       7.472889893168e-13      -1.755753398555e-12       4.459094416297e-15       2.032845276447e-16       9.640291866382e-17      -3.849115223807e-18 
 2113       2.705534457743e-11       7.424765080284e-13      -1.740920201858e-12       4.454359984469e-15       2.028544715426e-16       9.610978933404e-17      -3.774024087883e-18 
 2114       2.702609359142e-11       7.377296069314e-13      -1.725953539502e-12       4.449621997842e-15       2.024254634573e-16       9.581423285631e-17      -3.699411146490e-18 
 2115       2.699601107766e-11       7.330488600609e-13      -1.710858692764e-12       4.444880304958e-15       2.019975007384e-16       9.551627369834e-17      -3.625242773175e-18 
 2116       2.696509682191e-11       7.284348430417e-13      -1.695640963815e-12       4.440134753743e-15       2.015705807113e-16       9.521593643635e-17      -3.551485209661e-18 
 2117       2.693335061534e-11       7.238881330901e-13      -1.680305675739e-12       4.435385191500e-15       2.011447006773e-16       9.491324575522e-17      -3.478104565681e-18 
 2118       2.690077225454e-11       7.194093090157e-13      -1.664858172559e-12       4.430631464915e-15       2.007198579137e-16       9.460822644866e-17      -3.405066818825e-18 
 2119       2.686736154156e-11       7.149989512227e-13      -1.649303819265e-12       4.425873420049e-15       2.002960496734e-16       9.430090341928e-17      -3.332337814380e-18 
 2120       2.683311828386e-11       7.106576417118e-13      -1.633648001836e-12       4.421110902343e-15       1.998732731853e-16       9.399130167878e-17      -3.259883265176e-18 
 2121       2.679804229440e-11       7.063859640817e-13      -1.617896127264e-12       4.416343756614e-15       1.994515256541e-16       9.367944634806e-17      -3.187668751423e-18 
 2122       2.676213339156e-11       7.021845035309e-13      -1.602053623583e-12       4.411571827056e-15       1.990308042601e-16       9.336536265735e-17      -3.115659720556e-18 
 2123       2.672539139922e-11       6.980538468591e-13      -1.586125939892e-12       4.406794957237e-15       1.986111061593e-16       9.304907594635e-17      -3.043821487080e-18 
 2124       2.668781614674e-11       6.939945824692e-13      -1.570118546379e-12       4.402012990101e-15       1.981924284835e-16       9.273061166438e-17      -2.972119232405e-18 
 2125       2.664940746894e-11       6.900073003684e-13      -1.554036934346e-12       4.397225767966e-15       1.977747683400e-16       9.240999537047e-17      -2.900518004696e-18 
 2126       2.661016520619e-11       6.860925921703e-13      -1.537886616236e-12       4.392433132522e-15       1.973581228116e-16       9.208725273353e-17      -2.828982718711e-18 
 2127       2.657008920431e-11       6.822510510964e-13      -1.521673125658e-12       4.387634924832e-15       1.969424889570e-16       9.176240953250e-17      -2.757478155645e-18 
 2128       2.652917931468e-11       6.784832719777e-13      -1.505402017409e-12       4.382830985331e-15       1.965278638100e-16       9.143549165642e-17      -2.685968962969e-18 
 2129       2.648743539418e-11       6.747898512564e-13      -1.489078867501e-12       4.378021153823e-15       1.961142443803e-16       9.110652510462e-17      -2.614419654276e-18 
 2130       2.644485730523e-11       6.711713869875e-13      -1.472709273187e-12       4.373205269485e-15       1.957016276526e-16       9.077553598685e-17      -2.542794609125e-18 
 2131       2.640144491580e-11       6.676284788403e-13      -1.456298852985e-12       4.368383170862e-15       1.952900105875e-16       9.044255052337e-17      -2.471058072875e-18 
 2132       2.635719809940e-11       6.641617281003e-13      -1.439853246701e-12       4.363554695866e-15       1.948793901205e-16       9.010759504514e-17      -2.399174156535e-18 
 2133       2.631211673511e-11       6.607717376707e-13      -1.423378115458e-12       4.358719681778e-15       1.944697631628e-16       8.977069599391e-17      -2.327106836606e-18 
 2134       2.626620070755e-11       6.574591120741e-13      -1.406879141719e-12       4.353877965247e-15       1.940611266009e-16       8.943187992238e-17      -2.254819954917e-18 
 2135       2.621944990697e-11       6.542244574540e-13      -1.390362029310e-12       4.349029382288e-15       1.936534772963e-16       8.909117349432e-17      -2.182277218474e-18 
 2136       2.617186422915e-11       6.510683815765e-13      -1.373832503448e-12       4.344173768278e-15       1.932468120859e-16       8.874860348472e-17      -2.109442199299e-18 
 2137       2.612344357550e-11       6.479914938322e-13      -1.357296310766e-12       4.339310957964e-15       1.928411277820e-16       8.840419677989e-17      -2.036278334272e-18 
 2138       2.607418785301e-11       6.449944052373e-13      -1.340759219336e-12       4.334440785453e-15       1.924364211717e-16       8.805798037764e-17      -1.962748924975e-18 
 2139       2.602409697432e-11       6.420777284358e-13      -1.324227018695e-12       4.329563084217e-15       1.920326890174e-16       8.770998138737e-17      -1.888817137533e-18 
 2140       2.597317085764e-11       6.392420777007e-13      -1.307705519869e-12       4.324677687090e-15       1.916299280567e-16       8.736022703024e-17      -1.814446002457e-18 
 2141       2.592140942684e-11       6.364880689359e-13      -1.291200555401e-12       4.319784426267e-15       1.912281350022e-16       8.700874463927e-17      -1.739598414486e-18 
 2142       2.586881261143e-11       6.338163196778e-13      -1.274717979373e-12       4.314883133305e-15       1.908273065415e-16       8.665556165952e-17      -1.664237132428e-18 
 2143       2.581538208752e-11       6.312272639312e-13      -1.258263330316e-12       4.309973671974e-15       1.904274395433e-16       8.630071246739e-17      -1.588332137845e-18 
 2144       2.576112651377e-11       6.287205952921e-13      -1.241840817364e-12       4.305056037065e-15       1.900285316781e-16       8.594425887945e-17      -1.511882766358e-18 
 2145       2.570605633124e-11       6.262958200240e-13      -1.225454327229e-12       4.300130256257e-15       1.896305808013e-16       8.558626978400e-17      -1.434895727204e-18 
 2146       2.565018202572e-11       6.239524418755e-13      -1.209107760694e-12       4.295196357325e-15       1.892335847483e-16       8.522681433488e-17      -1.357377758155e-18 
 2147       2.559351412778e-11       6.216899620766e-13      -1.192805032640e-12       4.290254368135e-15       1.888375413336e-16       8.486596195177e-17      -1.279335625553e-18 
