# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  161       6.657638773248e-10       1.409367808421e-13      -6.312881842911e-12       9.347365054231e-16       2.335263387504e-12       5.390386632675e-13      -3.318249694163e-15 
  162       6.700162380530e-10       1.398700976153e-13      -6.286188454185e-12       9.477166267907e-16       2.292385738366e-12       5.321097456634e-13      -3.268020508654e-15 
  163       6.742289650907e-10       1.387625563941e-13      -6.255951669122e-12       9.608143336299e-16       2.250429995289e-12       5.252355156026e-13      -3.216001526875e-15 
  164       6.784010251685e-10       1.376161901043e-13      -6.222146301157e-12       9.740297978432e-16       2.209396618386e-12       5.184197956983e-13      -3.162307122099e-15 
  165       6.825313676691e-10       1.364331379592e-13      -6.184749028751e-12       9.873631682301e-16       2.169283496247e-12       5.116662750112e-13      -3.107057972516e-15 
  166       6.866189243060e-10       1.352156469485e-13      -6.143738433391e-12       1.000814570054e-15       2.130085889855e-12       5.049785046463e-13      -3.050381155314e-15 
  167       6.906626088032e-10       1.339660733268e-13      -6.099095037588e-12       1.014384104611e-15       2.091796376500e-12       4.983598933506e-13      -2.992410240747e-15 
  168       6.946613165741e-10       1.326868841025e-13      -6.050801342874e-12       1.028071848795e-15       2.054404793689e-12       4.918137031107e-13      -2.933285386219e-15 
  169       6.986139244008e-10       1.313806585262e-13      -5.998841867801e-12       1.041877854667e-15       2.017898183060e-12       4.853430447498e-13      -2.873153430350e-15 
  170       7.025192901130e-10       1.300500895795e-13      -5.943203185940e-12       1.055802149024e-15       1.982260734293e-12       4.789508735259e-13      -2.812167987060e-15 
  171       7.063762522673e-10       1.286979854637e-13      -5.883873963877e-12       1.069844732963e-15       1.947473729025e-12       4.726399847286e-13      -2.750489539635e-15 
  172       7.101836298268e-10       1.273272710883e-13      -5.820844999213e-12       1.084005581452e-15       1.913515484760e-12       4.664130092769e-13      -2.688285534810e-15 
  173       7.139402218394e-10       1.259409895598e-13      -5.754109258561e-12       1.098284642893e-15       1.880361298783e-12       4.602724093168e-13      -2.625730476838e-15 
  174       7.176448071179e-10       1.245423036705e-13      -5.683661915547e-12       1.112681838696e-15       1.847983392072e-12       4.542204738184e-13      -2.563006021571e-15 
  175       7.212961439184e-10       1.231344973866e-13      -5.609500388804e-12       1.127197062840e-15       1.816350853212e-12       4.482593141735e-13      -2.500301070531e-15 
  176       7.248929696199e-10       1.217209773377e-13      -5.531624379972e-12       1.141830181445e-15       1.785429582303e-12       4.423908597934e-13      -2.437811864983e-15 
  177       7.284340004035e-10       1.203052743046e-13      -5.450035911698e-12       1.156581032339e-15       1.755182234880e-12       4.366168537059e-13      -2.375742080018e-15 
  178       7.319179309313e-10       1.188910447086e-13      -5.364739365631e-12       1.171449424622e-15       1.725568165818e-12       4.309388481532e-13      -2.314302918620e-15 
  179       7.353434340259e-10       1.174820720999e-13      -5.275741520422e-12       1.186435138237e-15       1.696543373250e-12       4.253582001890e-13      -2.253713205745e-15 
  180       7.387092467587e-10       1.160821429545e-13      -5.183050392577e-12       1.201537898855e-15       1.668069257532e-12       4.198758420698e-13      -2.194157728160e-15 
  181       7.420144370395e-10       1.146946599142e-13      -5.086671576601e-12       1.216757301198e-15       1.640139793887e-12       4.144915812156e-13      -2.135658354309e-15 
  182       7.452581576514e-10       1.133230005912e-13      -4.986611686230e-12       1.232092878776e-15       1.612756416989e-12       4.092047360202e-13      -2.078192826802e-15 
  183       7.484395617421e-10       1.119706415149e-13      -4.882879558782e-12       1.247544127502e-15       1.585919376554e-12       4.040143508631e-13      -2.021735536745e-15 
  184       7.515578028224e-10       1.106411591584e-13      -4.775486288746e-12       1.263110505167e-15       1.559627713722e-12       3.989191908767e-13      -1.966257464034e-15 
  185       7.546120347628e-10       1.093382309636e-13      -4.664445261372e-12       1.278791430920e-15       1.533879237437e-12       3.939177367146e-13      -1.911726117632e-15 
  186       7.576014117914e-10       1.080656363671e-13      -4.549772186257e-12       1.294586284740e-15       1.508670500828e-12       3.890081793200e-13      -1.858105475856e-15 
  187       7.605250884912e-10       1.068272578262e-13      -4.431485130937e-12       1.310494406919e-15       1.483996777588e-12       3.841884146930e-13      -1.805355926660e-15 
  188       7.633822197975e-10       1.056270818440e-13      -4.309604554475e-12       1.326515097532e-15       1.459852038355e-12       3.794560386590e-13      -1.753434207921e-15 
  189       7.661719609954e-10       1.044691999957e-13      -4.184153341046e-12       1.342647615917e-15       1.436228927095e-12       3.748083416365e-13      -1.702293347723e-15 
  190       7.688934677172e-10       1.033578099541e-13      -4.055156833532e-12       1.358891180151e-15       1.413118737477e-12       3.702423034052e-13      -1.651882604637e-15 
  191       7.715458959400e-10       1.022972165151e-13      -3.922642867107e-12       1.375244966528e-15       1.390511389260e-12       3.657545878740e-13      -1.602147408012e-15 
  192       7.741284019826e-10       1.012918326237e-13      -3.786641802826e-12       1.391708109033e-15       1.368395404670e-12       3.613415378489e-13      -1.553029298254e-15 
  193       7.766401425038e-10       1.003461803996e-13      -3.647186561216e-12       1.408279698819e-15       1.346757884781e-12       3.569991698009e-13      -1.504465867113e-15 
  194       7.790802744991e-10       9.946489216278e-14      -3.504312655859e-12       1.424958783687e-15       1.325584485893e-12       3.527231686344e-13      -1.456390697964e-15 
  195       7.814479552984e-10       9.865271145946e-14      -3.358058226991e-12       1.441744367558e-15       1.304859395919e-12       3.485088824544e-13      -1.408733306094e-15 
  196       7.837423425636e-10       9.791449408764e-14      -3.208464075080e-12       1.458635409953e-15       1.284565310759e-12       3.443513173356e-13      -1.361419078987e-15 
  197       7.859625942857e-10       9.725520912283e-14      -3.055573694422e-12       1.475630825469e-15       1.264683410683e-12       3.402451320891e-13      -1.314369216604e-15 
  198       7.881078687826e-10       9.667993994381e-14      -2.899433306725e-12       1.492729483251e-15       1.245193336714e-12       3.361846330314e-13      -1.267500671671e-15 
  199       7.901773246962e-10       9.619388525825e-14      -2.740091894704e-12       1.509930206479e-15       1.226073167003e-12       3.321637687521e-13      -1.220726089963e-15 
  200       7.921701209902e-10       9.580236012853e-14      -2.577601235663e-12       1.527231771831e-15       1.207299393216e-12       3.281761248816e-13      -1.173953750585e-15 
  201       7.940854757485e-10       9.551056037216e-14      -2.412013172956e-12       1.544632926574e-15       1.188851497224e-12       3.242163553333e-13      -1.127108114671e-15 
  202       7.959228472582e-10       9.532283487615e-14      -2.243371143315e-12       1.562132442232e-15       1.170726094639e-12       3.202846008398e-13      -1.080193231369e-15 
  203       7.976817658718e-10       9.524336322081e-14      -2.071718108377e-12       1.579729063743e-15       1.152923757192e-12       3.163823763150e-13      -1.033233751129e-15 
  204       7.993617765387e-10       9.527638795736e-14      -1.897099287688e-12       1.597421491732e-15       1.135444493268e-12       3.125111617682e-13      -9.862547255492e-16 
  205       8.009624389761e-10       9.542621493427e-14      -1.719562184121e-12       1.615208382039e-15       1.118287737880e-12       3.086724013173e-13      -9.392816085764e-16 
  206       8.024833278407e-10       9.569721362360e-14      -1.539156609306e-12       1.633088345252e-15       1.101452342647e-12       3.048675022026e-13      -8.923402576937e-16 
  207       8.039240328995e-10       9.609381744738e-14      -1.355934709052e-12       1.651059946229e-15       1.084936565769e-12       3.010978338002e-13      -8.454569351149e-16 
  208       8.052841592013e-10       9.662052410394e-14      -1.169950988778e-12       1.669121703631e-15       1.068738062007e-12       2.973647266352e-13      -7.986583089775e-16 
  209       8.065633272478e-10       9.728189589431e-14      -9.812623389290e-13       1.687272089452e-15       1.052853872658e-12       2.936694713958e-13      -7.519714545348e-16 
  210       8.077611731648e-10       9.808256004855e-14      -7.899280604110e-13       1.705509528542e-15       1.037280415529e-12       2.900133179465e-13      -7.054238553491e-16 
  211       8.088773488735e-10       9.902720905210e-14      -5.960098900097e-13       1.723832398142e-15       1.022013474920e-12       2.863974743415e-13      -6.590434044841e-16 
  212       8.099115222618e-10       1.001206009722e-13      -3.995720258183e-13       1.742239027407e-15       1.007048191595e-12       2.828231058384e-13      -6.128584056978e-16 
  213       8.108633773552e-10       1.013675597841e-13      -2.006811526624e-13       1.760727696939e-15       9.923790527644e-13       2.792913339115e-13      -5.668975746354e-16 
  214       8.117326144887e-10       1.027729756976e-13       5.935324746516e-16       1.779296638312e-15       9.779998820560e-13       2.758032352658e-13      -5.211900400216e-16 
  215       8.125189504771e-10       1.043418054833e-13       2.041802950266e-13       1.797944033606e-15       9.639038294960e-13       2.723598408497e-13      -4.757653448539e-16 
  216       8.132221187869e-10       1.060790727990e-13       4.100048374190e-13       1.816668014928e-15       9.500833614845e-13       2.689621348694e-13      -4.306534475947e-16 
  217       8.138418697075e-10       1.079898685161e-13       6.179902736440e-13       1.835466663948e-15       9.365302507720e-13       2.656110538017e-13      -3.858847233647e-16 
  218       8.143779705221e-10       1.100793510457e-13       8.280571038350e-13       1.854338011422e-15       9.232355664369e-13       2.623074854081e-13      -3.414899651350e-16 
  219       8.148302056792e-10       1.123527466653e-13       1.040123188841e-12       1.873280036724e-15       9.101896638621e-13       2.590522677476e-13      -2.975003849204e-16 
  220       8.151983769635e-10       1.148153498451e-13       1.254103724803e-12       1.892290667374e-15       8.973821747117e-13       2.558461881910e-13      -2.539476149717e-16 
  221       8.154823036676e-10       1.174725235741e-13       1.469911217725e-12       1.911367778566e-15       8.848019969079e-13       2.526899824339e-13      -2.108637089687e-16 
  222       8.156818227628e-10       1.203296996867e-13       1.687455458053e-12       1.930509192697e-15       8.724372846082e-13       2.495843335102e-13      -1.682811432128e-16 
  223       8.157967890708e-10       1.233923791891e-13       1.906643495249e-12       1.949712678895e-15       8.602754381816e-13       2.465298708060e-13      -1.262328178199e-16 
  224       8.158271002267e-10       1.266657898964e-13       2.127384413874e-12       1.968976031000e-15       8.483055272314e-13       2.435270294440e-13      -8.474626457800e-17 
  225       8.157727729996e-10       1.301538342153e-13       2.349604055669e-12       1.988297308052e-15       8.365257534965e-13       2.405756204375e-13      -4.382585432575e-17 
  226       8.156338722109e-10       1.338600743332e-13       2.573231194928e-12       2.007674608353e-15       8.249364484300e-13       2.376752309867e-13      -3.469447775850e-18 
  227       8.154104866129e-10       1.377880683388e-13       2.798192808154e-12       2.027105992125e-15       8.135376790814e-13       2.348253603122e-13       3.632592651371e-17 
  228       8.151027291179e-10       1.419413697330e-13       3.024414060076e-12       2.046589481223e-15       8.023292438661e-13       2.320254183355e-13       7.556408474053e-17 
  229       8.147107370296e-10       1.463235269390e-13       3.251818289649e-12       2.066123058853e-15       7.913106683353e-13       2.292747243605e-13       1.142497004588e-16 
  230       8.142346722725e-10       1.509380828127e-13       3.480326996063e-12       2.085704669283e-15       7.804812009461e-13       2.265725057546e-13       1.523883171800e-16 
  231       8.136747216225e-10       1.557885741534e-13       3.709859824750e-12       2.105332217564e-15       7.698398088309e-13       2.239178966292e-13       1.899863609741e-16 
  232       8.130310969371e-10       1.608785312140e-13       3.940334553393e-12       2.125003569242e-15       7.593851735674e-13       2.213099365213e-13       2.270511530704e-16 
  233       8.123040353858e-10       1.662114772113e-13       4.171667077926e-12       2.144716550073e-15       7.491156869486e-13       2.187475690746e-13       2.635909224583e-16 
  234       8.114937996802e-10       1.717909278369e-13       4.403771398552e-12       2.164468945742e-15       7.390294467522e-13       2.162296407200e-13       2.996148184883e-16 
  235       8.106006783041e-10       1.776203907672e-13       4.636559605737e-12       2.184258501573e-15       7.291242525107e-13       2.137548993574e-13       3.351329234731e-16 
  236       8.096249857443e-10       1.837033651741e-13       4.869941866229e-12       2.204082922250e-15       7.193976012813e-13       2.113219930360e-13       3.701562652881e-16 
  237       8.085670627201e-10       1.900433412351e-13       5.103826409056e-12       2.223939871529e-15       7.098466834152e-13       2.089294686360e-13       4.046968299728e-16 
  238       8.074272764142e-10       1.966437996443e-13       5.338119511537e-12       2.243826971952e-15       7.004683783281e-13       2.065757705494e-13       4.387675743313e-16 
  239       8.062060207028e-10       2.035082111222e-13       5.572725485289e-12       2.263741804568e-15       6.912592502696e-13       2.042592393610e-13       4.723824385337e-16 
  240       8.049037163856e-10       2.106400359265e-13       5.807546662232e-12       2.283681908644e-15       6.822155440929e-13       2.019781105295e-13       5.055563587164e-16 
  241       8.035208114163e-10       2.180427233624e-13       6.042483380598e-12       2.303644781381e-15       6.733331810249e-13       1.997305130687e-13       5.383052795835e-16 
  242       8.020577811327e-10       2.257197112934e-13       6.277433970936e-12       2.323627877630e-15       6.646077544361e-13       1.975144682284e-13       5.706461670077e-16 
  243       8.005151284872e-10       2.336744256509e-13       6.512294742120e-12       2.343628609607e-15       6.560345256099e-13       1.953278881755e-13       6.025970206307e-16 
  244       7.988933842769e-10       2.419102799455e-13       6.746959967356e-12       2.363644346609e-15       6.476084195128e-13       1.931685746751e-13       6.341768864649e-16 
  245       7.971931073736e-10       2.504306747770e-13       6.981321870189e-12       2.383672414731e-15       6.393240205644e-13       1.910342177715e-13       6.654058694937e-16 
  246       7.954148849547e-10       2.592389973450e-13       7.215270610508e-12       2.403710096576e-15       6.311755684066e-13       1.889223944695e-13       6.963051462727e-16 
  247       7.935593327327e-10       2.683386209590e-13       7.448694270555e-12       2.423754630978e-15       6.231569536740e-13       1.868305674149e-13       7.268969775306e-16 
  248       7.916270951861e-10       2.777329045493e-13       7.681478840931e-12       2.443803212709e-15       6.152617137634e-13       1.847560835762e-13       7.572047207700e-16 
  249       7.896188457893e-10       2.874251921771e-13       7.913508206606e-12       2.463852992204e-15       6.074830286035e-13       1.826961729254e-13       7.872528428684e-16 
