# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1888       3.828166216971e-11       9.823932723047e-13      -1.994628311055e-13       0.000000000000e+00       3.264871583843e-16       7.059368486261e-17      -7.183317126521e-18 
 1889       3.810638726213e-11       9.895042272361e-13      -1.886974281100e-13       0.000000000000e+00       3.257363479077e-16       7.108148437594e-17      -7.328848561378e-18 
 1890       3.793110784232e-11       9.966881860969e-13      -1.785824418552e-13       0.000000000000e+00       3.249875760617e-16       7.156856062154e-17      -7.473570384544e-18 
 1891       3.775586982788e-11       1.003941129707e-12      -1.691181835946e-13       0.000000000000e+00       3.242408362976e-16       7.205484252387e-17      -7.617442881442e-18 
 1892       3.758071932786e-11       1.011259021241e-12      -1.603049591918e-13       0.000000000000e+00       3.234961220043e-16       7.254025872030e-17      -7.760426179636e-18 
 1893       3.740570264300e-11       1.018637806199e-12      -1.521430691107e-13       0.000000000000e+00       3.227534265090e-16       7.302473756067e-17      -7.902480248626e-18 
 1894       3.723086626602e-11       1.026073412392e-12      -1.446328084053e-13       0.000000000000e+00       3.220127430766e-16       7.350820710697e-17      -8.043564899650e-18 
 1895       3.705625688182e-11       1.033561749910e-12      -1.377744667097e-13       0.000000000000e+00       3.212740649095e-16       7.399059513291e-17      -8.183639785474e-18 
 1896       3.688192136775e-11       1.041098711103e-12      -1.315683282276e-13       0.000000000000e+00       3.205373851480e-16       7.447182912360e-17      -8.322664400192e-18 
 1897       3.670790679389e-11       1.048680170557e-12      -1.260146717228e-13       0.000000000000e+00       3.198026968697e-16       7.495183627515e-17      -8.460598079020e-18 
 1898       3.653426042325e-11       1.056301985066e-12      -1.211137705086e-13       0.000000000000e+00       3.190699930898e-16       7.543054349429e-17      -8.597399998096e-18 
 1899       3.636102971207e-11       1.063959993618e-12      -1.168658924377e-13       0.000000000000e+00       3.183392667606e-16       7.590787739805e-17      -8.733029174271e-18 
 1900       3.618826231003e-11       1.071650017359e-12      -1.132712998926e-13       0.000000000000e+00       3.176105107717e-16       7.638376431331e-17      -8.867444464910e-18 
 1901       3.601600606054e-11       1.079367859581e-12      -1.103302497748e-13       0.000000000000e+00       3.168837179499e-16       7.685813027649e-17      -9.000604567686e-18 
 1902       3.584430900094e-11       1.087109305691e-12      -1.080429934951e-13       0.000000000000e+00       3.161588810588e-16       7.733090103315e-17      -9.132468020378e-18 
 1903       3.567321936282e-11       1.094870123189e-12      -1.064097769636e-13       0.000000000000e+00       3.154359927992e-16       7.780200203763e-17      -9.262993200664e-18 
 1904       3.550278557219e-11       1.102646061647e-12      -1.054308405791e-13       0.000000000000e+00       3.147150458083e-16       7.827135845266e-17      -9.392138325922e-18 
 1905       3.533305624983e-11       1.110432852683e-12      -1.051064192195e-13       0.000000000000e+00       3.139960326603e-16       7.873889514900e-17      -9.519861453020e-18 
 1906       3.516408021142e-11       1.118226209936e-12      -1.054367422315e-13       0.000000000000e+00       3.132789458660e-16       7.920453670509e-17      -9.646120478122e-18 
 1907       3.499590646791e-11       1.126021829047e-12      -1.064220334203e-13       0.000000000000e+00       3.125637778726e-16       7.966820740664e-17      -9.770873136472e-18 
 1908       3.482858422569e-11       1.133815387633e-12      -1.080625110398e-13       0.000000000000e+00       3.118505210637e-16       8.012983124625e-17      -9.894077002201e-18 
 1909       3.466215885980e-11       1.141602773239e-12      -1.103570604348e-13       0.000000000000e+00       3.111391682737e-16       8.058933463604e-17      -1.001569582123e-17 
 1910       3.449665979924e-11       1.149380769177e-12      -1.132992408636e-13       0.000000000000e+00       3.104297143350e-16       8.104665456876e-17      -1.013571856350e-17 
 1911       3.433211254926e-11       1.157146373897e-12      -1.168812480420e-13       0.000000000000e+00       3.097221545426e-16       8.150173051848e-17      -1.025414051637e-17 
 1912       3.416854271018e-11       1.164896573476e-12      -1.210952386578e-13       0.000000000000e+00       3.090164841401e-16       8.195450173302e-17      -1.037095696484e-17 
 1913       3.400597597741e-11       1.172628341597e-12      -1.259333303171e-13       0.000000000000e+00       3.083126983203e-16       8.240490723370e-17      -1.048616319148e-17 
 1914       3.384443814168e-11       1.180338639539e-12      -1.313876014905e-13       0.000000000000e+00       3.076107922246e-16       8.285288581503e-17      -1.059975447650e-17 
 1915       3.368395508908e-11       1.188024416154e-12      -1.374500914593e-13       0.000000000000e+00       3.069107609433e-16       8.329837604442e-17      -1.071172609770e-17 
 1916       3.352455280120e-11       1.195682607853e-12      -1.441128002615e-13       0.000000000000e+00       3.062125995150e-16       8.374131626193e-17      -1.082207333050e-17 
 1917       3.336625735525e-11       1.203310138595e-12      -1.513676886385e-13       0.000000000000e+00       3.055163029273e-16       8.418164457996e-17      -1.093079144796e-17 
 1918       3.320909492420e-11       1.210903919864e-12      -1.592066779807e-13       0.000000000000e+00       3.048218661158e-16       8.461929888300e-17      -1.103787572076e-17 
 1919       3.305309177686e-11       1.218460850655e-12      -1.676216502742e-13       0.000000000000e+00       3.041292839647e-16       8.505421682728e-17      -1.114332141721e-17 
 1920       3.289827427802e-11       1.225977817461e-12      -1.766044480467e-13       0.000000000000e+00       3.034385513066e-16       8.548633584057e-17      -1.124712380327e-17 
 1921       3.274466888857e-11       1.233451694253e-12      -1.861468743140e-13       0.000000000000e+00       3.027496629220e-16       8.591559312185e-17      -1.134927814251e-17 
 1922       3.259230216562e-11       1.240879342467e-12      -1.962406925257e-13       0.000000000000e+00       3.020626135398e-16       8.634192564102e-17      -1.144977969620e-17 
 1923       3.244120076259e-11       1.248257610984e-12      -2.068776265121e-13       0.000000000000e+00       3.013773978368e-16       8.676527013864e-17      -1.154862372321e-17 
 1924       3.229139142938e-11       1.255583336119e-12      -2.180493604298e-13       0.000000000000e+00       3.006940104379e-16       8.718556312565e-17      -1.164580548011e-17 
 1925       3.214290101245e-11       1.262853341602e-12      -2.297475387081e-13       0.000000000000e+00       3.000124459156e-16       8.760274088307e-17      -1.174132022109e-17 
 1926       3.199575645493e-11       1.270064438559e-12      -2.419637659954e-13       0.000000000000e+00       2.993326987905e-16       8.801673946171e-17      -1.183516319805e-17 
 1927       3.184998479679e-11       1.277213425504e-12      -2.546896071052e-13       0.000000000000e+00       2.986547635306e-16       8.842749468193e-17      -1.192732966053e-17 
 1928       3.170561317489e-11       1.284297088314e-12      -2.679165869623e-13       0.000000000000e+00       2.979786345519e-16       8.883494213329e-17      -1.201781485575e-17 
 1929       3.156266882316e-11       1.291312200219e-12      -2.816361905491e-13       0.000000000000e+00       2.973043062176e-16       8.923901717435e-17      -1.210661402862e-17 
 1930       3.142117907268e-11       1.298255521784e-12      -2.958398628518e-13       0.000000000000e+00       2.966317728385e-16       8.963965493231e-17      -1.219372242174e-17 
 1931       3.128117135183e-11       1.305123800891e-12      -3.105190088066e-13       0.000000000000e+00       2.959610286727e-16       9.003679030277e-17      -1.227913527539e-17 
 1932       3.114267318635e-11       1.311913772727e-12      -3.256649932457e-13       0.000000000000e+00       2.952920679258e-16       9.043035794943e-17      -1.236284782754e-17 
 1933       3.100571219954e-11       1.318622159764e-12      -3.412691408439e-13       0.000000000000e+00       2.946248847503e-16       9.082029230383e-17      -1.244485531386e-17 
 1934       3.087031611231e-11       1.325245671746e-12      -3.573227360644e-13       0.000000000000e+00       2.939594732460e-16       9.120652756504e-17      -1.252515296775e-17 
 1935       3.073651274334e-11       1.331781005670e-12      -3.738170231054e-13       0.000000000000e+00       2.932958274597e-16       9.158899769938e-17      -1.260373602029e-17 
 1936       3.060433000917e-11       1.338224845772e-12      -3.907432058459e-13       0.000000000000e+00       2.926339413852e-16       9.196763644016e-17      -1.268059970029e-17 
 1937       3.047379592435e-11       1.344573863511e-12      -4.080924477922e-13       0.000000000000e+00       2.919738089632e-16       9.234237728738e-17      -1.275573923426e-17 
 1938       3.034493860152e-11       1.350824717552e-12      -4.258558720241e-13       0.000000000000e+00       2.913154240810e-16       9.271315350745e-17      -1.282914984646e-17 
 1939       3.021778625157e-11       1.356974053749e-12      -4.440245611409e-13       0.000000000000e+00       2.906587805727e-16       9.307989813289e-17      -1.290082675885e-17 
 1940       3.009236718371e-11       1.363018505132e-12      -4.625895572077e-13       0.000000000000e+00       2.900038722192e-16       9.344254396209e-17      -1.297076519116e-17 
 1941       2.996870980566e-11       1.368954691888e-12      -4.815418617017e-13       0.000000000000e+00       2.893506927477e-16       9.380102355898e-17      -1.303896036082e-17 
 1942       2.984684262368e-11       1.374779221344e-12      -5.008724354584e-13       0.000000000000e+00       2.886992358319e-16       9.415526925278e-17      -1.310540748301e-17 
 1943       2.972679424275e-11       1.380488687958e-12      -5.205721986176e-13       0.000000000000e+00       2.880494950920e-16       9.450521313771e-17      -1.317010177069e-17 
 1944       2.960859336668e-11       1.386079673292e-12      -5.406320305697e-13       0.000000000000e+00       2.874014640943e-16       9.485078707269e-17      -1.323303843452e-17 
 1945       2.949226879822e-11       1.391548746005e-12      -5.610427699023e-13       0.000000000000e+00       2.867551363514e-16       9.519192268107e-17      -1.329421268296e-17 
 1946       2.937784943916e-11       1.396892461834e-12      -5.817952143456e-13       0.000000000000e+00       2.861105053221e-16       9.552855135035e-17      -1.335361972221e-17 
 1947       2.926536429048e-11       1.402107363576e-12      -6.028801207193e-13       0.000000000000e+00       2.854675644111e-16       9.586060423190e-17      -1.341125475625e-17 
 1948       2.915483725805e-11       1.407190411509e-12      -6.242879901091e-13       0.000000000000e+00       2.848263074089e-16       9.618802637257e-17      -1.346711242539e-17 
 1949       2.904627152679e-11       1.412140278219e-12      -6.460084217399e-13       0.000000000000e+00       2.841867298147e-16       9.651081922614e-17      -1.352118511746e-17 
 1950       2.893966506933e-11       1.416956063471e-12      -6.680307541407e-13       0.000000000000e+00       2.835488275234e-16       9.682899846072e-17      -1.357346464398e-17 
 1951       2.883501582974e-11       1.421636864650e-12      -6.903442794133e-13       0.000000000000e+00       2.829125963863e-16       9.714257985599e-17      -1.362394280036e-17 
 1952       2.873232172346e-11       1.426181776763e-12      -7.129382431712e-13       0.000000000000e+00       2.822780322111e-16       9.745157930337e-17      -1.367261136596e-17 
 1953       2.863158063729e-11       1.430589892433e-12      -7.358018444794e-13       0.000000000000e+00       2.816451307622e-16       9.775601280620e-17      -1.371946210401e-17 
 1954       2.853279042929e-11       1.434860301899e-12      -7.589242357935e-13       0.000000000000e+00       2.810138877601e-16       9.805589647986e-17      -1.376448676166e-17 
 1955       2.843594892879e-11       1.438992093012e-12      -7.822945228995e-13       0.000000000000e+00       2.803842988817e-16       9.835124655199e-17      -1.380767706990e-17 
 1956       2.834105393630e-11       1.442984351234e-12      -8.059017648529e-13       0.000000000000e+00       2.797563597601e-16       9.864207936261e-17      -1.384902474360e-17 
