# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1974       2.734796543157e-11       1.509657376846e-12      -1.276808422507e-12       0.000000000000e+00       2.742043136385e-16       1.045781635913e-16      -1.445341463862e-17 
 1975       2.728893481577e-11       1.510842918561e-12      -1.303111298974e-12       0.000000000000e+00       2.735959216721e-16       1.047889456330e-16      -1.445837331835e-17 
 1976       2.723182419945e-11       1.511868117755e-12      -1.329422729460e-12       0.000000000000e+00       2.729891079354e-16       1.049955114094e-16      -1.446129039306e-17 
 1977       2.717663076528e-11       1.512731994309e-12      -1.355730627725e-12       0.000000000000e+00       2.723838670500e-16       1.051978802091e-16      -1.446215695947e-17 
 1978       2.712335166583e-11       1.513433565620e-12      -1.382022858863e-12       0.000000000000e+00       2.717801935914e-16       1.053960714395e-16      -1.446096409702e-17 
 1979       2.707198402364e-11       1.513971846598e-12      -1.408287239236e-12       0.000000000000e+00       2.711780820888e-16       1.055901046269e-16      -1.445770286788e-17 
 1980       2.702252493106e-11       1.514345849659e-12      -1.434511536416e-12       0.000000000000e+00       2.705775270254e-16       1.057799994166e-16      -1.445236431691e-17 
 1981       2.697497145029e-11       1.514554584729e-12      -1.460683469118e-12       0.000000000000e+00       2.699785228381e-16       1.059657755732e-16      -1.444493947169e-17 
 1982       2.692932061329e-11       1.514597059236e-12      -1.486790707148e-12       0.000000000000e+00       2.693810639176e-16       1.061474529805e-16      -1.443541934245e-17 
 1983       2.688556942176e-11       1.514472278111e-12      -1.512820871333e-12       0.000000000000e+00       2.687851446080e-16       1.063250516419e-16      -1.442379492210e-17 
 1984       2.684371484706e-11       1.514179243783e-12      -1.538761533462e-12       0.000000000000e+00       2.681907592071e-16       1.064985916807e-16      -1.441005718620e-17 
 1985       2.680375383020e-11       1.513716956181e-12      -1.564600216229e-12       0.000000000000e+00       2.675979019660e-16       1.066680933398e-16      -1.439419709294e-17 
 1986       2.676568328176e-11       1.513084412724e-12      -1.590324393165e-12       0.000000000000e+00       2.670065670894e-16       1.068335769823e-16      -1.437620558314e-17 
 1987       2.672949656555e-11       1.512280997317e-12      -1.615922321896e-12       0.000000000000e+00       2.664167491172e-16       1.069950585876e-16      -1.435607830165e-17 
 1988       2.669517292129e-11       1.511307650453e-12      -1.641385550728e-12       0.000000000000e+00       2.658284440740e-16       1.071525362041e-16      -1.433382979967e-17 
 1989       2.666268796391e-11       1.510165707724e-12      -1.666706430402e-12       0.000000000000e+00       2.652416483278e-16       1.073060033968e-16      -1.430947943703e-17 
 1990       2.663201719262e-11       1.508856511618e-12      -1.691877282421e-12       0.000000000000e+00       2.646563582093e-16       1.074554537428e-16      -1.428304667036e-17 
 1991       2.660313599083e-11       1.507381411531e-12      -1.716890399010e-12       0.000000000000e+00       2.640725700113e-16       1.076008808307e-16      -1.425455105326e-17 
 1992       2.657601962592e-11       1.505741763775e-12      -1.741738043085e-12       0.000000000000e+00       2.634902799888e-16       1.077422782610e-16      -1.422401223642e-17 
 1993       2.655064324916e-11       1.503938931586e-12      -1.766412448212e-12       0.000000000000e+00       2.629094843592e-16       1.078796396459e-16      -1.419144996773e-17 
 1994       2.652698189547e-11       1.501974285137e-12      -1.790905818576e-12       0.000000000000e+00       2.623301793018e-16       1.080129586095e-16      -1.415688409242e-17 
 1995       2.650501048336e-11       1.499849201543e-12      -1.815210328942e-12       0.000000000000e+00       2.617523609581e-16       1.081422287878e-16      -1.412033455319e-17 
 1996       2.648470381471e-11       1.497565064875e-12      -1.839318124617e-12       0.000000000000e+00       2.611760254315e-16       1.082674438288e-16      -1.408182139035e-17 
 1997       2.646603657464e-11       1.495123266164e-12      -1.863221321421e-12       0.000000000000e+00       2.606011687874e-16       1.083885973923e-16      -1.404136474194e-17 
 1998       2.644898333136e-11       1.492525203414e-12      -1.886912005642e-12       0.000000000000e+00       2.600277870530e-16       1.085056831500e-16      -1.399898484385e-17 
 1999       2.643351853602e-11       1.489772281610e-12      -1.910382234007e-12       0.000000000000e+00       2.594558762176e-16       1.086186947859e-16      -1.395470202997e-17 
 2000       2.641961652255e-11       1.486865912729e-12      -1.933624033641e-12       0.000000000000e+00       2.588854322319e-16       1.087276259957e-16      -1.390853673229e-17 
 2001       2.640725150749e-11       1.483807515746e-12      -1.956629402037e-12       0.000000000000e+00       2.583164510086e-16       1.088324704873e-16      -1.386050948106e-17 
 2002       2.639639758989e-11       1.480598516645e-12      -1.979390307013e-12       0.000000000000e+00       2.577489284218e-16       1.089332219807e-16      -1.381064090492e-17 
 2003       2.638702875109e-11       1.477240348432e-12      -2.001898686679e-12       0.000000000000e+00       2.571828603074e-16       1.090298742081e-16      -1.375895173100e-17 
 2004       2.637911885462e-11       1.473734451135e-12      -2.024146449405e-12       0.000000000000e+00       2.566182424628e-16       1.091224209136e-16      -1.370546278506e-17 
 2005       2.637264164602e-11       1.470082271825e-12      -2.046125473776e-12       0.000000000000e+00       2.560550706467e-16       1.092108558538e-16      -1.365019499165e-17 
 2006       2.636757075270e-11       1.466285264614e-12      -2.067827608566e-12       0.000000000000e+00       2.554933405793e-16       1.092951727973e-16      -1.359316937419e-17 
 2007       2.636387968377e-11       1.462344890674e-12      -2.089244672694e-12       0.000000000000e+00       2.549330479423e-16       1.093753655250e-16      -1.353440705514e-17 
 2008       2.636154182989e-11       1.458262618239e-12      -2.110368455192e-12       0.000000000000e+00       2.543741883785e-16       1.094514278301e-16      -1.347392925611e-17 
 2009       2.636053046317e-11       1.454039922619e-12      -2.131190715168e-12       0.000000000000e+00       2.538167574921e-16       1.095233535181e-16      -1.341175729799e-17 
 2010       2.636081873692e-11       1.449678286206e-12      -2.151703181769e-12       0.000000000000e+00       2.532607508483e-16       1.095911364067e-16      -1.334791260110e-17 
 2011       2.636237968558e-11       1.445179198487e-12      -2.171897554149e-12       0.000000000000e+00       2.527061639735e-16       1.096547703263e-16      -1.328241668528e-17 
 2012       2.636518622452e-11       1.440544156050e-12      -2.191765501427e-12       0.000000000000e+00       2.521529923552e-16       1.097142491193e-16      -1.321529117006e-17 
 2013       2.636921114993e-11       1.435774662592e-12      -2.211298662655e-12       0.000000000000e+00       2.516012314418e-16       1.097695666408e-16      -1.314655777476e-17 
 2014       2.637442713861e-11       1.430872228936e-12      -2.230488646781e-12       0.000000000000e+00       2.510508766427e-16       1.098207167582e-16      -1.307623831863e-17 
 2015       2.638080674787e-11       1.425838373031e-12      -2.249327032612e-12       0.000000000000e+00       2.505019233282e-16       1.098676933516e-16      -1.300435472099e-17 
 2016       2.638832241534e-11       1.420674619965e-12      -2.267805368779e-12       0.000000000000e+00       2.499543668295e-16       1.099104903134e-16      -1.293092900135e-17 
 2017       2.639694645884e-11       1.415382501978e-12      -2.285915173703e-12       0.000000000000e+00       2.494082024383e-16       1.099491015485e-16      -1.285598327953e-17 
 2018       2.640665107623e-11       1.409963558466e-12      -2.303647935553e-12       0.000000000000e+00       2.488634254072e-16       1.099835209748e-16      -1.277953977581e-17 
 2019       2.641740834523e-11       1.404419335991e-12      -2.320995112217e-12       0.000000000000e+00       2.483200309494e-16       1.100137425222e-16      -1.270162081104e-17 
 2020       2.642919022329e-11       1.398751388293e-12      -2.337948131261e-12       0.000000000000e+00       2.477780142387e-16       1.100397601338e-16      -1.262224880678e-17 
 2021       2.644196854744e-11       1.392961276298e-12      -2.354498389895e-12       0.000000000000e+00       2.472373704094e-16       1.100615677651e-16      -1.254144628544e-17 
 2022       2.645571503410e-11       1.387050568127e-12      -2.370637254936e-12       0.000000000000e+00       2.466980945562e-16       1.100791593843e-16      -1.245923587037e-17 
 2023       2.647040127899e-11       1.381020839105e-12      -2.386356062775e-12       0.000000000000e+00       2.461601817345e-16       1.100925289724e-16      -1.237564028605e-17 
 2024       2.648599875693e-11       1.374873671770e-12      -2.401646119335e-12       0.000000000000e+00       2.456236269596e-16       1.101016705230e-16      -1.229068235815e-17 
 2025       2.650247882168e-11       1.368610655885e-12      -2.416498700042e-12       0.000000000000e+00       2.450884252075e-16       1.101065780429e-16      -1.220438501374e-17 
 2026       2.651981245866e-11       1.362233542817e-12      -2.430906327380e-12       0.000000000000e+00       2.445545717410e-16       1.101072494266e-16      -1.211677431335e-17 
 2027       2.653796954121e-11       1.355744709881e-12      -2.444866613743e-12       0.000000000000e+00       2.440220630938e-16       1.101036981134e-16      -1.202788857122e-17 
 2028       2.655691956865e-11       1.349146699376e-12      -2.458378446277e-12       0.000000000000e+00       2.434908960936e-16       1.100959415152e-16      -1.193776930122e-17 
 2029       2.657663191277e-11       1.342442064519e-12      -2.471440711803e-12       0.000000000000e+00       2.429610675359e-16       1.100839971486e-16      -1.184645819108e-17 
 2030       2.659707581767e-11       1.335633369468e-12      -2.484052296821e-12       0.000000000000e+00       2.424325741840e-16       1.100678826352e-16      -1.175399710254e-17 
 2031       2.661822039963e-11       1.328723189333e-12      -2.496212087510e-12       0.000000000000e+00       2.419054127689e-16       1.100476157020e-16      -1.166042807165e-17 
 2032       2.664003464692e-11       1.321714110186e-12      -2.507918969730e-12       0.000000000000e+00       2.413795799894e-16       1.100232141810e-16      -1.156579330893e-17 
 2033       2.666248741965e-11       1.314608729082e-12      -2.519171829022e-12       0.000000000000e+00       2.408550725115e-16       1.099946960099e-16      -1.147013519959e-17 
 2034       2.668554744962e-11       1.307409654066e-12      -2.529969550609e-12       0.000000000000e+00       2.403318869693e-16       1.099620792321e-16      -1.137349630379e-17 
 2035       2.670918334014e-11       1.300119504192e-12      -2.540311019401e-12       0.000000000000e+00       2.398100199640e-16       1.099253819964e-16      -1.127591935681e-17 
 2036       2.673336356590e-11       1.292740909533e-12      -2.550195119990e-12       0.000000000000e+00       2.392894680646e-16       1.098846225578e-16      -1.117744726930e-17 
 2037       2.675805647276e-11       1.285276511198e-12      -2.559620736660e-12       0.000000000000e+00       2.387702278071e-16       1.098398192772e-16      -1.107812312748e-17 
 2038       2.678323027764e-11       1.277728961342e-12      -2.568586753377e-12       0.000000000000e+00       2.382522956953e-16       1.097909906219e-16      -1.097799019337e-17 
 2039       2.680885306835e-11       1.270100923183e-12      -2.577092053802e-12       0.000000000000e+00       2.377356682000e-16       1.097381551651e-16      -1.087709190500e-17 
 2040       2.683489280341e-11       1.262395071017e-12      -2.585135521283e-12       0.000000000000e+00       2.372203417595e-16       1.096813315868e-16      -1.077547187663e-17 
 2041       2.686131731189e-11       1.254614090226e-12      -2.592716038862e-12       0.000000000000e+00       2.367063127790e-16       1.096205386737e-16      -1.067317389898e-17 
 2042       2.688809429327e-11       1.246760677297e-12      -2.599832489275e-12       0.000000000000e+00       2.361935776313e-16       1.095557953189e-16      -1.057024193943e-17 
 2043       2.691519131728e-11       1.238837539836e-12      -2.606483754951e-12       0.000000000000e+00       2.356821326560e-16       1.094871205228e-16      -1.046672014223e-17 
