# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  166       6.771696690757e-10       1.331536376799e-13      -6.043375116708e-12       9.997373617151e-16       2.118552533210e-12       4.989786457027e-13      -2.998154072681e-15 
  167       6.811921339670e-10       1.319367443386e-13      -5.999761172622e-12       1.013281345136e-15       2.080599803747e-12       4.924595365669e-13      -2.941379163806e-15 
  168       6.851705600203e-10       1.306906119838e-13      -5.952547496608e-12       1.026942727377e-15       2.043534734969e-12       4.860115951575e-13      -2.883462392914e-15 
  169       6.891038318220e-10       1.294177778960e-13      -5.901718306870e-12       1.040721549657e-15       2.007344562498e-12       4.796378831432e-13      -2.824548013835e-15 
  170       6.929908151970e-10       1.281208915981e-13      -5.847259834438e-12       1.054617828094e-15       1.972013700778e-12       4.733413088187e-13      -2.764786950199e-15 
  171       6.968303568955e-10       1.268027163280e-13      -5.789160360526e-12       1.068631553272e-15       1.937523687574e-12       4.671246227652e-13      -2.704336888137e-15 
  172       7.006212842776e-10       1.254661305106e-13      -5.727410253876e-12       1.082762689817e-15       1.903853128465e-12       4.609904135108e-13      -2.643362368974e-15 
  173       7.043624050000e-10       1.241141292297e-13      -5.662002008114e-12       1.097011175971e-15       1.870977641339e-12       4.549411031905e-13      -2.582034881929e-15 
  174       7.080525067008e-10       1.227498257001e-13      -5.592930279103e-12       1.111376923159e-15       1.838869800886e-12       4.489789432074e-13      -2.520532956811e-15 
  175       7.116903566860e-10       1.213764527399e-13      -5.520191922291e-12       1.125859815568e-15       1.807499083095e-12       4.431060098921e-13      -2.459042256716e-15 
  176       7.152747016146e-10       1.199973642422e-13      -5.443786030064e-12       1.140459709715e-15       1.776831809749e-12       4.373242001640e-13      -2.397755670724e-15 
  177       7.188042671848e-10       1.186160366477e-13      -5.363713969099e-12       1.155176434021e-15       1.746831092917e-12       4.316352271908e-13      -2.336873406595e-15 
  178       7.222777578192e-10       1.172360704161e-13      -5.279979417715e-12       1.170009788386e-15       1.717456779450e-12       4.260406160496e-13      -2.276603083468e-15 
  179       7.256938563510e-10       1.158611914988e-13      -5.192588403225e-12       1.184959543756e-15       1.688665395478e-12       4.205416993870e-13      -2.217159824556e-15 
  180       7.290513086988e-10       1.144951300831e-13      -5.101548202367e-12       1.200025418318e-15       1.660418807295e-12       4.151393929363e-13      -2.158725298831e-15 
  181       7.323491860750e-10       1.131412429720e-13      -5.006863866845e-12       1.215207004841e-15       1.632711089830e-12       4.098335111814e-13      -2.101321011704e-15 
  182       7.355866430649e-10       1.118028639452e-13      -4.908541492695e-12       1.230503836722e-15       1.605543692290e-12       4.046233888359e-13      -2.044925097003e-15 
  183       7.387628345093e-10       1.104834248018e-13      -4.806589365313e-12       1.245915410341e-15       1.578916890455e-12       3.995080909849e-13      -1.989512404805e-15 
  184       7.418769155026e-10       1.091864563807e-13      -4.701017992618e-12       1.261441184549e-15       1.552829763278e-12       3.944864079337e-13      -1.935054442926e-15 
  185       7.449280413924e-10       1.079155895800e-13      -4.591840138218e-12       1.277080580153e-15       1.527280169484e-12       3.895568500580e-13      -1.881519318418e-15 
  186       7.479153677776e-10       1.066745563779e-13      -4.479070854572e-12       1.292832979403e-15       1.502264724173e-12       3.847176426530e-13      -1.828871679069e-15 
  187       7.508380505073e-10       1.054671908520e-13      -4.362727516156e-12       1.308697725479e-15       1.477778775412e-12       3.799667207832e-13      -1.777072654894e-15 
  188       7.536952456798e-10       1.042974301995e-13      -4.242829852626e-12       1.324674121976e-15       1.453816380840e-12       3.753017241318e-13      -1.726079799637e-15 
  189       7.564861096408e-10       1.031693157577e-13      -4.119399981984e-12       1.340761432392e-15       1.430370284268e-12       3.707199918503e-13      -1.675847032261e-15 
  190       7.592097989828e-10       1.020869940235e-13      -3.992462443740e-12       1.356958879614e-15       1.407431892272e-12       3.662185574080e-13      -1.626324578448e-15 
  191       7.618654705435e-10       1.010547176737e-13      -3.862044232075e-12       1.373265645403e-15       1.384991250800e-12       3.617941434416e-13      -1.577458912096e-15 
  192       7.644522814042e-10       1.000768465848e-13      -3.728174829010e-12       1.389680869882e-15       1.363037021764e-12       3.574431566048e-13      -1.529192696811e-15 
  193       7.669693888893e-10       9.915784885343e-14      -3.590886237567e-12       1.406203651023e-15       1.341556459645e-12       3.531616824175e-13      -1.481464727408e-15 
  194       7.694159505645e-10       9.830230181612e-14      -3.450213014933e-12       1.422833044132e-15       1.320535388091e-12       3.489454801157e-13      -1.434209871405e-15 
  195       7.717911242357e-10       9.751489306936e-14      -3.306192305623e-12       1.439568061338e-15       1.299958176513e-12       3.447899775011e-13      -1.387359010516e-15 
  196       7.740940679477e-10       9.680042148969e-14      -3.158863874647e-12       1.456407671073e-15       1.279807716688e-12       3.406902657902e-13      -1.340838982154e-15 
  197       7.763239399830e-10       9.616379825372e-14      -3.008270140676e-12       1.473350797568e-15       1.260065399356e-12       3.366410944643e-13      -1.294572520922e-15 
  198       7.784798988604e-10       9.561004785818e-14      -2.854456209198e-12       1.490396320331e-15       1.240711090822e-12       3.326368661186e-13      -1.248478200111e-15 
  199       7.805611033341e-10       9.514430913994e-14      -2.697469905690e-12       1.507543073639e-15       1.221723109552e-12       3.286716313121e-13      -1.202470373196e-15 
  200       7.825667123921e-10       9.477183629607e-14      -2.537361808781e-12       1.524789846022e-15       1.203078202774e-12       3.247390834172e-13      -1.156459115331e-15 
  201       7.844959433833e-10       9.449776694574e-14      -2.374182596739e-12       1.542135397430e-15       1.184756076979e-12       3.208339664362e-13      -1.110370388230e-15 
  202       7.863482510295e-10       9.432640573190e-14      -2.207974806761e-12       1.559578513178e-15       1.166753398729e-12       3.169564212281e-13      -1.064208261627e-15 
  203       7.881231612127e-10       9.426189145402e-14      -2.038780550315e-12       1.577117952867e-15       1.149070749977e-12       3.131079401668e-13      -1.017997028712e-15 
  204       7.898202141660e-10       9.430842575622e-14      -1.866644171963e-12       1.594752432597e-15       1.131708154177e-12       3.092899811090e-13      -9.717613834839e-16 
  205       7.914389646438e-10       9.447027345880e-14      -1.691612274590e-12       1.612480624497e-15       1.114665066343e-12       3.055039664198e-13      -9.255264220155e-16 
  206       7.929789820923e-10       9.475176288971e-14      -1.513733744626e-12       1.630301156273e-15       1.097940363105e-12       3.017512819984e-13      -8.793176437218e-16 
  207       7.944398508202e-10       9.515728621617e-14      -1.333059777268e-12       1.648212610738e-15       1.081532332771e-12       2.980332763039e-13      -8.331609526260e-16 
  208       7.958211701692e-10       9.569129977611e-14      -1.149643901706e-12       1.666213525358e-15       1.065438665382e-12       2.943512593803e-13      -7.870826586267e-16 
  209       7.971225546845e-10       9.635832440975e-14      -9.635420063423e-13       1.684302391785e-15       1.049656442773e-12       2.907065018826e-13      -7.411094787644e-16 
  210       7.983436342855e-10       9.716294579112e-14      -7.748123640223e-13       1.702477655401e-15       1.034182128629e-12       2.871002341024e-13      -6.952685384882e-16 
  211       7.994840544361e-10       9.810981475955e-14      -5.835156572518e-13       1.720737714852e-15       1.019011558547e-12       2.835336449931e-13      -6.495873729230e-16 
  212       8.005434763153e-10       9.920364765126e-14      -3.897150034236e-13       1.739080921589e-15       1.004139930089e-12       2.800078811957e-13      -6.040939281360e-16 
  213       8.015215769879e-10       1.004492266308e-13      -1.934759800406e-13       1.757505579407e-15       9.895617928474e-13       2.765240460647e-13      -5.588165624036e-16 
  214       8.024180495750e-10       1.018514000227e-13       5.133350060828e-15       1.776009943983e-15       9.752710384966e-13       2.730831986931e-13      -5.137840474781e-16 
  215       8.032326034244e-10       1.034150826430e-13       2.060424134866e-13       1.794592222415e-15       9.612608908559e-13       2.696863529384e-13      -4.690255698545e-16 
  216       8.039649642812e-10       1.051452561304e-13       4.091781010618e-13       1.813250572760e-15       9.475238959461e-13       2.663344764482e-13      -4.245707320375e-16 
  217       8.046148744583e-10       1.070469692784e-13       6.144647426068e-13       1.831983103573e-15       9.340519120487e-13       2.630284896856e-13      -3.804495538078e-16 
  218       8.051820930073e-10       1.091253383664e-13       8.218240817136e-13       1.850787873449e-15       9.208360997635e-13       2.597692649548e-13      -3.366924734895e-16 
  219       8.056663958885e-10       1.113855474913e-13       1.031175250522e-12       1.869662890555e-15       9.078669120679e-13       2.565576254269e-13      -2.933303492166e-16 
  220       8.060675761418e-10       1.138328488992e-13       1.242434744497e-12       1.888606112174e-15       8.951340843748e-13       2.533943441652e-13      -2.503944601996e-16 
  221       8.063854440570e-10       1.164725633167e-13       1.455516397202e-12       1.907615444243e-15       8.826266245910e-13       2.502801431510e-13      -2.079165079927e-16 
  222       8.066198273447e-10       1.193100802826e-13       1.670331355081e-12       1.926688740889e-15       8.703328031761e-13       2.472156923093e-13      -1.659286177602e-16 
  223       8.067705713064e-10       1.223508584793e-13       1.886788052228e-12       1.945823803972e-15       8.582401432003e-13       2.442016085341e-13      -1.244633395435e-16 
  224       8.068375638033e-10       1.256000868275e-13       2.104796901651e-12       1.965018459075e-15       8.463378216130e-13       2.412383179809e-13      -8.354792168670e-17 
  225       8.068208115909e-10       1.290616428767e-13       2.324284756377e-12       1.984270789869e-15       8.346240651595e-13       2.383256351262e-13      -4.318671944843e-17 
  226       8.067203692227e-10       1.327390680784e-13       2.545181329404e-12       2.003578917930e-15       8.230992107948e-13       2.354631547546e-13      -3.377657674814e-18 
  227       8.065363149223e-10       1.366359005294e-13       2.767414546886e-12       2.022940927353e-15       8.117633330436e-13       2.326503849662e-13       3.588215533110e-17 
  228       8.062687508123e-10       1.407556744959e-13       2.990910534137e-12       2.042354864483e-15       8.006162398000e-13       2.298867458772e-13       7.459644018031e-17 
  229       8.059178031443e-10       1.451019199370e-13       3.215593601636e-12       2.061818737624e-15       7.896574681266e-13       2.271715683194e-13       1.127697587688e-16 
  230       8.054836225286e-10       1.496781620287e-13       3.441386231038e-12       2.081330516770e-15       7.788862800538e-13       2.245040925404e-13       1.504075266483e-16 
  231       8.049663841634e-10       1.544879206877e-13       3.668209061175e-12       2.100888133320e-15       7.683016583799e-13       2.218834669040e-13       1.875160253976e-16 
  232       8.043662880646e-10       1.595347100951e-13       3.895980874066e-12       2.120489479801e-15       7.579023024694e-13       2.193087465897e-13       2.241024149930e-16 
  233       8.036835592956e-10       1.648220382203e-13       4.124618580921e-12       2.140132409588e-15       7.476866240534e-13       2.167788922930e-13       2.601747461797e-16 
  234       8.029184481962e-10       1.703534063450e-13       4.354037208144e-12       2.159814736625e-15       7.376527430286e-13       2.142927689255e-13       2.957419728424e-16 
  235       8.020712306130e-10       1.761323085865e-13       4.584149883348e-12       2.179534235145e-15       7.277984832566e-13       2.118491443149e-13       3.308139643761e-16 
  236       8.011422081286e-10       1.821622314223e-13       4.814867821351e-12       2.199288639391e-15       7.181213683634e-13       2.094466879047e-13       3.654015180576e-16 
  237       8.001317082910e-10       1.884466532132e-13       5.046100310188e-12       2.219075643339e-15       7.086186175388e-13       2.070839694549e-13       3.995163714160e-16 
  238       7.990400848435e-10       1.949890437275e-13       5.277754697116e-12       2.238892900415e-15       6.992871413361e-13       2.047594577413e-13       4.331712146035e-16 
  239       7.978677179542e-10       2.017928636646e-13       5.509736374619e-12       2.258738023219e-15       6.901235374709e-13       2.024715192563e-13       4.663797027667e-16 
  240       7.966150144456e-10       2.088615641792e-13       5.741948766414e-12       2.278608583244e-15       6.811240866210e-13       2.002184169080e-13       4.991564684173e-16 
  241       7.952824080240e-10       2.161985864048e-13       5.974293313460e-12       2.298502110596e-15       6.722847482256e-13       1.979983087213e-13       5.315171338031e-16 
  242       7.938703595093e-10       2.238073609773e-13       6.206669459960e-12       2.318416093717e-15       6.636011562847e-13       1.958092465371e-13       5.634783232790e-16 
  243       7.923793570646e-10       2.316913075595e-13       6.438974639369e-12       2.338347979106e-15       6.550686151588e-13       1.936491747127e-13       5.950576756777e-16 
  244       7.908099164255e-10       2.398538343644e-13       6.671104260400e-12       2.358295171036e-15       6.466820953676e-13       1.915159288219e-13       6.262738566807e-16 
  245       7.891625811300e-10       2.482983376791e-13       6.902951693030e-12       2.378255031277e-15       6.384362293902e-13       1.894072343546e-13       6.571465711895e-16 
  246       7.874379227480e-10       2.570282013886e-13       7.134408254506e-12       2.398224878821e-15       6.303253074641e-13       1.873207054175e-13       6.876965756962e-16 
  247       7.856365411107e-10       2.660467965000e-13       7.365363195352e-12       2.418201989593e-15       6.223432733846e-13       1.852538434335e-13       7.179456906545e-16 
  248       7.837590645406e-10       2.753574806656e-13       7.595703685373e-12       2.438183596182e-15       6.144837203043e-13       1.832040358424e-13       7.479168128507e-16 
  249       7.818061500805e-10       2.849635977075e-13       7.825314799663e-12       2.458166887554e-15       6.067398865324e-13       1.811685548002e-13       7.776339277747e-16 
