# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  171       6.968791632176e-10       1.256956303816e-13      -5.813704715551e-12       0.000000000000e+00       1.939620089744e-12       4.670709608195e-13      -2.701793952527e-15 
  172       7.006853966214e-10       1.243290587224e-13      -5.752310459935e-12       0.000000000000e+00       1.905920662648e-12       4.609389460411e-13      -2.640892014914e-15 
  173       7.044420805642e-10       1.229462348600e-13      -5.687249487115e-12       0.000000000000e+00       1.873016835670e-12       4.548928865907e-13      -2.579669031515e-15 
  174       7.081479992270e-10       1.215502608152e-13      -5.618515926071e-12       0.000000000000e+00       1.840881167997e-12       4.489347899320e-13      -2.518297768232e-15 
  175       7.118019162690e-10       1.201443582920e-13      -5.546106094676e-12       0.000000000000e+00       1.809483117952e-12       4.430664760257e-13      -2.456957822765e-15 
  176       7.154025745112e-10       1.187318701529e-13      -5.470018536962e-12       0.000000000000e+00       1.778788987446e-12       4.372895728064e-13      -2.395835712824e-15 
  177       7.189486956195e-10       1.173162618942e-13      -5.390254060386e-12       0.000000000000e+00       1.748761866435e-12       4.316055116599e-13      -2.335124964357e-15 
  178       7.224389797888e-10       1.159011231213e-13      -5.306815773096e-12       0.000000000000e+00       1.719361577369e-12       4.260155229007e-13      -2.275026199765e-15 
  179       7.258721054260e-10       1.144901690240e-13      -5.219709121200e-12       0.000000000000e+00       1.690544619655e-12       4.205206312485e-13      -2.215747226127e-15 
  180       7.292468135694e-10       1.130871208165e-13      -5.128940813013e-12       0.000000000000e+00       1.662272836366e-12       4.151214958014e-13      -2.157463480066e-15 
  181       7.325621693102e-10       1.116953333469e-13      -5.034515418346e-12       0.000000000000e+00       1.634540300797e-12       4.098179251782e-13      -2.100195662058e-15 
  182       7.358173205912e-10       1.103181406512e-13      -4.936438569837e-12       0.000000000000e+00       1.607348465386e-12       4.046093150606e-13      -2.043922522258e-15 
  183       7.390114153347e-10       1.089589753505e-13      -4.834718084604e-12       0.000000000000e+00       1.580697608253e-12       3.994947951744e-13      -1.988619572399e-15 
  184       7.421436014378e-10       1.076213696810e-13      -4.729363997413e-12       0.000000000000e+00       1.554586809785e-12       3.944732241943e-13      -1.934259027995e-15 
  185       7.452130267682e-10       1.063089565232e-13      -4.620388593843e-12       0.000000000000e+00       1.529013929212e-12       3.895431846482e-13      -1.880809750543e-15 
  186       7.482188391597e-10       1.050254704313e-13      -4.507806443455e-12       0.000000000000e+00       1.503975581191e-12       3.847029778213e-13      -1.828237189732e-15 
  187       7.511601864077e-10       1.037747486630e-13      -4.391634432957e-12       0.000000000000e+00       1.479467112385e-12       3.799506186607e-13      -1.776503325644e-15 
  188       7.540362162651e-10       1.025607322086e-13      -4.271891799373e-12       0.000000000000e+00       1.455482578045e-12       3.752838306798e-13      -1.725566610962e-15 
  189       7.568460764375e-10       1.013874668209e-13      -4.148600163207e-12       0.000000000000e+00       1.432014718589e-12       3.707000408625e-13      -1.675381913172e-15 
  190       7.595889145794e-10       1.002591040446e-13      -4.021783561614e-12       0.000000000000e+00       1.409054936184e-12       3.661963745677e-13      -1.625900456768e-15 
  191       7.622638782892e-10       9.917990224539e-14      -3.891468481562e-12       0.000000000000e+00       1.386593271326e-12       3.617696504336e-13      -1.577069765459e-15 
  192       7.648701151051e-10       9.815422764010e-14      -3.757683893004e-12       0.000000000000e+00       1.364618379423e-12       3.574163752821e-13      -1.528833604369e-15 
  193       7.674067725007e-10       9.718655532569e-14      -3.620461282040e-12       0.000000000000e+00       1.343117507371e-12       3.531327390232e-13      -1.481131922249e-15 
  194       7.698729978806e-10       9.628147030897e-14      -3.479834684088e-12       0.000000000000e+00       1.322076470140e-12       3.489146095594e-13      -1.433900793674e-15 
  195       7.722679385759e-10       9.544366853604e-14      -3.335840717048e-12       0.000000000000e+00       1.301479627351e-12       3.447575276899e-13      -1.387072361252e-15 
  196       7.745907418400e-10       9.467795792179e-14      -3.188518614470e-12       0.000000000000e+00       1.281309859857e-12       3.406567020151e-13      -1.340574777826e-15 
  197       7.768405548441e-10       9.398925937940e-14      -3.037910258722e-12       0.000000000000e+00       1.261548546328e-12       3.366070038411e-13      -1.294332148684e-15 
  198       7.790165246728e-10       9.338260784985e-14      -2.884060214156e-12       0.000000000000e+00       1.242175539825e-12       3.326029620836e-13      -1.248264473757e-15 
  199       7.811177983195e-10       9.286315333137e-14      -2.727015760272e-12       0.000000000000e+00       1.223169144385e-12       3.286387581729e-13      -1.202287589828e-15 
  200       7.831435226825e-10       9.243616190900e-14      -2.566826924891e-12       0.000000000000e+00       1.204506091602e-12       3.247082209579e-13      -1.156313112733e-15 
  201       7.850929036154e-10       9.210678487414e-14      -2.403543863198e-12       0.000000000000e+00       1.186166074425e-12       3.208061987090e-13      -1.110268264431e-15 
  202       7.869653877889e-10       9.187934556395e-14      -2.237208717275e-12       0.000000000000e+00       1.168145758163e-12       3.169327949381e-13      -1.064157052650e-15 
  203       7.887604938264e-10       9.175800350616e-14      -2.067863238373e-12       0.000000000000e+00       1.150445726300e-12       3.130894256733e-13      -1.018003354998e-15 
  204       7.904777545853e-10       9.174698209223e-14      -1.895551413927e-12       0.000000000000e+00       1.133066003350e-12       3.092774685362e-13      -9.718314278609e-16 
  205       7.921167173275e-10       9.185056892141e-14      -1.720319492876e-12       0.000000000000e+00       1.116006044903e-12       3.054982617167e-13      -9.256659073707e-16 
  206       7.936769438889e-10       9.207311614485e-14      -1.542216010992e-12       0.000000000000e+00       1.099264727672e-12       3.017531029465e-13      -8.795318103860e-16 
  207       7.951580108504e-10       9.241904080964e-14      -1.361291816193e-12       0.000000000000e+00       1.082840339547e-12       2.980432484747e-13      -8.334545354641e-16 
  208       7.965595097073e-10       9.289282520290e-14      -1.177600093874e-12       0.000000000000e+00       1.066730569645e-12       2.943699120413e-13      -7.874598638366e-16 
  209       7.978810470400e-10       9.349901719591e-14      -9.911963922273e-13       0.000000000000e+00       1.050932498355e-12       2.907342638519e-13      -7.415739603839e-16 
  210       7.991222446838e-10       9.424223058812e-14      -8.021386475623e-13       0.000000000000e+00       1.035442587390e-12       2.871374295522e-13      -6.958233746099e-16 
  211       8.002827398989e-10       9.512714545130e-14      -6.104872096314e-13       0.000000000000e+00       1.020256669841e-12       2.835804892023e-13      -6.502350416171e-16 
  212       8.013621855412e-10       9.615850847355e-14      -4.163048669508e-13       0.000000000000e+00       1.005369940218e-12       2.800644762514e-13      -6.048362830808e-16 
  213       8.023602502319e-10       9.734113330346e-14      -2.196568721241e-13       0.000000000000e+00       9.907769445072e-13       2.765903765115e-13      -5.596548082245e-16 
  214       8.032766185275e-10       9.867990089412e-14      -2.061096716397e-14       0.000000000000e+00       9.764715702175e-13       2.731591271328e-13      -5.147187147939e-16 
  215       8.041109910906e-10       1.001797598473e-13       1.807625911843e-13       0.000000000000e+00       9.624470364302e-13       2.697716155771e-13      -4.700564900326e-16 
  216       8.048630848596e-10       1.018457267573e-13       3.843910061210e-13       0.000000000000e+00       9.486958838490e-13       2.664286785932e-13      -4.256970116559e-16 
  217       8.055326332188e-10       1.036828865554e-13       5.901989154689e-13       0.000000000000e+00       9.352099648497e-13       2.631311011903e-13      -3.816695488262e-16 
  218       8.061193861686e-10       1.056963928536e-13       7.981083663509e-13       0.000000000000e+00       9.219804335299e-13       2.598796156134e-13      -3.380037631275e-16 
  219       8.066231104961e-10       1.078914682890e-13       1.008038789867e-12       0.000000000000e+00       9.089977357586e-13       2.566749003170e-13      -2.947297095402e-16 
  220       8.070435899444e-10       1.102734048675e-13       1.219906975773e-12       0.000000000000e+00       8.962515992259e-13       2.535175789397e-13      -2.518778374159e-16 
  221       8.073806253834e-10       1.128475643082e-13       1.433627047156e-12       0.000000000000e+00       8.837310234925e-13       2.504082192788e-13      -2.094789914521e-16 
  222       8.076340349799e-10       1.156193783875e-13       1.649110435113e-12       0.000000000000e+00       8.714242700396e-13       2.473473322645e-13      -1.675644126668e-16 
  223       8.078036543674e-10       1.185943492830e-13       1.866265853429e-12       0.000000000000e+00       8.593188523185e-13       2.443353709344e-13      -1.261657393737e-16 
  224       8.078893614876e-10       1.217777104050e-13       2.085003952235e-12       0.000000000000e+00       8.474039390008e-13       2.413726320073e-13      -8.530946623676e-17 
  225       8.078911525358e-10       1.251733839525e-13       2.305251663856e-12       0.000000000000e+00       8.356777560025e-13       2.384589556983e-13      -4.499992363491e-17 
  226       8.078090712283e-10       1.287849569918e-13       2.526938730420e-12       0.000000000000e+00       8.241406411664e-13       2.355940046159e-13      -5.235205717864e-18 
  227       8.076431847977e-10       1.326160144824e-13       2.749993093685e-12       0.000000000000e+00       8.127926696626e-13       2.327773581774e-13       3.398739819750e-17 
  228       8.073935842220e-10       1.366701388126e-13       2.974340880861e-12       0.000000000000e+00       8.016336497837e-13       2.300085113513e-13       7.267141584741e-17 
  229       8.070603844532e-10       1.409509093355e-13       3.199906390428e-12       0.000000000000e+00       7.906631187403e-13       2.272868734000e-13       1.108212042415e-16 
  230       8.066437246464e-10       1.454619019045e-13       3.426612077950e-12       0.000000000000e+00       7.798803384562e-13       2.246117666222e-13       1.484419618832e-16 
  231       8.061437683887e-10       1.502066884090e-13       3.654378541896e-12       0.000000000000e+00       7.692842913641e-13       2.219824250954e-13       1.855397409899e-16 
  232       8.055607039280e-10       1.551888363104e-13       3.883124509456e-12       0.000000000000e+00       7.588736762006e-13       2.193979934184e-13       2.221214597132e-16 
  233       8.048947444016e-10       1.604119081774e-13       4.112766822362e-12       0.000000000000e+00       7.486469038020e-13       2.168575254540e-13       2.581949143594e-16 
  234       8.041461280659e-10       1.658794612222e-13       4.343220422702e-12       0.000000000000e+00       7.386020928992e-13       2.143599830710e-13       2.937687916096e-16 
  235       8.033151185243e-10       1.715950468357e-13       4.574398338738e-12       0.000000000000e+00       7.287370659134e-13       2.119042348875e-13       3.288526807402e-16 
  236       8.024020049568e-10       1.775622101235e-13       4.806211670729e-12       0.000000000000e+00       7.190493447516e-13       2.094890550125e-13       3.634570858429e-16 
  237       8.014071023486e-10       1.837844894418e-13       5.038569576742e-12       0.000000000000e+00       7.095361466016e-13       2.071131217892e-13       3.975934380452e-16 
  238       8.003307517191e-10       1.902654159328e-13       5.271379258475e-12       0.000000000000e+00       7.001943797277e-13       2.047750165369e-13       4.312741077307e-16 
  239       7.991733203506e-10       1.970085130604e-13       5.504545947071e-12       0.000000000000e+00       6.910206392658e-13       2.024732222939e-13       4.645124167593e-16 
  240       7.979352020173e-10       2.040172961463e-13       5.737972888938e-12       0.000000000000e+00       6.820112030192e-13       2.002061225599e-13       4.973226506875e-16 
  241       7.966168172143e-10       2.112952719052e-13       5.971561331569e-12       0.000000000000e+00       6.731620272534e-13       1.979720000384e-13       5.297200709888e-16 
  242       7.952186133864e-10       2.188459379810e-13       6.205210509353e-12       0.000000000000e+00       6.644687424920e-13       1.957690353793e-13       5.617209272738e-16 
  243       7.937410651567e-10       2.266727824822e-13       6.438817629402e-12       0.000000000000e+00       6.559266493120e-13       1.935953059214e-13       5.933424695107e-16 
  244       7.921846745561e-10       2.347792835178e-13       6.672277857359e-12       0.000000000000e+00       6.475307141387e-13       1.914487844349e-13       6.246029602454e-16 
  245       7.905499712516e-10       2.431689087329e-13       6.905484303225e-12       0.000000000000e+00       6.392755650419e-13       1.893273378639e-13       6.555216868221e-16 
  246       7.888375127755e-10       2.518451148444e-13       7.138328007171e-12       0.000000000000e+00       6.311554875305e-13       1.872287260689e-13       6.861189736030e-16 
  247       7.870478847543e-10       2.608113471769e-13       7.370697925358e-12       0.000000000000e+00       6.231644203484e-13       1.851506005692e-13       7.164161941892e-16 
  248       7.851817011373e-10       2.700710391982e-13       7.602480915752e-12       0.000000000000e+00       6.152959512694e-13       1.830905032858e-13       7.464357836409e-16 
  249       7.832396044259e-10       2.796276120551e-13       7.833561723949e-12       0.000000000000e+00       6.075433128934e-13       1.810458652833e-13       7.762012506972e-16 
