# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2175       2.374372960441e-11       5.891761282183e-13      -7.734851698852e-13       4.156416757083e-15       1.784903710373e-16       7.419694039041e-17       1.057846113671e-18 
 2176       2.366895672509e-11       5.890164106272e-13      -7.601916764728e-13       4.151247160652e-15       1.781201861837e-16       7.381882591337e-17       1.147379036869e-18 
 2177       2.359372480004e-11       5.889215848852e-13      -7.470653295788e-13       4.146070324144e-15       1.777508804026e-16       7.344025952453e-17       1.237253551167e-18 
 2178       2.351804572828e-11       5.888910788427e-13      -7.341105018258e-13       4.140886277299e-15       1.773824508524e-16       7.306126754308e-17       1.327463963867e-18 
 2179       2.344193145520e-11       5.889243177509e-13      -7.213315805002e-13       4.135695049952e-15       1.770148946700e-16       7.268187638439e-17       1.418004559597e-18 
 2180       2.336539397262e-11       5.890207242591e-13      -7.087329675692e-13       4.130496672030e-15       1.766482089711e-16       7.230211256016e-17       1.508869600278e-18 
 2181       2.328844531884e-11       5.891797184112e-13      -6.963190796965e-13       4.125291173554e-15       1.762823908493e-16       7.192200267848e-17       1.600053325108e-18 
 2182       2.321109786605e-11       5.894006312528e-13      -6.840937746057e-13       4.120078605193e-15       1.759174375548e-16       7.154157960273e-17       1.691541898200e-18 
 2183       2.313336518450e-11       5.896824450236e-13      -6.720586259316e-13       4.114859100061e-15       1.755533470285e-16       7.116090097329e-17       1.783289192548e-18 
 2184       2.305526118429e-11       5.900240512151e-13      -6.602146368273e-13       4.109632812336e-15       1.751901173708e-16       7.078003081031e-17       1.875240843545e-18 
 2185       2.297679982848e-11       5.904243367977e-13      -6.485628125680e-13       4.104399896741e-15       1.748277466646e-16       7.039903336649e-17       1.967342286330e-18 
 2186       2.289799513326e-11       5.908821842149e-13      -6.371041605530e-13       4.099160508548e-15       1.744662329748e-16       7.001797312732e-17       2.059538755554e-18 
 2187       2.281886116795e-11       5.913964713783e-13      -6.258396903073e-13       4.093914803576e-15       1.741055743486e-16       6.963691481140e-17       2.151775285158e-18 
 2188       2.273941205509e-11       5.919660716617e-13      -6.147704134838e-13       4.088662938193e-15       1.737457688154e-16       6.925592337064e-17       2.243996708136e-18 
 2189       2.265966197048e-11       5.925898538964e-13      -6.038973438646e-13       4.083405069319e-15       1.733868143866e-16       6.887506399056e-17       2.336147656311e-18 
 2190       2.257962514324e-11       5.932666823654e-13      -5.932214973634e-13       4.078141354421e-15       1.730287090557e-16       6.849440209055e-17       2.428172560102e-18 
 2191       2.249931585590e-11       5.939954167983e-13      -5.827438920266e-13       4.072871951520e-15       1.726714507983e-16       6.811400332414e-17       2.520015648297e-18 
 2192       2.241874844445e-11       5.947749123657e-13      -5.724655480358e-13       4.067597019185e-15       1.723150375721e-16       6.773393357923e-17       2.611620947822e-18 
 2193       2.233793729836e-11       5.956040196742e-13      -5.623874877092e-13       4.062316716541e-15       1.719594673168e-16       6.735425897841e-17       2.702932283514e-18 
 2194       2.225689686072e-11       5.964815847607e-13      -5.525107355036e-13       4.057031203262e-15       1.716047379541e-16       6.697504587919e-17       2.793893277887e-18 
 2195       2.217564162823e-11       5.974064490873e-13      -5.428363180160e-13       4.051740639578e-15       1.712508473877e-16       6.659636087425e-17       2.884447350908e-18 
 2196       2.209418615129e-11       5.983774495358e-13      -5.333652639858e-13       4.046445186271e-15       1.708977935031e-16       6.621827079175e-17       2.974537719765e-18 
 2197       2.201254503407e-11       5.993934184023e-13      -5.240986042961e-13       4.041145004677e-15       1.705455741679e-16       6.584084269555e-17       3.064107398636e-18 
 2198       2.193073293455e-11       6.004531833922e-13      -5.150373719761e-13       4.035840256690e-15       1.701941872316e-16       6.546414388550e-17       3.153099198464e-18 
 2199       2.184876456461e-11       6.015555676144e-13      -5.061826022022e-13       4.030531104757e-15       1.698436305254e-16       6.508824189771e-17       3.241455726722e-18 
 2200       2.176665469005e-11       6.026993895762e-13      -4.975353323006e-13       4.025217711881e-15       1.694939018625e-16       6.471320450479e-17       3.329119387190e-18 
 2201       2.168441813069e-11       6.038834631780e-13      -4.890966017485e-13       4.019900241625e-15       1.691449990379e-16       6.433909971613e-17       3.416032379719e-18 
 2202       2.160206976041e-11       6.051065977078e-13      -4.808674521762e-13       4.014578858105e-15       1.687969198283e-16       6.396599577815e-17       3.502136700006e-18 
 2203       2.151962450723e-11       6.063675978358e-13      -4.728489273688e-13       4.009253726000e-15       1.684496619923e-16       6.359396117461e-17       3.587374139364e-18 
 2204       2.143709735335e-11       6.076652636092e-13      -4.650420732683e-13       4.003925010543e-15       1.681032232701e-16       6.322306462680e-17       3.671686284491e-18 
 2205       2.135450333522e-11       6.089983904470e-13      -4.574479379748e-13       3.998592877530e-15       1.677576013839e-16       6.285337509388e-17       3.755014517243e-18 
 2206       2.127185754359e-11       6.103657691343e-13      -4.500675717490e-13       3.993257493314e-15       1.674127940372e-16       6.248496177308e-17       3.837300014402e-18 
 2207       2.118917512361e-11       6.117661858170e-13      -4.429020270136e-13       3.987919024810e-15       1.670687989154e-16       6.211789410002e-17       3.918483747447e-18 
 2208       2.110647127483e-11       6.131984219967e-13      -4.359523583552e-13       3.982577639494e-15       1.667256136856e-16       6.175224174894e-17       3.998506482329e-18 
 2209       2.102376125134e-11       6.146612545253e-13      -4.292196225263e-13       3.977233505404e-15       1.663832359964e-16       6.138807463296e-17       4.077308779233e-18 
 2210       2.094106036174e-11       6.161534555993e-13      -4.227048784466e-13       3.971886791140e-15       1.660416634780e-16       6.102546290438e-17       4.154830992359e-18 
 2211       2.085838396928e-11       6.176737927550e-13      -4.164091872054e-13       3.966537665864e-15       1.657008937421e-16       6.066447695491e-17       4.231013269682e-18 
 2212       2.077574749186e-11       6.192210288626e-13      -4.103336120633e-13       3.961186299302e-15       1.653609243823e-16       6.030518741595e-17       4.305795552733e-18 
 2213       2.069316640216e-11       6.207939221212e-13      -4.044792184536e-13       3.955832861746e-15       1.650217529732e-16       5.994766515885e-17       4.379117576359e-18 
 2214       2.061065622763e-11       6.223912260534e-13      -3.988470739846e-13       3.950477524049e-15       1.646833770712e-16       5.959198129519e-17       4.450918868505e-18 
 2215       2.052823255060e-11       6.240116895000e-13      -3.934382484411e-13       3.945120457633e-15       1.643457942142e-16       5.923820717700e-17       4.521138749973e-18 
 2216       2.044591100830e-11       6.256540566143e-13      -3.882538137864e-13       3.939761834483e-15       1.640090019213e-16       5.888641439709e-17       4.589716334203e-18 
 2217       2.036370729298e-11       6.273170668573e-13      -3.832948441641e-13       3.934401827152e-15       1.636729976933e-16       5.853667478925e-17       4.656590527035e-18 
 2218       2.028163715191e-11       6.289994549918e-13      -3.785624158996e-13       3.929040608761e-15       1.633377790122e-16       5.818906042857e-17       4.721700026487e-18 
 2219       2.019971638749e-11       6.306999510776e-13      -3.740576075026e-13       3.923678352998e-15       1.630033433415e-16       5.784364363167e-17       4.784983322520e-18 
 2220       2.011796085726e-11       6.324172804656e-13      -3.697814996680e-13       3.918315234117e-15       1.626696881257e-16       5.750049695696e-17       4.846378696810e-18 
 2221       2.003638545129e-11       6.341502003222e-13      -3.657346962635e-13       3.912951428942e-15       1.623368109448e-16       5.715965756402e-17       4.905837522822e-18 
 2222       1.995500101664e-11       6.358976094757e-13      -3.619158838351e-13       3.907587122870e-15       1.620047099748e-16       5.682102003437e-17       4.963364262289e-18 
 2223       1.987381741272e-11       6.376584392829e-13      -3.583232626097e-13       3.902222503908e-15       1.616733835301e-16       5.648444284474e-17       5.018976731907e-18 
 2224       1.979284453222e-11       6.394316171616e-13      -3.549550246387e-13       3.896857760673e-15       1.613428299094e-16       5.614978394324e-17       5.072692827069e-18 
 2225       1.971209230113e-11       6.412160665857e-13      -3.518093537877e-13       3.891493082400e-15       1.610130473960e-16       5.581690074877e-17       5.124530521958e-18 
 2226       1.963157067880e-11       6.430107070807e-13      -3.488844257269e-13       3.886128658939e-15       1.606840342577e-16       5.548565015038e-17       5.174507869638e-18 
 2227       1.955128965798e-11       6.448144542196e-13      -3.461784079212e-13       3.880764680754e-15       1.603557887469e-16       5.515588850672e-17       5.222643002153e-18 
 2228       1.947125926482e-11       6.466262196181e-13      -3.436894596204e-13       3.875401338926e-15       1.600283091003e-16       5.482747164541e-17       5.268954130617e-18 
 2229       1.939148955894e-11       6.484449109305e-13      -3.414157318493e-13       3.870038825156e-15       1.597015935392e-16       5.450025486244e-17       5.313459545310e-18 
 2230       1.931199063345e-11       6.502694318446e-13      -3.393553673979e-13       3.864677331760e-15       1.593756402692e-16       5.417409292155e-17       5.356177615773e-18 
 2231       1.923277261499e-11       6.520986820781e-13      -3.375065008117e-13       3.859317051673e-15       1.590504474805e-16       5.384884005367e-17       5.397126790898e-18 
 2232       1.915384566378e-11       6.539315573733e-13      -3.358672583815e-13       3.853958178451e-15       1.587260133475e-16       5.352434995628e-17       5.436325599026e-18 
 2233       1.907521997363e-11       6.557669494934e-13      -3.344357581340e-13       3.848600906267e-15       1.584023360290e-16       5.320047579283e-17       5.473792648040e-18 
 2234       1.899690577200e-11       6.576037462173e-13      -3.332101098217e-13       3.843245429916e-15       1.580794136683e-16       5.287707019213e-17       5.509546625458e-18 
 2235       1.891891332002e-11       6.594408313358e-13      -3.321884149132e-13       3.837891944815e-15       1.577572443929e-16       5.255398524775e-17       5.543606298527e-18 
 2236       1.884125291255e-11       6.612770846467e-13      -3.313687665832e-13       3.832540647002e-15       1.574358263146e-16       5.223107251739e-17       5.575990514320e-18 
 2237       1.876393487817e-11       6.631113819504e-13      -3.307492497028e-13       3.827191733137e-15       1.571151575294e-16       5.190818302235e-17       5.606718199824e-18 
 2238       1.868696957928e-11       6.649425950457e-13      -3.303279408296e-13       3.821845400505e-15       1.567952361177e-16       5.158516724684e-17       5.635808362042e-18 
 2239       1.861036741208e-11       6.667695917251e-13      -3.301029081981e-13       3.816501847011e-15       1.564760601442e-16       5.126187513743e-17       5.663280088078e-18 
 2240       1.853413880663e-11       6.685912357703e-13      -3.300722117094e-13       3.811161271188e-15       1.561576276575e-16       5.093815610246e-17       5.689152545241e-18 
 2241       1.845829422691e-11       6.704063869480e-13      -3.302339029218e-13       3.805823872193e-15       1.558399366908e-16       5.061385901139e-17       5.713444981128e-18 
 2242       1.838284417080e-11       6.722139010052e-13      -3.305860250406e-13       3.800489849809e-15       1.555229852612e-16       5.028883219424e-17       5.736176723729e-18 
 2243       1.830779917018e-11       6.740126296646e-13      -3.311266129088e-13       3.795159404444e-15       1.552067713700e-16       4.996292344095e-17       5.757367181512e-18 
 2244       1.823316979090e-11       6.758014206208e-13      -3.318536929966e-13       3.789832737135e-15       1.548912930026e-16       4.963598000081e-17       5.777035843523e-18 
