# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1679       4.535027391334e-11       2.758901554711e-12      -2.566737965533e-12       0.000000000000e+00       5.504783892348e-16       9.098515013041e-17       3.503557753992e-17 
 1680       4.530085747755e-11       2.751865842724e-12      -2.619902437775e-12       0.000000000000e+00       5.490928216141e-16       8.991228026881e-17       3.493944817332e-17 
 1681       4.525540465859e-11       2.744525770518e-12      -2.672555788253e-12       0.000000000000e+00       5.477113794556e-16       8.885773117868e-17       3.484051161384e-17 
 1682       4.521385503218e-11       2.736885141499e-12      -2.724684516178e-12       0.000000000000e+00       5.463340512416e-16       8.782131684180e-17       3.473878819118e-17 
 1683       4.517614783450e-11       2.728947780856e-12      -2.776275064086e-12       0.000000000000e+00       5.449608253111e-16       8.680285009892e-17       3.463429836503e-17 
 1684       4.514222196166e-11       2.720717535593e-12      -2.827313817767e-12       0.000000000000e+00       5.435916898589e-16       8.580214264788e-17       3.452706272524e-17 
 1685       4.511201596918e-11       2.712198274563e-12      -2.877787106180e-12       0.000000000000e+00       5.422266329359e-16       8.481900504180e-17       3.441710199204e-17 
 1686       4.508546807143e-11       2.703393888505e-12      -2.927681201374e-12       0.000000000000e+00       5.408656424485e-16       8.385324668725e-17       3.430443701626e-17 
 1687       4.506251614112e-11       2.694308290072e-12      -2.976982318408e-12       0.000000000000e+00       5.395087061585e-16       8.290467584241e-17       3.418908877954e-17 
 1688       4.504309770878e-11       2.684945413873e-12      -3.025676615269e-12       0.000000000000e+00       5.381558116828e-16       8.197309961529e-17       3.407107839451e-17 
 1689       4.502714996222e-11       2.675309216503e-12      -3.073750192797e-12       0.000000000000e+00       5.368069464929e-16       8.105832396183e-17       3.395042710502e-17 
 1690       4.501460974596e-11       2.665403676574e-12      -3.121189094598e-12       0.000000000000e+00       5.354620979152e-16       8.016015368414e-17       3.382715628637e-17 
 1691       4.500541356078e-11       2.655232794756e-12      -3.167979306968e-12       0.000000000000e+00       5.341212531299e-16       7.927839242860e-17       3.370128744547e-17 
 1692       4.499949756310e-11       2.644800593805e-12      -3.214106758812e-12       0.000000000000e+00       5.327843991716e-16       7.841284268412e-17       3.357284222109e-17 
 1693       4.499679756454e-11       2.634111118603e-12      -3.259557321564e-12       0.000000000000e+00       5.314515229284e-16       7.756330578024e-17       3.344184238404e-17 
 1694       4.499724903130e-11       2.623168436185e-12      -3.304316809105e-12       0.000000000000e+00       5.301226111421e-16       7.672958188534e-17       3.330830983741e-17 
 1695       4.500078708370e-11       2.611976635780e-12      -3.348370977687e-12       0.000000000000e+00       5.287976504074e-16       7.591147000478e-17       3.317226661675e-17 
 1696       4.500734649561e-11       2.600539828842e-12      -3.391705525848e-12       0.000000000000e+00       5.274766271721e-16       7.510876797911e-17       3.303373489030e-17 
 1697       4.501686169392e-11       2.588862149081e-12      -3.434306094334e-12       0.000000000000e+00       5.261595277366e-16       7.432127248222e-17       3.289273695917e-17 
 1698       4.502926675805e-11       2.576947752505e-12      -3.476158266018e-12       0.000000000000e+00       5.248463382539e-16       7.354877901952e-17       3.274929525758e-17 
 1699       4.504449541935e-11       2.564800817446e-12      -3.517247565823e-12       0.000000000000e+00       5.235370447288e-16       7.279108192611e-17       3.260343235306e-17 
 1700       4.506248106064e-11       2.552425544600e-12      -3.557559460637e-12       0.000000000000e+00       5.222316330181e-16       7.204797436494e-17       3.245517094666e-17 
 1701       4.508315671563e-11       2.539826157058e-12      -3.597079359235e-12       0.000000000000e+00       5.209300888304e-16       7.131924832501e-17       3.230453387314e-17 
 1702       4.510645506842e-11       2.527006900339e-12      -3.635792612202e-12       0.000000000000e+00       5.196323977253e-16       7.060469461950e-17       3.215154410119e-17 
 1703       4.513230845294e-11       2.513972042430e-12      -3.673684511846e-12       0.000000000000e+00       5.183385451136e-16       6.990410288399e-17       3.199622473367e-17 
 1704       4.516064885245e-11       2.500725873812e-12      -3.710740292122e-12       0.000000000000e+00       5.170485162569e-16       6.921726157461e-17       3.183859900776e-17 
 1705       4.519140789898e-11       2.487272707502e-12      -3.746945128555e-12       0.000000000000e+00       5.157622962673e-16       6.854395796620e-17       3.167869029522e-17 
 1706       4.522451687284e-11       2.473616879082e-12      -3.782284138151e-12       0.000000000000e+00       5.144798701072e-16       6.788397815051e-17       3.151652210257e-17 
 1707       4.525990670203e-11       2.459762746733e-12      -3.816742379326e-12       0.000000000000e+00       5.132012225890e-16       6.723710703432e-17       3.135211807131e-17 
 1708       4.529750796176e-11       2.445714691273e-12      -3.850304851819e-12       0.000000000000e+00       5.119263383747e-16       6.660312833770e-17       3.118550197812e-17 
 1709       4.533725087391e-11       2.431477116189e-12      -3.882956496616e-12       0.000000000000e+00       5.106552019758e-16       6.598182459210e-17       3.101669773508e-17 
 1710       4.537906530647e-11       2.417054447668e-12      -3.914682195869e-12       0.000000000000e+00       5.093877977531e-16       6.537297713855e-17       3.084572938988e-17 
 1711       4.542288077306e-11       2.402451134638e-12      -3.945466772814e-12       0.000000000000e+00       5.081241099162e-16       6.477636612585e-17       3.067262112602e-17 
 1712       4.546862643233e-11       2.387671648795e-12      -3.975294991691e-12       0.000000000000e+00       5.068641225234e-16       6.419177050873e-17       3.049739726301e-17 
 1713       4.551623108750e-11       2.372720484642e-12      -4.004151557667e-12       0.000000000000e+00       5.056078194813e-16       6.361896804599e-17       3.032008225660e-17 
 1714       4.556562427328e-11       2.357602269035e-12      -4.032023817487e-12       0.000000000000e+00       5.043551857319e-16       6.305769656787e-17       3.014070119428e-17 
 1715       4.561673952794e-11       2.342322090771e-12      -4.058909886807e-12       0.000000000000e+00       5.031062108248e-16       6.250753742007e-17       2.995928128599e-17 
 1716       4.566951114811e-11       2.326885173882e-12      -4.084810592083e-12       0.000000000000e+00       5.018608853749e-16       6.196803102107e-17       2.977585038656e-17 
 1717       4.572387310337e-11       2.311296768416e-12      -4.109726776161e-12       0.000000000000e+00       5.006191998776e-16       6.143871549927e-17       2.959043650176e-17 
 1718       4.577975903573e-11       2.295562150472e-12      -4.133659298311e-12       0.000000000000e+00       4.993811447088e-16       6.091912668960e-17       2.940306778858e-17 
 1719       4.583710225918e-11       2.279686622244e-12      -4.156609034251e-12       0.000000000000e+00       4.981467101246e-16       6.040879813012e-17       2.921377255542e-17 
 1720       4.589583575917e-11       2.263675512055e-12      -4.178576876184e-12       0.000000000000e+00       4.969158862611e-16       5.990726105856e-17       2.902257926233e-17 
 1721       4.595589219214e-11       2.247534174399e-12      -4.199563732823e-12       0.000000000000e+00       4.956886631340e-16       5.941404440896e-17       2.882951652125e-17 
 1722       4.601720388504e-11       2.231267989975e-12      -4.219570529424e-12       0.000000000000e+00       4.944650306388e-16       5.892867480825e-17       2.863461309623e-17 
 1723       4.607970283481e-11       2.214882365733e-12      -4.238598207813e-12       0.000000000000e+00       4.932449785500e-16       5.845067657284e-17       2.843789790364e-17 
 1724       4.614332070795e-11       2.198382734904e-12      -4.256647726420e-12       0.000000000000e+00       4.920284965214e-16       5.797957170518e-17       2.823940001245e-17 
 1725       4.620798883999e-11       2.181774557046e-12      -4.273720060306e-12       0.000000000000e+00       4.908155740855e-16       5.751487989041e-17       2.803914864439e-17 
 1726       4.627363823502e-11       2.165063318077e-12      -4.289816201194e-12       0.000000000000e+00       4.896062006538e-16       5.705611849290e-17       2.783717317426e-17 
 1727       4.634019956518e-11       2.148254530318e-12      -4.304937157499e-12       0.000000000000e+00       4.884003655159e-16       5.660280255287e-17       2.763350313008e-17 
 1728       4.640760317021e-11       2.131353732529e-12      -4.319083954359e-12       0.000000000000e+00       4.871980578397e-16       5.615444478298e-17       2.742816819336e-17 
 1729       4.647577905697e-11       2.114366489947e-12      -4.332257633664e-12       0.000000000000e+00       4.859992666711e-16       5.571055556488e-17       2.722119819934e-17 
 1730       4.654465689888e-11       2.097298394328e-12      -4.344459254085e-12       0.000000000000e+00       4.848039809339e-16       5.527064294587e-17       2.701262313719e-17 
 1731       4.661416603553e-11       2.080155063982e-12      -4.355689891107e-12       0.000000000000e+00       4.836121894293e-16       5.483421263544e-17       2.680247315025e-17 
 1732       4.668423547212e-11       2.062942143814e-12      -4.365950637057e-12       0.000000000000e+00       4.824238808359e-16       5.440076800188e-17       2.659077853627e-17 
 1733       4.675479387902e-11       2.045665305359e-12      -4.375242601134e-12       0.000000000000e+00       4.812390437096e-16       5.396981006885e-17       2.637756974762e-17 
 1734       4.682576959126e-11       2.028330246828e-12      -4.383566909439e-12       0.000000000000e+00       4.800576664828e-16       5.354083751201e-17       2.616287739154e-17 
 1735       4.689709060804e-11       2.010942693138e-12      -4.390924705008e-12       0.000000000000e+00       4.788797374650e-16       5.311334665559e-17       2.594673223035e-17 
 1736       4.696868459226e-11       1.993508395955e-12      -4.397317147837e-12       0.000000000000e+00       4.777052448419e-16       5.268683146895e-17       2.572916518168e-17 
 1737       4.704047887004e-11       1.976033133733e-12      -4.402745414916e-12       0.000000000000e+00       4.765341766756e-16       5.226078356324e-17       2.551020731872e-17 
 1738       4.711240043020e-11       1.958522711751e-12      -4.407210700257e-12       0.000000000000e+00       4.753665209041e-16       5.183469218792e-17       2.528988987044e-17 
 1739       4.718437592381e-11       1.940982962154e-12      -4.410714214926e-12       0.000000000000e+00       4.742022653413e-16       5.140804422742e-17       2.506824422178e-17 
 1740       4.725633166367e-11       1.923419743988e-12      -4.413257187071e-12       0.000000000000e+00       4.730413976767e-16       5.098032419765e-17       2.484530191396e-17 
 1741       4.732819362386e-11       1.905838943239e-12      -4.414840861953e-12       0.000000000000e+00       4.718839054751e-16       5.055101424266e-17       2.462109464462e-17 
 1742       4.739988743922e-11       1.888246472878e-12      -4.415466501976e-12       0.000000000000e+00       4.707297761764e-16       5.011959413122e-17       2.439565426813e-17 
 1743       4.747133840489e-11       1.870648272889e-12      -4.415135386718e-12       0.000000000000e+00       4.695789970957e-16       4.968554125338e-17       2.416901279574e-17 
 1744       4.754247147582e-11       1.853050310317e-12      -4.413848812959e-12       0.000000000000e+00       4.684315554225e-16       4.924833061707e-17       2.394120239588e-17 
 1745       4.761321126625e-11       1.835458579303e-12      -4.411608094712e-12       0.000000000000e+00       4.672874382210e-16       4.880743484472e-17       2.371225539436e-17 
 1746       4.768348204927e-11       1.817879101119e-12      -4.408414563254e-12       0.000000000000e+00       4.661466324296e-16       4.836232416981e-17       2.348220427457e-17 
 1747       4.775320775632e-11       1.800317924213e-12      -4.404269567156e-12       0.000000000000e+00       4.650091248607e-16       4.791246643351e-17       2.325108167775e-17 
 1748       4.782231197667e-11       1.782781124245e-12      -4.399174472310e-12       0.000000000000e+00       4.638749022007e-16       4.745732708123e-17       2.301892040322e-17 
 1749       4.789071795699e-11       1.765274804124e-12      -4.393130661965e-12       0.000000000000e+00       4.627439510094e-16       4.699636915920e-17       2.278575340859e-17 
 1750       4.795834860082e-11       1.747805094048e-12      -4.386139536749e-12       0.000000000000e+00       4.616162577201e-16       4.652905331112e-17       2.255161380996e-17 
 1751       4.802512646810e-11       1.730378151542e-12      -4.378202514706e-12       0.000000000000e+00       4.604918086395e-16       4.605483777471e-17       2.231653488224e-17 
 1752       4.809097377468e-11       1.713000161498e-12      -4.369321031326e-12       0.000000000000e+00       4.593705899468e-16       4.557317837829e-17       2.208055005927e-17 
 1753       4.815581917938e-11       1.695676946366e-12      -4.359498309285e-12       0.000000000000e+00       4.582525886919e-16       4.508377040285e-17       2.184368882012e-17 
 1754       4.821961820801e-11       1.678412793093e-12      -4.348744683795e-12       0.000000000000e+00       4.571377957963e-16       4.458727638252e-17       2.160596430967e-17 
 1755       4.828233299888e-11       1.661211616467e-12      -4.337072321766e-12       0.000000000000e+00       4.560262030764e-16       4.408460437233e-17       2.136738561512e-17 
 1756       4.834392553047e-11       1.644077348104e-12      -4.324493456230e-12       0.000000000000e+00       4.549178022480e-16       4.357666664015e-17       2.112796187069e-17 
 1757       4.840435762123e-11       1.627013936465e-12      -4.311020386432e-12       0.000000000000e+00       4.538125849262e-16       4.306437967274e-17       2.088770225772e-17 
 1758       4.846359092936e-11       1.610025346884e-12      -4.296665477938e-12       0.000000000000e+00       4.527105426253e-16       4.254866418181e-17       2.064661600467e-17 
 1759       4.852158695261e-11       1.593115561588e-12      -4.281441162726e-12       0.000000000000e+00       4.516116667584e-16       4.203044511002e-17       2.040471238727e-17 
 1760       4.857830702800e-11       1.576288579724e-12      -4.265359939293e-12       0.000000000000e+00       4.505159486374e-16       4.151065163703e-17       2.016200072852e-17 
 1761       4.863371233166e-11       1.559548417380e-12      -4.248434372746e-12       0.000000000000e+00       4.494233794727e-16       4.099021718549e-17       1.991849039880e-17 
 1762       4.868776387858e-11       1.542899107608e-12      -4.230677094907e-12       0.000000000000e+00       4.483339503730e-16       4.047007942714e-17       1.967419081594e-17 
 1763       4.874042252237e-11       1.526344700450e-12      -4.212100804410e-12       0.000000000000e+00       4.472476523455e-16       3.995118028877e-17       1.942911144524e-17 
 1764       4.879164895509e-11       1.509889262957e-12      -4.192718266799e-12       0.000000000000e+00       4.461644762950e-16       3.943446595829e-17       1.918326179960e-17 
 1765       4.884140370698e-11       1.493536879216e-12      -4.172542314631e-12       0.000000000000e+00       4.450844130245e-16       3.892088689075e-17       1.893665143956e-17 
 1766       4.888964714626e-11       1.477291650375e-12      -4.151585847570e-12       0.000000000000e+00       4.440074532344e-16       3.841139781438e-17       1.868928997336e-17 
 1767       4.893633947892e-11       1.461157694661e-12      -4.129861832491e-12       0.000000000000e+00       4.429335875226e-16       3.790695773662e-17       1.844118705702e-17 
 1768       4.898144074846e-11       1.445139147406e-12      -4.107383303574e-12       0.000000000000e+00       4.418628063845e-16       3.740852995010e-17       1.819235239441e-17 
 1769       4.902491083571e-11       1.429240161072e-12      -4.084163362409e-12       0.000000000000e+00       4.407951002125e-16       3.691708203877e-17       1.794279573731e-17 
 1770       4.906670945859e-11       1.413464905273e-12      -4.060215178090e-12       0.000000000000e+00       4.397304592957e-16       3.643358588384e-17       1.769252688550e-17 
 1771       4.910679617189e-11       1.397817566797e-12      -4.035551987317e-12       0.000000000000e+00       4.386688738202e-16       3.595901766984e-17       1.744155568679e-17 
 1772       4.914513036705e-11       1.382302349632e-12      -4.010187094495e-12       0.000000000000e+00       4.376103338688e-16       3.549435789068e-17       1.718989203713e-17 
 1773       4.918167127193e-11       1.366923474988e-12      -3.984133871830e-12       0.000000000000e+00       4.365548294204e-16       3.504059135563e-17       1.693754588064e-17 
 1774       4.921637795059e-11       1.351685181319e-12      -3.957405759434e-12       0.000000000000e+00       4.355023503502e-16       3.459870719539e-17       1.668452720972e-17 
 1775       4.924920930310e-11       1.336591724351e-12      -3.930016265417e-12       0.000000000000e+00       4.344528864296e-16       3.416969886811e-17       1.643084606508e-17 
 1776       4.928012406528e-11       1.321647377098e-12      -3.901978965994e-12       0.000000000000e+00       4.334064273256e-16       3.375456416540e-17       1.617651253583e-17 
 1777       4.930908080849e-11       1.306856429894e-12      -3.873307505576e-12       0.000000000000e+00       4.323629626010e-16       3.335430521838e-17       1.592153675955e-17 
 1778       4.933603793940e-11       1.292223190410e-12      -3.844015596876e-12       0.000000000000e+00       4.313224817141e-16       3.296992850373e-17       1.566592892235e-17 
 1779       4.936095369979e-11       1.277751983679e-12      -3.814117021003e-12       0.000000000000e+00       4.302849740185e-16       3.260244484967e-17       1.540969925892e-17 
 1780       4.938378616633e-11       1.263447152120e-12      -3.783625627565e-12       0.000000000000e+00       4.292504287629e-16       3.225286944203e-17       1.515285805264e-17 
 1781       4.940449325033e-11       1.249313055562e-12      -3.752555334766e-12       0.000000000000e+00       4.282188350911e-16       3.192222183027e-17       1.489541563563e-17 
 1782       4.942303269754e-11       1.235354071266e-12      -3.720920129505e-12       0.000000000000e+00       4.271901820414e-16       3.161152593350e-17       1.463738238881e-17 
 1783       4.943936208792e-11       1.221574593951e-12      -3.688734067476e-12       0.000000000000e+00       4.261644585469e-16       3.132181004654e-17       1.437876874196e-17 
 1784       4.945343883541e-11       1.207979035811e-12      -3.656011273268e-12       0.000000000000e+00       4.251416534350e-16       3.105410684590e-17       1.411958517383e-17 
 1785       4.946522018776e-11       1.194571826548e-12      -3.622765940462e-12       0.000000000000e+00       4.241217554275e-16       3.080945339588e-17       1.385984221215e-17 
 1786       4.947466322623e-11       1.181357413385e-12      -3.589012331730e-12       0.000000000000e+00       4.231047531400e-16       3.058889115451e-17       1.359955043377e-17 
 1787       4.948172486542e-11       1.168340261099e-12      -3.554764778938e-12       0.000000000000e+00       4.220906350823e-16       3.039346597969e-17       1.333872046465e-17 
 1788       4.948636185304e-11       1.155524852038e-12      -3.520037683239e-12       0.000000000000e+00       4.210793896575e-16       3.022422813510e-17       1.307736297999e-17 
 1789       4.948853076969e-11       1.142915686145e-12      -3.484845515177e-12       0.000000000000e+00       4.200710051625e-16       3.008223229635e-17       1.281548870427e-17 
 1790       4.948818802862e-11       1.130517280986e-12      -3.449202814787e-12       0.000000000000e+00       4.190654697875e-16       2.996853755692e-17       1.255310841131e-17 
 1791       4.948528987552e-11       1.118334171767e-12      -3.413124191688e-12       0.000000000000e+00       4.180627716156e-16       2.988420743422e-17       1.229023292437e-17 
 1792       4.947980037909e-11       1.106370275502e-12      -3.376624407689e-12       0.000000000000e+00       4.170628994668e-16       2.983000565679e-17       1.202688498272e-17 
 1793       4.947171547441e-11       1.094626977779e-12      -3.339718625126e-12       0.000000000000e+00       4.160658454347e-16       2.980548079747e-17       1.176313494718e-17 
 1794       4.946103911543e-11       1.083105030418e-12      -3.302422160751e-12       0.000000000000e+00       4.150716023700e-16       2.980987417751e-17       1.149906538631e-17 
 1795       4.944777530215e-11       1.071805185907e-12      -3.264750403511e-12       0.000000000000e+00       4.140801630385e-16       2.984242340160e-17       1.123475923681e-17 
 1796       4.943192808062e-11       1.060728197409e-12      -3.226718814656e-12       0.000000000000e+00       4.130915201207e-16       2.990236235251e-17       1.097029980408e-17 
 1797       4.941350154307e-11       1.049874818754e-12      -3.188342927839e-12       0.000000000000e+00       4.121056662120e-16       2.998892118577e-17       1.070577076271e-17 
 1798       4.939249982799e-11       1.039245804445e-12      -3.149638349215e-12       0.000000000000e+00       4.111225938225e-16       3.010132632436e-17       1.044125615699e-17 
 1799       4.936892712017e-11       1.028841909654e-12      -3.110620757551e-12       0.000000000000e+00       4.101422953765e-16       3.023880045337e-17       1.017684040144e-17 
 1800       4.934278765081e-11       1.018663890223e-12      -3.071305904319e-12       0.000000000000e+00       4.091647632130e-16       3.040056251464e-17       9.912608281279e-18 
 1801       4.931408569757e-11       1.008712502662e-12      -3.031709613806e-12       0.000000000000e+00       4.081899895850e-16       3.058582770147e-17       9.648644953001e-18 
 1802       4.928282558468e-11       9.989885041526e-13      -2.991847783210e-12       0.000000000000e+00       4.072179666593e-16       3.079380745326e-17       9.385035944834e-18 
 1803       4.924901168299e-11       9.894926525424e-13      -2.951736382747e-12       0.000000000000e+00       4.062486865169e-16       3.102370945019e-17       9.121867157271e-18 
 1804       4.921264841005e-11       9.802257063482e-13      -2.911391455751e-12       0.000000000000e+00       4.052821411525e-16       3.127473760787e-17       8.859224863582e-18 
 1805       4.917374023020e-11       9.711884247547e-13      -2.870829118776e-12       0.000000000000e+00       4.043183224742e-16       3.154609207207e-17       8.597195710322e-18 
 1806       4.913229165465e-11       9.623815676139e-13      -2.830065561700e-12       0.000000000000e+00       4.033572223036e-16       3.183696921329e-17       8.335866717846e-18 
 1807       4.908830724152e-11       9.538058954450e-13      -2.789117047824e-12       0.000000000000e+00       4.023988323757e-16       3.214656162153e-17       8.075325280820e-18 
 1808       4.904179159596e-11       9.454621694339e-13      -2.747999913976e-12       0.000000000000e+00       4.014431443386e-16       3.247405810086e-17       7.815659168730e-18 
 1809       4.899274937023e-11       9.373511514329e-13      -2.706730570616e-12       0.000000000000e+00       4.004901497532e-16       3.281864366419e-17       7.556956526397e-18 
 1810       4.894118526372e-11       9.294736039604e-13      -2.665325501934e-12       0.000000000000e+00       3.995398400934e-16       3.317949952786e-17       7.299305874488e-18 
 1811       4.888710402309e-11       9.218302902005e-13      -2.623801265952e-12       0.000000000000e+00       3.985922067458e-16       3.355580310634e-17       7.042796110024e-18 
 1812       4.883051044231e-11       9.144219740024e-13      -2.582174494631e-12       0.000000000000e+00       3.976472410096e-16       3.394672800690e-17       6.787516506897e-18 
 1813       4.877140936276e-11       9.072494198806e-13      -2.540461893968e-12       0.000000000000e+00       3.967049340961e-16       3.435144402427e-17       6.533556716380e-18 
 1814       4.870980567330e-11       9.003133930139e-13      -2.498680244102e-12       0.000000000000e+00       3.957652771292e-16       3.476911713531e-17       6.281006767637e-18 
 1815       4.864570431032e-11       8.936146592454e-13      -2.456846399412e-12       0.000000000000e+00       3.948282611447e-16       3.519890949370e-17       6.029957068235e-18 
 1816       4.857911025785e-11       8.871539850821e-13      -2.414977288625e-12       0.000000000000e+00       3.938938770904e-16       3.563997942456e-17       5.780498404657e-18 
 1817       4.851002854765e-11       8.809321376946e-13      -2.373089914912e-12       0.000000000000e+00       3.929621158259e-16       3.609148141917e-17       5.532721942815e-18 
 1818       4.843846425923e-11       8.749498849165e-13      -2.331201355996e-12       0.000000000000e+00       3.920329681223e-16       3.655256612961e-17       5.286719228556e-18 
 1819       4.836442251998e-11       8.692079952443e-13      -2.289328764249e-12       0.000000000000e+00       3.911064246625e-16       3.702238036343e-17       5.042582188181e-18 
 1820       4.828790850522e-11       8.637072378368e-13      -2.247489366799e-12       0.000000000000e+00       3.901824760405e-16       3.750006707835e-17       4.800403128953e-18 
 1821       4.820892743830e-11       8.584483825151e-13      -2.205700465627e-12       0.000000000000e+00       3.892611127616e-16       3.798476537686e-17       4.560274739605e-18 
 1822       4.812748459065e-11       8.534321997618e-13      -2.163979437674e-12       0.000000000000e+00       3.883423252422e-16       3.847561050096e-17       4.322290090861e-18 
 1823       4.804358528187e-11       8.486594607208e-13      -2.122343734941e-12       0.000000000000e+00       3.874261038095e-16       3.897173382680e-17       4.086542635938e-18 
 1824       4.795723487981e-11       8.441309371973e-13      -2.080810884591e-12       0.000000000000e+00       3.865124387015e-16       3.947226285934e-17       3.853126211063e-18 
 1825       4.786843880064e-11       8.398474016567e-13      -2.039398489052e-12       0.000000000000e+00       3.856013200669e-16       3.997632122704e-17       3.622135035986e-18 
 1826       4.777720250892e-11       8.358096272251e-13      -1.998124226118e-12       0.000000000000e+00       3.846927379647e-16       4.048302867648e-17       3.393663714486e-18 
 1827       4.768353151772e-11       8.320183876882e-13      -1.957005849054e-12       0.000000000000e+00       3.837866823643e-16       4.099150106712e-17       3.167807234889e-18 
 1828       4.758743138863e-11       8.284744574913e-13      -1.916061186694e-12       0.000000000000e+00       3.828831431453e-16       4.150085036586e-17       2.944660970573e-18 
 1829       4.748890773189e-11       8.251786117390e-13      -1.875308143546e-12       0.000000000000e+00       3.819821100973e-16       4.201018464180e-17       2.724320680487e-18 
 1830       4.738796620644e-11       8.221316261947e-13      -1.834764699896e-12       0.000000000000e+00       3.810835729196e-16       4.251860806084e-17       2.506882509657e-18 
 1831       4.728461747532e-11       8.193337676405e-13      -1.794447557192e-12       0.000000000000e+00       3.801875219378e-16       4.302538364429e-17       2.292415296339e-18 
 1832       4.717889211503e-11       8.167832605053e-13      -1.754368062171e-12       0.000000000000e+00       3.792939502584e-16       4.353042297739e-17       2.080877250449e-18 
 1833       4.707082582545e-11       8.144778079812e-13      -1.714536250363e-12       0.000000000000e+00       3.784028516308e-16       4.403380040404e-17       1.872198610223e-18 
 1834       4.696045448564e-11       8.124151005316e-13      -1.674962197903e-12       0.000000000000e+00       3.775142197326e-16       4.453559061870e-17       1.666309274648e-18 
 1835       4.684781415411e-11       8.105928158729e-13      -1.635656021579e-12       0.000000000000e+00       3.766280481694e-16       4.503586866681e-17       1.463138802986e-18 
 1836       4.673294106901e-11       8.090086189560e-13      -1.596627878890e-12       0.000000000000e+00       3.757443304743e-16       4.553470994540e-17       1.262616414292e-18 
 1837       4.661587164844e-11       8.076601619475e-13      -1.557887968100e-12       0.000000000000e+00       3.748630601087e-16       4.603219020347e-17       1.064670986937e-18 
 1838       4.649664249069e-11       8.065450842113e-13      -1.519446528289e-12       0.000000000000e+00       3.739842304610e-16       4.652838554253e-17       8.692310581263e-19 
 1839       4.637529037448e-11       8.056610122898e-13      -1.481313839411e-12       0.000000000000e+00       3.731078348474e-16       4.702337241711e-17       6.762248234251e-19 
 1840       4.625185225924e-11       8.050055598853e-13      -1.443500222341e-12       0.000000000000e+00       3.722338665115e-16       4.751722763521e-17       4.855801362753e-19 
 1841       4.612636528534e-11       8.045763278418e-13      -1.406016038936e-12       0.000000000000e+00       3.713623186240e-16       4.801002835881e-17       2.972245075182e-19 
 1842       4.599886677435e-11       8.043709041260e-13      -1.368871692086e-12       0.000000000000e+00       3.704931842826e-16       4.850185210438e-17       1.110851049154e-19 
 1843       4.586939422930e-11       8.043868638086e-13      -1.332077625764e-12       0.000000000000e+00       3.696264565121e-16       4.899277674333e-17      -7.291124733055e-20 
 1844       4.573798533494e-11       8.046217690463e-13      -1.295644325086e-12       0.000000000000e+00       3.687621282643e-16       4.948288050254e-17      -2.548380690548e-19 
 1845       4.560467795798e-11       8.050731690626e-13      -1.259582316361e-12       0.000000000000e+00       3.679001924174e-16       4.997224196484e-17      -4.347692246093e-19 
 1846       4.546951014735e-11       8.057386001296e-13      -1.223902167145e-12       0.000000000000e+00       3.670406417765e-16       5.046094006947e-17      -6.127789233422e-19 
 1847       4.533252013446e-11       8.066155855491e-13      -1.188614486295e-12       0.000000000000e+00       3.661834690731e-16       5.094905411263e-17      -7.889417200763e-19 
 1848       4.519374633344e-11       8.077016356343e-13      -1.153729924026e-12       0.000000000000e+00       3.653286669650e-16       5.143666374791e-17      -9.633325155883e-19 
 1849       4.505322734142e-11       8.089942476911e-13      -1.119259171957e-12       0.000000000000e+00       3.644762280363e-16       5.192384898685e-17      -1.136026557088e-18 
 1850       4.491100193875e-11       8.104909059994e-13      -1.085212963174e-12       0.000000000000e+00       3.636261447971e-16       5.241069019935e-17      -1.307099438697e-18 
 1851       4.476710908929e-11       8.121890817945e-13      -1.051602072277e-12       0.000000000000e+00       3.627784096838e-16       5.289726811423e-17      -1.476627101929e-18 
 1852       4.462158794064e-11       8.140862332488e-13      -1.018437315435e-12       0.000000000000e+00       3.619330150584e-16       5.338366381968e-17      -1.644685836164e-18 
 1853       4.447447782438e-11       8.161798054529e-13      -9.857295504433e-13       0.000000000000e+00       3.610899532087e-16       5.386995876379e-17      -1.811352279137e-18 
 1854       4.432581825638e-11       8.184672303971e-13      -9.534896767733e-13       0.000000000000e+00       3.602492163482e-16       5.435623475499e-17      -1.976703417405e-18 
 1855       4.417564893700e-11       8.209459269529e-13      -9.217286356279e-13       0.000000000000e+00       3.594107966158e-16       5.484257396257e-17      -2.140816586836e-18 
 1856       4.402400975136e-11       8.236133008542e-13      -8.904574099948e-13       0.000000000000e+00       3.585746860758e-16       5.532905891720e-17      -2.303769473083e-18 
 1857       4.387094076962e-11       8.264667446789e-13      -8.596870247008e-13       0.000000000000e+00       3.577408767179e-16       5.581577251136e-17      -2.465640112062e-18 
 1858       4.371648224718e-11       8.295036378304e-13      -8.294285464648e-13       0.000000000000e+00       3.569093604568e-16       5.630279799987e-17      -2.626506890437e-18 
