# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2196       2.198955211518e-11       5.961830214371e-13      -5.289955981077e-13       4.022840520179e-15       1.705528806152e-16       6.666672199182e-17       3.005948406426e-18 
 2197       2.190816790832e-11       5.972059014727e-13      -5.198076638400e-13       4.017567656185e-15       1.702013424939e-16       6.630762897702e-17       3.095133561808e-18 
 2198       2.182661629580e-11       5.982721877799e-13      -5.108247819875e-13       4.012290296370e-15       1.698506351933e-16       6.594789727346e-17       3.183704270266e-18 
 2199       2.174491194254e-11       5.993807054950e-13      -5.020479665882e-13       4.007008602888e-15       1.695007565489e-16       6.558740804546e-17       3.271603640800e-18 
 2200       2.166306956725e-11       6.005302751631e-13      -4.934782337563e-13       4.001722738446e-15       1.691517043785e-16       6.522604202615e-17       3.358774580806e-18 
 2201       2.158110394242e-11       6.017197127325e-13      -4.851166016838e-13       3.996432866307e-15       1.688034764814e-16       6.486367951702e-17       3.445159795853e-18 
 2202       2.149902989441e-11       6.029478295497e-13      -4.769640906421e-13       3.991139150293e-15       1.684560706388e-16       6.450020038741e-17       3.530701789451e-18 
 2203       2.141686230353e-11       6.042134323537e-13      -4.690217229838e-13       3.985841754778e-15       1.681094846138e-16       6.413548407405e-17       3.615342862824e-18 
 2204       2.133461610407e-11       6.055153232712e-13      -4.612905231446e-13       3.980540844698e-15       1.677637161513e-16       6.376940958054e-17       3.699025114690e-18 
 2205       2.125230628438e-11       6.068522998105e-13      -4.537715176449e-13       3.975236585545e-15       1.674187629778e-16       6.340185547686e-17       3.781690441025e-18 
 2206       2.116994788693e-11       6.082231548570e-13      -4.464657350914e-13       3.969929143370e-15       1.670746228016e-16       6.303269989891e-17       3.863280534843e-18 
 2207       2.108755600836e-11       6.096266766671e-13      -4.393742061790e-13       3.964618684781e-15       1.667312933128e-16       6.266182054799e-17       3.943736885966e-18 
 2208       2.100514579954e-11       6.110616488635e-13      -4.324979636925e-13       3.959305376951e-15       1.663887721831e-16       6.228909469031e-17       4.023000780795e-18 
 2209       2.092273246566e-11       6.125268504293e-13      -4.258380425084e-13       3.953989387608e-15       1.660470570658e-16       6.191439915653e-17       4.101013302090e-18 
 2210       2.084033126624e-11       6.140210557032e-13      -4.193954795965e-13       3.948670885045e-15       1.657061455960e-16       6.153761034123e-17       4.177715328736e-18 
 2211       2.075795751526e-11       6.155430343737e-13      -4.131713140216e-13       3.943350038113e-15       1.653660353902e-16       6.115860420245e-17       4.253047535519e-18 
 2212       2.067562658115e-11       6.170915514741e-13      -4.071665869454e-13       3.938027016230e-15       1.650267240465e-16       6.077725626119e-17       4.326950392899e-18 
 2213       2.059335388689e-11       6.186653673770e-13      -4.013823416282e-13       3.932701989372e-15       1.646882091448e-16       6.039344160090e-17       4.399364166784e-18 
 2214       2.051115491008e-11       6.202632377890e-13      -3.958196234305e-13       3.927375128082e-15       1.643504882462e-16       6.000703486703e-17       4.470228918301e-18 
 2215       2.042904518296e-11       6.218839137453e-13      -3.904794798148e-13       3.922046603465e-15       1.640135588936e-16       5.961791026650e-17       4.539484503571e-18 
 2216       2.034704029251e-11       6.235261416045e-13      -3.853629603474e-13       3.916716587192e-15       1.636774186111e-16       5.922594156726e-17       4.607070573479e-18 
 2217       2.026515588050e-11       6.251886630431e-13      -3.804711167000e-13       3.911385251498e-15       1.633420649044e-16       5.883100209772e-17       4.672926573453e-18 
 2218       2.018340764354e-11       6.268702150503e-13      -3.758050026516e-13       3.906052769184e-15       1.630074952606e-16       5.843296474634e-17       4.736991743231e-18 
 2219       2.010181133316e-11       6.285695299226e-13      -3.713656740901e-13       3.900719313620e-15       1.626737071483e-16       5.803170196109e-17       4.799205116636e-18 
 2220       2.002038275584e-11       6.302853352586e-13      -3.671541890141e-13       3.895385058739e-15       1.623406980174e-16       5.762708574901e-17       4.859505521352e-18 
 2221       1.993913674787e-11       6.320163910603e-13      -3.631711310156e-13       3.890050180833e-15       1.620084654522e-16       5.721904577897e-17       4.917845119263e-18 
 2222       1.985808409214e-11       6.337616013173e-13      -3.594151762925e-13       3.884714863929e-15       1.616770076323e-16       5.680774410987e-17       4.974230125486e-18 
 2223       1.977723458114e-11       6.355199031476e-13      -3.558845171941e-13       3.879379294445e-15       1.613463228750e-16       5.639340161322e-17       5.028680357283e-18 
 2224       1.969659804040e-11       6.372902297529e-13      -3.525773378728e-13       3.874043659409e-15       1.610164094820e-16       5.597623997528e-17       5.081215717968e-18 
 2225       1.961618432846e-11       6.390715104147e-13      -3.494918142738e-13       3.868708146456e-15       1.606872657395e-16       5.555648169803e-17       5.131856197005e-18 
 2226       1.953600333698e-11       6.408626704892e-13      -3.466261141256e-13       3.863372943834e-15       1.603588899184e-16       5.513435010009e-17       5.180621870111e-18 
 2227       1.945606499077e-11       6.426626314031e-13      -3.439783969301e-13       3.858038240396e-15       1.600312802741e-16       5.471006931758e-17       5.227532899362e-18 
 2228       1.937637924777e-11       6.444703106494e-13      -3.415468139526e-13       3.852704225611e-15       1.597044350465e-16       5.428386430513e-17       5.272609533289e-18 
 2229       1.929695609915e-11       6.462846217826e-13      -3.393295082120e-13       3.847371089555e-15       1.593783524599e-16       5.385596083673e-17       5.315872106986e-18 
 2230       1.921780556930e-11       6.481044744147e-13      -3.373246144711e-13       3.842039022920e-15       1.590530307232e-16       5.342658550669e-17       5.357341042210e-18 
 2231       1.913893771589e-11       6.499287742101e-13      -3.355302592265e-13       3.836708217007e-15       1.587284680296e-16       5.299596573057e-17       5.397036847483e-18 
 2232       1.906036262990e-11       6.517564228819e-13      -3.339445606988e-13       3.831378863733e-15       1.584046625568e-16       5.256432974606e-17       5.434980118195e-18 
 2233       1.898209043567e-11       6.535863181871e-13      -3.325656288229e-13       3.826051155628e-15       1.580816124669e-16       5.213190661396e-17       5.471191536706e-18 
 2234       1.890413129091e-11       6.554173539220e-13      -3.313915652382e-13       3.820725285836e-15       1.577593159063e-16       5.169892621904e-17       5.505691872450e-18 
 2235       1.882649538675e-11       6.572484199182e-13      -3.304204632783e-13       3.815401448119e-15       1.574377710058e-16       5.126561927103e-17       5.538501982034e-18 
 2236       1.874919294778e-11       6.590784020378e-13      -3.296504079616e-13       3.810079836852e-15       1.571169758806e-16       5.083221730548e-17       5.569642809343e-18 
 2237       1.867223423207e-11       6.609061821691e-13      -3.290794759812e-13       3.804760647027e-15       1.567969286301e-16       5.039895268472e-17       5.599135385641e-18 
 2238       1.859562953124e-11       6.627306382223e-13      -3.287057356953e-13       3.799444074254e-15       1.564776273380e-16       4.996605859878e-17       5.627000829675e-18 
 2239       1.851938917044e-11       6.645506441247e-13      -3.285272471169e-13       3.794130314762e-15       1.561590700724e-16       4.953376906629e-17       5.653260347775e-18 
 2240       1.844352350847e-11       6.663650698168e-13      -3.285420619045e-13       3.788819565396e-15       1.558412548854e-16       4.910231893543e-17       5.677935233958e-18 
 2241       1.836804293771e-11       6.681727812472e-13      -3.287482233518e-13       3.783512023622e-15       1.555241798136e-16       4.867194388484e-17       5.701046870030e-18 
 2242       1.829295788424e-11       6.699726403688e-13      -3.291437663780e-13       3.778207887526e-15       1.552078428776e-16       4.824288042454e-17       5.722616725688e-18 
 2243       1.821827880787e-11       6.717635051340e-13      -3.297267175180e-13       3.772907355812e-15       1.548922420822e-16       4.781536589686e-17       5.742666358623e-18 
 2244       1.814401620210e-11       6.735442294904e-13      -3.304950949124e-13       3.767610627808e-15       1.545773754165e-16       4.738963847734e-17       5.761217414622e-18 
 2245       1.807018059426e-11       6.753136633762e-13      -3.314469082980e-13       3.762317903462e-15       1.542632408535e-16       4.696593717571e-17       5.778291627669e-18 
 2246       1.799678254547e-11       6.770706527160e-13      -3.325801589974e-13       3.757029383346e-15       1.539498363506e-16       4.654450183673e-17       5.793910820050e-18 
 2247       1.792383265072e-11       6.788140394163e-13      -3.338928399094e-13       3.751745268653e-15       1.536371598491e-16       4.612557314119e-17       5.808096902453e-18 
 2248       1.785134153887e-11       6.805426613608e-13      -3.353829354996e-13       3.746465761201e-15       1.533252092744e-16       4.570939260677e-17       5.820871874072e-18 
 2249       1.777931987271e-11       6.822553524066e-13      -3.370484217896e-13       3.741191063432e-15       1.530139825359e-16       4.529620258902e-17       5.832257822708e-18 
 2250       1.770777834901e-11       6.839509423788e-13      -3.388872663479e-13       3.735921378414e-15       1.527034775273e-16       4.488624628224e-17       5.842276924872e-18 
 2251       1.763672769852e-11       6.856282570671e-13      -3.408974282798e-13       3.730656909839e-15       1.523936921259e-16       4.447976772041e-17       5.850951445887e-18 
 2252       1.756617868601e-11       6.872861182206e-13      -3.430768582177e-13       3.725397862026e-15       1.520846241932e-16       4.407701177814e-17       5.858303739991e-18 
 2253       1.749614211035e-11       6.889233435438e-13      -3.454234983108e-13       3.720144439920e-15       1.517762715748e-16       4.367822417154e-17       5.864356250438e-18 
 2254       1.742662880450e-11       6.905387466918e-13      -3.479352822156e-13       3.714896849096e-15       1.514686321000e-16       4.328365145921e-17       5.869131509604e-18 
 2255       1.735764963555e-11       6.921311372665e-13      -3.506101350863e-13       3.709655295755e-15       1.511617035821e-16       4.289354104310e-17       5.872652139084e-18 
 2256       1.728921550480e-11       6.936993208112e-13      -3.534459735642e-13       3.704419986728e-15       1.508554838184e-16       4.250814116948e-17       5.874940849796e-18 
 2257       1.722133734773e-11       6.952420988072e-13      -3.564407057685e-13       3.699191129474e-15       1.505499705899e-16       4.212770092982e-17       5.876020442088e-18 
 2258       1.715402613409e-11       6.967582686685e-13      -3.595922312863e-13       3.693968932084e-15       1.502451616615e-16       4.175247026176e-17       5.875913805833e-18 
 2259       1.708729286792e-11       6.982466237380e-13      -3.628984411625e-13       3.688753603279e-15       1.499410547821e-16       4.138269994998e-17       5.874643920537e-18 
 2260       1.702114704760e-11       6.997060718742e-13      -3.663570488817e-13       3.683545338103e-15       1.496376478170e-16       4.101858239730e-17       5.872238830825e-18 
 2261       1.695559203522e-11       7.011359920611e-13      -3.699650821365e-13       3.678344274903e-15       1.493349391471e-16       4.066007351662e-17       5.868746607933e-18 
 2262       1.689062965727e-11       7.025358800996e-13      -3.737193877472e-13       3.673150538069e-15       1.490329272724e-16       4.030706968702e-17       5.864220485336e-18 
 2263       1.682626174193e-11       7.039052302242e-13      -3.776168003576e-13       3.667964252323e-15       1.487316106794e-16       3.995946687841e-17       5.858713892388e-18 
 2264       1.676249011908e-11       7.052435351014e-13      -3.816541424209e-13       3.662785542714e-15       1.484309878414e-16       3.961716065106e-17       5.852280454538e-18 
 2265       1.669931662022e-11       7.065502858277e-13      -3.858282241863e-13       3.657614534624e-15       1.481310572180e-16       3.928004615516e-17       5.844973993548e-18 
 2266       1.663674307857e-11       7.078249719285e-13      -3.901358436848e-13       3.652451353760e-15       1.478318172554e-16       3.894801813029e-17       5.836848527713e-18 
 2267       1.657477132899e-11       7.090670813560e-13      -3.945737867157e-13       3.647296126164e-15       1.475332663862e-16       3.862097090500e-17       5.827958272083e-18 
 2268       1.651340320805e-11       7.102761004878e-13      -3.991388268325e-13       3.642148978206e-15       1.472354030296e-16       3.829879839635e-17       5.818357638675e-18 
 2269       1.645264055395e-11       7.114515141251e-13      -4.038277253291e-13       3.637010036588e-15       1.469382255912e-16       3.798139410940e-17       5.808101236703e-18 
 2270       1.639248520659e-11       7.125928054912e-13      -4.086372312262e-13       3.631879428342e-15       1.466417324631e-16       3.766865113675e-17       5.797243872786e-18 
 2271       1.633293900754e-11       7.136994562297e-13      -4.135640812572e-13       3.626757280833e-15       1.463459220238e-16       3.736046215812e-17       5.785840551175e-18 
 2272       1.627400380004e-11       7.147709464028e-13      -4.186049998547e-13       3.621643721756e-15       1.460507926382e-16       3.705671943982e-17       5.773946473967e-18 
 2273       1.621568142900e-11       7.158067544900e-13      -4.237566991362e-13       3.616538879139e-15       1.457563426574e-16       3.675731483431e-17       5.761617041330e-18 
 2274       1.615797374101e-11       7.168063573862e-13      -4.290158788909e-13       3.611442881345e-15       1.454625704192e-16       3.646213977973e-17       5.748907851716e-18 
 2275       1.610088258432e-11       7.177692303998e-13      -4.343792265652e-13       3.606355857065e-15       1.451694742475e-16       3.617108529944e-17       5.735874702084e-18 
 2276       1.604440980887e-11       7.186948472516e-13      -4.398434172494e-13       3.601277935326e-15       1.448770524527e-16       3.588404200153e-17       5.722573588118e-18 
 2277       1.598855726625e-11       7.195826800728e-13      -4.454051136637e-13       3.596209245487e-15       1.445853033314e-16       3.560090007837e-17       5.709060704445e-18 
 2278       1.593332680975e-11       7.204321994034e-13      -4.510609661442e-13       3.591149917244e-15       1.442942251665e-16       3.532154930614e-17       5.695392444859e-18 
 2279       1.587872029431e-11       7.212428741905e-13      -4.568076126295e-13       3.586100080622e-15       1.440038162271e-16       3.504587904434e-17       5.681625402533e-18 
 2280       1.582473957656e-11       7.220141717868e-13      -4.626416786463e-13       3.581059865983e-15       1.437140747689e-16       3.477377823537e-17       5.667816370243e-18 
 2281       1.577138651478e-11       7.227455579489e-13      -4.685597772962e-13       3.576029404025e-15       1.434249990333e-16       3.450513540400e-17       5.654022340587e-18 
 2282       1.571866296895e-11       7.234364968355e-13      -4.745585092413e-13       3.571008825777e-15       1.431365872485e-16       3.423983865694e-17       5.640300506202e-18 
 2283       1.566657080069e-11       7.240864510061e-13      -4.806344626908e-13       3.565998262607e-15       1.428488376284e-16       3.397777568238e-17       5.626708259985e-18 
 2284       1.561511187334e-11       7.246948814188e-13      -4.867842133869e-13       3.560997846217e-15       1.425617483733e-16       3.371883374948e-17       5.613303195312e-18 
 2285       1.556428805186e-11       7.252612474293e-13      -4.930043245912e-13       3.556007708644e-15       1.422753176697e-16       3.346289970795e-17       5.600143106255e-18 
 2286       1.551410120291e-11       7.257850067888e-13      -4.992913470706e-13       3.551027982263e-15       1.419895436903e-16       3.320985998754e-17       5.587285987804e-18 
 2287       1.546455319482e-11       7.262656156423e-13      -5.056418190840e-13       3.546058799783e-15       1.417044245937e-16       3.295960059761e-17       5.574790036086e-18 
 2288       1.541564589760e-11       7.267025285275e-13      -5.120522663677e-13       3.541100294253e-15       1.414199585248e-16       3.271200712662e-17       5.562713648582e-18 
 2289       1.536738118290e-11       7.270951983724e-13      -5.185192021222e-13       3.536152599056e-15       1.411361436145e-16       3.246696474170e-17       5.551115424348e-18 
 2290       1.531976092409e-11       7.274430764942e-13      -5.250391269982e-13       3.531215847915e-15       1.408529779797e-16       3.222435818817e-17       5.540054164233e-18 
 2291       1.527278699617e-11       7.277456125975e-13      -5.316085290826e-13       3.526290174888e-15       1.405704597237e-16       3.198407178904e-17       5.529588871099e-18 
 2292       1.522646127583e-11       7.280022547727e-13      -5.382238838850e-13       3.521375714373e-15       1.402885869353e-16       3.174598944459e-17       5.519778750041e-18 
 2293       1.518078564144e-11       7.282124494941e-13      -5.448816543234e-13       3.516472601106e-15       1.400073576898e-16       3.150999463189e-17       5.510683208605e-18 
 2294       1.513576197303e-11       7.283756416184e-13      -5.515782907111e-13       3.511580970161e-15       1.397267700482e-16       3.127597040429e-17       5.502361857005e-18 
 2295       1.509139215229e-11       7.284912743834e-13      -5.583102307421e-13       3.506700956952e-15       1.394468220577e-16       3.104379939102e-17       5.494874508347e-18 
 2296       1.504767806262e-11       7.285587894057e-13      -5.650738994778e-13       3.501832697231e-15       1.391675117511e-16       3.081336379665e-17       5.488281178845e-18 
 2297       1.500462158906e-11       7.285776266795e-13      -5.718657093329e-13       3.496976327090e-15       1.388888371476e-16       3.058454540068e-17       5.482642088040e-18 
 2298       1.496222461832e-11       7.285472245750e-13      -5.786820600617e-13       3.492131982962e-15       1.386107962521e-16       3.035722555704e-17       5.478017659023e-18 
 2299       1.492048786042e-11       7.284671471177e-13      -5.855195002038e-13       3.487299780114e-15       1.383333871708e-16       3.013131085354e-17       5.474449309229e-18 
 2300       1.487940730523e-11       7.283374667182e-13      -5.923752125723e-13       3.482479747989e-15       1.380566084596e-16       2.990681026966e-17       5.471901688721e-18 
 2301       1.483897774338e-11       7.281583838763e-13      -5.992465318301e-13       3.477671894454e-15       1.377804587777e-16       2.968375850917e-17       5.470320074507e-18 
 2302       1.479919394250e-11       7.279301001231e-13      -6.061307833001e-13       3.472876227270e-15       1.375049367727e-16       2.946219038498e-17       5.469649546343e-18 
 2303       1.476005064723e-11       7.276528180212e-13      -6.130252829558e-13       3.468092754085e-15       1.372300410804e-16       2.924214081922e-17       5.469834986512e-18 
 2304       1.472154257920e-11       7.273267411666e-13      -6.199273374106e-13       3.463321482442e-15       1.369557703250e-16       2.902364484339e-17       5.470821079614e-18 
 2305       1.468366443698e-11       7.269520741900e-13      -6.268342439082e-13       3.458562419772e-15       1.366821231188e-16       2.880673759843e-17       5.472552312343e-18 
 2306       1.464641089606e-11       7.265290227574e-13      -6.337432903119e-13       3.453815573400e-15       1.364090980622e-16       2.859145433490e-17       5.474972973275e-18 
 2307       1.460977660884e-11       7.260577935720e-13      -6.406517550946e-13       3.449080950538e-15       1.361366937440e-16       2.837783041302e-17       5.478027152647e-18 
 2308       1.457375620458e-11       7.255385943750e-13      -6.475569073289e-13       3.444358558291e-15       1.358649087410e-16       2.816590130283e-17       5.481658742144e-18 
 2309       1.453834428938e-11       7.249716339473e-13      -6.544560066766e-13       3.439648403652e-15       1.355937416182e-16       2.795570258429e-17       5.485811434679e-18 
 2310       1.450353544618e-11       7.243571221102e-13      -6.613463033787e-13       3.434950493506e-15       1.353231909289e-16       2.774726994740e-17       5.490428724180e-18 
 2311       1.446932423468e-11       7.236952697271e-13      -6.682250382454e-13       3.430264834628e-15       1.350532552143e-16       2.754063919231e-17       5.495453905367e-18 
 2312       1.443570519135e-11       7.229862887042e-13      -6.750894426454e-13       3.425591433680e-15       1.347839330038e-16       2.733584622942e-17       5.500830073544e-18 
 2313       1.440267282943e-11       7.222303919925e-13      -6.819367384964e-13       3.420930297216e-15       1.345152228149e-16       2.713292707953e-17       5.506500124373e-18 
 2314       1.437022163881e-11       7.214277935883e-13      -6.887641382546e-13       3.416281431678e-15       1.342471231531e-16       2.693191787393e-17       5.512406753666e-18 
 2315       1.433834608612e-11       7.205787085350e-13      -6.955688449044e-13       3.411644843399e-15       1.339796325121e-16       2.673285485449e-17       5.518492457161e-18 
 2316       1.430704061462e-11       7.196833529238e-13      -7.023480519486e-13       3.407020538599e-15       1.337127493736e-16       2.653577437382e-17       5.524699530309e-18 
 2317       1.427629964418e-11       7.187419438955e-13      -7.090989433981e-13       3.402408523387e-15       1.334464722073e-16       2.634071289537e-17       5.530970068057e-18 
 2318       1.424611757132e-11       7.177546996414e-13      -7.158186937614e-13       3.397808803761e-15       1.331807994708e-16       2.614770699352e-17       5.537245964629e-18 
 2319       1.421648876909e-11       7.167218394045e-13      -7.225044680352e-13       3.393221385608e-15       1.329157296100e-16       2.595679335372e-17       5.543468913313e-18 
 2320       1.418740758712e-11       7.156435834810e-13      -7.291534216932e-13       3.388646274703e-15       1.326512610584e-16       2.576800877261e-17       5.549580406241e-18 
 2321       1.415886835154e-11       7.145201532212e-13      -7.357627006771e-13       3.384083476707e-15       1.323873922377e-16       2.558139015809e-17       5.555521734173e-18 
 2322       1.413086536499e-11       7.133517710313e-13      -7.423294413855e-13       3.379532997172e-15       1.321241215577e-16       2.539697452948e-17       5.561233986282e-18 
 2323       1.410339290658e-11       7.121386603738e-13      -7.488507706642e-13       3.374994841536e-15       1.318614474157e-16       2.521479901763e-17       5.566658049934e-18 
 2324       1.407644523186e-11       7.108810457695e-13      -7.553238057959e-13       3.370469015125e-15       1.315993681972e-16       2.503490086500e-17       5.571734610474e-18 
 2325       1.405001657277e-11       7.095791527983e-13      -7.617456544902e-13       3.365955523151e-15       1.313378822757e-16       2.485731742581e-17       5.576404151009e-18 
 2326       1.402410113768e-11       7.082332081008e-13      -7.681134148731e-13       3.361454370716e-15       1.310769880123e-16       2.468208616613e-17       5.580606952190e-18 
 2327       1.399869311129e-11       7.068434393791e-13      -7.744241754773e-13       3.356965562807e-15       1.308166837563e-16       2.450924466401e-17       5.584283091995e-18 
 2328       1.397378665465e-11       7.054100753984e-13      -7.806750152316e-13       3.352489104297e-15       1.305569678445e-16       2.433883060959e-17       5.587372445514e-18 
 2329       1.394937590511e-11       7.039333459880e-13      -7.868630034510e-13       3.348024999948e-15       1.302978386017e-16       2.417088180520e-17       5.589814684731e-18 
 2330       1.392545497631e-11       7.024134820427e-13      -7.929851998266e-13       3.343573254407e-15       1.300392943407e-16       2.400543616549e-17       5.591549278307e-18 
 2331       1.390201795814e-11       7.008507155241e-13      -7.990386544151e-13       3.339133872207e-15       1.297813333619e-16       2.384253171755e-17       5.592515491365e-18 
 2332       1.387905891671e-11       6.992452794613e-13      -8.050204076290e-13       3.334706857768e-15       1.295239539534e-16       2.368220660100e-17       5.592652385271e-18 
 2333       1.385657189435e-11       6.975974079532e-13      -8.109274902264e-13       3.330292215396e-15       1.292671543913e-16       2.352449906812e-17       5.591898817417e-18 
 2334       1.383455090953e-11       6.959073361685e-13      -8.167569233004e-13       3.325889949281e-15       1.290109329394e-16       2.336944748398e-17       5.590193441008e-18 
 2335       1.381298995691e-11       6.941753003479e-13      -8.225057182696e-13       3.321500063501e-15       1.287552878491e-16       2.321709032650e-17       5.587474704842e-18 
 2336       1.379188300723e-11       6.924015378049e-13      -8.281708768674e-13       3.317122562018e-15       1.285002173598e-16       2.306746618663e-17       5.583680853092e-18 
 2337       1.377122400736e-11       6.905862869271e-13      -8.337493911322e-13       3.312757448679e-15       1.282457196983e-16       2.292061376843e-17       5.578749925094e-18 
 2338       1.375100654490e-11       6.887298571558e-13      -8.392385832671e-13       3.308404711051e-15       1.279917931794e-16       2.277656320039e-17       5.572630856459e-18 
 2339       1.373122283993e-11       6.868328394024e-13      -8.446371275652e-13       3.304064271812e-15       1.277384365064e-16       2.263530990984e-17       5.565316858840e-18 
 2340       1.371186474691e-11       6.848958969520e-13      -8.499440348638e-13       3.299736037055e-15       1.274856484721e-16       2.249684058515e-17       5.556812248762e-18 
 2341       1.369292408941e-11       6.829196956077e-13      -8.551583132523e-13       3.295419912423e-15       1.272334278593e-16       2.236114184964e-17       5.547121365302e-18 
 2342       1.367439266004e-11       6.809049036934e-13      -8.602789680698e-13       3.291115803114e-15       1.269817734403e-16       2.222820026146e-17       5.536248570110e-18 
 2343       1.365626222044e-11       6.788521920562e-13      -8.653050019023e-13       3.286823613873e-15       1.267306839770e-16       2.209800231352e-17       5.524198247440e-18 
 2344       1.363852450125e-11       6.767622340696e-13      -8.702354145800e-13       3.282543249000e-15       1.264801582211e-16       2.197053443343e-17       5.510974804174e-18 
 2345       1.362117120205e-11       6.746357056361e-13      -8.750692031746e-13       3.278274612340e-15       1.262301949139e-16       2.184578298341e-17       5.496582669851e-18 
 2346       1.360419399134e-11       6.724732851901e-13      -8.798053619967e-13       3.274017607293e-15       1.259807927865e-16       2.172373426020e-17       5.481026296692e-18 
 2347       1.358758450652e-11       6.702756537003e-13      -8.844428825926e-13       3.269772136802e-15       1.257319505592e-16       2.160437449501e-17       5.464310159628e-18 
 2348       1.357133435384e-11       6.680434946729e-13      -8.889807537426e-13       3.265538103364e-15       1.254836669424e-16       2.148768985345e-17       5.446438756326e-18 
 2349       1.355543510836e-11       6.657774941541e-13      -8.934179614573e-13       3.261315409020e-15       1.252359406358e-16       2.137366643540e-17       5.427416607218e-18 
 2350       1.353987831394e-11       6.634783407332e-13      -8.977534889753e-13       3.257103955359e-15       1.249887703288e-16       2.126229027498e-17       5.407248255524e-18 
 2351       1.352465548317e-11       6.611467255449e-13      -9.019863167605e-13       3.252903643518e-15       1.247421547002e-16       2.115354734049e-17       5.385938267282e-18 
 2352       1.350975809738e-11       6.587833422724e-13      -9.061154224997e-13       3.248714374180e-15       1.244960924187e-16       2.104742353427e-17       5.363491231375e-18 
 2353       1.349517760656e-11       6.563888871501e-13      -9.101397810992e-13       3.244536047573e-15       1.242505821422e-16       2.094390469267e-17       5.339911759554e-18 
 2354       1.348090542937e-11       6.539640589666e-13      -9.140583646826e-13       3.240368563469e-15       1.240056225182e-16       2.084297658596e-17       5.315204486470e-18 
 2355       1.346693295307e-11       6.515095590670e-13      -9.178701425880e-13       3.236211821188e-15       1.237612121839e-16       2.074462491826e-17       5.289374069698e-18 
 2356       1.345325153350e-11       6.490260913559e-13      -9.215740813653e-13       3.232065719592e-15       1.235173497658e-16       2.064883532746e-17       5.262425189762e-18 
 2357       1.343985249505e-11       6.465143623004e-13      -9.251691447734e-13       3.227930157085e-15       1.232740338799e-16       2.055559338513e-17       5.234362550168e-18 
 2358       1.342672713062e-11       6.439750809326e-13      -9.286542937778e-13       3.223805031618e-15       1.230312631319e-16       2.046488459647e-17       5.205190877423e-18 
 2359       1.341386670160e-11       6.414089588523e-13      -9.320284865474e-13       3.219690240681e-15       1.227890361166e-16       2.037669440021e-17       5.174914921067e-18 
 2360       1.340126243779e-11       6.388167102303e-13      -9.352906784521e-13       3.215585681307e-15       1.225473514186e-16       2.029100816854e-17       5.143539453701e-18 
 2361       1.338890553744e-11       6.361990518104e-13      -9.384398220602e-13       3.211491250073e-15       1.223062076116e-16       2.020781120704e-17       5.111069271008e-18 
 2362       1.337678716714e-11       6.335567029128e-13      -9.414748671355e-13       3.207406843092e-15       1.220656032590e-16       2.012708875459e-17       5.077509191785e-18 
 2363       1.336489846185e-11       6.308903854366e-13      -9.443947606346e-13       3.203332356022e-15       1.218255369135e-16       2.004882598332e-17       5.042864057967e-18 
 2364       1.335323052482e-11       6.282008238626e-13      -9.471984467044e-13       3.199267684058e-15       1.215860071171e-16       1.997300799849e-17       5.007138734657e-18 
 2365       1.334177442758e-11       6.254887452562e-13      -9.498848666792e-13       3.195212721935e-15       1.213470124013e-16       1.989961983845e-17       4.970338110148e-18 
 2366       1.333052120990e-11       6.227548792699e-13      -9.524529590781e-13       3.191167363928e-15       1.211085512869e-16       1.982864647456e-17       4.932467095955e-18 
 2367       1.331946187973e-11       6.199999581465e-13      -9.549016596020e-13       3.187131503848e-15       1.208706222841e-16       1.976007281109e-17       4.893530626838e-18 
 2368       1.330858741323e-11       6.172247167214e-13      -9.572299011314e-13       3.183105035046e-15       1.206332238924e-16       1.969388368516e-17       4.853533660831e-18 
 2369       1.329788875467e-11       6.144298924257e-13      -9.594366137235e-13       3.179087850409e-15       1.203963546007e-16       1.963006386668e-17       4.812481179268e-18 
 2370       1.328735681642e-11       6.116162252888e-13      -9.615207246092e-13       3.175079842360e-15       1.201600128870e-16       1.956859805824e-17       4.770378186809e-18 
 2371       1.327698247894e-11       6.087844579414e-13      -9.634811581909e-13       3.171080902860e-15       1.199241972188e-16       1.950947089504e-17       4.727229711470e-18 
 2372       1.326675659071e-11       6.059353356181e-13      -9.653168360394e-13       3.167090923404e-15       1.196889060528e-16       1.945266694483e-17       4.683040804645e-18 
 2373       1.325666996820e-11       6.030696061600e-13      -9.670266768913e-13       3.163109795023e-15       1.194541378351e-16       1.939817070783e-17       4.637816541138e-18 
 2374       1.324671339586e-11       6.001880200178e-13      -9.686095966465e-13       3.159137408281e-15       1.192198910007e-16       1.934596661664e-17       4.591562019186e-18 
 2375       1.323687762607e-11       5.972913302546e-13      -9.700645083652e-13       3.155173653279e-15       1.189861639743e-16       1.929603903618e-17       4.544282360486e-18 
