# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1829       4.604612022193e-11       9.760414681465e-13      -1.885821787032e-12       6.092003957267e-15       3.784163730008e-16       4.196816702316e-17       2.704276170349e-18 
 1830       4.595263041867e-11       9.731023315697e-13      -1.855561912945e-12       6.086157538956e-15       3.775262234354e-16       4.247440025605e-17       2.488437949762e-18 
 1831       4.585742758238e-11       9.703480582315e-13      -1.825473739520e-12       6.080283476605e-15       3.766385368470e-16       4.297938993791e-17       2.275548825774e-18 
 1832       4.576053450445e-11       9.677772688727e-13      -1.795565445259e-12       6.074381865395e-15       3.757533064066e-16       4.348302952619e-17       2.065567315667e-18 
 1833       4.566197763955e-11       9.653882060212e-13      -1.765844188602e-12       6.068452875392e-15       3.748705259225e-16       4.398536700724e-17       1.858424170857e-18 
 1834       4.556178357398e-11       9.631791025144e-13      -1.736317156817e-12       6.062496677543e-15       3.739901891320e-16       4.448645059874e-17       1.654049806006e-18 
 1835       4.545997902582e-11       9.611481814846e-13      -1.706991566032e-12       6.056513443677e-15       3.731122897006e-16       4.498632875001e-17       1.452374298550e-18 
 1836       4.535659084510e-11       9.592936563451e-13      -1.677874661277e-12       6.050503346505e-15       3.722368212227e-16       4.548505014240e-17       1.253327388222e-18 
 1837       4.525164601407e-11       9.576137307759e-13      -1.648973716521e-12       6.044466559624e-15       3.713637772209e-16       4.598266368956e-17       1.056838476575e-18 
 1838       4.514517164726e-11       9.561065987097e-13      -1.620296034709e-12       6.038403257517e-15       3.704931511460e-16       4.647921853778e-17       8.628366265103e-19 
 1839       4.503719499179e-11       9.547704443179e-13      -1.591848947800e-12       6.032313615555e-15       3.696249363771e-16       4.697476406634e-17       6.712505617976e-19 
 1840       4.492774342747e-11       9.536034419960e-13      -1.563639816809e-12       6.026197809993e-15       3.687591262214e-16       4.746934988780e-17       4.820086666024e-19 
 1841       4.481684446702e-11       9.526037563498e-13      -1.535676031840e-12       6.020056017981e-15       3.678957139137e-16       4.796302584837e-17       2.950389850095e-19 
 1842       4.470452575627e-11       9.517695421812e-13      -1.507965012126e-12       6.013888417556e-15       3.670346926169e-16       4.845584202819e-17       1.102692205479e-19 
 1843       4.459081507431e-11       9.510989444741e-13      -1.480514206068e-12       6.007695187648e-15       3.661760554215e-16       4.894784874169e-17      -7.237326428509e-20 
 1844       4.447574033371e-11       9.505900983803e-13      -1.453331091273e-12       6.001476508081e-15       3.653197953453e-16       4.943909653792e-17      -2.529614484990e-19 
 1845       4.435932958068e-11       9.502411292049e-13      -1.426423174590e-12       5.995232559571e-15       3.644659053338e-16       4.992963620085e-17      -4.315686530860e-19 
 1846       4.424161099526e-11       9.500501523928e-13      -1.399797992150e-12       5.988963523733e-15       3.636143782598e-16       5.041951874971e-17      -6.082685414961e-19 
 1847       4.412261289155e-11       9.500152735143e-13      -1.373463109405e-12       5.982669583076e-15       3.627652069230e-16       5.090879543932e-17      -7.831351201127e-19 
 1848       4.400236371782e-11       9.501345882508e-13      -1.347426121163e-12       5.976350921009e-15       3.619183840504e-16       5.139751776042e-17      -9.562427387285e-19 
 1849       4.388089205676e-11       9.504061823809e-13      -1.321694651627e-12       5.970007721837e-15       3.610739022958e-16       5.188573744000e-17      -1.127666091020e-18 
 1850       4.375822662563e-11       9.508281317661e-13      -1.296276354436e-12       5.963640170770e-15       3.602317542401e-16       5.237350644161e-17      -1.297480215025e-18 
 1851       4.363439627647e-11       9.513985023366e-13      -1.271178912700e-12       5.957248453917e-15       3.593919323904e-16       5.286087696568e-17      -1.465760493614e-18 
 1852       4.350942999627e-11       9.521153500776e-13      -1.246410039039e-12       5.950832758289e-15       3.585544291807e-16       5.334790144988e-17      -1.632582654972e-18 
 1853       4.338335690717e-11       9.529767210145e-13      -1.221977475620e-12       5.944393271804e-15       3.577192369715e-16       5.383463256944e-17      -1.798022773068e-18 
 1854       4.325620626661e-11       9.539806511992e-13      -1.197888994199e-12       5.937930183283e-15       3.568863480494e-16       5.432112323745e-17      -1.962157268133e-18 
 1855       4.312800746758e-11       9.551251666959e-13      -1.174152396153e-12       5.931443682455e-15       3.560557546272e-16       5.480742660521e-17      -2.125062907136e-18 
 1856       4.299879003874e-11       9.564082835668e-13      -1.150775512522e-12       5.924933959955e-15       3.552274488441e-16       5.529359606255e-17      -2.286816804260e-18 
 1857       4.286858364466e-11       9.578280078582e-13      -1.127766204049e-12       5.918401207329e-15       3.544014227649e-16       5.577968523815e-17      -2.447496421373e-18 
 1858       4.273741808597e-11       9.593823355861e-13      -1.105132361212e-12       5.911845617032e-15       3.535776683803e-16       5.626574799989e-17      -2.607179568511e-18 
 1859       4.260532329956e-11       9.610692527223e-13      -1.082881904268e-12       5.905267382431e-15       3.527561776070e-16       5.675183845514e-17      -2.765944404346e-18 
 1860       4.247232935875e-11       9.628867351800e-13      -1.061022783287e-12       5.898666697806e-15       3.519369422869e-16       5.723801095114e-17      -2.923869436667e-18 
 1861       4.233846647353e-11       9.648327487999e-13      -1.039562978193e-12       5.892043758349e-15       3.511199541877e-16       5.772432007526e-17      -3.081033522852e-18 
 1862       4.220376499067e-11       9.669052493359e-13      -1.018510498799e-12       5.885398760170e-15       3.503052050021e-16       5.821082065538e-17      -3.237515870346e-18 
 1863       4.206825539396e-11       9.691021824410e-13      -9.978733848497e-13       5.878731900292e-15       3.494926863484e-16       5.869756776021e-17      -3.393396037134e-18 
 1864       4.193196830438e-11       9.714214836533e-13      -9.776597060539e-13       5.872043376659e-15       3.486823897698e-16       5.918461669958e-17      -3.548753932218e-18 
 1865       4.179493448028e-11       9.738610783815e-13      -9.578775621269e-13       5.865333388131e-15       3.478743067345e-16       5.967202302482e-17      -3.703669816095e-18 
 1866       4.165718481757e-11       9.764188818913e-13      -9.385350828268e-13       5.858602134489e-15       3.470684286356e-16       6.015984252903e-17      -3.858224301225e-18 
 1867       4.151875034992e-11       9.790927992907e-13      -9.196404279928e-13       5.851849816436e-15       3.462647467909e-16       6.064813124747e-17      -4.012498352516e-18 
 1868       4.137966224893e-11       9.818807255162e-13      -9.012017875834e-13       5.845076635597e-15       3.454632524428e-16       6.113694545782e-17      -4.166573287791e-18 
 1869       4.123995182431e-11       9.847805453186e-13      -8.832273817146e-13       5.838282794519e-15       3.446639367582e-16       6.162634168057e-17      -4.320530778270e-18 
 1870       4.109965032990e-11       9.877900387688e-13      -8.657240922410e-13       5.831468533820e-15       3.438667914335e-16       6.211635627190e-17      -4.474432983204e-18 
 1871       4.095878837966e-11       9.909065969963e-13      -8.486933457162e-13       5.824634243938e-15       3.430718105141e-16       6.260694402719e-17      -4.628262782867e-18 
 1872       4.081739652745e-11       9.941275041977e-13      -8.321351982885e-13       5.817780354257e-15       3.422789885887e-16       6.309803909768e-17      -4.781983078777e-18 
 1873       4.067550546101e-11       9.974500318979e-13      -8.160497012244e-13       5.810907296045e-15       3.414883201858e-16       6.358957535392e-17      -4.935556616871e-18 
 1874       4.053314600213e-11       1.000871438932e-12      -8.004369008988e-13       5.804015502457e-15       3.406997997732e-16       6.408148638533e-17      -5.088945987296e-18 
 1875       4.039034910683e-11       1.004388971430e-12      -7.852968387871e-13       5.797105408536e-15       3.399134217580e-16       6.457370549990e-17      -5.242113624204e-18 
 1876       4.024714586556e-11       1.007999862795e-12      -7.706295514557e-13       5.790177451214e-15       3.391291804868e-16       6.506616572375e-17      -5.395021805548e-18 
 1877       4.010356750332e-11       1.011701333690e-12      -7.564350705535e-13       5.783232069321e-15       3.383470702451e-16       6.555879980084e-17      -5.547632652873e-18 
 1878       3.995964537992e-11       1.015490592020e-12      -7.427134228028e-13       5.776269703580e-15       3.375670852576e-16       6.605154019248e-17      -5.699908131113e-18 
 1879       3.981541099009e-11       1.019364832913e-12      -7.294646299906e-13       5.769290796615e-15       3.367892196879e-16       6.654431907709e-17      -5.851810048384e-18 
 1880       3.967089596371e-11       1.023321238702e-12      -7.166887089596e-13       5.762295792947e-15       3.360134676385e-16       6.703706834972e-17      -6.003300055777e-18 
 1881       3.952613206597e-11       1.027356978911e-12      -7.043856715998e-13       5.755285139007e-15       3.352398231508e-16       6.752971962172e-17      -6.154339647155e-18 
 1882       3.938115119751e-11       1.031469210235e-12      -6.925555248387e-13       5.748259283126e-15       3.344682802045e-16       6.802220422039e-17      -6.304890158942e-18 
 1883       3.923598539469e-11       1.035655076523e-12      -6.811982706336e-13       5.741218675548e-15       3.336988327182e-16       6.851445318855e-17      -6.454912769925e-18 
 1884       3.909066682969e-11       1.039911708759e-12      -6.703139059619e-13       5.734163768426e-15       3.329314745487e-16       6.900639728423e-17      -6.604368501039e-18 
 1885       3.894522781070e-11       1.044236225050e-12      -6.599024228125e-13       5.727095015828e-15       3.321661994914e-16       6.949796698024e-17      -6.753218215170e-18 
 1886       3.879970078216e-11       1.048625730603e-12      -6.499638081770e-13       5.720012873736e-15       3.314030012797e-16       6.998909246383e-17      -6.901422616941e-18 
 1887       3.865411832485e-11       1.053077317710e-12      -6.404980440408e-13       5.712917800053e-15       3.306418735854e-16       7.047970363633e-17      -7.048942252514e-18 
 1888       3.850851315614e-11       1.057588065729e-12      -6.315051073744e-13       5.705810254602e-15       3.298828100181e-16       7.096973011273e-17      -7.195737509376e-18 
 1889       3.836291813015e-11       1.062155041070e-12      -6.229849701241e-13       5.698690699129e-15       3.291258041256e-16       7.145910122135e-17      -7.341768616141e-18 
 1890       3.821736623791e-11       1.066775297174e-12      -6.149375992038e-13       5.691559597308e-15       3.283708493934e-16       7.194774600344e-17      -7.486995642339e-18 
 1891       3.807189060756e-11       1.071445874498e-12      -6.073629564855e-13       5.684417414740e-15       3.276179392446e-16       7.243559321283e-17      -7.631378498209e-18 
 1892       3.792652450452e-11       1.076163800497e-12      -6.002609987909e-13       5.677264618958e-15       3.268670670403e-16       7.292257131554e-17      -7.774876934501e-18 
 1893       3.778130133168e-11       1.080926089605e-12      -5.936316778823e-13       5.670101679427e-15       3.261182260789e-16       7.340860848940e-17      -7.917450542260e-18 
 1894       3.763625462957e-11       1.085729743221e-12      -5.874749404537e-13       5.662929067551e-15       3.253714095963e-16       7.389363262371e-17      -8.059058752628e-18 
 1895       3.749141807652e-11       1.090571749687e-12      -5.817907281224e-13       5.655747256670e-15       3.246266107657e-16       7.437757131883e-17      -8.199660836634e-18 
 1896       3.734682548891e-11       1.095449084276e-12      -5.765789774194e-13       5.648556722066e-15       3.238838226977e-16       7.486035188584e-17      -8.339215904989e-18 
 1897       3.720251082126e-11       1.100358709170e-12      -5.718396197813e-13       5.641357940964e-15       3.231430384399e-16       7.534190134612e-17      -8.477682907881e-18 
 1898       3.705850816646e-11       1.105297573445e-12      -5.675725815409e-13       5.634151392537e-15       3.224042509768e-16       7.582214643104e-17      -8.615020634767e-18 
 1899       3.691485175594e-11       1.110262613052e-12      -5.637777839185e-13       5.626937557904e-15       3.216674532302e-16       7.630101358153e-17      -8.751187714172e-18 
 1900       3.677157595988e-11       1.115250750804e-12      -5.604551430133e-13       5.619716920137e-15       3.209326380585e-16       7.677842894775e-17      -8.886142613477e-18 
 1901       3.662871528730e-11       1.120258896351e-12      -5.576045697942e-13       5.612489964260e-15       3.201997982568e-16       7.725431838869e-17      -9.019843638716e-18 
 1902       3.648630438636e-11       1.125283946171e-12      -5.552259700909e-13       5.605257177255e-15       3.194689265570e-16       7.772860747180e-17      -9.152248934372e-18 
 1903       3.634437804443e-11       1.130322783544e-12      -5.533192445856e-13       5.598019048060e-15       3.187400156275e-16       7.820122147262e-17      -9.283316483166e-18 
 1904       3.620297118836e-11       1.135372278545e-12      -5.518842888035e-13       5.590776067577e-15       3.180130580729e-16       7.867208537441e-17      -9.413004105859e-18 
 1905       3.606211888458e-11       1.140429288015e-12      -5.509209931043e-13       5.583528728668e-15       3.172880464344e-16       7.914112386780e-17      -9.541269461037e-18 
 1906       3.592185633934e-11       1.145490655552e-12      -5.504292426731e-13       5.576277526165e-15       3.165649731894e-16       7.960826135036e-17      -9.668070044913e-18 
 1907       3.578221889886e-11       1.150553211493e-12      -5.504089175119e-13       5.569022956864e-15       3.158438307514e-16       8.007342192628e-17      -9.793363191115e-18 
 1908       3.564324204952e-11       1.155613772891e-12      -5.508598924304e-13       5.561765519537e-15       3.151246114697e-16       8.053652940596e-17      -9.917106070484e-18 
 1909       3.550495838761e-11       1.160669323767e-12      -5.517811028154e-13       5.554505702413e-15       3.144073081470e-16       8.099750999546e-17      -1.003926207674e-17 
 1910       3.536738850288e-11       1.165717557396e-12      -5.531677341261e-13       5.547243945548e-15       3.136919155937e-16       8.145630038798e-17      -1.015982003745e-17 
 1911       3.523055002544e-11       1.170756338141e-12      -5.550140108346e-13       5.539980678174e-15       3.129784290853e-16       8.191283973366e-17      -1.027877514989e-17 
 1912       3.509446064997e-11       1.175783521556e-12      -5.573141286521e-13       5.532716331190e-15       3.122668438457e-16       8.236706695514e-17      -1.039612260862e-17 
 1913       3.495913813575e-11       1.180796954375e-12      -5.600622544897e-13       5.525451337162e-15       3.115571550473e-16       8.281892074724e-17      -1.051185760546e-17 
 1914       3.482460030675e-11       1.185794474499e-12      -5.632525264183e-13       5.518186130326e-15       3.108493578113e-16       8.326833957673e-17      -1.062597532945e-17 
 1915       3.469086505174e-11       1.190773910988e-12      -5.668790536293e-13       5.510921146591e-15       3.101434472068e-16       8.371526168200e-17      -1.073847096693e-17 
 1916       3.455795032432e-11       1.195733084045e-12      -5.709359163950e-13       5.503656823539e-15       3.094394182518e-16       8.415962507279e-17      -1.084933970148e-17 
 1917       3.442587414305e-11       1.200669805008e-12      -5.754171660290e-13       5.496393600429e-15       3.087372659120e-16       8.460136752992e-17      -1.095857671397e-17 
 1918       3.429465459149e-11       1.205581876336e-12      -5.803168248463e-13       5.489131918197e-15       3.080369851016e-16       8.504042660500e-17      -1.106617718254e-17 
 1919       3.416430981831e-11       1.210467091600e-12      -5.856288861241e-13       5.481872219462e-15       3.073385706827e-16       8.547673962012e-17      -1.117213628261e-17 
 1920       3.403485803735e-11       1.215323235471e-12      -5.913473140620e-13       5.474614948523e-15       3.066420174655e-16       8.591024366760e-17      -1.127644918687e-17 
 1921       3.390631752771e-11       1.220148083705e-12      -5.974660437425e-13       5.467360551365e-15       3.059473202078e-16       8.634087560968e-17      -1.137911106531e-17 
 1922       3.377870663382e-11       1.224939403139e-12      -6.039789810913e-13       5.460109475658e-15       3.052544736155e-16       8.676857207826e-17      -1.148011708523e-17 
 1923       3.365204376553e-11       1.229694951670e-12      -6.108800028375e-13       5.452862170762e-15       3.045634723422e-16       8.719326947459e-17      -1.157946241119e-17 
 1924       3.352634739818e-11       1.234412478253e-12      -6.181629564744e-13       5.445619087727e-15       3.038743109890e-16       8.761490396900e-17      -1.167714220508e-17 
 1925       3.340163607270e-11       1.239089722883e-12      -6.258216602199e-13       5.438380679297e-15       3.031869841046e-16       8.803341150061e-17      -1.177315162608e-17 
 1926       3.327792839566e-11       1.243724416586e-12      -6.338499029765e-13       5.431147399910e-15       3.025014861853e-16       8.844872777707e-17      -1.186748583070e-17 
 1927       3.315524303937e-11       1.248314281408e-12      -6.422414442918e-13       5.423919705702e-15       3.018178116746e-16       8.886078827421e-17      -1.196013997273e-17 
 1928       3.303359874196e-11       1.252857030400e-12      -6.509900143194e-13       5.416698054506e-15       3.011359549634e-16       8.926952823584e-17      -1.205110920331e-17 
 1929       3.291301430745e-11       1.257350367613e-12      -6.600893137785e-13       5.409482905858e-15       3.004559103899e-16       8.967488267341e-17      -1.214038867089e-17 
 1930       3.279350860583e-11       1.261791988082e-12      -6.695330139149e-13       5.402274720998e-15       2.997776722392e-16       9.007678636573e-17      -1.222797352124e-17 
 1931       3.267510057316e-11       1.266179577814e-12      -6.793147564613e-13       5.395073962869e-15       2.991012347436e-16       9.047517385872e-17      -1.231385889748e-17 
 1932       3.255780921161e-11       1.270510813779e-12      -6.894281535975e-13       5.387881096122e-15       2.984265920825e-16       9.086997946508e-17      -1.239803994004e-17 
 1933       3.244165358959e-11       1.274783363897e-12      -6.998667879109e-13       5.380696587120e-15       2.977537383819e-16       9.126113726403e-17      -1.248051178672e-17 
 1934       3.232665284180e-11       1.278994887028e-12      -7.106242123568e-13       5.373520903935e-15       2.970826677148e-16       9.164858110103e-17      -1.256126957264e-17 
 1935       3.221282616929e-11       1.283143032960e-12      -7.216939502192e-13       5.366354516353e-15       2.964133741009e-16       9.203224458750e-17      -1.264030843028e-17 
 1936       3.210019283958e-11       1.287225442395e-12      -7.330694950707e-13       5.359197895876e-15       2.957458515065e-16       9.241206110048e-17      -1.271762348946e-17 
 1937       3.198877218673e-11       1.291239746942e-12      -7.447443107330e-13       5.352051515724e-15       2.950800938443e-16       9.278796378244e-17      -1.279320987738e-17 
 1938       3.187858361141e-11       1.295183569102e-12      -7.567118312376e-13       5.344915850838e-15       2.944160949737e-16       9.315988554091e-17      -1.286706271859e-17 
 1939       3.176964658097e-11       1.299054522259e-12      -7.689654607858e-13       5.337791377880e-15       2.937538487003e-16       9.352775904825e-17      -1.293917713499e-17 
 1940       3.166198062955e-11       1.302850210666e-12      -7.814985737096e-13       5.330678575234e-15       2.930933487762e-16       9.389151674133e-17      -1.300954824587e-17 
 1941       3.155560535813e-11       1.306568229437e-12      -7.943045144314e-13       5.323577923015e-15       2.924345888995e-16       9.425109082127e-17      -1.307817116789e-17 
 1942       3.145054043463e-11       1.310206164532e-12      -8.073765974250e-13       5.316489903061e-15       2.917775627146e-16       9.460641325315e-17      -1.314504101509e-17 
 1943       3.134680559398e-11       1.313761592746e-12      -8.207081071759e-13       5.309414998944e-15       2.911222638117e-16       9.495741576571e-17      -1.321015289889e-17 
 1944       3.124442063820e-11       1.317232081702e-12      -8.342922981413e-13       5.302353695966e-15       2.904686857272e-16       9.530402985109e-17      -1.327350192808e-17 
 1945       3.114340543649e-11       1.320615189833e-12      -8.481223947110e-13       5.295306481167e-15       2.898168219432e-16       9.564618676453e-17      -1.333508320888e-17 
 1946       3.104377992528e-11       1.323908466374e-12      -8.621915911675e-13       5.288273843319e-15       2.891666658878e-16       9.598381752408e-17      -1.339489184487e-17 
 1947       3.094556410836e-11       1.327109451353e-12      -8.764930516465e-13       5.281256272937e-15       2.885182109346e-16       9.631685291033e-17      -1.345292293706e-17 
 1948       3.084877434661e-11       1.330215991264e-12      -8.910198027003e-13       5.274254214732e-15       2.878714508451e-16       9.664523771442e-17      -1.350917101071e-17 
 1949       3.075341219673e-11       1.333227188724e-12      -9.057644101861e-13       5.267267924607e-15       2.872263810984e-16       9.696897359965e-17      -1.356362829135e-17 
 1950       3.065947548881e-11       1.336142459931e-12      -9.207192998707e-13       5.260297611594e-15       2.865829975711e-16       9.728807656134e-17      -1.361628641582e-17 
 1951       3.056696202902e-11       1.338961219618e-12      -9.358768645653e-13       5.253343485299e-15       2.859412960964e-16       9.760256270789e-17      -1.366713700424e-17 
 1952       3.047586959954e-11       1.341682881057e-12      -9.512294640811e-13       5.246405755901e-15       2.853012724634e-16       9.791244826102e-17      -1.371617166000e-17 
 1953       3.038619595856e-11       1.344306856052e-12      -9.667694251875e-13       5.239484634155e-15       2.846629224175e-16       9.821774955587e-17      -1.376338196971e-17 
 1954       3.029793884019e-11       1.346832554941e-12      -9.824890415684e-13       5.232580331389e-15       2.840262416601e-16       9.851848304121e-17      -1.380875950323e-17 
 1955       3.021109595448e-11       1.349259386594e-12      -9.983805737794e-13       5.225693059509e-15       2.833912258486e-16       9.881466527958e-17      -1.385229581361e-17 
 1956       3.012566498734e-11       1.351586758409e-12      -1.014436249205e-12       5.218823030996e-15       2.827578705964e-16       9.910631294744e-17      -1.389398243712e-17 
 1957       3.004164360051e-11       1.353814076314e-12      -1.030648262015e-12       5.211970458908e-15       2.821261714727e-16       9.939344283541e-17      -1.393381089322e-17 
 1958       2.995902943156e-11       1.355940744762e-12      -1.047008773122e-12       5.205135556882e-15       2.814961240026e-16       9.967607184833e-17      -1.397177268453e-17 
 1959       2.987782009379e-11       1.357966166735e-12      -1.063509910139e-12       5.198318539130e-15       2.808677236667e-16       9.995421700553e-17      -1.400785929683e-17 
 1960       2.979801317625e-11       1.359889743736e-12      -1.080143767335e-12       5.191519620447e-15       2.802409659016e-16       1.002278954409e-16      -1.404206219905e-17 
 1961       2.971960624366e-11       1.361710875791e-12      -1.096902405593e-12       5.184739016203e-15       2.796158460992e-16       1.004971244032e-16      -1.407437284326e-17 
 1962       2.964259683640e-11       1.363428961449e-12      -1.113777852366e-12       5.177976942350e-15       2.789923596070e-16       1.007619212559e-16      -1.410478266463e-17 
 1963       2.956698247045e-11       1.365043397775e-12      -1.130762101636e-12       5.171233615420e-15       2.783705017278e-16       1.010223034779e-16      -1.413328308145e-17 
 1964       2.949276063740e-11       1.366553580356e-12      -1.147847113869e-12       5.164509252527e-15       2.777502677202e-16       1.012782886631e-16      -1.415986549510e-17 
 1965       2.941992880433e-11       1.367958903293e-12      -1.165024815974e-12       5.157804071364e-15       2.771316527975e-16       1.015298945209e-16      -1.418452129003e-17 
 1966       2.934848441386e-11       1.369258759203e-12      -1.182287101255e-12       5.151118290209e-15       2.765146521288e-16       1.017771388765e-16      -1.420724183374e-17 
 1967       2.927842488405e-11       1.370452539218e-12      -1.199625829377e-12       5.144452127920e-15       2.758992608380e-16       1.020200396705e-16      -1.422801847681e-17 
 1968       2.920974760839e-11       1.371539632980e-12      -1.217032826314e-12       5.137805803941e-15       2.752854740042e-16       1.022586149598e-16      -1.424684255283e-17 
 1969       2.914244995578e-11       1.372519428644e-12      -1.234499884310e-12       5.131179538297e-15       2.746732866616e-16       1.024928829172e-16      -1.426370537843e-17 
 1970       2.907652927043e-11       1.373391312871e-12      -1.252018761838e-12       5.124573551601e-15       2.740626937992e-16       1.027228618318e-16      -1.427859825322e-17 
 1971       2.901198287190e-11       1.374154670835e-12      -1.269581183553e-12       5.117988065048e-15       2.734536903610e-16       1.029485701091e-16      -1.429151245983e-17 
 1972       2.894880805501e-11       1.374808886211e-12      -1.287178840251e-12       5.111423300419e-15       2.728462712458e-16       1.031700262713e-16      -1.430243926387e-17 
 1973       2.888700208982e-11       1.375353341183e-12      -1.304803388826e-12       5.104879480082e-15       2.722404313071e-16       1.033872489572e-16      -1.431136991389e-17 
 1974       2.882656222159e-11       1.375787416435e-12      -1.322446452227e-12       5.098356826993e-15       2.716361653531e-16       1.036002569227e-16      -1.431829564142e-17 
 1975       2.876748567074e-11       1.376110491156e-12      -1.340099619414e-12       5.091855564692e-15       2.710334681465e-16       1.038090690407e-16      -1.432320766092e-17 
 1976       2.870976963283e-11       1.376321943033e-12      -1.357754445316e-12       5.085375917310e-15       2.704323344048e-16       1.040137043015e-16      -1.432609716976e-17 
 1977       2.865341127850e-11       1.376421148254e-12      -1.375402450788e-12       5.078918109566e-15       2.698327587996e-16       1.042141818125e-16      -1.432695534825e-17 
 1978       2.859840775343e-11       1.376407481504e-12      -1.393035122569e-12       5.072482366765e-15       2.692347359573e-16       1.044105207990e-16      -1.432577335957e-17 
 1979       2.854475617833e-11       1.376280315962e-12      -1.410643913236e-12       5.066068914806e-15       2.686382604582e-16       1.046027406039e-16      -1.432254234980e-17 
 1980       2.849245364888e-11       1.376039023305e-12      -1.428220241163e-12       5.059677980177e-15       2.680433268371e-16       1.047908606882e-16      -1.431725344787e-17 
 1981       2.844149723571e-11       1.375682973701e-12      -1.445755490479e-12       5.053309789954e-15       2.674499295830e-16       1.049749006308e-16      -1.430989776560e-17 
 1982       2.839188398433e-11       1.375211535810e-12      -1.463241011022e-12       5.046964571807e-15       2.668580631389e-16       1.051548801289e-16      -1.430046639761e-17 
 1983       2.834361091512e-11       1.374624076783e-12      -1.480668118300e-12       5.040642553999e-15       2.662677219019e-16       1.053308189983e-16      -1.428895042139e-17 
 1984       2.829667502330e-11       1.373919962257e-12      -1.498028093443e-12       5.034343965383e-15       2.656789002231e-16       1.055027371730e-16      -1.427534089720e-17 
 1985       2.825107327888e-11       1.373098556360e-12      -1.515312183166e-12       5.028069035406e-15       2.650915924073e-16       1.056706547062e-16      -1.425962886814e-17 
 1986       2.820680262659e-11       1.372159221704e-12      -1.532511599721e-12       5.021817994109e-15       2.645057927136e-16       1.058345917697e-16      -1.424180536008e-17 
 1987       2.816385764204e-11       1.371101587672e-12      -1.549618138634e-12       5.015591020921e-15       2.639214957327e-16       1.059945641930e-16      -1.422186605886e-17 
 1988       2.812222348111e-11       1.369926357441e-12      -1.566626036970e-12       5.009388090624e-15       2.633386975265e-16       1.061505700427e-16      -1.419982537963e-17 
 1989       2.808188287856e-11       1.368634506901e-12      -1.583530128672e-12       5.003209126258e-15       2.627573944971e-16       1.063026029444e-16      -1.417570250110e-17 
 1990       2.804281848697e-11       1.367227016916e-12      -1.600325228000e-12       4.997054050215e-15       2.621775830092e-16       1.064506565354e-16      -1.414951669793e-17 
 1991       2.800501287674e-11       1.365704873327e-12      -1.617006129504e-12       4.990922784247e-15       2.615992593905e-16       1.065947244645e-16      -1.412128734080e-17 
 1992       2.796844853591e-11       1.364069066961e-12      -1.633567608005e-12       4.984815249458e-15       2.610224199310e-16       1.067348003922e-16      -1.409103389658e-17 
 1993       2.793310787009e-11       1.362320593639e-12      -1.650004418566e-12       4.978731366308e-15       2.604470608834e-16       1.068708779910e-16      -1.405877592843e-17 
 1994       2.789897320232e-11       1.360460454178e-12      -1.666311296472e-12       4.972671054608e-15       2.598731784628e-16       1.070029509447e-16      -1.402453309595e-17 
 1995       2.786602677300e-11       1.358489654403e-12      -1.682482957202e-12       4.966634233523e-15       2.593007688466e-16       1.071310129491e-16      -1.398832515530e-17 
 1996       2.783425073973e-11       1.356409205152e-12      -1.698514096407e-12       4.960620821567e-15       2.587298281749e-16       1.072550577118e-16      -1.395017195932e-17 
 1997       2.780362717725e-11       1.354220122279e-12      -1.714399389886e-12       4.954630736605e-15       2.581603525497e-16       1.073750789522e-16      -1.391009345768e-17 
 1998       2.777413807731e-11       1.351923426668e-12      -1.730133493558e-12       4.948663895852e-15       2.575923380355e-16       1.074910704016e-16      -1.386810969697e-17 
 1999       2.774576534856e-11       1.349520144231e-12      -1.745711043445e-12       4.942720215869e-15       2.570257806590e-16       1.076030258030e-16      -1.382424082088e-17 
 2000       2.771849081645e-11       1.347011305922e-12      -1.761126655640e-12       4.936799612566e-15       2.564606764087e-16       1.077109389116e-16      -1.377850707027e-17 
 2001       2.769229622311e-11       1.344397947741e-12      -1.776374926288e-12       4.930902001198e-15       2.558970212357e-16       1.078148034944e-16      -1.373092878337e-17 
 2002       2.766716322724e-11       1.341681110738e-12      -1.791450431560e-12       4.925027296364e-15       2.553348110526e-16       1.079146133303e-16      -1.368152639582e-17 
 2003       2.764307340403e-11       1.338861841024e-12      -1.806347727627e-12       4.919175412011e-15       2.547740417342e-16       1.080103622103e-16      -1.363032044088e-17 
 2004       2.762000824501e-11       1.335941189776e-12      -1.821061350641e-12       4.913346261424e-15       2.542147091172e-16       1.081020439376e-16      -1.357733154951e-17 
 2005       2.759794915797e-11       1.332920213243e-12      -1.835585816703e-12       4.907539757235e-15       2.536568090001e-16       1.081896523271e-16      -1.352258045051e-17 
 2006       2.757687746683e-11       1.329799972752e-12      -1.849915621848e-12       4.901755811415e-15       2.531003371430e-16       1.082731812061e-16      -1.346608797066e-17 
