# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  174       7.016124288413e-10       1.203877088494e-13      -5.564750945844e-12       0.000000000000e+00       1.821692255286e-12       4.447810972579e-13      -2.496950096056e-15 
  175       7.052321162672e-10       1.189947080338e-13      -5.492949543991e-12       0.000000000000e+00       1.790614661387e-12       4.389631122796e-13      -2.436035127956e-15 
  176       7.087990009794e-10       1.175952385443e-13      -5.417503932958e-12       0.000000000000e+00       1.760233936701e-12       4.332353978457e-13      -2.375322343907e-15 
  177       7.123118157577e-10       1.161927361026e-13      -5.338414944240e-12       0.000000000000e+00       1.730513538182e-12       4.275996510949e-13      -2.315010078303e-15 
  178       7.157692721099e-10       1.147907594327e-13      -5.255685689892e-12       0.000000000000e+00       1.701413688081e-12       4.220573828354e-13      -2.255304007596e-15 
  179       7.191700599584e-10       1.133929917232e-13      -5.169321599465e-12       0.000000000000e+00       1.672891318971e-12       4.166099132450e-13      -2.196417242127e-15 
  180       7.225129315310e-10       1.120031220619e-13      -5.079329352901e-12       0.000000000000e+00       1.644908653665e-12       4.112581494906e-13      -2.138529751057e-15 
  181       7.257969611453e-10       1.106244761478e-13      -4.985713507211e-12       0.000000000000e+00       1.617459822522e-12       4.060019077960e-13      -2.081662838669e-15 
  182       7.290213055204e-10       1.092603589639e-13      -4.888479671962e-12       0.000000000000e+00       1.590546261238e-12       4.008405291053e-13      -2.025794843526e-15 
  183       7.321851214248e-10       1.079141731797e-13      -4.787635621853e-12       0.000000000000e+00       1.564168243050e-12       3.957730872566e-13      -1.970900851192e-15 
  184       7.352875656733e-10       1.065894201704e-13      -4.683191329582e-12       0.000000000000e+00       1.538324855554e-12       3.907983838799e-13      -1.916952636280e-15 
  185       7.383277951237e-10       1.052897010374e-13      -4.575158998714e-12       0.000000000000e+00       1.513013977523e-12       3.859149432950e-13      -1.863918604493e-15 
  186       7.413049666733e-10       1.040187176276e-13      -4.463553096554e-12       0.000000000000e+00       1.488232255722e-12       3.811210074088e-13      -1.811763734668e-15 
  187       7.442182372560e-10       1.027802735536e-13      -4.348390387010e-12       0.000000000000e+00       1.463975081733e-12       3.764145306135e-13      -1.760449520822e-15 
  188       7.470667638387e-10       1.015782752134e-13      -4.229689963464e-12       0.000000000000e+00       1.440236568764e-12       3.717931746838e-13      -1.709933914193e-15 
  189       7.498497034181e-10       1.004167328105e-13      -4.107473281641e-12       0.000000000000e+00       1.417009528474e-12       3.672543036754e-13      -1.660171265291e-15 
  190       7.525662130175e-10       9.929976137353e-14      -3.981764192476e-12       0.000000000000e+00       1.394285447788e-12       3.627949788218e-13      -1.611112265932e-15 
  191       7.552154496833e-10       9.823158177625e-14      -3.852588974982e-12       0.000000000000e+00       1.372054465714e-12       3.584119534328e-13      -1.562703891293e-15 
  192       7.577965704822e-10       9.721652175736e-14      -3.719976369121e-12       0.000000000000e+00       1.350305350164e-12       3.541016677919e-13      -1.514889341947e-15 
  193       7.603087324972e-10       9.625901694043e-14      -3.583957608671e-12       0.000000000000e+00       1.329025474769e-12       3.498602440540e-13      -1.467607985913e-15 
  194       7.627510928250e-10       9.536361185369e-14      -3.444566454094e-12       0.000000000000e+00       1.308200795700e-12       3.456834811433e-13      -1.420795300698e-15 
  195       7.651228085723e-10       9.453496094999e-14      -3.301839225404e-12       0.000000000000e+00       1.287815828482e-12       3.415668496508e-13      -1.374382815340e-15 
  196       7.674230368526e-10       9.377782962659e-14      -3.155814835036e-12       0.000000000000e+00       1.267853624816e-12       3.375054867324e-13      -1.328298052456e-15 
  197       7.696509347830e-10       9.309709524508e-14      -3.006534820717e-12       0.000000000000e+00       1.248295749395e-12       3.334941910061e-13      -1.282464470282e-15 
  198       7.718056594810e-10       9.249774815124e-14      -2.854043378331e-12       0.000000000000e+00       1.229122256720e-12       3.295274174504e-13      -1.236801404720e-15 
  199       7.738863680608e-10       9.198489269488e-14      -2.698387394786e-12       0.000000000000e+00       1.210311667923e-12       3.255992723013e-13      -1.191224011380e-15 
  200       7.758922176306e-10       9.156374824976e-14      -2.539616480889e-12       0.000000000000e+00       1.191840947581e-12       3.217035079507e-13      -1.145643207626e-15 
  201       7.778224231770e-10       9.123942030184e-14      -2.377780374550e-12       0.000000000000e+00       1.173689991873e-12       3.178349175901e-13      -1.099985648647e-15 
  202       7.796764358345e-10       9.101619337143e-14      -2.212920875345e-12       0.000000000000e+00       1.155855498536e-12       3.139936407705e-13      -1.054255366337e-15 
  203       7.814537773586e-10       9.089818949171e-14      -2.045079396549e-12       0.000000000000e+00       1.138338044100e-12       3.101811559118e-13      -1.008476426706e-15 
  204       7.831539835491e-10       9.088959393883e-14      -1.874299567947e-12       0.000000000000e+00       1.121137651815e-12       3.063989072403e-13      -9.626732928346e-16 
  205       7.847766044174e-10       9.099465557223e-14      -1.700627260929e-12       0.000000000000e+00       1.104253781805e-12       3.026483038228e-13      -9.168708261309e-16 
  206       7.863212043550e-10       9.121768717491e-14      -1.524110613588e-12       0.000000000000e+00       1.087685321213e-12       2.989307186017e-13      -8.710942875831e-16 
  207       7.877873623008e-10       9.156306579379e-14      -1.344800055816e-12       0.000000000000e+00       1.071430574356e-12       2.952474874299e-13      -8.253693390156e-16 
  208       7.891746719090e-10       9.203523307993e-14      -1.162748334399e-12       0.000000000000e+00       1.055487252877e-12       2.915999081048e-13      -7.797220443444e-16 
  209       7.904827417172e-10       9.263869562891e-14      -9.780105381159e-13       0.000000000000e+00       1.039852465895e-12       2.879892394040e-13      -7.341788708320e-16 
  210       7.917111953138e-10       9.337802532110e-14      -7.906441228348e-13       0.000000000000e+00       1.024522710155e-12       2.844167001190e-13      -6.887666903424e-16 
  211       7.928596715060e-10       9.425785966195e-14      -6.007089366068e-13       0.000000000000e+00       1.009493860183e-12       2.808834680905e-13      -6.435127805963e-16 
  212       7.939278244876e-10       9.528290212232e-14      -4.082672447648e-13       0.000000000000e+00       9.947611584337e-13       2.773906792433e-13      -5.984448264265e-16 
  213       7.949153240068e-10       9.645792247875e-14      -2.133837550190e-13       0.000000000000e+00       9.803192054429e-13       2.739394266203e-13      -5.535909210325e-16 
  214       7.958218555341e-10       9.778775715382e-14      -1.612564255378e-14       0.000000000000e+00       9.661619499801e-13       2.705307594178e-13      -5.089795672361e-16 
  215       7.966471204298e-10       9.927730955636e-14       1.834374248763e-13       0.000000000000e+00       9.522826791986e-13       2.671656820201e-13      -4.646396787364e-16 
  216       7.973908361123e-10       1.009315504219e-13       3.852332618498e-13       0.000000000000e+00       9.386740087871e-13       2.638451530339e-13      -4.206005813647e-16 
  217       7.980527362253e-10       1.027555181527e-13       5.891871401820e-13       0.000000000000e+00       9.253278731209e-13       2.605700843236e-13      -3.768920143399e-16 
  218       7.986325708062e-10       1.047543191584e-13       7.952217638285e-13       0.000000000000e+00       9.122355154135e-13       2.573413400452e-13      -3.335441315237e-16 
  219       7.991301064535e-10       1.069331281962e-13       1.003257243789e-12       0.000000000000e+00       8.993874778677e-13       2.541597356818e-13      -2.905875026752e-16 
  220       7.995451264948e-10       1.092971887109e-13       1.213211073010e-12       0.000000000000e+00       8.867735918270e-13       2.510260370780e-13      -2.480531147067e-16 
  221       7.998774311546e-10       1.118518131756e-13       1.424998101290e-12       0.000000000000e+00       8.743829679268e-13       2.479409594744e-13      -2.059723729385e-16 
  222       8.001268377218e-10       1.146023834317e-13       1.638530510182e-12       0.000000000000e+00       8.622039862461e-13       2.449051665426e-13      -1.643771023539e-16 
  223       8.002931807180e-10       1.175543510295e-13       1.853717787895e-12       0.000000000000e+00       8.502242864583e-13       2.419192694197e-13      -1.232995488545e-16 
  224       8.003763372650e-10       1.207129010700e-13       2.070471346951e-12       0.000000000000e+00       8.384331466603e-13       2.389836902869e-13      -8.276670620477e-17 
  225       8.003763046517e-10       1.240819190152e-13       2.288718758950e-12       0.000000000000e+00       8.268288101762e-13       2.360982453595e-13      -4.278288904733e-17 
  226       8.002931280801e-10       1.276649581005e-13       2.508390386552e-12       0.000000000000e+00       8.154116108200e-13       2.332625332135e-13      -3.346041721452e-18 
  227       8.001268761395e-10       1.314655694025e-13       2.729414809039e-12       0.000000000000e+00       8.041816224274e-13       2.304760665512e-13       3.554670033286e-17 
  228       7.998776410349e-10       1.354873013785e-13       2.951718808274e-12       0.000000000000e+00       7.931386546941e-13       2.277382709142e-13       7.389902283003e-17 
  229       7.995455388144e-10       1.397336994058e-13       3.175227354659e-12       0.000000000000e+00       7.822822490152e-13       2.250484833946e-13       1.117154448940e-16 
  230       7.991307095973e-10       1.442083053202e-13       3.399863593091e-12       0.000000000000e+00       7.716116743231e-13       2.224059513478e-13       1.490013313135e-16 
  231       7.986333178017e-10       1.489146569558e-13       3.625548828921e-12       0.000000000000e+00       7.611259229266e-13       2.198098311046e-13       1.857629047969e-16 
  232       7.980535523725e-10       1.538562876836e-13       3.852202513910e-12       0.000000000000e+00       7.508237063492e-13       2.172591866832e-13       2.220072582278e-16 
  233       7.973916270090e-10       1.590367259510e-13       4.079742232191e-12       0.000000000000e+00       7.407034511682e-13       2.147529885019e-13       2.577423669196e-16 
  234       7.966477803926e-10       1.644594948206e-13       4.308083686221e-12       0.000000000000e+00       7.307632948529e-13       2.122901120904e-13       2.929771008711e-16 
  235       7.958222764153e-10       1.701281115095e-13       4.537140682743e-12       0.000000000000e+00       7.210010816035e-13       2.098693368029e-13       3.277212370214e-16 
  236       7.949154044065e-10       1.760460869284e-13       4.766825118743e-12       0.000000000000e+00       7.114143581897e-13       2.074893445298e-13       3.619854715053e-16 
  237       7.939274793617e-10       1.822169252207e-13       4.997046967404e-12       0.000000000000e+00       7.020003697893e-13       2.051487184101e-13       3.957814319079e-16 
  238       7.928588421696e-10       1.886441233015e-13       5.227714264071e-12       0.000000000000e+00       6.927560558269e-13       2.028459415434e-13       4.291216895203e-16 
  239       7.917098598405e-10       1.953311703970e-13       5.458733092201e-12       0.000000000000e+00       6.836780458127e-13       2.005793957023e-13       4.620197715944e-16 
  240       7.904809257337e-10       2.022815475833e-13       5.690007569326e-12       0.000000000000e+00       6.747626551806e-13       1.983473600444e-13       4.944901735983e-16 
  241       7.891724597854e-10       2.094987273256e-13       5.921439833008e-12       0.000000000000e+00       6.660058811275e-13       1.961480098248e-13       5.265483714711e-16 
  242       7.877849087366e-10       2.169861730176e-13       6.152930026798e-12       0.000000000000e+00       6.574033984517e-13       1.939794151078e-13       5.582108338782e-16 
  243       7.863187463610e-10       2.247473385202e-13       6.384376286194e-12       0.000000000000e+00       6.489505553914e-13       1.918395394797e-13       5.894950344667e-16 
  244       7.847744736923e-10       2.327856677009e-13       6.615674724598e-12       0.000000000000e+00       6.406423694636e-13       1.897262387605e-13       6.204194641201e-16 
  245       7.831526192528e-10       2.411045939727e-13       6.846719419273e-12       0.000000000000e+00       6.324735233024e-13       1.876372597164e-13       6.510036432135e-16 
  246       7.814537392804e-10       2.497075398335e-13       7.077402397301e-12       0.000000000000e+00       6.244383604980e-13       1.855702387716e-13       6.812681338690e-16 
  247       7.796784179571e-10       2.585979164049e-13       7.307613621544e-12       0.000000000000e+00       6.165308814354e-13       1.835227007212e-13       7.112345522108e-16 
  248       7.778272676361e-10       2.677791229717e-13       7.537240976597e-12       0.000000000000e+00       6.087447391325e-13       1.814920574427e-13       7.409255806200e-16 
  249       7.759009290703e-10       2.772545465204e-13       7.766170254748e-12       0.000000000000e+00       6.010732350794e-13       1.794756066084e-13       7.703649799900e-16 
