# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1685       4.522281675099e-11       2.706978675490e-12      -2.969329993673e-12       0.000000000000e+00       5.443895788666e-16       8.675452112581e-17       3.421592304884e-17 
 1686       4.520007557576e-11       2.697882669378e-12      -3.018384491903e-12       0.000000000000e+00       5.430231822658e-16       8.584160689583e-17       3.410050284083e-17 
 1687       4.518085224514e-11       2.688507565111e-12      -3.066826999526e-12       0.000000000000e+00       5.416608562659e-16       8.494423504571e-17       3.398240262103e-17 
 1688       4.516508343109e-11       2.678857412434e-12      -3.114644108149e-12       0.000000000000e+00       5.403025884280e-16       8.406207463277e-17       3.386164857160e-17 
 1689       4.515270545983e-11       2.668936283592e-12      -3.161822354508e-12       0.000000000000e+00       5.389483661668e-16       8.319479292985e-17       3.373826702988e-17 
 1690       4.514365431133e-11       2.658748273363e-12      -3.208348220386e-12       0.000000000000e+00       5.375981767514e-16       8.234205542258e-17       3.361228448861e-17 
 1691       4.513786561873e-11       2.648297499096e-12      -3.254208132541e-12       0.000000000000e+00       5.362520073043e-16       8.150352580659e-17       3.348372759614e-17 
 1692       4.513527466787e-11       2.637588100743e-12      -3.299388462629e-12       0.000000000000e+00       5.349098448015e-16       8.067886598477e-17       3.335262315675e-17 
 1693       4.513581639670e-11       2.626624240895e-12      -3.343875527122e-12       0.000000000000e+00       5.335716760721e-16       7.986773606454e-17       3.321899813080e-17 
 1694       4.513942539477e-11       2.615410104817e-12      -3.387655587238e-12       0.000000000000e+00       5.322374877979e-16       7.906979435507e-17       3.308287963505e-17 
 1695       4.514603590269e-11       2.603949900482e-12      -3.430714848861e-12       0.000000000000e+00       5.309072665134e-16       7.828469736455e-17       3.294429494288e-17 
 1696       4.515558181161e-11       2.592247858607e-12      -3.473039462464e-12       0.000000000000e+00       5.295809986056e-16       7.751209979740e-17       3.280327148451e-17 
 1697       4.516799666264e-11       2.580308232688e-12      -3.514615523033e-12       0.000000000000e+00       5.282586703131e-16       7.675165455155e-17       3.265983684728e-17 
 1698       4.518321364638e-11       2.568135299034e-12      -3.555429069991e-12       0.000000000000e+00       5.269402677266e-16       7.600301271570e-17       3.251401877589e-17 
 1699       4.520116560235e-11       2.555733356801e-12      -3.595466087120e-12       0.000000000000e+00       5.256257767883e-16       7.526582356651e-17       3.236584517259e-17 
 1700       4.522178501844e-11       2.543106728029e-12      -3.634712502484e-12       0.000000000000e+00       5.243151832914e-16       7.453973456590e-17       3.221534409753e-17 
 1701       4.524500403040e-11       2.530259757677e-12      -3.673154188355e-12       0.000000000000e+00       5.230084728804e-16       7.382439135828e-17       3.206254376888e-17 
 1702       4.527075442130e-11       2.517196813654e-12      -3.710776961134e-12       0.000000000000e+00       5.217056310502e-16       7.311943776779e-17       3.190747256319e-17 
 1703       4.529896762101e-11       2.503922286860e-12      -3.747566581272e-12       0.000000000000e+00       5.204066431463e-16       7.242451579557e-17       3.175015901554e-17 
 1704       4.532957470563e-11       2.490440591215e-12      -3.783508753198e-12       0.000000000000e+00       5.191114943642e-16       7.173926561696e-17       3.159063181985e-17 
 1705       4.536250639699e-11       2.476756163697e-12      -3.818589125242e-12       0.000000000000e+00       5.178201697496e-16       7.106332557880e-17       3.142891982909e-17 
 1706       4.539769306207e-11       2.462873464376e-12      -3.852793289553e-12       0.000000000000e+00       5.165326541974e-16       7.039633219665e-17       3.126505205552e-17 
 1707       4.543506471255e-11       2.448796976452e-12      -3.886106782028e-12       0.000000000000e+00       5.152489324522e-16       6.973792015205e-17       3.109905767097e-17 
 1708       4.547455100416e-11       2.434531206282e-12      -3.918515082232e-12       0.000000000000e+00       5.139689891076e-16       6.908772228974e-17       3.093096600704e-17 
 1709       4.551608123626e-11       2.420080683424e-12      -3.950003613324e-12       0.000000000000e+00       5.126928086059e-16       6.844536961493e-17       3.076080655539e-17 
 1710       4.555958435121e-11       2.405449960665e-12      -3.980557741976e-12       0.000000000000e+00       5.114203752381e-16       6.781049129056e-17       3.058860896794e-17 
 1711       4.560498893391e-11       2.390643614062e-12      -4.010162778301e-12       0.000000000000e+00       5.101516731434e-16       6.718271463451e-17       3.041440305714e-17 
 1712       4.565222321122e-11       2.375666242971e-12      -4.038803975773e-12       0.000000000000e+00       5.088866863089e-16       6.656166511688e-17       3.023821879621e-17 
 1713       4.570121505143e-11       2.360522470084e-12      -4.066466531153e-12       0.000000000000e+00       5.076253985697e-16       6.594696635721e-17       3.006008631937e-17 
 1714       4.575189330185e-11       2.345217030564e-12      -4.093138271997e-12       0.000000000000e+00       5.063677948003e-16       6.533830587475e-17       2.988003449055e-17 
 1715       4.580419181509e-11       2.329755040212e-12      -4.118817744427e-12       0.000000000000e+00       5.051138645019e-16       6.473563295844e-17       2.969808659550e-17 
 1716       4.585804545606e-11       2.314141729655e-12      -4.143506194254e-12       0.000000000000e+00       5.038635982455e-16       6.413896248053e-17       2.951426461336e-17 
 1717       4.591338876653e-11       2.298382355498e-12      -4.167204885682e-12       0.000000000000e+00       5.026169864821e-16       6.354830929689e-17       2.932859064512e-17 
 1718       4.597015596464e-11       2.282482200361e-12      -4.189915101348e-12       0.000000000000e+00       5.013740195426e-16       6.296368824691e-17       2.914108691374e-17 
 1719       4.602828094442e-11       2.266446572914e-12      -4.211638142351e-12       0.000000000000e+00       5.001346876376e-16       6.238511415342e-17       2.895177576437e-17 
 1720       4.608769727531e-11       2.250280807924e-12      -4.232375328287e-12       0.000000000000e+00       4.988989808572e-16       6.181260182264e-17       2.876067966456e-17 
 1721       4.614833820167e-11       2.233990266283e-12      -4.252127997279e-12       0.000000000000e+00       4.976668891707e-16       6.124616604411e-17       2.856782120440e-17 
 1722       4.621013664231e-11       2.217580335056e-12      -4.270897506015e-12       0.000000000000e+00       4.964384024264e-16       6.068582159061e-17       2.837322309672e-17 
 1723       4.627302519004e-11       2.201056427512e-12      -4.288685229776e-12       0.000000000000e+00       4.952135103516e-16       6.013158321810e-17       2.817690817729e-17 
 1724       4.633693611111e-11       2.184423983167e-12      -4.305492562473e-12       0.000000000000e+00       4.939922025518e-16       5.958346566567e-17       2.797889940501e-17 
 1725       4.640180134483e-11       2.167688467822e-12      -4.321320916677e-12       0.000000000000e+00       4.927744685112e-16       5.904148365542e-17       2.777921986206e-17 
 1726       4.646755250300e-11       2.150855373600e-12      -4.336171723653e-12       0.000000000000e+00       4.915602975920e-16       5.850565189244e-17       2.757789275411e-17 
 1727       4.653412086948e-11       2.133930218986e-12      -4.350046433394e-12       0.000000000000e+00       4.903496790344e-16       5.797598506474e-17       2.737494141053e-17 
 1728       4.660143739973e-11       2.116918548863e-12      -4.362946514653e-12       0.000000000000e+00       4.891426019561e-16       5.745249784313e-17       2.717038928453e-17 
 1729       4.666943272025e-11       2.099825934553e-12      -4.374873454975e-12       0.000000000000e+00       4.879390553525e-16       5.693520488120e-17       2.696425995335e-17 
 1730       4.673803712819e-11       2.082657973858e-12      -4.385828760733e-12       0.000000000000e+00       4.867390280963e-16       5.642412081527e-17       2.675657711850e-17 
 1731       4.680718059080e-11       2.065420291089e-12      -4.395813957159e-12       0.000000000000e+00       4.855425089370e-16       5.591926026423e-17       2.654736460588e-17 
 1732       4.687679274501e-11       2.048118537118e-12      -4.404830588374e-12       0.000000000000e+00       4.843494865010e-16       5.542063782959e-17       2.633664636601e-17 
 1733       4.694680289690e-11       2.030758389403e-12      -4.412880217429e-12       0.000000000000e+00       4.831599492915e-16       5.492826809532e-17       2.612444647417e-17 
 1734       4.701714002124e-11       2.013345552038e-12      -4.419964426329e-12       0.000000000000e+00       4.819738856879e-16       5.444216562781e-17       2.591078913065e-17 
 1735       4.708773276101e-11       1.995885755782e-12      -4.426084816074e-12       0.000000000000e+00       4.807912839457e-16       5.396234497582e-17       2.569569866088e-17 
 1736       4.715850942694e-11       1.978384758105e-12      -4.431243006684e-12       0.000000000000e+00       4.796121321965e-16       5.348882067038e-17       2.547919951565e-17 
 1737       4.722939799698e-11       1.960848343222e-12      -4.435440637238e-12       0.000000000000e+00       4.784364184476e-16       5.302160722477e-17       2.526131627126e-17 
 1738       4.730032611586e-11       1.943282322133e-12      -4.438679365908e-12       0.000000000000e+00       4.772641305817e-16       5.256071913438e-17       2.504207362974e-17 
 1739       4.737122109462e-11       1.925692532663e-12      -4.440960869984e-12       0.000000000000e+00       4.760952563569e-16       5.210617087670e-17       2.482149641904e-17 
 1740       4.744200991008e-11       1.908084839495e-12      -4.442286845915e-12       0.000000000000e+00       4.749297834063e-16       5.165797691123e-17       2.459960959317e-17 
 1741       4.751261920440e-11       1.890465134218e-12      -4.442659009340e-12       0.000000000000e+00       4.737676992378e-16       5.121615167941e-17       2.437643823243e-17 
 1742       4.758297528460e-11       1.872839335355e-12      -4.442079095119e-12       0.000000000000e+00       4.726089912340e-16       5.078070960456e-17       2.415200754359e-17 
 1743       4.765300412207e-11       1.855213388408e-12      -4.440548857365e-12       0.000000000000e+00       4.714536466519e-16       5.035166509179e-17       2.392634286005e-17 
 1744       4.772263135208e-11       1.837593265897e-12      -4.438070069483e-12       0.000000000000e+00       4.703016526227e-16       4.992903252797e-17       2.369946964204e-17 
 1745       4.779178227330e-11       1.819984967394e-12      -4.434644524198e-12       0.000000000000e+00       4.691529961514e-16       4.951282628161e-17       2.347141347683e-17 
 1746       4.786038184735e-11       1.802394519565e-12      -4.430274033586e-12       0.000000000000e+00       4.680076641169e-16       4.910306070285e-17       2.324220007888e-17 
 1747       4.792835469830e-11       1.784827976207e-12      -4.424960429115e-12       0.000000000000e+00       4.668656432717e-16       4.869975012334e-17       2.301185529003e-17 
 1748       4.799562511218e-11       1.767291418288e-12      -4.418705561669e-12       0.000000000000e+00       4.657269202414e-16       4.830290885619e-17       2.278040507971e-17 
 1749       4.806211703651e-11       1.749790953983e-12      -4.411511301589e-12       0.000000000000e+00       4.645914815248e-16       4.791255119593e-17       2.254787554511e-17 
 1750       4.812775407982e-11       1.732332718715e-12      -4.403379538698e-12       0.000000000000e+00       4.634593134934e-16       4.752869141837e-17       2.231429291137e-17 
 1751       4.819245951118e-11       1.714922875193e-12      -4.394312182341e-12       0.000000000000e+00       4.623304023917e-16       4.715134378063e-17       2.207968353174e-17 
 1752       4.825615625969e-11       1.697567613449e-12      -4.384311161414e-12       0.000000000000e+00       4.612047343363e-16       4.678052252096e-17       2.184407388782e-17 
 1753       4.831877382161e-11       1.680272748884e-12      -4.373380149403e-12       0.000000000000e+00       4.600822963183e-16       4.641624964470e-17       2.160749014262e-17 
 1754       4.838026904548e-11       1.663042512660e-12      -4.361529755173e-12       0.000000000000e+00       4.589630792194e-16       4.605857835293e-17       2.136995679548e-17 
 1755       4.844060551956e-11       1.645880751283e-12      -4.348772375570e-12       0.000000000000e+00       4.578470748202e-16       4.570756980919e-17       2.113149801633e-17 
 1756       4.849974667971e-11       1.628791327711e-12      -4.335120474455e-12       0.000000000000e+00       4.567342748005e-16       4.536328537158e-17       2.089213809189e-17 
 1757       4.855765580925e-11       1.611778121375e-12      -4.320586582798e-12       0.000000000000e+00       4.556246707390e-16       4.502578659293e-17       2.065190142582e-17 
 1758       4.861429603873e-11       1.594845028198e-12      -4.305183298783e-12       0.000000000000e+00       4.545182541130e-16       4.469513522110e-17       2.041081253894e-17 
 1759       4.866963034571e-11       1.577995960620e-12      -4.288923287907e-12       0.000000000000e+00       4.534150162983e-16       4.437139319914e-17       2.016889606936e-17 
 1760       4.872362155454e-11       1.561234847624e-12      -4.271819283080e-12       0.000000000000e+00       4.523149485690e-16       4.405462266563e-17       1.992617677266e-17 
 1761       4.877623233620e-11       1.544565634753e-12      -4.253884084724e-12       0.000000000000e+00       4.512180420975e-16       4.374488595480e-17       1.968267952206e-17 
 1762       4.882742520802e-11       1.527992284139e-12      -4.235130560877e-12       0.000000000000e+00       4.501242879540e-16       4.344224559686e-17       1.943842930859e-17 
 1763       4.887716253353e-11       1.511518774519e-12      -4.215571647289e-12       0.000000000000e+00       4.490336771065e-16       4.314676431816e-17       1.919345124123e-17 
 1764       4.892540652222e-11       1.495149101264e-12      -4.195220347525e-12       0.000000000000e+00       4.479462004206e-16       4.285850504150e-17       1.894777054713e-17 
 1765       4.897211922931e-11       1.478887276399e-12      -4.174089733066e-12       0.000000000000e+00       4.468618486593e-16       4.257753088630e-17       1.870141257174e-17 
 1766       4.901726255560e-11       1.462737328625e-12      -4.152192943406e-12       0.000000000000e+00       4.457806124829e-16       4.230390516886e-17       1.845440277898e-17 
 1767       4.906079824720e-11       1.446703303345e-12      -4.129543186155e-12       0.000000000000e+00       4.447024824487e-16       4.203769140261e-17       1.820676675143e-17 
 1768       4.910268789534e-11       1.430789262682e-12      -4.106153737139e-12       0.000000000000e+00       4.436274490110e-16       4.177895329833e-17       1.795853019049e-17 
 1769       4.914289293619e-11       1.414999285507e-12      -4.082037940500e-12       0.000000000000e+00       4.425555025205e-16       4.152775476436e-17       1.770971891652e-17 
 1770       4.918137465058e-11       1.399337467458e-12      -4.057209208796e-12       0.000000000000e+00       4.414866332247e-16       4.128415990691e-17       1.746035886905e-17 
 1771       4.921809416386e-11       1.383807920964e-12      -4.031681023102e-12       0.000000000000e+00       4.404208312673e-16       4.104823303020e-17       1.721047610693e-17 
 1772       4.925301244566e-11       1.368414775270e-12      -4.005466933109e-12       0.000000000000e+00       4.393580866881e-16       4.082003863677e-17       1.696009680849e-17 
 1773       4.928609030967e-11       1.353162176456e-12      -3.978580557227e-12       0.000000000000e+00       4.382983894231e-16       4.059964142769e-17       1.670924727174e-17 
 1774       4.931728841346e-11       1.338054287461e-12      -3.951035582681e-12       0.000000000000e+00       4.372417293038e-16       4.038710630276e-17       1.645795391447e-17 
 1775       4.934656725821e-11       1.323095288110e-12      -3.922845765615e-12       0.000000000000e+00       4.361880960574e-16       4.018249836082e-17       1.620624327452e-17 
 1776       4.937388718858e-11       1.308289375130e-12      -3.894024931194e-12       0.000000000000e+00       4.351374793067e-16       3.998588289992e-17       1.595414200984e-17 
 1777       4.939920839245e-11       1.293640762177e-12      -3.864586973696e-12       0.000000000000e+00       4.340898685695e-16       3.979732541757e-17       1.570167689875e-17 
 1778       4.942249090069e-11       1.279153679859e-12      -3.834545856623e-12       0.000000000000e+00       4.330452532589e-16       3.961689161100e-17       1.544887484004e-17 
 1779       4.944369458703e-11       1.264832375756e-12      -3.803915612794e-12       0.000000000000e+00       4.320036226825e-16       3.944464737738e-17       1.519576285319e-17 
 1780       4.946277916774e-11       1.250681114446e-12      -3.772710344446e-12       0.000000000000e+00       4.309649660431e-16       3.928065881405e-17       1.494236807850e-17 
 1781       4.947970420153e-11       1.236704177526e-12      -3.740944223339e-12       0.000000000000e+00       4.299292724377e-16       3.912499221874e-17       1.468871777727e-17 
 1782       4.949442908925e-11       1.222905863637e-12      -3.708631490850e-12       0.000000000000e+00       4.288965308576e-16       3.897771408985e-17       1.443483933199e-17 
 1783       4.950691307372e-11       1.209290488481e-12      -3.675786458080e-12       0.000000000000e+00       4.278667301886e-16       3.883889112665e-17       1.418076024649e-17 
 1784       4.951711523955e-11       1.195862384852e-12      -3.642423505947e-12       0.000000000000e+00       4.268398592101e-16       3.870859022952e-17       1.392650814607e-17 
 1785       4.952499451285e-11       1.182625902652e-12      -3.608557085292e-12       0.000000000000e+00       4.258159065955e-16       3.858687850019e-17       1.367211077776e-17 
 1786       4.953050966110e-11       1.169585408919e-12      -3.574201716978e-12       0.000000000000e+00       4.247948609117e-16       3.847382324199e-17       1.341759601040e-17 
 1787       4.953361929289e-11       1.156745287845e-12      -3.539371991988e-12       0.000000000000e+00       4.237767106193e-16       3.836949196006e-17       1.316299183486e-17 
 1788       4.953428185772e-11       1.144109940803e-12      -3.504082571530e-12       0.000000000000e+00       4.227614440718e-16       3.827395236158e-17       1.290832636418e-17 
 1789       4.953245564580e-11       1.131683786366e-12      -3.468348187130e-12       0.000000000000e+00       4.217490495160e-16       3.818727235604e-17       1.265362783376e-17 
 1790       4.952809878785e-11       1.119471260334e-12      -3.432183640740e-12       0.000000000000e+00       4.207395150916e-16       3.810952005546e-17       1.239892460151e-17 
 1791       4.952116925484e-11       1.107476815754e-12      -3.395603804835e-12       0.000000000000e+00       4.197328288309e-16       3.804076377459e-17       1.214424514803e-17 
 1792       4.951163280187e-11       1.095704286410e-12      -3.358623651717e-12       0.000000000000e+00       4.187289795057e-16       3.798105330571e-17       1.188961668617e-17 
 1793       4.949948687101e-11       1.084154971565e-12      -3.321258341498e-12       0.000000000000e+00       4.177279591761e-16       3.793036357510e-17       1.163506097691e-17 
 1794       4.948473688318e-11       1.072829535625e-12      -3.283523135039e-12       0.000000000000e+00       4.167297606620e-16       3.788865052689e-17       1.138059847963e-17 
 1795       4.946738831196e-11       1.061728643252e-12      -3.245433364905e-12       0.000000000000e+00       4.157343766980e-16       3.785586980639e-17       1.112624973979e-17 
 1796       4.944744668366e-11       1.050852959363e-12      -3.207004435475e-12       0.000000000000e+00       4.147417999333e-16       3.783197675958e-17       1.087203538895e-17 
 1797       4.942491757739e-11       1.040203149127e-12      -3.168251823036e-12       0.000000000000e+00       4.137520229316e-16       3.781692643264e-17       1.061797614499e-17 
 1798       4.939980662520e-11       1.029779877969e-12      -3.129191075888e-12       0.000000000000e+00       4.127650381709e-16       3.781067357153e-17       1.036409281214e-17 
 1799       4.937211951208e-11       1.019583811564e-12      -3.089837814446e-12       0.000000000000e+00       4.117808380432e-16       3.781317262148e-17       1.011040628116e-17 
 1800       4.934186197614e-11       1.009615615837e-12      -3.050207731339e-12       0.000000000000e+00       4.107994148546e-16       3.782437772656e-17       9.856937529411e-18 
 1801       4.930903980862e-11       9.998759569648e-13      -3.010316591513e-12       0.000000000000e+00       4.098207608248e-16       3.784424272920e-17       9.603707621011e-18 
 1802       4.927365885403e-11       9.903655013722e-13      -2.970180232331e-12       0.000000000000e+00       4.088448680874e-16       3.787272116971e-17       9.350737706919e-18 
 1803       4.923572501020e-11       9.810849157324e-13      -2.929814563677e-12       0.000000000000e+00       4.078717286896e-16       3.790976628586e-17       9.098049025064e-18 
 1804       4.919524422838e-11       9.720348669657e-13      -2.889235568056e-12       0.000000000000e+00       4.069013345918e-16       3.795533101238e-17       8.845662900464e-18 
 1805       4.915222251334e-11       9.632160222385e-13      -2.848459300692e-12       0.000000000000e+00       4.059336776676e-16       3.800936798048e-17       8.593600745339e-18 
 1806       4.910666592343e-11       9.546290489626e-13      -2.807501889637e-12       0.000000000000e+00       4.049687497037e-16       3.807182951744e-17       8.341884059227e-18 
 1807       4.905858057069e-11       9.462746147938e-13      -2.766379535866e-12       0.000000000000e+00       4.040065424000e-16       3.814266764611e-17       8.090534429102e-18 
 1808       4.900797262091e-11       9.381533876314e-13      -2.725108513380e-12       0.000000000000e+00       4.030470473689e-16       3.822183408445e-17       7.839573529489e-18 
 1809       4.895484829375e-11       9.302660356170e-13      -2.683705169309e-12       0.000000000000e+00       4.020902561355e-16       3.830928024507e-17       7.589023122581e-18 
 1810       4.889921386280e-11       9.226132271337e-13      -2.642185924011e-12       0.000000000000e+00       4.011361601374e-16       3.840495723476e-17       7.338905058356e-18 
 1811       4.884107565567e-11       9.151956308050e-13      -2.600567271176e-12       0.000000000000e+00       4.001847507245e-16       3.850881585402e-17       7.089241274693e-18 
 1812       4.878044005409e-11       9.080139154940e-13      -2.558865777925e-12       0.000000000000e+00       3.992360191589e-16       3.862080659664e-17       6.840053797487e-18 
 1813       4.871731349397e-11       9.010687503022e-13      -2.517098084914e-12       0.000000000000e+00       3.982899566149e-16       3.874087964916e-17       6.591364740768e-18 
 1814       4.865170246553e-11       8.943608045688e-13      -2.475280906433e-12       0.000000000000e+00       3.973465541784e-16       3.886898489048e-17       6.343196306814e-18 
 1815       4.858361351334e-11       8.878907478697e-13      -2.433431030508e-12       0.000000000000e+00       3.964058028473e-16       3.900507189133e-17       6.095570786271e-18 
 1816       4.851305323644e-11       8.816592500166e-13      -2.391565319003e-12       0.000000000000e+00       3.954676935309e-16       3.914908991389e-17       5.848510558268e-18 
 1817       4.844002828839e-11       8.756669810558e-13      -2.349700707723e-12       0.000000000000e+00       3.945322170500e-16       3.930098791121e-17       5.602038090530e-18 
 1818       4.836454537739e-11       8.699146112674e-13      -2.307854206510e-12       0.000000000000e+00       3.935993641368e-16       3.946071452687e-17       5.356175939501e-18 
 1819       4.828661126637e-11       8.644028111644e-13      -2.266042899351e-12       0.000000000000e+00       3.926691254345e-16       3.962821809442e-17       5.110946750455e-18 
 1820       4.820623277305e-11       8.591322514919e-13      -2.224283944475e-12       0.000000000000e+00       3.917414914973e-16       3.980344663696e-17       4.866373257615e-18 
 1821       4.812341677002e-11       8.541036032256e-13      -2.182594574456e-12       0.000000000000e+00       3.908164527904e-16       3.998634786668e-17       4.622478284268e-18 
 1822       4.803817018487e-11       8.493175375716e-13      -2.140992096316e-12       0.000000000000e+00       3.898939996895e-16       4.017686918437e-17       4.379284742882e-18 
 1823       4.795050000023e-11       8.447747259646e-13      -2.099493891621e-12       0.000000000000e+00       3.889741224809e-16       4.037495767898e-17       4.136815635223e-18 
 1824       4.786041325389e-11       8.404758400679e-13      -2.058117416590e-12       0.000000000000e+00       3.880568113614e-16       4.058056012714e-17       3.895094052470e-18 
 1825       4.776791703887e-11       8.364215517716e-13      -2.016880202189e-12       0.000000000000e+00       3.871420564380e-16       4.079362299270e-17       3.654143175332e-18 
 1826       4.767301850351e-11       8.326125331922e-13      -1.975799854239e-12       0.000000000000e+00       3.862298477277e-16       4.101409242627e-17       3.413986274165e-18 
 1827       4.757572485154e-11       8.290494566712e-13      -1.934894053512e-12       0.000000000000e+00       3.853201751575e-16       4.124191426476e-17       3.174646709088e-18 
 1828       4.747604334221e-11       8.257329947748e-13      -1.894180555836e-12       0.000000000000e+00       3.844130285642e-16       4.147703403090e-17       2.936147930099e-18 
 1829       4.737398129031e-11       8.226638202922e-13      -1.853677192195e-12       0.000000000000e+00       3.835083976944e-16       4.171939693278e-17       2.698513477192e-18 
 1830       4.726954606633e-11       8.198426062350e-13      -1.813401868829e-12       0.000000000000e+00       3.826062722040e-16       4.196894786341e-17       2.461766980472e-18 
 1831       4.716274986649e-11       8.172695217663e-13      -1.773371177636e-12       0.000000000000e+00       3.817066423780e-16       4.222562553078e-17       2.225931647669e-18 
 1832       4.705362406452e-11       8.149427155831e-13      -1.733596215022e-12       0.000000000000e+00       3.808095012958e-16       4.248934479785e-17       1.991028721960e-18 
 1833       4.694220497479e-11       8.128598204105e-13      -1.694086729834e-12       0.000000000000e+00       3.799148426829e-16       4.276001420051e-17       1.757079012054e-18 
 1834       4.682852909296e-11       8.110184559529e-13      -1.654852510080e-12       0.000000000000e+00       3.790226601926e-16       4.303754180353e-17       1.524103403771e-18 
 1835       4.671263309622e-11       8.094162288744e-13      -1.615903382984e-12       0.000000000000e+00       3.781329474057e-16       4.332183519987e-17       1.292122860144e-18 
 1836       4.659455384361e-11       8.080507327805e-13      -1.577249215036e-12       0.000000000000e+00       3.772456978309e-16       4.361280151006e-17       1.061158421518e-18 
 1837       4.647432837620e-11       8.069195481985e-13      -1.538899912040e-12       0.000000000000e+00       3.763609049040e-16       4.391034738146e-17       8.312312056439e-19 
 1838       4.635199391739e-11       8.060202425592e-13      -1.500865419173e-12       0.000000000000e+00       3.754785619884e-16       4.421437898763e-17       6.023624077784e-19 
 1839       4.622758787317e-11       8.053503701772e-13      -1.463155721031e-12       0.000000000000e+00       3.745986623744e-16       4.452480202764e-17       3.745733007832e-19 
 1840       4.610114783235e-11       8.049074722324e-13      -1.425780841681e-12       0.000000000000e+00       3.737211992796e-16       4.484152172538e-17       1.478852352220e-19 
 1841       4.597271156685e-11       8.046890767508e-13      -1.388750844717e-12       0.000000000000e+00       3.728461658485e-16       4.516444282893e-17      -7.768036054139e-20 
 1842       4.584231703192e-11       8.046926985857e-13      -1.352075833308e-12       0.000000000000e+00       3.719735551524e-16       4.549346960984e-17      -3.021019802451e-19 
 1843       4.571000236644e-11       8.049158393984e-13      -1.315765950248e-12       0.000000000000e+00       3.711033601892e-16       4.582850586248e-17      -5.253580396309e-19 
 1844       4.557580589314e-11       8.053559876397e-13      -1.279831378014e-12       0.000000000000e+00       3.702355738836e-16       4.616945490335e-17      -7.474268763462e-19 
 1845       4.543976611886e-11       8.060106185305e-13      -1.244282338811e-12       0.000000000000e+00       3.693701890864e-16       4.651621957045e-17      -9.682867498462e-19 
 1846       4.530192173484e-11       8.068771940427e-13      -1.209129094629e-12       0.000000000000e+00       3.685071985751e-16       4.686870222253e-17      -1.187915841296e-18 
 1847       4.516231161695e-11       8.079531628810e-13      -1.174381947290e-12       0.000000000000e+00       3.676465950532e-16       4.722680473849e-17      -1.406292253471e-18 
 1848       4.502097482593e-11       8.092359604629e-13      -1.140051238504e-12       0.000000000000e+00       3.667883711503e-16       4.759042851666e-17      -1.623394010661e-18 
 1849       4.487795060770e-11       8.107230089003e-13      -1.106147349917e-12       0.000000000000e+00       3.659325194220e-16       4.795947447413e-17      -1.839199058573e-18 
 1850       4.473327839355e-11       8.124117169808e-13      -1.072680703166e-12       0.000000000000e+00       3.650790323496e-16       4.833384304611e-17      -2.053685264228e-18 
 1851       4.458699780047e-11       8.142994801477e-13      -1.039661759929e-12       0.000000000000e+00       3.642279023404e-16       4.871343418521e-17      -2.266830415868e-18 
 1852       4.443914863134e-11       8.163836804822e-13      -1.007101021975e-12       0.000000000000e+00       3.633791217270e-16       4.909814736079e-17      -2.478612222858e-18 
 1853       4.428977087523e-11       8.186616866836e-13      -9.750090312185e-13       0.000000000000e+00       3.625326827675e-16       4.948788155831e-17      -2.689008315583e-18 
 1854       4.413890470764e-11       8.211308540506e-13      -9.433963697714e-13       0.000000000000e+00       3.616885776456e-16       4.988253527860e-17      -2.897996245357e-18 
 1855       4.398659049076e-11       8.237885244623e-13      -9.122736599921e-13       0.000000000000e+00       3.608467984698e-16       5.028200653721e-17      -3.105553484318e-18 
 1856       4.383286877373e-11       8.266320263593e-13      -8.816515645389e-13       0.000000000000e+00       3.600073372741e-16       5.068619286377e-17      -3.311657425334e-18 
 1857       4.367778029287e-11       8.296586747246e-13      -8.515407864216e-13       0.000000000000e+00       3.591701860172e-16       5.109499130127e-17      -3.516285381906e-18 
 1858       4.352136597201e-11       8.328657710645e-13      -8.219520690527e-13       0.000000000000e+00       3.583353365827e-16       5.150829840540e-17      -3.719414588065e-18 
 1859       4.336366692265e-11       8.362506033900e-13      -7.928961962995e-13       0.000000000000e+00       3.575027807790e-16       5.192601024388e-17      -3.921022198279e-18 
 1860       4.320472444428e-11       8.398104461974e-13      -7.643839925358e-13       0.000000000000e+00       3.566725103390e-16       5.234802239579e-17      -4.121085287354e-18 
 1861       4.304458002463e-11       8.435425604495e-13      -7.364263226934e-13       0.000000000000e+00       3.558445169201e-16       5.277422995089e-17      -4.319580850332e-18 
 1862       4.288327533992e-11       8.474441935569e-13      -7.090340923136e-13       0.000000000000e+00       3.550187921042e-16       5.320452750893e-17      -4.516485802399e-18 
 1863       4.272085225510e-11       8.515125793583e-13      -6.822182475995e-13       0.000000000000e+00       3.541953273972e-16       5.363880917903e-17      -4.711776978781e-18 
