# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4
# for k=1.04488e-05 to 1003.78 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       9.296389057146e-02      -1.075535736954e-01      -2.548069626987e+03      -2.604379086840e+03      -1.000060405760e-01      -3.709375921980e+02      -2.559401189205e+03       7.706473569936e-02       7.706473564431e-02      -7.253978847837e-01      -6.403628286217e-04      -7.253957079212e-01      -5.470670742010e-01      -9.472336164176e-03 
       9.621598462261e-02      -1.022143764772e-01      -2.590317636742e+03      -2.652658309887e+03      -9.504069372188e-02      -3.596685192419e+02      -2.605815670685e+03       7.324789098399e-02       7.324789093420e-02      -7.385985566281e-01      -7.017012455166e-04      -7.385964876037e-01      -5.647310799070e-01      -9.764519291997e-03 
       9.948882717520e-02      -9.735042109418e-02      -2.634928681200e+03      -2.702404155111e+03      -9.051729908381e-02      -3.489262508776e+02      -2.653818770291e+03       6.976996630643e-02       6.976996626130e-02      -7.522472900173e-01      -7.511490908673e-04      -7.522453191991e-01      -5.826331787935e-01      -1.005921272531e-02 
       1.027745654022e-01      -9.301387434611e-02      -2.685016740986e+03      -2.756276178495e+03      -8.648435720443e-02      -3.392827446253e+02      -2.706105632297e+03       6.666828853997e-02       6.666828849889e-02      -7.671063292130e-01      -7.844071111621e-04      -7.671044459083e-01      -6.012551296214e-01      -1.036425116801e-02 
       1.060682480231e-01      -8.921452272887e-02      -2.743010160572e+03      -2.816403982056e+03      -8.295093015625e-02      -3.308369882995e+02      -2.764819115570e+03       6.395018094935e-02       6.395018091177e-02      -7.837834632254e-01      -7.990594653493e-04      -7.837816565301e-01      -6.213161038396e-01      -1.069091256372e-02 
       1.093667991819e-01      -8.592549703049e-02      -2.810343521043e+03      -2.884108357601e+03      -7.989202582158e-02      -3.235137188833e+02      -2.831275252717e+03       6.159662560634e-02       6.159662557181e-02      -8.026518959727e-01      -7.947405479503e-04      -8.026501555289e-01      -6.429632383996e-01      -1.104200889323e-02 
       1.126683254386e-01      -8.309005016310e-02      -2.887266906931e+03      -2.959723771964e+03      -7.725489367036e-02      -3.174519830226e+02      -2.905792203182e+03       5.956713260695e-02       5.956713257505e-02      -8.238017411232e-01      -7.732053496697e-04      -8.238000577355e-01      -6.663991071417e-01      -1.142093318032e-02 
       1.159716676500e-01      -8.062905826229e-02      -2.972800600769e+03      -3.042543139874e+03      -7.496595489114e-02      -3.122278257404e+02      -2.987626120562e+03       5.780537883446e-02       5.780537880487e-02      -8.470238148817e-01      -7.382170961929e-04      -8.470221809631e-01      -6.915731678714e-01      -1.182712072025e-02 
       1.192761185147e-01      -7.845171287721e-02      -3.064860164486e+03      -3.130909239066e+03      -7.294080238002e-02      -3.076879420639e+02      -3.075078415277e+03       5.624643444838e-02       5.624643442083e-02      -8.718369299472e-01      -6.949070705090e-04      -8.718353397703e-01      -7.179482940336e-01      -1.225260654694e-02 
       1.225812472273e-01      -7.646423355655e-02      -3.160495610391e+03      -3.222404153211e+03      -7.109224988767e-02      -3.035696742520e+02      -3.165684276413e+03       5.482331789788e-02       5.482331787216e-02      -8.975435914213e-01      -6.491673905622e-04      -8.975420411716e-01      -7.451726184095e-01      -1.269181700860e-02 
       1.258867916161e-01      -7.457861536336e-02      -3.256228931042e+03      -3.314127856657e+03      -6.933848073483e-02      -2.994051989012e+02      -3.256494461547e+03       5.347315296546e-02       5.347315294143e-02      -9.233090552405e-01      -6.073887672146e-04      -9.233075428977e-01      -7.724339578468e-01      -1.313228935997e-02 
       1.291925921567e-01      -7.272051981463e-02      -3.348469176225e+03      -3.403045774271e+03      -6.761039761945e-02      -2.951334775804e+02      -3.344436577934e+03       5.214269939658e-02       5.214269937411e-02      -9.482625135469e-01      -5.753385450701e-04      -9.482610386109e-01      -7.989872107799e-01      -1.356237094313e-02 
       1.324985517363e-01      -7.083370203472e-02      -3.433914722160e+03      -3.486331572792e+03      -6.585570036721e-02      -2.903969943808e+02      -3.426651289353e+03       5.079177739290e-02       5.079177737189e-02      -9.715946198717e-01      -5.576590221123e-04      -9.715931829834e-01      -8.242623755043e-01      -1.397290393095e-02 
       1.358046111694e-01      -6.888329342712e-02      -3.509916974428e+03      -3.561682050874e+03      -6.404197595425e-02      -2.850952753847e+02      -3.500817724504e+03       4.939536751477e-02       4.939536749515e-02      -9.926472757265e-01      -5.573826325507e-04      -9.926458782363e-01      -8.474660759801e-01      -1.435152732517e-02 
       1.391107343154e-01      -6.685646375627e-02      -3.574797667208e+03      -3.627594732330e+03      -6.215729025705e-02      -2.792844920502e+02      -3.565431266525e+03       4.794425010498e-02       4.794425008667e-02      -1.010993841779e+00      -5.756257082299e-04      -1.010992485294e+00      -8.683686762696e-01      -1.469423991660e-02 
       1.424168990381e-01      -6.476012754542e-02      -3.628000801955e+03      -3.683507415244e+03      -6.020805605294e-02      -2.728227600090e+02      -3.619937607909e+03       4.644337542101e-02       4.644337540395e-02      -1.026477311544e+00      -6.116359226695e-04      -1.026475997521e+00      -8.867284325009e-01      -1.499710245503e-02 
       1.457230917170e-01      -6.261772105133e-02      -3.670134015736e+03      -3.729842548292e+03      -5.821605724915e-02      -2.659908868056e+02      -3.664784990006e+03       4.490942364990e-02       4.490942363402e-02      -1.039223562656e+00      -6.626555693237e-04      -1.039222292070e+00      -9.025440746252e-01      -1.525991791646e-02 
       1.490293039136e-01      -6.046414436803e-02      -3.702889441101e+03      -3.767950731130e+03      -5.621371952934e-02      -2.588586486766e+02      -3.701355902153e+03       4.336738445100e-02       4.336738443623e-02      -1.049624308224e+00      -7.244838811672e-04      -1.049623081325e+00      -9.163046485909e-01      -1.548992029673e-02 
       1.523355303480e-01      -5.834032378542e-02      -3.728812157739e+03      -3.799922226072e+03      -5.423907891984e-02      -2.515829956136e+02      -3.731779333587e+03       4.184651172132e-02       4.184651170758e-02      -1.058282116921e+00      -7.917459971878e-04      -1.058280933122e+00      -9.283100033000e-01      -1.569182084932e-02 
       1.556417676692e-01      -5.628836393111e-02      -3.751042561951e+03      -3.828376544183e+03      -5.233126845239e-02      -2.444952749081e+02      -3.758717740577e+03       4.037691406649e-02       4.037691405372e-02      -1.065950744310e+00      -8.587458343319e-04      -1.065949602156e+00      -9.393456790904e-01      -1.587764358538e-02 
       1.589480137086e-01      -5.434631241825e-02      -3.772952310127e+03      -3.856157605582e+03      -5.052564175043e-02      -2.376090710833e+02      -3.785050821041e+03       3.898586897573e-02       3.898586896382e-02      -1.073446476568e+00      -9.198595241077e-04      -1.073445373822e+00      -9.501250695554e-01      -1.605849558970e-02 
       1.622542670250e-01      -5.254480487791e-02      -3.797795010896e+03      -3.886038074922e+03      -4.885067730274e-02      -2.312122261693e+02      -3.813584957217e+03       3.769527201398e-02       3.769527200287e-02      -1.081563724577e+00      -9.701278289433e-04      -1.081562658374e+00      -9.612313444216e-01      -1.624364850239e-02 
       1.655605266287e-01      -5.090396990936e-02      -3.828359890275e+03      -3.920423932474e+03      -4.732507778152e-02      -2.253745139846e+02      -3.846747525672e+03       3.651958131753e-02       3.651958130714e-02      -1.090990727008e+00      -1.005940603175e-03      -1.090989694071e+00      -9.734946319590e-01      -1.644596806682e-02 
       1.688667918122e-01      -4.943236425461e-02      -3.866702333132e+03      -3.961119326422e+03      -4.595679464565e-02      -2.200902269410e+02      -3.886352317040e+03       3.546495105000e-02       3.546495104024e-02      -1.102241622337e+00      -1.025122992218e-03      -1.102240619211e+00      -9.872076049371e-01      -1.667038058099e-02 
       1.721730620474e-01      -4.812677588645e-02      -3.913932773460e+03      -4.009140259924e+03      -4.474284522022e-02      -2.155041210902e+02      -3.933415684462e+03       3.452909021000e-02       3.452909020081e-02      -1.115604286132e+00      -1.027326038421e-03      -1.115603309431e+00      -1.002744103791e+00      -1.692283323503e-02 
       1.754793369222e-01      -4.697338201704e-02      -3.970146711764e+03      -4.064646724507e+03      -4.367037646664e-02      -2.114227673326e+02      -3.988082325339e+03       3.370216795792e-02       3.370216794924e-02      -1.131120619294e+00      -1.013899894335e-03      -1.131119665914e+00      -1.020207533628e+00      -1.720511984916e-02 
       1.787856161015e-01      -4.594998811309e-02      -4.034436043574e+03      -4.126943849761e+03      -4.271876324611e-02      -2.078592464687e+02      -4.049635906961e+03       3.296829725430e-02       3.296829724609e-02      -1.148587535216e+00      -9.876287043584e-04      -1.148586602509e+00      -1.039278017338e+00      -1.751261789362e-02 
       1.820918993027e-01      -4.502882025442e-02      -4.105039524199e+03      -4.194604963281e+03      -4.186218896195e-02      -2.046959440304e+02      -4.116619459657e+03       3.230763421065e-02       3.230763420285e-02      -1.167592801319e+00      -9.526771779857e-04      -1.167591887208e+00      -1.059806695859e+00      -1.784299810752e-02 
       1.853981862810e-01      -4.417943478394e-02      -4.179540543307e+03      -4.265630144838e+03      -4.107235602181e-02      -2.017222136880e+02      -4.186997969334e+03       3.169840943354e-02       3.169840942613e-02      -1.187560230580e+00      -9.137075625247e-04      -1.187559333609e+00      -1.081114799085e+00      -1.818597722822e-02 
       1.887044768190e-01      -4.337457841568e-02      -4.255422851103e+03      -4.337950997205e+03      -4.032393682557e-02      -1.989569309463e+02      -4.258667591994e+03       3.112110547828e-02       3.112110547123e-02      -1.207893536957e+00      -8.755872784101e-04      -1.207892656232e+00      -1.102726359680e+00      -1.853421546318e-02 
       1.920107707211e-01      -4.258760603017e-02      -4.329888962765e+03      -4.409213104429e+03      -3.959216123684e-02      -1.961516072874e+02      -4.329239890085e+03       3.055667861475e-02       3.055667860804e-02      -1.227916625332e+00      -8.429884185681e-04      -1.227915760500e+00      -1.124099844381e+00      -1.887923342930e-02 
       1.953170678086e-01      -4.179283538272e-02      -4.399904216332e+03      -4.476781666433e+03      -3.885316021871e-02      -1.932682091141e+02      -4.396060240156e+03       2.998671674109e-02       2.998671673470e-02      -1.246876823690e+00      -8.199975991426e-04      -1.246875974927e+00      -1.144364022129e+00      -1.920751496188e-02 
       1.986233679174e-01      -4.097399161694e-02      -4.463192445663e+03      -4.538679740521e+03      -3.809180461608e-02      -1.902439157864e+02      -4.457136449698e+03       2.939956588187e-02       2.939956587579e-02      -1.264209639915e+00      -8.094367552684e-04      -1.264208807728e+00      -1.163202705633e+00      -1.951379292703e-02 
       2.019296708956e-01      -4.012233245317e-02      -4.518194558244e+03      -4.593528170677e+03      -3.729996493498e-02      -1.869485460494e+02      -4.511081896112e+03       2.878896855001e-02       2.878896854423e-02      -1.279522284331e+00      -8.126570415311e-04      -1.279521469403e+00      -1.180088203786e+00      -1.978983097804e-02 
       2.052359766018e-01      -3.923688537383e-02      -4.564225608482e+03      -4.640692640177e+03      -3.647673890931e-02      -1.835124373106e+02      -4.557266537394e+03       2.815419480676e-02       2.815419480127e-02      -1.292635503155e+00      -8.297972748913e-04      -1.292634706190e+00      -1.194877787370e+00      -2.003322428405e-02 
       2.085422849046e-01      -3.832358602329e-02      -4.601534984450e+03      -4.680341650848e+03      -3.562763788308e-02      -1.798461061863e+02      -4.595867309443e+03       2.749950586290e-02       2.749950585769e-02      -1.303599774005e+00      -8.594192706698e-04      -1.303598995581e+00      -1.207710977616e+00      -2.024588043163e-02 
       2.118485956809e-01      -3.739376335976e-02      -4.631216083862e+03      -4.713373188223e+03      -3.476319233841e-02      -1.760569724792e+02      -4.627799420422e+03       2.683298637555e-02       2.683298637061e-02      -1.312673820648e+00      -8.990318056241e-04      -1.312673061111e+00      -1.218617279139e+00      -2.042834998351e-02 
       2.151549088154e-01      -3.646183159939e-02      -4.655012181240e+03      -4.741242475382e+03      -3.389679708088e-02      -1.722463851991e+02      -4.654540544071e+03       2.616495300802e-02       2.616495300333e-02      -1.320276295196e+00      -9.452139912938e-04      -1.320275554597e+00      -1.228189697709e+00      -2.058955204342e-02 
       2.184612242002e-01      -3.554293897356e-02      -4.675038038488e+03      -4.765721972370e+03      -3.304252894757e-02      -1.683868625177e+02      -4.677886974531e+03       2.550625257139e-02       2.550625256695e-02      -1.326916252124e+00      -9.941438962890e-04      -1.326915530199e+00      -1.236762825875e+00      -2.073475989357e-02 
       2.217675417336e-01      -3.465163267752e-02      -4.693586529314e+03      -4.788735565672e+03      -3.221390974205e-02      -1.646775997438e+02      -4.699791409275e+03       2.486727939662e-02       2.486727939241e-02      -1.333146433913e+00      -1.041749178133e-03      -1.333145730103e+00      -1.244849630720e+00      -2.087188907898e-02 
       2.250738613203e-01      -3.380014648698e-02      -4.712863544988e+03      -4.812137897257e+03      -3.142230625388e-02      -1.610805183525e+02      -4.722132229245e+03       2.425680933048e-02       2.425680932647e-02      -1.339499557358e+00      -1.084434599492e-03      -1.339498870849e+00      -1.253085935172e+00      -2.101067719288e-02 
       2.283801828703e-01      -3.299784968768e-02      -4.734823128676e+03      -4.837582219128e+03      -3.067642735359e-02      -1.576750849506e+02      -4.746583604930e+03       2.368154071364e-02       2.368154070984e-02      -1.346449710878e+00      -1.119095503156e-03      -1.346449040666e+00      -1.261703367729e+00      -2.115494133177e-02 
       2.316865062990e-01      -3.225100094133e-02      -4.761065392897e+03      -4.866443063204e+03      -2.998209004966e-02      -1.545430918644e+02      -4.774533922123e+03       2.314595754076e-02       2.314595753714e-02      -1.354390339165e+00      -1.143724084334e-03      -1.354389684116e+00      -1.271281677761e+00      -2.131357573925e-02 
       2.349928315266e-01      -3.156252870725e-02      -4.792729368289e+03      -4.899727179444e+03      -2.934201425733e-02      -1.515958676248e+02      -4.806992850185e+03       2.265217437597e-02       2.265217437252e-02      -1.363608048255e+00      -1.157165793898e-03      -1.363607407176e+00      -1.281991729231e+00      -2.148944770910e-02 
       2.382991584776e-01      -3.093200227895e-02      -4.830397842261e+03      -4.937987033252e+03      -2.875580250840e-02      -1.489538462579e+02      -4.844510419495e+03       2.219987473367e-02       2.219987473037e-02      -1.374258374851e+00      -1.159553926047e-03      -1.374257746559e+00      -1.293949579799e+00      -2.168456956847e-02 
       2.416054870808e-01      -3.035556481440e-02      -4.874034297092e+03      -4.981255122035e+03      -2.821986843603e-02      -1.465193747376e+02      -4.887106574414e+03       2.178631951986e-02       2.178631951670e-02      -1.386347642854e+00      -1.152024812605e-03      -1.386347026244e+00      -1.307331347111e+00      -2.190169104827e-02 
       2.449118172689e-01      -2.982629152389e-02      -4.922959174066e+03      -5.029009343254e+03      -2.772777731475e-02      -1.442756540693e+02      -4.934243123198e+03       2.140655133977e-02       2.140655133675e-02      -1.399723335270e+00      -1.136609651149e-03      -1.399722729381e+00      -1.321783070532e+00      -2.213567646455e-02 
       2.482181489780e-01      -2.933499941834e-02      -4.975941223782e+03      -5.080242375958e+03      -2.727099482070e-02      -1.422414775991e+02      -4.984894726813e+03       2.105399756052e-02       2.105399755762e-02      -1.414094957356e+00      -1.115894063025e-03      -1.414094361414e+00      -1.337219781905e+00      -2.238512078190e-02 
       2.515244821478e-01      -2.887121092562e-02      -5.031336292611e+03      -5.133577082314e+03      -2.683978170212e-02      -1.402588902454e+02      -5.037662956018e+03       2.072116751858e-02       2.072116751580e-02      -1.429066632315e+00      -1.092898285086e-03      -1.429066045762e+00      -1.353194499814e+00      -2.264321258285e-02 
       2.548308167211e-01      -2.842447500458e-02      -5.087302456797e+03      -5.187453481238e+03      -2.642442578679e-02      -1.383888464621e+02      -5.090970359173e+03       2.040057065804e-02       2.040057065536e-02      -1.444191089837e+00      -1.070686244091e-03      -1.444190512328e+00      -1.369225775034e+00      -2.290254547629e-02 
       2.581371526436e-01      -2.798533527683e-02      -5.142012718798e+03      -5.240312538552e+03      -2.601613676557e-02      -1.365235447692e+02      -5.143240108989e+03       2.008544265432e-02       2.008544265174e-02      -1.459021767569e+00      -1.052006278496e-03      -1.459021198954e+00      -1.385065814125e+00      -2.315906601163e-02 
       2.614434898637e-01      -2.754632099467e-02      -5.193871671215e+03      -5.290790281822e+03      -2.560797118519e-02      -1.346196881722e+02      -5.193093870306e+03       1.977043140681e-02       1.977043140433e-02      -1.473168003735e+00      -1.039224254693e-03      -1.473167444017e+00      -1.400126334153e+00      -2.340381621433e-02 
       2.647498283327e-01      -2.710219773849e-02      -5.241627981487e+03      -5.337806768824e+03      -2.519506417473e-02      -1.327248530988e+02      -5.239443342757e+03       1.945178273384e-02       1.945178273146e-02      -1.486321194960e+00      -1.033911753091e-03      -1.486320644248e+00      -1.414280395981e+00      -2.363458919573e-02 
       2.680561680039e-01      -2.665009102035e-02      -5.284464963478e+03      -5.380647112922e+03      -2.477474270010e-02      -1.307192826943e+02      -5.281567697027e+03       1.912744121669e-02       1.912744121440e-02      -1.498277235733e+00      -1.036865560138e-03      -1.498276694195e+00      -1.427281289339e+00      -2.384751973189e-02 
       2.713625088332e-01      -2.618931945302e-02      -5.322017523621e+03      -5.418969651873e+03      -2.434637381597e-02      -1.286958551802e+02      -5.319128493671e+03       1.879690834730e-02       1.879690834510e-02      -1.508939831938e+00      -1.048004383742e-03      -1.508939299756e+00      -1.438942490846e+00      -2.403969351879e-02 
       2.746688507785e-01      -2.572104939529e-02      -5.354361061553e+03      -5.452799461833e+03      -2.391104021180e-02      -1.266129170814e+02      -5.352157537854e+03       1.846102030724e-02       1.846102030514e-02      -1.518318084488e+00      -1.066615164306e-03      -1.518317561817e+00      -1.449464864699e+00      -2.421394159919e-02 
       2.779751937998e-01      -2.524801959514e-02      -5.381983886735e+03      -5.482509972111e+03      -2.347128652878e-02      -1.244675989360e+02      -5.381039897482e+03       1.812173437871e-02       1.812173437668e-02      -1.526521003827e+00      -1.091182544895e-03      -1.526520490770e+00      -1.458732620607e+00      -2.436855855312e-02 
       2.812815378588e-01      -2.477446029377e-02      -5.405801128721e+03      -5.508846455041e+03      -2.303104483268e-02      -1.223558790349e+02      -5.406536418324e+03       1.778206968059e-02       1.778206967864e-02      -1.533763789065e+00      -1.119718505939e-03      -1.533763285634e+00      -1.467103201390e+00      -2.450885949074e-02 
       2.845878829193e-01      -2.430535642521e-02      -5.427016886754e+03      -5.532815192852e+03      -2.259494624320e-02      -1.201991270404e+02      -5.429666531694e+03       1.744560269555e-02       1.744560269369e-02      -1.540335677439e+00      -1.149904882448e-03      -1.540335183544e+00      -1.474825704630e+00      -2.463867643882e-02 
       2.878942289464e-01      -2.384606153077e-02      -5.447025980974e+03      -5.555603776717e+03      -2.216796752551e-02      -1.181150753047e+02      -5.451632379002e+03       1.711615744091e-02       1.711615743912e-02      -1.546576905249e+00      -1.179572050574e-03      -1.546576420689e+00      -1.482108098322e+00      -2.476136510902e-02 
       2.912005759071e-01      -2.340167281514e-02      -5.467280947251e+03      -5.578463092056e+03      -2.175484509757e-02      -1.160895190049e+02      -5.473695603609e+03       1.679739020674e-02       1.679739020503e-02      -1.552845304490e+00      -1.206693432020e-03      -1.552844828963e+00      -1.489508190745e+00      -2.488542820069e-02 
       2.945069237698e-01      -2.297627760769e-02      -5.489075005470e+03      -5.602515933202e+03      -2.135937773472e-02      -1.141174970293e+02      -5.496987143568e+03       1.649222797419e-02       1.649222797254e-02      -1.559461380940e+00      -1.229470956611e-03      -1.559460914058e+00      -1.497108869657e+00      -2.501241996946e-02 
       2.978132725042e-01      -2.257259381883e-02      -5.513418967268e+03      -5.628644373487e+03      -2.098409215798e-02      -1.122911800897e+02      -5.522396076835e+03       1.620261379579e-02       1.620261379420e-02      -1.566676919083e+00      -1.246689461207e-03      -1.566676460403e+00      -1.505298107148e+00      -2.514828981760e-02 
       3.011196220815e-01      -2.219165967305e-02      -5.540927048423e+03      -5.657386852051e+03      -2.062995230266e-02      -1.105223325444e+02      -5.550462583025e+03       1.592929999147e-02       1.592929998994e-02      -1.574645443108e+00      -1.257869994596e-03      -1.574644992164e+00      -1.514228066448e+00      -2.529547745917e-02 
       3.044259724742e-01      -2.183312716945e-02      -5.571832793616e+03      -5.688955131430e+03      -2.029663551195e-02      -1.088820939349e+02      -5.581399416917e+03       1.567203248234e-02       1.567203248086e-02      -1.583426991988e+00      -1.262803056285e-03      -1.583426548323e+00      -1.523815497652e+00      -2.545285625334e-02 
       3.077323236556e-01      -2.149534873953e-02      -5.605982450589e+03      -5.723230752787e+03      -1.998261040646e-02      -1.073408731187e+02      -5.615084160283e+03       1.542963531207e-02       1.542963531065e-02      -1.592987059667e+00      -1.262264467258e-03      -1.592986622857e+00      -1.534248060553e+00      -2.562320894041e-02 
