# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1776       4.935968558741e-11       1.381066815372e-12      -4.015114056916e-12       0.000000000000e+00       4.360953212417e-16       3.915155569585e-17       1.536849703796e-17 
 1777       4.939578930579e-11       1.365696038906e-12      -3.988756101189e-12       0.000000000000e+00       4.350453003300e-16       3.919296971619e-17       1.511082905794e-17 
 1778       4.943002307364e-11       1.350469284754e-12      -3.961730201821e-12       0.000000000000e+00       4.339982816075e-16       3.924090532780e-17       1.485309165267e-17 
 1779       4.946234128129e-11       1.335391129143e-12      -3.934049306207e-12       0.000000000000e+00       4.329542543711e-16       3.929522951087e-17       1.459532096712e-17 
 1780       4.949269813525e-11       1.320466166961e-12      -3.905726427073e-12       0.000000000000e+00       4.319132078125e-16       3.935580857341e-17       1.433755330500e-17 
 1781       4.952104765802e-11       1.305699011783e-12      -3.876774642564e-12       0.000000000000e+00       4.308751310178e-16       3.942250815028e-17       1.407982512902e-17 
 1782       4.954734368777e-11       1.291094295892e-12      -3.847207096341e-12       0.000000000000e+00       4.298400129670e-16       3.949519320223e-17       1.382217306102e-17 
 1783       4.957153987815e-11       1.276656670310e-12      -3.817036997679e-12       0.000000000000e+00       4.288078425343e-16       3.957372801490e-17       1.356463388229e-17 
 1784       4.959358969801e-11       1.262390804820e-12      -3.786277621560e-12       0.000000000000e+00       4.277786084876e-16       3.965797619784e-17       1.330724453372e-17 
 1785       4.961344643117e-11       1.248301387990e-12      -3.754942308765e-12       0.000000000000e+00       4.267522994883e-16       3.974780068357e-17       1.305004211606e-17 
 1786       4.963106317617e-11       1.234393127202e-12      -3.723044465974e-12       0.000000000000e+00       4.257289040916e-16       3.984306372654e-17       1.279306389012e-17 
 1787       4.964639284599e-11       1.220670748676e-12      -3.690597565858e-12       0.000000000000e+00       4.247084107456e-16       3.994362690220e-17       1.253634727699e-17 
 1788       4.965938816785e-11       1.207138997491e-12      -3.657615147173e-12       0.000000000000e+00       4.236908077917e-16       4.004935110601e-17       1.227992985829e-17 
 1789       4.967000168294e-11       1.193802637617e-12      -3.624110814861e-12       0.000000000000e+00       4.226760834639e-16       4.016009655242e-17       1.202384937633e-17 
 1790       4.967818574616e-11       1.180666451936e-12      -3.590098240134e-12       0.000000000000e+00       4.216642258893e-16       4.027572277398e-17       1.176814373439e-17 
 1791       4.968389252588e-11       1.167735242268e-12      -3.555591160581e-12       0.000000000000e+00       4.206552230874e-16       4.039608862027e-17       1.151285099691e-17 
 1792       4.968708204568e-11       1.155013200853e-12      -3.520603619161e-12       0.000000000000e+00       4.196490638176e-16       4.052106471282e-17       1.125800662786e-17 
 1793       4.968774638188e-11       1.142502019131e-12      -3.485150683158e-12       0.000000000000e+00       4.186457401309e-16       4.065057092283e-17       1.100363518073e-17 
 1794       4.968588566306e-11       1.130202763567e-12      -3.449247731285e-12       0.000000000000e+00       4.176452448386e-16       4.078453919755e-17       1.074975854113e-17 
 1795       4.968150004613e-11       1.118116502798e-12      -3.412910215424e-12       0.000000000000e+00       4.166475706667e-16       4.092290113165e-17       1.049639868258e-17 
 1796       4.967458971639e-11       1.106244307632e-12      -3.376153660718e-12       0.000000000000e+00       4.156527102557e-16       4.106558796675e-17       1.024357766665e-17 
 1797       4.966515488750e-11       1.094587251053e-12      -3.338993665684e-12       0.000000000000e+00       4.146606561602e-16       4.121253059086e-17       9.991317643051e-18 
 1798       4.965319580164e-11       1.083146408218e-12      -3.301445902314e-12       0.000000000000e+00       4.136714008490e-16       4.136365953792e-17       9.739640849795e-18 
 1799       4.963871272947e-11       1.071922856462e-12      -3.263526116176e-12       0.000000000000e+00       4.126849367048e-16       4.151890498723e-17       9.488569613267e-18 
 1800       4.962170597024e-11       1.060917675300e-12      -3.225250126524e-12       0.000000000000e+00       4.117012560242e-16       4.167819676300e-17       9.238126348366e-18 
 1801       4.960217585181e-11       1.050131946429e-12      -3.186633826394e-12       0.000000000000e+00       4.107203510174e-16       4.184146433377e-17       8.988333558616e-18 
 1802       4.958012273075e-11       1.039566753726e-12      -3.147693182716e-12       0.000000000000e+00       4.097422138082e-16       4.200863681196e-17       8.739213836281e-18 
 1803       4.955554699231e-11       1.029223183254e-12      -3.108444236412e-12       0.000000000000e+00       4.087668364337e-16       4.217964295330e-17       8.490789862487e-18 
 1804       4.952844905054e-11       1.019102323263e-12      -3.068903102502e-12       0.000000000000e+00       4.077942108441e-16       4.235441115634e-17       8.243084407334e-18 
 1805       4.949882934833e-11       1.009205264189e-12      -3.029085970208e-12       0.000000000000e+00       4.068243289030e-16       4.253286946197e-17       7.996120330017e-18 
 1806       4.946668835745e-11       9.995330986605e-13      -2.989009103058e-12       0.000000000000e+00       4.058571823866e-16       4.271494555285e-17       7.749920578940e-18 
 1807       4.943202657859e-11       9.900869214947e-13      -2.948688838989e-12       0.000000000000e+00       4.048927629839e-16       4.290056675292e-17       7.504508191832e-18 
 1808       4.939484454144e-11       9.808678297040e-13      -2.908141590452e-12       0.000000000000e+00       4.039310622968e-16       4.308966002689e-17       7.259906295870e-18 
 1809       4.935514280474e-11       9.718769224954e-13      -2.867383844514e-12       0.000000000000e+00       4.029720718393e-16       4.328215197973e-17       7.016138107787e-18 
 1810       4.931292195631e-11       9.631153012729e-13      -2.826432162966e-12       0.000000000000e+00       4.020157830379e-16       4.347796885616e-17       6.773226933998e-18 
 1811       4.926818261311e-11       9.545840696389e-13      -2.785303182420e-12       0.000000000000e+00       4.010621872313e-16       4.367703654010e-17       6.531196170708e-18 
 1812       4.922092542129e-11       9.462843333964e-13      -2.744013614421e-12       0.000000000000e+00       4.001112756702e-16       4.387928055420e-17       6.290069304039e-18 
 1813       4.917115105628e-11       9.382172005505e-13      -2.702580245543e-12       0.000000000000e+00       3.991630395171e-16       4.408462605933e-17       6.049869910137e-18 
 1814       4.911886022278e-11       9.303837813102e-13      -2.661019937500e-12       0.000000000000e+00       3.982174698463e-16       4.429299785400e-17       5.810621655295e-18 
 1815       4.906405365486e-11       9.227851880905e-13      -2.619349627244e-12       0.000000000000e+00       3.972745576436e-16       4.450432037394e-17       5.572348296068e-18 
 1816       4.900673211598e-11       9.154225355134e-13      -2.577586327073e-12       0.000000000000e+00       3.963342938063e-16       4.471851769152e-17       5.335073679391e-18 
 1817       4.894689639906e-11       9.082969404107e-13      -2.535747124732e-12       0.000000000000e+00       3.953966691429e-16       4.493551351524e-17       5.098821742695e-18 
 1818       4.888454732654e-11       9.014095218248e-13      -2.493849183520e-12       0.000000000000e+00       3.944616743732e-16       4.515523118926e-17       4.863616514024e-18 
 1819       4.881968575041e-11       8.947614010110e-13      -2.451909742390e-12       0.000000000000e+00       3.935293001277e-16       4.537759369284e-17       4.629482112151e-18 
 1820       4.875231255229e-11       8.883537014393e-13      -2.409946116057e-12       0.000000000000e+00       3.925995369479e-16       4.560252363987e-17       4.396442746698e-18 
 1821       4.868242864343e-11       8.821875487959e-13      -2.367975695097e-12       0.000000000000e+00       3.916723752860e-16       4.582994327830e-17       4.164522718249e-18 
 1822       4.861003496483e-11       8.762640709850e-13      -2.326015946057e-12       0.000000000000e+00       3.907478055045e-16       4.605977448968e-17       3.933746418471e-18 
 1823       4.853513248726e-11       8.705843981310e-13      -2.284084411553e-12       0.000000000000e+00       3.898258178766e-16       4.629193878862e-17       3.704138330225e-18 
 1824       4.845772221128e-11       8.651496625795e-13      -2.242198710377e-12       0.000000000000e+00       3.889064025856e-16       4.652635732229e-17       3.475723027692e-18 
 1825       4.837780516735e-11       8.599609988999e-13      -2.200376537602e-12       0.000000000000e+00       3.879895497247e-16       4.676295086988e-17       3.248525176479e-18 
 1826       4.829538241586e-11       8.550195438864e-13      -2.158635664681e-12       0.000000000000e+00       3.870752492972e-16       4.700163984211e-17       3.022569533747e-18 
 1827       4.821045504715e-11       8.503264365604e-13      -2.116993939557e-12       0.000000000000e+00       3.861634912162e-16       4.724234428073e-17       2.797880948319e-18 
 1828       4.812302418162e-11       8.458828181720e-13      -2.075469286762e-12       0.000000000000e+00       3.852542653044e-16       4.748498385796e-17       2.574484360801e-18 
 1829       4.803309096973e-11       8.416898322015e-13      -2.034079707524e-12       0.000000000000e+00       3.843475612940e-16       4.772947787603e-17       2.352404803699e-18 
 1830       4.794065659209e-11       8.377486243619e-13      -1.992843279870e-12       0.000000000000e+00       3.834433688263e-16       4.797574526662e-17       2.131667401534e-18 
 1831       4.784572761100e-11       8.340598111599e-13      -1.951776914625e-12       0.000000000000e+00       3.825416781727e-16       4.822372114622e-17       1.912295047456e-18 
 1832       4.774833207184e-11       8.306218809356e-13      -1.910892612342e-12       0.000000000000e+00       3.816424824011e-16       4.847340662778e-17       1.694301412525e-18 
 1833       4.764850353048e-11       8.274327800471e-13      -1.870201176664e-12       0.000000000000e+00       3.807457752266e-16       4.872481940613e-17       1.477697880792e-18 
 1834       4.754627571369e-11       8.244904431338e-13      -1.829713455772e-12       0.000000000000e+00       3.798515502917e-16       4.897797723838e-17       1.262495867763e-18 
 1835       4.744168251939e-11       8.217927930984e-13      -1.789440342445e-12       0.000000000000e+00       3.789598011664e-16       4.923289794394e-17       1.048706820432e-18 
 1836       4.733475801688e-11       8.193377410903e-13      -1.749392774115e-12       0.000000000000e+00       3.780705213481e-16       4.948959940468e-17       8.363422173214e-19 
 1837       4.722553644710e-11       8.171231864879e-13      -1.709581732934e-12       0.000000000000e+00       3.771837042617e-16       4.974809956495e-17       6.254135685082e-19 
 1838       4.711405222286e-11       8.151470168815e-13      -1.670018245825e-12       0.000000000000e+00       3.762993432590e-16       5.000841643165e-17       4.159324156624e-19 
 1839       4.700033992910e-11       8.134071080564e-13      -1.630713384548e-12       0.000000000000e+00       3.754174316190e-16       5.027056807439e-17       2.079103320794e-19 
 1840       4.688443432311e-11       8.119013239750e-13      -1.591678265755e-12       0.000000000000e+00       3.745379625475e-16       5.053457262545e-17       1.358922713902e-21 
 1841       4.676637033479e-11       8.106275167601e-13      -1.552924051053e-12       0.000000000000e+00       3.736609291772e-16       5.080044827997e-17      -2.037101757862e-19 
 1842       4.664618306689e-11       8.095835266773e-13      -1.514461947059e-12       0.000000000000e+00       3.727863245674e-16       5.106821329595e-17      -4.072852950462e-19 
 1843       4.652390779526e-11       8.087671821181e-13      -1.476303205464e-12       0.000000000000e+00       3.719141417039e-16       5.133788599438e-17      -6.093547349305e-19 
