# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  707       2.406656405379e-10       5.292734828260e-12      -1.012792005954e-11       9.010544626980e-15       1.682260844041e-14       5.141827486411e-15      -5.913368654785e-16 
  708       2.409507040480e-10       5.292825274161e-12      -1.034573080394e-11       9.016065502595e-15       1.673461479649e-14       5.152596739401e-15      -5.902784190605e-16 
  709       2.412592003774e-10       5.292115644509e-12      -1.056216576810e-11       9.021676185078e-15       1.664719462862e-14       5.163107742640e-15      -5.891578617051e-16 
  710       2.415908649447e-10       5.290609632662e-12      -1.077715098415e-11       9.027377779085e-15       1.656034506779e-14       5.173360078029e-15      -5.879759186551e-16 
  711       2.419454284738e-10       5.288311028314e-12      -1.099061180299e-11       9.033171392491e-15       1.647406313993e-14       5.183353341676e-15      -5.867333272005e-16 
  712       2.423226169753e-10       5.285223717897e-12      -1.120247289218e-11       9.039058136387e-15       1.638834576545e-14       5.193087143973e-15      -5.854308367242e-16 
  713       2.427221517278e-10       5.281351684979e-12      -1.141265823365e-11       9.045039125081e-15       1.630318975875e-14       5.202561109662e-15      -5.840692087493e-16 
  714       2.431437492591e-10       5.276699010667e-12      -1.162109112159e-11       9.051115476094e-15       1.621859182776e-14       5.211774877912e-15      -5.826492169852e-16 
  715       2.435871213281e-10       5.271269874008e-12      -1.182769416023e-11       9.057288310153e-15       1.613454857342e-14       5.220728102387e-15      -5.811716473737e-16 
  716       2.440519749059e-10       5.265068552385e-12      -1.203238926166e-11       9.063558751196e-15       1.605105648927e-14       5.229420451318e-15      -5.796372981364e-16 
  717       2.445380121574e-10       5.258099421925e-12      -1.223509764365e-11       9.069927926364e-15       1.596811196094e-14       5.237851607577e-15      -5.780469798202e-16 
  718       2.450449304224e-10       5.250366957890e-12      -1.243573982744e-11       9.076396965997e-15       1.588571126566e-14       5.246021268745e-15      -5.764015153444e-16 
  719       2.455724221975e-10       5.241875735087e-12      -1.263423563559e-11       9.082967003639e-15       1.580385057180e-14       5.253929147185e-15      -5.747017400469e-16 
  720       2.461201751170e-10       5.232630428264e-12      -1.283050418976e-11       9.089639176027e-15       1.572252593841e-14       5.261574970115e-15      -5.729485017307e-16 
  721       2.466878719347e-10       5.222635812507e-12      -1.302446390852e-11       9.096414623091e-15       1.564173331471e-14       5.268958479677e-15      -5.711426607105e-16 
  722       2.472751905054e-10       5.211896763649e-12      -1.321603250520e-11       9.103294487956e-15       1.556146853964e-14       5.276079433012e-15      -5.692850898589e-16 
  723       2.478818037658e-10       5.200418258663e-12      -1.340512698569e-11       9.110279916932e-15       1.548172734136e-14       5.282937602326e-15      -5.673766746532e-16 
  724       2.485073797164e-10       5.188205376067e-12      -1.359166364621e-11       9.117372059517e-15       1.540250533682e-14       5.289532774968e-15      -5.654183132217e-16 
  725       2.491515814029e-10       5.175263296321e-12      -1.377555807118e-11       9.124572068389e-15       1.532379803122e-14       5.295864753497e-15      -5.634109163900e-16 
  726       2.498140668972e-10       5.161597302231e-12      -1.395672513101e-11       9.131881099412e-15       1.524560081758e-14       5.301933355756e-15      -5.613554077278e-16 
  727       2.504944892794e-10       5.147212779348e-12      -1.413507897991e-11       9.139300311622e-15       1.516790897626e-14       5.307738414941e-15      -5.592527235953e-16 
  728       2.511924966188e-10       5.132115216367e-12      -1.431053305371e-11       9.146830867234e-15       1.509071767447e-14       5.313279779675e-15      -5.571038131894e-16 
  729       2.519077319553e-10       5.116310205530e-12      -1.448300006765e-11       9.154473931634e-15       1.501402196578e-14       5.318557314078e-15      -5.549096385905e-16 
  730       2.526398332813e-10       5.099803443025e-12      -1.465239201425e-11       9.162230673380e-15       1.493781678969e-14       5.323570897842e-15      -5.526711748087e-16 
  731       2.533884335226e-10       5.082600729389e-12      -1.481862016105e-11       9.170102264195e-15       1.486209697112e-14       5.328320426295e-15      -5.503894098304e-16 
  732       2.541531605200e-10       5.064707969903e-12      -1.498159504847e-11       9.178089878967e-15       1.478685721992e-14       5.332805810481e-15      -5.480653446650e-16 
  733       2.549336370108e-10       5.046131175000e-12      -1.514122648763e-11       9.186194695748e-15       1.471209213045e-14       5.337026977227e-15      -5.456999933909e-16 
  734       2.557294806102e-10       5.026876460658e-12      -1.529742355810e-11       9.194417895747e-15       1.463779618103e-14       5.340983869215e-15      -5.432943832023e-16 
  735       2.565403037925e-10       5.006950048807e-12      -1.545009460582e-11       9.202760663331e-15       1.456396373354e-14       5.344676445053e-15      -5.408495544554e-16 
  736       2.573657138731e-10       4.986358267724e-12      -1.559914724079e-11       9.211224186021e-15       1.449058903288e-14       5.348104679349e-15      -5.383665607154e-16 
  737       2.582053129890e-10       4.965107552440e-12      -1.574448833499e-11       9.219809654490e-15       1.441766620653e-14       5.351268562780e-15      -5.358464688023e-16 
  738       2.590586980811e-10       4.943204445132e-12      -1.588602402011e-11       9.228518262558e-15       1.434518926407e-14       5.354168102166e-15      -5.332903588379e-16 
  739       2.599254617070e-10       4.920656369807e-12      -1.602367159719e-11       9.237350837838e-15       1.427315288819e-14       5.356803448681e-15      -5.306991878165e-16 
  740       2.608051945364e-10       4.897473972289e-12      -1.615739552753e-11       9.246306725664e-15       1.420155482587e-14       5.359175285137e-15      -5.280733772712e-16 
  741       2.616974828681e-10       4.873668827207e-12      -1.628717214778e-11       9.255384883128e-15       1.413039354349e-14       5.361284446484e-15      -5.254132175613e-16 
  742       2.626019077845e-10       4.849252668469e-12      -1.641297782296e-11       9.264584246356e-15       1.405966743923e-14       5.363131792466e-15      -5.227190036276e-16 
  743       2.635180451332e-10       4.824237389840e-12      -1.653478894685e-11       9.273903730425e-15       1.398937484284e-14       5.364718207714e-15      -5.199910350080e-16 
  744       2.644454655083e-10       4.798635045504e-12      -1.665258194248e-11       9.283342229279e-15       1.391951401531e-14       5.366044601851e-15      -5.172296158551e-16 
  745       2.653837342325e-10       4.772457850641e-12      -1.676633326248e-11       9.292898615643e-15       1.385008314856e-14       5.367111909589e-15      -5.144350549517e-16 
  746       2.663324113382e-10       4.745718181991e-12      -1.687601938956e-11       9.302571740944e-15       1.378108036514e-14       5.367921090827e-15      -5.116076657282e-16 
  747       2.672910515496e-10       4.718428578431e-12      -1.698161683693e-11       9.312360435223e-15       1.371250371795e-14       5.368473130755e-15      -5.087477662784e-16 
  748       2.682592042638e-10       4.690601741542e-12      -1.708310214873e-11       9.322263507054e-15       1.364435118988e-14       5.368769039952e-15      -5.058556793766e-16 
  749       2.692364135328e-10       4.662250536180e-12      -1.718045190041e-11       9.332279743459e-15       1.357662069360e-14       5.368809854481e-15      -5.029317324936e-16 
  750       2.702222180447e-10       4.633387991045e-12      -1.727364269922e-11       9.342407909823e-15       1.350931007117e-14       5.368596635996e-15      -4.999762578136e-16 
  751       2.712161511060e-10       4.604027299253e-12      -1.736265118462e-11       9.352646749815e-15       1.344241709379e-14       5.368130471839e-15      -4.969895922508e-16 
  752       2.722177406223e-10       4.574181818908e-12      -1.744745402866e-11       9.362994985299e-15       1.337593946146e-14       5.367412475136e-15      -4.939720774655e-16 
  753       2.732265090807e-10       4.543865073668e-12      -1.752802793649e-11       9.373451316253e-15       1.330987480271e-14       5.366443784902e-15      -4.909240598809e-16 
  754       2.742419735308e-10       4.513090753320e-12      -1.760434964671e-11       9.384014420685e-15       1.324422067431e-14       5.365225566137e-15      -4.878458906996e-16 
  755       2.752636455668e-10       4.481872714348e-12      -1.767639593184e-11       9.394682954548e-15       1.317897456090e-14       5.363759009929e-15      -4.847379259200e-16 
  756       2.762910313086e-10       4.450224980503e-12      -1.774414359872e-11       9.405455551661e-15       1.311413387475e-14       5.362045333548e-15      -4.816005263532e-16 
  757       2.773236313840e-10       4.418161743375e-12      -1.780756948897e-11       9.416330823617e-15       1.304969595545e-14       5.360085780554e-15      -4.784340576389e-16 
  758       2.783609409097e-10       4.385697362963e-12      -1.786665047940e-11       9.427307359708e-15       1.298565806959e-14       5.357881620887e-15      -4.752388902625e-16 
  759       2.794024494734e-10       4.352846368245e-12      -1.792136348242e-11       9.438383726835e-15       1.292201741046e-14       5.355434150976e-15      -4.720153995713e-16 
  760       2.804476411150e-10       4.319623457747e-12      -1.797168544649e-11       9.449558469427e-15       1.285877109774e-14       5.352744693832e-15      -4.687639657912e-16 
  761       2.814959943084e-10       4.286043500118e-12      -1.801759335655e-11       9.460830109358e-15       1.279591617723e-14       5.349814599151e-15      -4.654849740428e-16 
  762       2.825469819434e-10       4.252121534694e-12      -1.805906423441e-11       9.472197145862e-15       1.273344962052e-14       5.346645243411e-15      -4.621788143588e-16 
  763       2.836000713066e-10       4.217872772075e-12      -1.809607513923e-11       9.483658055448e-15       1.267136832469e-14       5.343238029976e-15      -4.588458816995e-16 
  764       2.846547240635e-10       4.183312594690e-12      -1.812860316792e-11       9.495211291821e-15       1.260966911203e-14       5.339594389190e-15      -4.554865759701e-16 
  765       2.857103962403e-10       4.148456557371e-12      -1.815662545554e-11       9.506855285792e-15       1.254834872969e-14       5.335715778481e-15      -4.521013020367e-16 
  766       2.867665382048e-10       4.113320387922e-12      -1.818011917577e-11       9.518588445200e-15       1.248740384943e-14       5.331603682460e-15      -4.486904697433e-16 
  767       2.878225946486e-10       4.077919987688e-12      -1.819906154134e-11       9.530409154824e-15       1.242683106730e-14       5.327259613020e-15      -4.452544939277e-16 
  768       2.888780045686e-10       4.042271432130e-12      -1.821342980440e-11       9.542315776303e-15       1.236662690330e-14       5.322685109433e-15      -4.417937944388e-16 
  769       2.899322012484e-10       4.006390971390e-12      -1.822320125702e-11       9.554306648048e-15       1.230678780115e-14       5.317881738456e-15      -4.383087961525e-16 
  770       2.909846122401e-10       3.970295030864e-12      -1.822835323156e-11       9.566380085162e-15       1.224731012793e-14       5.312851094424e-15      -4.347999289884e-16 
  771       2.920346593457e-10       3.934000211773e-12      -1.822886310112e-11       9.578534379357e-15       1.218819017380e-14       5.307594799354e-15      -4.312676279264e-16 
  772       2.930817585989e-10       3.897523291732e-12      -1.822470827998e-11       9.590767798865e-15       1.212942415168e-14       5.302114503043e-15      -4.277123330232e-16 
