# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1439       1.040063740092e-10       2.288916146471e-12      -8.105217965566e-12       0.000000000000e+00       1.064058107265e-15       5.447201356325e-16      -4.431290673509e-17 
 1440       1.041655553744e-10       2.262933201604e-12      -8.053897918671e-12       0.000000000000e+00       1.061042909275e-15       5.444986710641e-16      -4.370121501136e-17 
 1441       1.043200668461e-10       2.237155699964e-12      -8.000937430879e-12       0.000000000000e+00       1.058037859647e-15       5.442257301729e-16      -4.308850452773e-17 
 1442       1.044698371175e-10       2.211590024882e-12      -7.946361904081e-12       0.000000000000e+00       1.055042924948e-15       5.439011067865e-16      -4.247483722055e-17 
 1443       1.046148114348e-10       2.186241672883e-12      -7.890199424188e-12       0.000000000000e+00       1.052058076105e-15       5.435250859659e-16      -4.186027081268e-17 
 1444       1.047549348243e-10       2.161116166412e-12      -7.832478258839e-12       0.000000000000e+00       1.049083283587e-15       5.430979552230e-16      -4.124486334274e-17 
 1445       1.048901520926e-10       2.136219053876e-12      -7.773226857734e-12       0.000000000000e+00       1.046118517395e-15       5.426200045248e-16      -4.062867316561e-17 
 1446       1.050204078264e-10       2.111555909685e-12      -7.712473852962e-12       0.000000000000e+00       1.043163747071e-15       5.420915262987e-16      -4.001175895299e-17 
 1447       1.051456463916e-10       2.087132334295e-12      -7.650248059330e-12       0.000000000000e+00       1.040218941690e-15       5.415128154369e-16      -3.939417969393e-17 
 1448       1.052658119334e-10       2.062953954249e-12      -7.586578474691e-12       0.000000000000e+00       1.037284069860e-15       5.408841693012e-16      -3.877599469537e-17 
 1449       1.053808483761e-10       2.039026422222e-12      -7.521494280274e-12       0.000000000000e+00       1.034359099724e-15       5.402058877277e-16      -3.815726358268e-17 
 1450       1.054906994221e-10       2.015355417058e-12      -7.455024841015e-12       0.000000000000e+00       1.031443998955e-15       5.394782730316e-16      -3.753804630021e-17 
 1451       1.055953085525e-10       1.991946643816e-12      -7.387199705883e-12       0.000000000000e+00       1.028538734760e-15       5.387016300120e-16      -3.691840311179e-17 
 1452       1.056946190258e-10       1.968805833810e-12      -7.318048608209e-12       0.000000000000e+00       1.025643273874e-15       5.378762659564e-16      -3.629839460130e-17 
 1453       1.057885738783e-10       1.945938744652e-12      -7.247601466017e-12       0.000000000000e+00       1.022757582560e-15       5.370024906457e-16      -3.567808167321e-17 
 1454       1.058771159236e-10       1.923351160293e-12      -7.175888382354e-12       0.000000000000e+00       1.019881626610e-15       5.360806163589e-16      -3.505752555310e-17 
 1455       1.059601877519e-10       1.901048891066e-12      -7.102939645616e-12       0.000000000000e+00       1.017015371345e-15       5.351109578775e-16      -3.443678778820e-17 
 1456       1.060377317301e-10       1.879037773728e-12      -7.028785729877e-12       0.000000000000e+00       1.014158781609e-15       5.340938324907e-16      -3.381593024794e-17 
 1457       1.061096900013e-10       1.857323671501e-12      -6.953457295222e-12       0.000000000000e+00       1.011311821773e-15       5.330295600000e-16      -3.319501512449e-17 
 1458       1.061760044846e-10       1.835912474114e-12      -6.876985188072e-12       0.000000000000e+00       1.008474455730e-15       5.319184627235e-16      -3.257410493327e-17 
 1459       1.062366168744e-10       1.814810097845e-12      -6.799400441515e-12       0.000000000000e+00       1.005646646897e-15       5.307608655015e-16      -3.195326251353e-17 
 1460       1.062914686406e-10       1.794022485566e-12      -6.720734275635e-12       0.000000000000e+00       1.002828358213e-15       5.295570957003e-16      -3.133255102885e-17 
 1461       1.063405010277e-10       1.773555606780e-12      -6.641018097841e-12       0.000000000000e+00       1.000019552138e-15       5.283074832176e-16      -3.071203396770e-17 
 1462       1.063836550549e-10       1.753415457666e-12      -6.560283503194e-12       0.000000000000e+00       9.972201906509e-16       5.270123604871e-16      -3.009177514398e-17 
 1463       1.064208715158e-10       1.733608061120e-12      -6.478562274739e-12       0.000000000000e+00       9.944302352509e-16       5.256720624827e-16      -2.947183869752e-17 
 1464       1.064520909776e-10       1.714139466799e-12      -6.395886383833e-12       0.000000000000e+00       9.916496469540e-16       5.242869267243e-16      -2.885228909467e-17 
 1465       1.064772537812e-10       1.695015751160e-12      -6.312287990475e-12       0.000000000000e+00       9.888783862932e-16       5.228572932814e-16      -2.823319112883e-17 
 1466       1.064963000407e-10       1.676243017503e-12      -6.227799443631e-12       0.000000000000e+00       9.861164133175e-16       5.213835047786e-16      -2.761460992093e-17 
 1467       1.065091696433e-10       1.657827396014e-12      -6.142453281568e-12       0.000000000000e+00       9.833636875904e-16       5.198659064000e-16      -2.699661092006e-17 
 1468       1.065158022483e-10       1.639775043806e-12      -6.056282232182e-12       0.000000000000e+00       9.806201681896e-16       5.183048458941e-16      -2.637925990392e-17 
 1469       1.065161372878e-10       1.622092144962e-12      -5.969319213324e-12       0.000000000000e+00       9.778858137053e-16       5.167006735785e-16      -2.576262297943e-17 
 1470       1.065101139654e-10       1.604784910575e-12      -5.881597333132e-12       0.000000000000e+00       9.751605822393e-16       5.150537423443e-16      -2.514676658320e-17 
 1471       1.064976712565e-10       1.587859578792e-12      -5.793149890360e-12       0.000000000000e+00       9.724444314046e-16       5.133644076614e-16      -2.453175748212e-17 
 1472       1.064787479076e-10       1.571322414855e-12      -5.704010374707e-12       0.000000000000e+00       9.697373183234e-16       5.116330275829e-16      -2.391766277390e-17 
 1473       1.064532824361e-10       1.555179711144e-12      -5.614212467142e-12       0.000000000000e+00       9.670391996270e-16       5.098599627500e-16      -2.330454988757e-17 
 1474       1.064212131303e-10       1.539437787216e-12      -5.523790040239e-12       0.000000000000e+00       9.643500314543e-16       5.080455763964e-16      -2.269248658402e-17 
 1475       1.063824780482e-10       1.524102989852e-12      -5.432777158504e-12       0.000000000000e+00       9.616697694507e-16       5.061902343534e-16      -2.208154095658e-17 
 1476       1.063370150182e-10       1.509181693093e-12      -5.341208078702e-12       0.000000000000e+00       9.589983687674e-16       5.042943050545e-16      -2.147178143153e-17 
 1477       1.062847616381e-10       1.494680298288e-12      -5.249117250188e-12       0.000000000000e+00       9.563357840603e-16       5.023581595402e-16      -2.086327676864e-17 
 1478       1.062256552750e-10       1.480605234132e-12      -5.156539315237e-12       0.000000000000e+00       9.536819694889e-16       5.003821714626e-16      -2.025609606170e-17 
 1479       1.061596330647e-10       1.466962956708e-12      -5.063509109369e-12       0.000000000000e+00       9.510368787152e-16       4.983667170902e-16      -1.965030873906e-17 
 1480       1.060866484115e-10       1.453758793282e-12      -4.970060747664e-12       0.000000000000e+00       9.484004688042e-16       4.963123896457e-16      -1.904598002941e-17 
 1481       1.060067206636e-10       1.440993461096e-12      -4.876224873147e-12       0.000000000000e+00       9.457727119678e-16       4.942206446273e-16      -1.844315730883e-17 
 1482       1.059198859280e-10       1.428666514253e-12      -4.782031381864e-12       0.000000000000e+00       9.431535839349e-16       4.920931608739e-16      -1.784188361987e-17 
 1483       1.058261806152e-10       1.416777496825e-12      -4.687510334711e-12       0.000000000000e+00       9.405430600598e-16       4.899316268278e-16      -1.724220219437e-17 
 1484       1.057256414407e-10       1.405325942832e-12      -4.592691957711e-12       0.000000000000e+00       9.379411153212e-16       4.877377405507e-16      -1.664415645375e-17 
 1485       1.056183054247e-10       1.394311376218e-12      -4.497606642298e-12       0.000000000000e+00       9.353477243218e-16       4.855132097404e-16      -1.604779000932e-17 
 1486       1.055042098934e-10       1.383733310833e-12      -4.402284945591e-12       0.000000000000e+00       9.327628612872e-16       4.832597517474e-16      -1.545314666255e-17 
 1487       1.053833924793e-10       1.373591250409e-12      -4.306757590674e-12       0.000000000000e+00       9.301865000651e-16       4.809790935910e-16      -1.486027040536e-17 
 1488       1.052558911214e-10       1.363884688540e-12      -4.211055466880e-12       0.000000000000e+00       9.276186141246e-16       4.786729719761e-16      -1.426920542041e-17 
 1489       1.051217440666e-10       1.354613108662e-12      -4.115209630063e-12       0.000000000000e+00       9.250591765556e-16       4.763431333094e-16      -1.367999608142e-17 
 1490       1.049809898692e-10       1.345775984027e-12      -4.019251302880e-12       0.000000000000e+00       9.225081600674e-16       4.739913337163e-16      -1.309268695341e-17 
 1491       1.048336673926e-10       1.337372777687e-12      -3.923211875071e-12       0.000000000000e+00       9.199655369886e-16       4.716193390568e-16      -1.250732279301e-17 
 1492       1.046798158090e-10       1.329402942471e-12      -3.827122903738e-12       0.000000000000e+00       9.174312792658e-16       4.692289249423e-16      -1.192394854877e-17 
 1493       1.045194746005e-10       1.321865920961e-12      -3.731016113621e-12       0.000000000000e+00       9.149053584630e-16       4.668218767522e-16      -1.134260936143e-17 
 1494       1.043526835593e-10       1.314761145475e-12      -3.634923397382e-12       0.000000000000e+00       9.123877457608e-16       4.643999896499e-16      -1.076335056421e-17 
 1495       1.041794827885e-10       1.308088038043e-12      -3.538876815879e-12       0.000000000000e+00       9.098784119556e-16       4.619650685999e-16      -1.018621768310e-17 
 1496       1.039999127027e-10       1.301846010384e-12      -3.442908598447e-12       0.000000000000e+00       9.073773274588e-16       4.595189283837e-16      -9.611256437152e-18 
 1497       1.038140140283e-10       1.296034463891e-12      -3.347051143179e-12       0.000000000000e+00       9.048844622958e-16       4.570633936166e-16      -9.038512738774e-18 
 1498       1.036218278045e-10       1.290652789602e-12      -3.251337017202e-12       0.000000000000e+00       9.023997861055e-16       4.546002987640e-16      -8.468032694013e-18 
 1499       1.034233953835e-10       1.285700368183e-12      -3.155798956957e-12       0.000000000000e+00       8.999232681394e-16       4.521314881579e-16      -7.899862602849e-18 
 1500       1.032187584312e-10       1.281176569908e-12      -3.060469868479e-12       0.000000000000e+00       8.974548772607e-16       4.496588160137e-16      -7.334048959480e-18 
 1501       1.030079589278e-10       1.277080754632e-12      -2.965382827675e-12       0.000000000000e+00       8.949945819436e-16       4.471841464460e-16      -6.770638452617e-18 
 1502       1.027910391684e-10       1.273412271777e-12      -2.870571080604e-12       0.000000000000e+00       8.925423502723e-16       4.447093534857e-16      -6.209677965771e-18 
 1503       1.025680417633e-10       1.270170460305e-12      -2.776068043754e-12       0.000000000000e+00       8.900981499407e-16       4.422363210961e-16      -5.651214577541e-18 
 1504       1.023390096390e-10       1.267354648698e-12      -2.681907304323e-12       0.000000000000e+00       8.876619482511e-16       4.397669431895e-16      -5.095295561908e-18 
 1505       1.021039860387e-10       1.264964154938e-12      -2.588122620497e-12       0.000000000000e+00       8.852337121133e-16       4.373031236439e-16      -4.541968388520e-18 
 1506       1.018630145223e-10       1.262998286487e-12      -2.494747921730e-12       0.000000000000e+00       8.828134080445e-16       4.348467763188e-16      -3.991280722987e-18 
 1507       1.016161389679e-10       1.261456340260e-12      -2.401817309021e-12       0.000000000000e+00       8.804010021679e-16       4.323998250724e-16      -3.443280427164e-18 
 1508       1.013634035714e-10       1.260337602610e-12      -2.309365055198e-12       0.000000000000e+00       8.779964602118e-16       4.299642037778e-16      -2.898015559447e-18 
